date,open,high,low,close,volume,rsi
2025-01-02 00:00:00-05:00,1.09,1.13,1.09,1.1,994275.0,
2025-01-03 00:00:00-05:00,1.09,1.14,1.09,1.14,1474055.0,
2025-01-06 00:00:00-05:00,1.14,1.185,1.135,1.15,1449847.0,
2025-01-07 00:00:00-05:00,1.16,1.18,1.12,1.13,1008850.0,
2025-01-08 00:00:00-05:00,1.12,1.13,1.08,1.1,1536353.0,
2025-01-10 00:00:00-05:00,1.095,1.1,1.06,1.08,1741637.0,
2025-01-13 00:00:00-05:00,1.07,1.08,1.03,1.07,1558730.0,
2025-01-14 00:00:00-05:00,1.07,1.08,1.04,1.05,1080351.0,
2025-01-15 00:00:00-05:00,1.055,1.08,1.05,1.06,1487922.0,
2025-01-16 00:00:00-05:00,1.07,1.08,1.05,1.07,1116657.0,
2025-01-17 00:00:00-05:00,1.07,1.08,1.05,1.05,1125147.0,
2025-01-21 00:00:00-05:00,1.05,1.1,1.05,1.1,1385800.0,
2025-01-22 00:00:00-05:00,1.09,1.12,1.07,1.07,1036933.0,
2025-01-23 00:00:00-05:00,1.07,1.08,1.05,1.06,1233743.0,
2025-01-24 00:00:00-05:00,1.07,1.07,1.04,1.04,1915892.0,39.99999999999998
2025-01-27 00:00:00-05:00,1.04,1.06,1.03,1.03,1507461.0,38.613861386138595
2025-01-28 00:00:00-05:00,1.03,1.04,1.0,1.01,1622427.0,35.93196314670445
2025-01-29 00:00:00-05:00,1.01,1.02,1.0,1.01,1668029.0,35.93196314670445
2025-01-30 00:00:00-05:00,1.01,1.04,1.0,1.0,1133285.0,34.54082229111151
2025-01-31 00:00:00-05:00,1.0,1.03,0.9701,0.9721,2736978.0,30.941502418793846
2025-02-03 00:00:00-05:00,0.93,0.9499,0.886,0.888,4549602.0,23.120512791669512
2025-02-04 00:00:00-05:00,0.911,0.968,0.9004,0.9668,2680273.0,38.74416840165769
2025-02-05 00:00:00-05:00,1.0,1.1,0.96,1.09,5649960.0,54.36058596536398
2025-02-06 00:00:00-05:00,1.1099,1.14,1.05,1.08,5453008.0,53.17558094130637
2025-02-07 00:00:00-05:00,0.89,0.94,0.852,0.8988,10395603.0,37.30620082952433
2025-02-10 00:00:00-05:00,0.9,0.91,0.865,0.88,6265648.0,36.10236380244703
2025-02-11 00:00:00-05:00,0.8656,0.88,0.7902,0.7954,6797695.0,31.2201299589846
2025-02-12 00:00:00-05:00,0.799,0.8019,0.77,0.8012,5085837.0,31.900072016610636
2025-02-13 00:00:00-05:00,0.8139,0.8414,0.773,0.83,3927936.0,35.3193477387876
2025-02-14 00:00:00-05:00,0.84,0.8633,0.7901,0.7968,3411632.0,33.24696594670222
2025-02-18 00:00:00-05:00,0.798,0.8986,0.7812,0.8898,8304693.0,43.28570527555749
2025-02-19 00:00:00-05:00,0.8788,0.88,0.8234,0.8455,3649101.0,40.18554934813273
2025-02-20 00:00:00-05:00,0.8454,0.8469,0.81,0.8251,2017190.0,38.807190290094056
2025-02-21 00:00:00-05:00,0.835,0.835,0.7817,0.7817,3574831.0,35.97974155215577
2025-02-24 00:00:00-05:00,0.79,0.8,0.7551,0.7892,2556359.0,36.83620137983152
2025-02-25 00:00:00-05:00,0.79,0.7979,0.76,0.7819,3129578.0,36.32679666854906
2025-02-26 00:00:00-05:00,0.8,0.81,0.78,0.78,2896173.0,36.186531286784785
2025-02-27 00:00:00-05:00,0.7734,0.7874,0.7502,0.76,2979968.0,34.66903972198544
2025-02-28 00:00:00-05:00,0.7673,0.7673,0.732,0.7464,2063822.0,33.63609173222943
2025-03-03 00:00:00-05:00,0.751,0.7549,0.7208,0.7229,2751373.0,31.869155660179956
2025-03-04 00:00:00-05:00,0.71,0.7484,0.681,0.73,3127419.0,33.01407278635324
2025-03-05 00:00:00-05:00,0.7287,0.746,0.7132,0.7259,1467563.0,32.67262484538978
2025-03-06 00:00:00-05:00,0.712,0.7418,0.69515,0.7201,3251781.0,32.165810713874436
2025-03-07 00:00:00-05:00,0.72,0.7471,0.71,0.7363,4176943.0,35.189796724087216
2025-03-10 00:00:00-04:00,0.73,0.75,0.692,0.6923,4601447.0,31.130592757972536
2025-03-11 00:00:00-04:00,0.693,0.6943,0.6382,0.6606,5790111.0,28.573325199397118
2025-03-12 00:00:00-04:00,0.675,0.73,0.6402,0.7183,5189530.0,38.479576281650814
2025-03-13 00:00:00-04:00,0.7116,0.7138,0.6853,0.69,3205465.0,35.853114460141995
