date,open,high,low,close,volume,rsi,ticker,current_price
2024-01-02 00:00:00-05:00,2.93,2.94,2.23,2.3,37016736.0,,WULF,9.13
2024-01-03 00:00:00-05:00,2.04,2.305,1.95,2.15,31323605.0,,WULF,9.13
2024-01-04 00:00:00-05:00,2.27,2.35,2.092,2.19,26282990.0,,WULF,9.13
2024-01-05 00:00:00-05:00,2.12,2.13,1.88,1.93,22195367.0,,WULF,9.13
2024-01-08 00:00:00-05:00,1.95,2.13,1.79,2.06,24113485.0,,WULF,9.13
2024-01-09 00:00:00-05:00,2.05,2.16,1.95,2.03,17777083.0,,WULF,9.13
2024-01-10 00:00:00-05:00,1.97,2.26,1.96,2.12,23629889.0,,WULF,9.13
2024-01-11 00:00:00-05:00,2.44,2.46,1.84,1.92,41921489.0,,WULF,9.13
2024-01-12 00:00:00-05:00,1.84,1.86,1.64,1.7,26498175.0,,WULF,9.13
2024-01-16 00:00:00-05:00,1.63,1.63,1.45,1.505,22506094.0,,WULF,9.13
2024-01-17 00:00:00-05:00,1.46,1.54,1.415,1.425,10980862.0,,WULF,9.13
2024-01-18 00:00:00-05:00,1.46,1.52,1.3,1.31,17840745.0,,WULF,9.13
2024-01-19 00:00:00-05:00,1.32,1.41,1.24,1.38,20167460.0,,WULF,9.13
2024-01-22 00:00:00-05:00,1.33,1.5,1.29,1.45,13684460.0,,WULF,9.13
2024-01-23 00:00:00-05:00,1.37,1.48,1.36,1.43,11659546.0,23.95209580838325,WULF,9.13
2024-01-24 00:00:00-05:00,1.48,1.57,1.43,1.44,11185653.0,24.43935926773456,WULF,9.13
2024-01-25 00:00:00-05:00,1.47,1.55,1.43,1.52,10342064.0,28.392219664364603,WULF,9.13
2024-01-26 00:00:00-05:00,1.61,1.75,1.58,1.69,17398782.0,36.04837988801208,WULF,9.13
2024-01-29 00:00:00-05:00,1.73,1.93,1.675,1.88,19683835.0,43.33989142056918,WULF,9.13
2024-01-30 00:00:00-05:00,1.91,2.02,1.83,1.88,17515015.0,43.33989142056918,WULF,9.13
2024-01-31 00:00:00-05:00,1.8,1.9,1.665,1.67,18999804.0,37.81342992031924,WULF,9.13
2024-02-01 00:00:00-05:00,1.71,1.8368,1.67,1.83,9480609.0,43.70356917903895,WULF,9.13
2024-02-02 00:00:00-05:00,1.76,1.87,1.72,1.78,11952828.0,42.35350919893604,WULF,9.13
2024-02-05 00:00:00-05:00,1.77,1.785,1.55,1.56,11607517.0,36.945525592448725,WULF,9.13
2024-02-06 00:00:00-05:00,1.6,1.71,1.55,1.695,7283178.0,41.85207273964894,WULF,9.13
2024-02-07 00:00:00-05:00,1.69,1.74,1.565,1.72,14334748.0,42.74065444983924,WULF,9.13
2024-02-08 00:00:00-05:00,1.82,2.07,1.81,2.03,30266815.0,52.444989487053256,WULF,9.13
2024-02-09 00:00:00-05:00,2.24,2.275,2.11,2.2,32182505.0,56.77171476915668,WULF,9.13
2024-02-12 00:00:00-05:00,2.22,2.48,2.21,2.385,30708878.0,60.93692526582952,WULF,9.13
2024-02-13 00:00:00-05:00,2.14,2.35,2.07,2.19,17287881.0,54.92907877136014,WULF,9.13
2024-02-14 00:00:00-05:00,2.48,2.52,2.355,2.46,24812448.0,60.70579035240009,WULF,9.13
2024-02-15 00:00:00-05:00,2.67,2.725,2.32,2.46,33443171.0,60.70579035240009,WULF,9.13
2024-02-16 00:00:00-05:00,2.48,2.69,2.38,2.49,24733066.0,61.34423807899972,WULF,9.13
2024-02-20 00:00:00-05:00,2.52,2.555,2.19,2.37,21959615.0,57.33155221668371,WULF,9.13
2024-02-21 00:00:00-05:00,2.2,2.31,2.17,2.18,13275285.0,51.57863329199109,WULF,9.13
2024-02-22 00:00:00-05:00,2.22,2.26,2.12,2.14,21339898.0,50.43130982872403,WULF,9.13
2024-02-23 00:00:00-05:00,2.08,2.1,1.91,2.03,16042725.0,47.314383026123195,WULF,9.13
2024-02-26 00:00:00-05:00,2.05,2.38,2.05,2.34,28488495.0,55.636048756976734,WULF,9.13
2024-02-27 00:00:00-05:00,2.53,2.585,2.2,2.3,29858722.0,54.441157111093965,WULF,9.13
2024-02-28 00:00:00-05:00,2.36,2.39,2.06,2.1,30876532.0,48.7979206316287,WULF,9.13
2024-02-29 00:00:00-05:00,2.19,2.2025,1.85,1.875,26393905.0,43.353381921264585,WULF,9.13
2024-03-01 00:00:00-05:00,1.9,2.05,1.7932,2.05,13978481.0,48.19480769408866,WULF,9.13
2024-03-04 00:00:00-05:00,2.14,2.185,1.87,1.91,25138246.0,44.88945154822102,WULF,9.13
2024-03-05 00:00:00-05:00,1.85,1.98,1.7,1.725,19589917.0,40.89785267547246,WULF,9.13
2024-03-06 00:00:00-05:00,1.77,1.92,1.71,1.87,14672412.0,45.02410566776969,WULF,9.13
2024-03-07 00:00:00-05:00,1.83,1.89,1.75,1.84,12194968.0,44.334450713970604,WULF,9.13
2024-03-08 00:00:00-05:00,1.87,2.12,1.85,2.01,21635219.0,49.09302051852387,WULF,9.13
2024-03-11 00:00:00-04:00,2.07,2.0899,1.8,1.82,18460181.0,44.51301195369307,WULF,9.13
2024-03-12 00:00:00-04:00,1.82,1.82,1.69,1.76,13004566.0,43.144177085869785,WULF,9.13
2024-03-13 00:00:00-04:00,1.75,1.84,1.7,1.74,13966954.0,42.673111028810084,WULF,9.13
2024-03-14 00:00:00-04:00,1.71,1.73,1.61,1.67,13796834.0,40.98635732720655,WULF,9.13
2024-03-15 00:00:00-04:00,1.66,1.83,1.625,1.78,13308221.0,44.68641506582,WULF,9.13
2024-03-18 00:00:00-04:00,1.76,1.83,1.7,1.73,12790822.0,43.355761804691866,WULF,9.13
2024-03-19 00:00:00-04:00,1.68,1.79,1.57,1.72,12618903.0,43.07946594482967,WULF,9.13
2024-03-20 00:00:00-04:00,1.71,2.33,1.7,2.33,40493587.0,59.87672577203803,WULF,9.13
2024-03-21 00:00:00-04:00,2.31,2.52,2.2333,2.38,36066084.0,60.89536995204462,WULF,9.13
2024-03-22 00:00:00-04:00,2.32,2.6,2.24,2.46,30423942.0,62.53431533686653,WULF,9.13
2024-03-25 00:00:00-04:00,2.57,2.84,2.52,2.57,31544622.0,64.72362708054365,WULF,9.13
2024-03-26 00:00:00-04:00,2.58,2.61,2.42,2.46,19319898.0,60.891704320687815,WULF,9.13
2024-03-27 00:00:00-04:00,2.58,2.74,2.4335,2.7,23636900.0,65.66766247409475,WULF,9.13
2024-03-28 00:00:00-04:00,2.76,2.93,2.59,2.63,33324326.0,63.24179381075649,WULF,9.13
2024-04-01 00:00:00-04:00,2.61,2.61,2.36,2.43,15547753.0,56.78701443710253,WULF,9.13
2024-04-02 00:00:00-04:00,2.28,2.4,2.21,2.33,11135565.0,53.828690515994204,WULF,9.13
2024-04-03 00:00:00-04:00,2.34,2.4,2.24,2.33,11308329.0,53.828690515994204,WULF,9.13
2024-04-04 00:00:00-04:00,2.41,2.62,2.35,2.37,19204932.0,54.91819088764031,WULF,9.13
2024-04-05 00:00:00-04:00,2.3,2.43,2.27,2.35,9509885.0,54.22915363140363,WULF,9.13
2024-04-08 00:00:00-04:00,2.49,2.59,2.2,2.23,31322754.0,50.16246184386817,WULF,9.13
2024-04-09 00:00:00-04:00,2.26,2.35,2.17,2.22,13533335.0,49.827127740801046,WULF,9.13
2024-04-10 00:00:00-04:00,2.16,2.28,2.08,2.18,10854558.0,48.432430882670644,WULF,9.13
2024-04-11 00:00:00-04:00,2.2,2.2261,2.05,2.14,14273481.0,47.015211615595675,WULF,9.13
2024-04-12 00:00:00-04:00,2.13,2.15,2.0,2.04,9991300.0,43.58176508818827,WULF,9.13
2024-04-15 00:00:00-04:00,2.02,2.11,1.92,1.94,11103709.0,40.40414143943144,WULF,9.13
2024-04-16 00:00:00-04:00,1.88,1.9275,1.82,1.875,12131065.0,38.44212315977658,WULF,9.13
2024-04-17 00:00:00-04:00,1.9,2.07,1.88,1.96,10859674.0,42.38236473427689,WULF,9.13
2024-04-18 00:00:00-04:00,2.0,2.22,1.955,2.13,12059393.0,49.36338023670708,WULF,9.13
2024-04-19 00:00:00-04:00,2.2,2.31,2.11,2.29,14362155.0,54.90171205613698,WULF,9.13
2024-04-22 00:00:00-04:00,2.368,2.61,2.27,2.58,24349909.0,62.83587139972616,WULF,9.13
2024-04-23 00:00:00-04:00,2.48,2.79,2.42,2.71,21342891.0,65.74519728777285,WULF,9.13
2024-04-24 00:00:00-04:00,2.7,2.75,2.52,2.52,16800714.0,58.53305123449808,WULF,9.13
2024-04-25 00:00:00-04:00,2.39,2.51,2.32,2.49,12824107.0,57.461216968998464,WULF,9.13
2024-04-26 00:00:00-04:00,2.47,2.51,2.37,2.47,8824081.0,56.71558873942835,WULF,9.13
2024-04-29 00:00:00-04:00,2.37,2.5,2.28,2.33,17222473.0,51.66198341472383,WULF,9.13
2024-04-30 00:00:00-04:00,2.24,2.29,2.16,2.17,11821277.0,46.556299121107365,WULF,9.13
2024-05-01 00:00:00-04:00,2.13,2.275,2.03,2.12,16276322.0,45.05769621976958,WULF,9.13
2024-05-02 00:00:00-04:00,2.27,2.27,2.09,2.17,8759427.0,46.898467613399866,WULF,9.13
