date,open,high,low,close,volume,rsi
2025-01-02 00:00:00-05:00,21.44,21.57,21.15,21.47,11584474.0,
2025-01-03 00:00:00-05:00,21.57,21.85,21.44,21.82,8662335.0,
2025-01-06 00:00:00-05:00,22.22,23.06,22.17,22.85,21505809.0,
2025-01-07 00:00:00-05:00,23.05,23.05,22.255,22.28,12107317.0,
2025-01-08 00:00:00-05:00,22.2,22.245,21.6,22.03,14520696.0,
2025-01-10 00:00:00-05:00,21.83,22.98,21.485,22.08,26537178.0,
2025-01-13 00:00:00-05:00,21.54,22.0,21.1649,21.98,14949517.0,
2025-01-14 00:00:00-05:00,22.16,22.9,22.03,22.54,17645926.0,
2025-01-15 00:00:00-05:00,23.155,23.34,22.95,23.3,17963010.0,
2025-01-16 00:00:00-05:00,23.36,23.51,23.215,23.41,11090328.0,
2025-01-17 00:00:00-05:00,23.7,23.7,23.09,23.14,19931066.0,
2025-01-21 00:00:00-05:00,23.2916,23.75,23.11,23.7,11827734.0,
2025-01-22 00:00:00-05:00,24.09,24.66,23.84,24.42,14117350.0,
2025-01-23 00:00:00-05:00,24.27,24.415,24.06,24.36,9303011.0,
2025-01-24 00:00:00-05:00,24.52,24.535,24.16,24.37,9462797.0,76.85185185185186
2025-01-27 00:00:00-05:00,23.26,23.47,22.38,22.95,17887154.0,59.89120781527531
2025-01-28 00:00:00-05:00,23.04,23.04,20.98,21.46,30977945.0,47.9365448232496
2025-01-29 00:00:00-05:00,21.84,22.2,21.625,21.66,15537158.0,49.39664282604386
2025-01-30 00:00:00-05:00,22.05,22.09,20.34,21.19,27898782.0,46.12308572524237
2025-01-31 00:00:00-05:00,21.21,21.57,20.9803,21.19,17014981.0,46.12308572524237
2025-02-03 00:00:00-05:00,20.615,20.9292,20.41,20.46,16941501.0,41.20428489899306
2025-02-04 00:00:00-05:00,20.58,20.84,20.39,20.83,15540306.0,44.438566794388294
2025-02-05 00:00:00-05:00,20.81,21.48,20.78,21.36,12061969.0,48.784586629853806
2025-02-06 00:00:00-05:00,21.56,21.7,21.24,21.36,10698771.0,48.784586629853806
2025-02-07 00:00:00-05:00,21.56,21.7,21.14,21.27,10205107.0,48.044474170370336
2025-02-10 00:00:00-05:00,21.39,21.47,21.075,21.43,10673524.0,49.51094846552767
2025-02-11 00:00:00-05:00,21.23,21.425,21.12,21.18,11291808.0,47.26604986822378
2025-02-12 00:00:00-05:00,20.99,21.275,20.86,21.09,7928736.0,46.449535110896335
2025-02-13 00:00:00-05:00,21.25,21.44,20.9901,21.28,9625142.0,48.4732227758181
2025-02-14 00:00:00-05:00,21.29,21.77,21.18,21.71,9807677.0,52.81881179619753
2025-02-18 00:00:00-05:00,21.805,21.86,21.29,21.78,11685609.0,53.50623572890796
2025-02-19 00:00:00-05:00,21.7,21.905,21.6,21.85,8427664.0,54.22448256192211
2025-02-20 00:00:00-05:00,21.86,21.965,21.535,21.74,8676091.0,52.84299876945173
