date,open,high,low,close,volume,rsi
2025-04-25 00:00:00-04:00,48.87,48.945,46.96,47.9,16298783.0,26.531924764267274
2025-04-28 00:00:00-04:00,48.31,48.86,47.92,48.46,18574663.0,29.99165568741772
2025-04-29 00:00:00-04:00,48.33,49.48,48.15,49.22,19932756.0,34.499787626557264
2025-04-30 00:00:00-04:00,50.185,50.3518,49.15,50.2,15951573.0,39.87617531373511
2025-05-01 00:00:00-04:00,49.57,50.18,48.69,49.61,17163077.0,37.86127429732958
2025-05-02 00:00:00-04:00,50.11,50.65,49.68,50.57,14167183.0,42.915582253313424
2025-05-05 00:00:00-04:00,50.47,50.6,49.34,50.06,12394634.0,41.007293503467054
2025-05-06 00:00:00-04:00,49.74,49.8,47.4,47.57,18517495.0,33.2366036833875
2025-05-07 00:00:00-04:00,47.78,48.1925,47.28,47.62,15930968.0,33.50907212089912
2025-05-08 00:00:00-04:00,47.0,47.395,46.52,46.88,23404013.0,31.462542682230847
2025-05-09 00:00:00-04:00,46.9,47.12,46.32,46.45,14915367.0,30.304346995095514
2025-05-12 00:00:00-04:00,46.2,48.4152,45.5,48.18,25598873.0,39.8914369524318
2025-05-13 00:00:00-04:00,47.3,47.625,46.51,46.59,16888236.0,35.11107344131764
2025-05-14 00:00:00-04:00,46.71,46.8616,44.0,44.12,21973654.0,29.24758845356277
2025-05-15 00:00:00-04:00,44.7,45.85,44.42,45.81,27844414.0,36.9998390645187
2025-05-16 00:00:00-04:00,45.99,46.8,45.8,46.75,12116051.0,40.87997548167482
2025-05-19 00:00:00-04:00,46.6,47.27,46.39,47.22,10079092.0,42.77766686202488
2025-05-20 00:00:00-04:00,47.49,48.255,47.47,47.87,12594979.0,45.388477914367584
2025-05-21 00:00:00-04:00,47.7,47.88,46.93,47.0,11963153.0,42.58766385395964
2025-05-22 00:00:00-04:00,46.9,47.27,46.465,47.03,11036211.0,42.71892509421164
2025-05-23 00:00:00-04:00,46.93,47.16,46.485,46.85,8401517.0,42.09702782090191
2025-05-27 00:00:00-04:00,47.225,47.3622,46.785,46.89,12954924.0,42.298057850668734
2025-05-28 00:00:00-04:00,46.9,47.2,46.1,46.97,12427726.0,42.726339728604415
2025-05-29 00:00:00-04:00,47.0,47.85,46.8932,47.85,10491798.0,47.35518084453591
2025-05-30 00:00:00-04:00,47.87,48.35,47.3,48.28,20759311.0,49.502789709239046
2025-06-02 00:00:00-04:00,48.5,48.87,47.8182,48.79,13505635.0,52.00367591353436
2025-06-03 00:00:00-04:00,48.49,48.93,47.65,48.09,12432656.0,48.4564360171208
2025-06-04 00:00:00-04:00,48.17,48.85,47.95,47.95,11203080.0,47.75483765052927
2025-06-05 00:00:00-04:00,48.05,48.6,47.73,47.84,12792035.0,47.176854188770854
2025-06-06 00:00:00-04:00,48.1,48.675,48.0856,48.41,9319914.0,50.51884117784266
2025-06-09 00:00:00-04:00,48.56,49.37,48.55,49.0,9863517.0,53.77859971235895
2025-06-10 00:00:00-04:00,49.21,50.625,49.12,49.97,11365576.0,58.60673727037438
2025-06-11 00:00:00-04:00,50.05,50.76,49.86,50.16,11024883.0,59.49915295169924
2025-06-12 00:00:00-04:00,50.16,50.74,49.945,50.69,9620449.0,61.96266433858643
2025-06-13 00:00:00-04:00,50.24,50.46,49.6503,49.75,9499414.0,55.513203301241916
2025-06-16 00:00:00-04:00,49.33,49.44,48.25,48.66,14974438.0,49.127596346798725
2025-06-17 00:00:00-04:00,48.4,48.56,47.16,47.23,12453785.0,42.259661969583654
2025-06-18 00:00:00-04:00,47.31,47.37,46.39,46.84,15864156.0,40.59293550056349
2025-06-20 00:00:00-04:00,46.92,47.395,46.72,46.86,47287217.0,40.7220519418374
2025-06-23 00:00:00-04:00,46.89,47.18,46.315,46.92,9508300.0,41.13538836375752
2025-06-24 00:00:00-04:00,47.08,47.4,46.705,47.03,14585014.0,41.93476748595393
2025-06-25 00:00:00-04:00,47.0,47.0,46.47,46.68,9013136.0,40.07019194206276
2025-06-26 00:00:00-04:00,46.895,47.07,46.47,46.65,7325604.0,39.90640238240332
2025-06-27 00:00:00-04:00,46.825,46.95,46.18,46.35,21865017.0,38.223793184898426
2025-06-30 00:00:00-04:00,46.41,46.725,46.165,46.29,17511797.0,37.879789639300995
2025-07-01 00:00:00-04:00,46.255,48.26,46.17,47.51,21112406.0,48.10648833102611
2025-07-02 00:00:00-04:00,47.59,48.215,47.355,47.63,12299119.0,48.995921954568075
2025-07-03 00:00:00-04:00,47.21,47.265,46.695,46.92,7024134.0,44.171909281031525
2025-07-07 00:00:00-04:00,46.86,46.92,46.33,46.49,10687080.0,41.50652592858033
2025-07-08 00:00:00-04:00,46.645,47.82,46.48,47.04,9837163.0,45.995264095026165
2025-07-09 00:00:00-04:00,47.2,47.78,47.1,47.66,11949001.0,50.597602671517016
2025-07-10 00:00:00-04:00,47.45,48.61,46.98,48.52,14731847.0,56.176464154844766
2025-07-11 00:00:00-04:00,47.75,47.8,46.72,46.86,13716440.0,45.496498656415945
2025-07-14 00:00:00-04:00,46.875,47.97,46.875,47.34,10867502.0,48.54284351337789
2025-07-15 00:00:00-04:00,47.15,47.49,46.182237,46.43,14878730.0,43.57079882340938
2025-07-16 00:00:00-04:00,46.77,47.42,46.65,47.17,13250549.0,48.215763338105084
2025-07-17 00:00:00-04:00,46.81,48.355,46.81,48.06,16471956.0,53.20486312552575
2025-07-18 00:00:00-04:00,48.14,48.24,47.26,47.36,10717030.0,49.190654589054816
2025-07-21 00:00:00-04:00,47.39,47.39,46.57,46.69,9999314.0,45.64115847384561
2025-07-22 00:00:00-04:00,46.91,48.14,46.85,48.02,9605501.0,52.90578347825308
2025-07-23 00:00:00-04:00,48.86,49.12,48.36,48.98,10834256.0,57.33769979437854
2025-07-24 00:00:00-04:00,49.02,49.275,48.71,48.94,6860626.0,57.096594015976585
2025-07-25 00:00:00-04:00,49.08,49.2379,47.29,48.43,11921951.0,53.97989912389854
2025-07-28 00:00:00-04:00,48.44,48.46,47.335,47.51,7445611.0,48.80447369309963
2025-07-29 00:00:00-04:00,47.17,47.18,46.37,46.86,11423411.0,45.48625944565104
2025-07-30 00:00:00-04:00,47.0,47.26,45.81,45.98,14148751.0,41.383930125537056
2025-07-31 00:00:00-04:00,44.17,45.51,42.96,43.31,44531321.0,31.964385144388785
2025-08-01 00:00:00-04:00,43.61,44.455,43.57,44.23,18629475.0,37.263234419898545
2025-08-04 00:00:00-04:00,44.07,45.51,43.88,45.4,14662770.0,43.31014210390907
2025-08-05 00:00:00-04:00,45.62,45.895,45.045,45.85,11936850.0,45.48648217114622
2025-08-06 00:00:00-04:00,45.71,45.91,44.74,44.82,11324209.0,41.55419143798216
2025-08-07 00:00:00-04:00,44.98,45.95,44.75,45.36,11841758.0,44.27414344040504
2025-08-08 00:00:00-04:00,45.42,46.09,45.29,45.95,9987964.0,47.1671842603909
2025-08-11 00:00:00-04:00,46.04,46.37,45.7,45.93,8664174.0,47.07796099348629
2025-08-12 00:00:00-04:00,46.09,46.8,45.9901,46.55,10293264.0,50.221551056908474
2025-08-13 00:00:00-04:00,46.74,47.87,46.35,47.85,10114411.0,56.10868931141026
2025-08-14 00:00:00-04:00,47.43,47.98,47.01,47.81,9410215.0,55.889663302036205
2025-08-15 00:00:00-04:00,48.3,48.63,47.93,48.44,11208155.0,58.62889003302962
2025-08-18 00:00:00-04:00,48.385,48.71,48.08,48.19,7866307.0,57.113207309108766
2025-08-19 00:00:00-04:00,48.4,48.85,48.17,48.34,9083806.0,57.81783774773318
2025-08-20 00:00:00-04:00,48.5,49.58,48.24,48.26,9803191.0,57.27732743045442
2025-08-21 00:00:00-04:00,48.26,48.915,48.0701,48.43,8782199.0,58.17217899304676
2025-08-22 00:00:00-04:00,48.84,49.11,47.72,47.92,11609088.0,54.48514901119922
2025-08-25 00:00:00-04:00,47.97,48.15,46.935,47.14,10859702.0,49.33493788086218
2025-08-26 00:00:00-04:00,47.2,47.4,46.985,47.21,12198230.0,49.79360127612763
2025-08-27 00:00:00-04:00,47.3,47.84,47.19,47.63,8520553.0,52.56814483316335
