date,open,high,low,close,volume,rsi
2025-01-02 00:00:00-05:00,61.11,61.78,60.38,60.51,3822028.0,
2025-01-03 00:00:00-05:00,60.68,62.05,60.33,61.48,4999665.0,
2025-01-06 00:00:00-05:00,61.76,63.76,61.625,62.69,4930263.0,
2025-01-07 00:00:00-05:00,62.88,63.18,62.0925,62.61,4208162.0,
2025-01-08 00:00:00-05:00,62.25,63.61,61.71,63.17,5515634.0,
2025-01-10 00:00:00-05:00,62.89,63.95,60.38,61.83,5179058.0,
2025-01-13 00:00:00-05:00,62.55,63.935,62.355,63.7,4623434.0,
2025-01-14 00:00:00-05:00,63.57,64.1,62.91,63.4,2911131.0,
2025-01-15 00:00:00-05:00,63.44,63.65,62.12,63.15,2828621.0,
2025-01-16 00:00:00-05:00,62.35,63.7,61.71,62.87,3540235.0,
2025-01-17 00:00:00-05:00,62.8,63.13,62.07,62.25,4389697.0,
2025-01-21 00:00:00-05:00,62.79,63.75,62.27,63.66,4760154.0,
2025-01-22 00:00:00-05:00,63.1,63.83,62.12,63.53,3257501.0,
2025-01-23 00:00:00-05:00,64.94,65.75,63.565,65.12,4276646.0,
2025-01-24 00:00:00-05:00,64.49,64.7,63.69,64.58,3320274.0,68.25112107623316
2025-01-27 00:00:00-05:00,65.51,66.52,65.19,65.89,2877937.0,71.81701267683262
2025-01-28 00:00:00-05:00,65.78,66.29,63.3,64.72,5333519.0,64.81512187033658
2025-01-29 00:00:00-05:00,64.95,64.95,63.33,63.91,4690503.0,60.42300245031905
2025-01-30 00:00:00-05:00,64.17,64.76,63.3175,64.62,2895589.0,62.80241916152407
2025-01-31 00:00:00-05:00,64.1,64.75,63.89,64.03,2585044.0,59.59598020083375
2025-02-03 00:00:00-05:00,63.8,66.81,63.8,64.82,4836386.0,62.36661717206583
2025-02-04 00:00:00-05:00,60.25,63.04,59.95,61.29,8469945.0,46.892905775064406
2025-02-05 00:00:00-05:00,60.91,61.59,60.21,60.73,5908562.0,44.98604863304487
2025-02-06 00:00:00-05:00,60.09,60.197,57.9,58.63,7311881.0,38.64049342065965
2025-02-07 00:00:00-05:00,59.06,59.275,58.3,58.94,3382218.0,39.98625943888585
2025-02-10 00:00:00-05:00,59.04,59.3265,58.25,58.91,3451107.0,39.895068610739486
2025-02-11 00:00:00-05:00,58.91,59.28,56.97,57.39,4943995.0,35.4800583042868
2025-02-12 00:00:00-05:00,57.39,59.1499,55.91,56.45,4731598.0,33.04459344576489
2025-02-13 00:00:00-05:00,56.92,56.92,55.17,56.81,6555330.0,34.88798671440635
2025-02-14 00:00:00-05:00,57.15,57.3305,56.48,56.86,3447825.0,35.15501724082323
2025-02-18 00:00:00-05:00,57.05,57.0895,55.72,55.93,3776755.0,32.48632779800032
2025-02-19 00:00:00-05:00,56.08,58.01,55.82,57.66,6235489.0,41.398210084704104
2025-02-20 00:00:00-05:00,57.57,58.87,57.5,58.48,5538532.0,45.09753108625832
2025-02-21 00:00:00-05:00,56.65,58.785,56.61,57.68,4754514.0,42.292514329831825
2025-02-24 00:00:00-05:00,57.68,59.05,56.82,58.93,4428225.0,47.76003325019166
2025-02-25 00:00:00-05:00,58.94,61.495,58.94,61.33,5559478.0,56.31760412377598
2025-02-26 00:00:00-05:00,60.79,60.865,56.39,56.9,6202915.0,42.48364346867949
2025-02-27 00:00:00-05:00,57.6,59.21,57.41,58.19,5074829.0,46.59737229708354
2025-02-28 00:00:00-05:00,57.98,58.52,57.07,58.16,7527132.0,46.51405317105009
2025-03-03 00:00:00-05:00,58.33,58.9228,57.83,58.59,3987472.0,47.95063574015638
2025-03-04 00:00:00-05:00,58.325,59.36,57.87,57.87,4059068.0,45.73553543767881
2025-03-05 00:00:00-05:00,58.02,59.59,57.79,59.0,4761961.0,49.66555692624644
2025-03-06 00:00:00-05:00,58.9,59.69,58.2,59.45,3813828.0,51.18183754854538
2025-03-07 00:00:00-05:00,59.16,60.88,58.96,60.03,5511138.0,53.141160427085495
2025-03-10 00:00:00-04:00,60.29,61.345,59.33,59.44,5977418.0,50.90307183162319
2025-03-11 00:00:00-04:00,59.68,59.69,56.99,58.57,6016939.0,47.71207433670526
2025-03-12 00:00:00-04:00,58.17,60.955,56.915,58.45,6274371.0,47.27189248009402
2025-03-13 00:00:00-04:00,58.33,58.85,57.31,57.96,4048250.0,45.428851001039895
2025-03-14 00:00:00-04:00,57.94,58.56,57.465,58.19,4322105.0,46.4835674399595
2025-03-17 00:00:00-04:00,57.84,59.45,57.8,59.24,2897136.0,51.127474752626725
2025-03-18 00:00:00-04:00,59.28,59.75,58.84,59.66,2782008.0,52.888509428706634
2025-03-19 00:00:00-04:00,59.58,60.0,58.51,59.23,2824996.0,50.86759385088963
2025-03-20 00:00:00-04:00,59.03,59.745,58.63,59.62,2482634.0,52.63534864578178
2025-03-21 00:00:00-04:00,59.48,59.81,58.47,58.9,7865066.0,49.12153675189824
2025-03-24 00:00:00-04:00,58.97,59.98,58.47,59.34,3034525.0,51.262782902786086
2025-03-25 00:00:00-04:00,59.76,59.83,58.515,58.94,3423091.0,49.2342056843543
2025-03-26 00:00:00-04:00,59.12,61.08,59.02,60.54,3759420.0,56.62765271990827
2025-03-27 00:00:00-04:00,59.78,61.0,58.52,60.23,4225102.0,54.95760092366836
2025-03-28 00:00:00-04:00,60.76,61.07,59.9,60.04,2652975.0,53.90822047784038
2025-03-31 00:00:00-04:00,60.1,61.1,59.705,60.71,4185722.0,57.02447068742148
2025-04-01 00:00:00-04:00,60.65,61.1232,60.17,60.45,2192256.0,55.45752986413342
