date,open,high,low,close,volume,rsi,ticker,current_price
2024-01-02 00:00:00-05:00,144.2,149.0,135.201,136.9,560763.4,,UVIX,12.0
2024-01-03 00:00:00-05:00,141.6,151.15,137.55,146.7,526438.1,,UVIX,12.0
2024-01-04 00:00:00-05:00,146.9,147.7,140.7,145.8,304721.1,,UVIX,12.0
2024-01-05 00:00:00-05:00,143.8,144.01,134.134,136.8,543660.9,,UVIX,12.0
2024-01-08 00:00:00-05:00,136.8,137.5,126.919,130.1,435459.3,,UVIX,12.0
2024-01-09 00:00:00-05:00,132.7,132.9,123.597,124.1,306245.9,,UVIX,12.0
2024-01-10 00:00:00-05:00,122.5,123.3,120.15,121.3,242690.4,,UVIX,12.0
2024-01-11 00:00:00-05:00,118.0,128.7,117.2,118.6,595533.8,,UVIX,12.0
2024-01-12 00:00:00-05:00,119.0,124.614,118.75,123.7,395613.3,,UVIX,12.0
2024-01-16 00:00:00-05:00,130.0,137.292,126.3,132.2,560028.7,,UVIX,12.0
2024-01-17 00:00:00-05:00,140.1,148.3,135.5,141.9,760710.8,,UVIX,12.0
2024-01-18 00:00:00-05:00,134.9,141.3,131.1,131.6,492531.6,,UVIX,12.0
2024-01-19 00:00:00-05:00,126.1,128.4,123.3,125.5,392608.0,,UVIX,12.0
2024-01-22 00:00:00-05:00,121.9,123.7,115.9,116.6,311987.7,,UVIX,12.0
2024-01-23 00:00:00-05:00,114.1,114.3,109.75,110.0,317951.2,35.55316863587541,UVIX,12.0
2024-01-24 00:00:00-05:00,107.4,115.8,107.4,115.4,455396.7,39.34209503071778,UVIX,12.0
2024-01-25 00:00:00-05:00,114.4,118.9,113.6,118.6,383389.1,41.53564077283656,UVIX,12.0
2024-01-26 00:00:00-05:00,117.5,119.3,113.7,116.7,370318.4,40.59691101648443,UVIX,12.0
2024-01-29 00:00:00-05:00,117.2,120.9,116.0,118.7,235550.1,42.0808063027942,UVIX,12.0
2024-01-30 00:00:00-05:00,117.0,117.1,113.75,114.6,259412.7,39.881411035305135,UVIX,12.0
2024-01-31 00:00:00-05:00,114.7,127.7,114.2,126.5,794184.5,48.323670244339155,UVIX,12.0
2024-02-01 00:00:00-05:00,123.2,128.15,118.702,123.5,526355.6,46.548993826354796,UVIX,12.0
2024-02-02 00:00:00-05:00,122.9,125.1,118.8,122.9,421903.7,46.183683028584106,UVIX,12.0
2024-02-05 00:00:00-05:00,120.9,125.8,112.95,113.9,457723.6,40.987551571844044,UVIX,12.0
2024-02-06 00:00:00-05:00,111.3,113.9,107.5,107.9,401671.7,37.92417013410653,UVIX,12.0
2024-02-07 00:00:00-05:00,105.6,108.713,105.3,106.5,364496.2,37.22505940296387,UVIX,12.0
