date,open,high,low,close,volume,rsi
2025-01-02 00:00:00-05:00,41.81,42.27,41.7123,42.03,2109220.0,
2025-01-03 00:00:00-05:00,41.94,41.99,41.55,41.74,1994525.0,
2025-01-06 00:00:00-05:00,41.65,41.67,40.45,40.5,2721964.0,
2025-01-07 00:00:00-05:00,40.5,40.735,39.81,39.95,3111941.0,
2025-01-08 00:00:00-05:00,39.96,39.96,38.88,39.23,3342157.0,
2025-01-10 00:00:00-05:00,38.86,39.02,37.69,37.735,3752525.0,
2025-01-13 00:00:00-05:00,37.8,38.9,37.61,38.62,3469130.0,
2025-01-14 00:00:00-05:00,38.62,38.9575,38.4,38.81,2774552.0,
2025-01-15 00:00:00-05:00,39.11,39.26,38.515,38.69,2461015.0,
2025-01-16 00:00:00-05:00,38.46,39.34,38.46,39.26,2205630.0,
2025-01-17 00:00:00-05:00,39.28,39.44,38.831,38.98,2278945.0,
2025-01-21 00:00:00-05:00,38.98,39.455,38.88,39.06,2551797.0,
2025-01-22 00:00:00-05:00,38.81,38.91,38.27,38.3,2037459.0,
2025-01-23 00:00:00-05:00,38.2,38.72,37.99,38.59,3056282.0,
2025-01-24 00:00:00-05:00,38.59,39.2,38.575,38.98,2828261.0,30.597964376590355
2025-01-27 00:00:00-05:00,39.72,40.64,39.37,39.99,3744130.0,39.03455983493814
2025-01-28 00:00:00-05:00,39.81,40.01,39.21,39.35,3109956.0,36.044516365412846
2025-01-29 00:00:00-05:00,39.46,39.62,38.5,38.67,3272475.0,33.13987385725248
2025-01-30 00:00:00-05:00,38.9,39.81,38.51,39.62,2451531.0,40.36958126087979
2025-01-31 00:00:00-05:00,39.25,39.375209,38.57,38.77,7371515.0,36.560298063567444
2025-02-03 00:00:00-05:00,38.63,38.93,38.01,38.13,2611596.0,33.9617830445831
2025-02-04 00:00:00-05:00,37.892,38.0,37.16,37.45,3319149.0,31.407535497573548
2025-02-05 00:00:00-05:00,37.37,37.55,37.01,37.29,2811310.0,30.820176831067485
2025-02-06 00:00:00-05:00,37.798,37.94,37.435,37.48,2599517.0,32.43603395954456
2025-02-07 00:00:00-05:00,37.63,37.67,37.275,37.53,1751085.0,32.880331999493265
2025-02-10 00:00:00-05:00,37.53,37.58,36.92,37.39,1822692.0,32.241023039710754
2025-02-11 00:00:00-05:00,37.38,38.11,37.13,37.95,2385352.0,37.47768257274065
2025-02-12 00:00:00-05:00,37.46,38.39,37.455,38.06,2249117.0,38.48338447979249
2025-02-13 00:00:00-05:00,38.14,38.64,38.12,38.61,2231124.0,43.3868820923517
2025-02-14 00:00:00-05:00,38.78,39.19,38.501,38.6,2270950.0,43.31927119970929
2025-02-18 00:00:00-05:00,38.29,38.6,37.91,38.16,3808490.0,40.34050179710284
2025-02-19 00:00:00-05:00,38.19,38.72,38.02,38.64,2029903.0,44.799829667177214
2025-02-20 00:00:00-05:00,38.51,39.69,38.5,39.34,3220895.0,50.5990139803165
