date,open,high,low,close,volume,rsi,ticker,current_price
2024-01-02 00:00:00-05:00,5.37,5.65,5.2501,5.46,48351.0,,MRKR,0.9399
2024-01-03 00:00:00-05:00,5.46,5.46,5.0,5.21,36589.0,,MRKR,0.9399
2024-01-04 00:00:00-05:00,5.29,5.29,5.0803,5.25,16711.0,,MRKR,0.9399
2024-01-05 00:00:00-05:00,5.35,5.41,4.7,4.82,49519.0,,MRKR,0.9399
2024-01-08 00:00:00-05:00,4.73,5.1,4.62,4.94,31671.0,,MRKR,0.9399
2024-01-09 00:00:00-05:00,5.0,5.0,4.62,4.96,28057.0,,MRKR,0.9399
2024-01-10 00:00:00-05:00,5.05,5.05,4.76,4.98,19665.0,,MRKR,0.9399
2024-01-11 00:00:00-05:00,5.05,5.05,4.77,4.77,12386.0,,MRKR,0.9399
2024-01-12 00:00:00-05:00,4.85,4.965,4.7601,4.82,21752.0,,MRKR,0.9399
2024-01-16 00:00:00-05:00,4.89,4.89,4.65,4.67,15827.0,,MRKR,0.9399
2024-01-17 00:00:00-05:00,4.49,4.5771,4.2438,4.33,34222.0,,MRKR,0.9399
2024-01-18 00:00:00-05:00,4.26,4.3368,4.21,4.33,10473.0,,MRKR,0.9399
2024-01-19 00:00:00-05:00,4.22,4.77,4.04,4.32,82722.0,,MRKR,0.9399
2024-01-22 00:00:00-05:00,4.39,4.77,4.1442,4.56,11786.0,,MRKR,0.9399
2024-01-23 00:00:00-05:00,4.515,4.79,4.36,4.36,28641.0,23.55769230769232,MRKR,0.9399
2024-01-24 00:00:00-05:00,4.49,4.5,4.1326,4.1705,17837.0,21.452867679251014,MRKR,0.9399
2024-01-25 00:00:00-05:00,4.27,4.375,4.17,4.32,8364.0,26.99470998841835,MRKR,0.9399
2024-01-26 00:00:00-05:00,4.28,4.4306,4.22,4.39,9277.0,29.502767154290837,MRKR,0.9399
2024-01-29 00:00:00-05:00,4.49,4.49,4.1713,4.2512,5409.0,27.486367739760382,MRKR,0.9399
2024-01-30 00:00:00-05:00,4.2601,4.36,4.1014,4.36,10825.0,31.44182909582942,MRKR,0.9399
2024-01-31 00:00:00-05:00,4.49,5.0,4.49,4.64,42448.0,40.44525284096062,MRKR,0.9399
2024-02-01 00:00:00-05:00,4.655,4.8599,4.5001,4.635,2861.0,40.343366197055296,MRKR,0.9399
2024-02-02 00:00:00-05:00,4.7,4.89,4.5516,4.82,38933.0,45.78529902140151,MRKR,0.9399
2024-02-05 00:00:00-05:00,4.8,4.8,4.5001,4.67,9806.0,42.407445886819666,MRKR,0.9399
2024-02-06 00:00:00-05:00,4.57,4.67,4.5,4.634,3694.0,41.61394122488947,MRKR,0.9399
2024-02-07 00:00:00-05:00,4.5,4.5,4.07,4.315,8354.0,35.30918960734911,MRKR,0.9399
2024-02-08 00:00:00-05:00,4.4,4.4,3.84,4.05,32249.0,31.09461120319024,MRKR,0.9399
2024-02-09 00:00:00-05:00,4.125,4.24,4.0463,4.24,5944.0,36.90927140759173,MRKR,0.9399
2024-02-12 00:00:00-05:00,4.12,4.43,4.0,4.17,26513.0,35.713541227525425,MRKR,0.9399
2024-02-13 00:00:00-05:00,4.14,4.2755,3.96,4.175,19022.0,35.87334717497289,MRKR,0.9399
2024-02-14 00:00:00-05:00,4.1,4.1,3.97,4.08,13058.0,34.136998072229915,MRKR,0.9399
2024-02-15 00:00:00-05:00,4.45,4.45,4.24,4.25,2980.0,39.75635225717678,MRKR,0.9399
2024-02-16 00:00:00-05:00,4.1,4.15,4.04,4.09,7149.0,36.591986898751934,MRKR,0.9399
2024-02-20 00:00:00-05:00,4.05,4.1613,3.9101,4.14,8415.0,38.24615187754325,MRKR,0.9399
2024-02-21 00:00:00-05:00,4.13,4.1463,3.92,3.92,9846.0,34.03847715468612,MRKR,0.9399
2024-02-22 00:00:00-05:00,4.0293,4.11,3.91,3.9499,20679.0,35.083776909804456,MRKR,0.9399
2024-02-23 00:00:00-05:00,3.89,4.01,3.7698,3.94,20937.0,34.886644484852255,MRKR,0.9399
2024-02-26 00:00:00-05:00,3.86,4.01,3.5742,3.78,29949.0,31.778803846397963,MRKR,0.9399
2024-02-27 00:00:00-05:00,3.63,3.7999,3.5401,3.7,15920.0,30.324203675091837,MRKR,0.9399
2024-02-28 00:00:00-05:00,3.75,3.8,3.65,3.65,9872.0,29.417882356526192,MRKR,0.9399
2024-02-29 00:00:00-05:00,3.69,3.69,3.4,3.63,32665.0,29.043949915555388,MRKR,0.9399
2024-03-01 00:00:00-05:00,3.63,3.74,3.57,3.69,11465.0,31.842922445672357,MRKR,0.9399
2024-03-04 00:00:00-05:00,3.69,3.8499,3.6801,3.82,26254.0,37.587493604409595,MRKR,0.9399
2024-03-05 00:00:00-05:00,3.755,4.0,3.755,3.97,23427.0,43.50438975930678,MRKR,0.9399
2024-03-06 00:00:00-05:00,3.865,4.1,3.86,3.94,15965.0,42.63384421577335,MRKR,0.9399
2024-03-07 00:00:00-05:00,3.8539,4.0,3.8204,3.96,27246.0,43.44632421275715,MRKR,0.9399
2024-03-08 00:00:00-05:00,4.0,4.15,3.97,4.1,30917.0,48.90194326303066,MRKR,0.9399
2024-03-11 00:00:00-04:00,4.16,4.2,4.1111,4.14,8002.0,50.37493703066186,MRKR,0.9399
2024-03-12 00:00:00-04:00,4.0904,4.29,3.9831,4.22,8200.0,53.27596266534027,MRKR,0.9399
2024-03-13 00:00:00-04:00,4.3568,4.5708,4.2,4.33,28089.0,56.99836132217013,MRKR,0.9399
2024-03-14 00:00:00-04:00,4.405,4.49,4.1001,4.47,33712.0,61.231667461655356,MRKR,0.9399
2024-03-15 00:00:00-04:00,4.49,4.5265,4.2765,4.43,5637.0,59.43143927364116,MRKR,0.9399
2024-03-18 00:00:00-04:00,4.5,4.5275,4.27,4.32,9065.0,54.67121339111523,MRKR,0.9399
2024-03-19 00:00:00-04:00,4.27,4.65,4.2518,4.4,37330.0,57.34695017336607,MRKR,0.9399
2024-03-20 00:00:00-04:00,4.53,4.7264,4.5,4.5001,13875.0,60.48969051523801,MRKR,0.9399
2024-03-21 00:00:00-04:00,4.52,4.8,4.5191,4.64,23899.0,64.43392454945165,MRKR,0.9399
2024-03-22 00:00:00-04:00,4.7355,4.91,4.66,4.91,17307.0,70.54528387329191,MRKR,0.9399
2024-03-25 00:00:00-04:00,4.91,4.91,4.7224,4.84,10955.0,67.3157664776422,MRKR,0.9399
2024-03-26 00:00:00-04:00,4.8,4.91,4.26,4.32,45149.0,49.2710078934722,MRKR,0.9399
2024-03-27 00:00:00-04:00,4.58,4.65,4.1101,4.335,16034.0,49.68995728673697,MRKR,0.9399
2024-03-28 00:00:00-04:00,4.29,4.55,4.15,4.3,19804.0,48.67973941924449,MRKR,0.9399
2024-04-01 00:00:00-04:00,4.5,4.63,4.3,4.6,40604.0,56.78895875649408,MRKR,0.9399
2024-04-02 00:00:00-04:00,4.57,4.57,4.2301,4.36,10264.0,49.98440855517348,MRKR,0.9399
2024-04-03 00:00:00-04:00,4.45,4.59,4.27,4.55,26107.0,54.6202120780895,MRKR,0.9399
2024-04-04 00:00:00-04:00,4.56,4.93,4.525,4.88,55518.0,61.325130413476934,MRKR,0.9399
2024-04-05 00:00:00-04:00,4.86,4.9,4.66,4.67,31541.0,55.686531101726516,MRKR,0.9399
2024-04-08 00:00:00-04:00,4.61,4.92,4.58,4.71,20335.0,56.50684310238713,MRKR,0.9399
2024-04-09 00:00:00-04:00,4.785,4.785,4.57,4.7,6357.0,56.22661611625335,MRKR,0.9399
2024-04-10 00:00:00-04:00,4.52,4.89,4.52,4.85,7818.0,59.473203723998544,MRKR,0.9399
2024-04-11 00:00:00-04:00,4.62,4.8,4.53,4.6,19131.0,52.486134759499194,MRKR,0.9399
2024-04-12 00:00:00-04:00,4.62,4.653,4.297,4.31,20306.0,45.76894967714666,MRKR,0.9399
2024-04-15 00:00:00-04:00,4.26,4.6,4.26,4.44,31885.0,48.924570333296096,MRKR,0.9399
2024-04-16 00:00:00-04:00,4.31,4.425,4.26,4.4,15037.0,47.9990818330073,MRKR,0.9399
2024-04-17 00:00:00-04:00,4.73,4.73,4.21,4.31,10686.0,45.89539856054301,MRKR,0.9399
2024-04-18 00:00:00-04:00,4.4,4.4,4.09,4.1002,13170.0,41.34623973226379,MRKR,0.9399
2024-04-19 00:00:00-04:00,4.26,4.26,4.05,4.14,14963.0,42.51040194392607,MRKR,0.9399
