date,open,high,low,close,volume,rsi,ticker,current_price
2024-01-02 00:00:00-05:00,24.52,24.613,23.63,23.8,9387858.0,,PATH,11.14
2024-01-03 00:00:00-05:00,23.26,23.44,22.51,22.57,9323508.0,,PATH,11.14
2024-01-04 00:00:00-05:00,22.5,22.76,22.29,22.57,7765166.0,,PATH,11.14
2024-01-05 00:00:00-05:00,22.45,22.895,22.26,22.61,6864412.0,,PATH,11.14
2024-01-08 00:00:00-05:00,22.89,23.39,22.84,23.1,8764596.0,,PATH,11.14
2024-01-09 00:00:00-05:00,22.8,23.005,22.47,22.52,9310638.0,,PATH,11.14
2024-01-10 00:00:00-05:00,22.6,23.175,22.59,22.74,8844833.0,,PATH,11.14
2024-01-11 00:00:00-05:00,22.72,23.08,21.94,22.57,7480965.0,,PATH,11.14
2024-01-12 00:00:00-05:00,22.57,22.93,22.14,22.17,6636100.0,,PATH,11.14
2024-01-16 00:00:00-05:00,21.8,22.25,21.39,22.09,8735770.0,,PATH,11.14
2024-01-17 00:00:00-05:00,21.73,21.84,21.2924,21.62,8002937.0,,PATH,11.14
2024-01-18 00:00:00-05:00,22.02,22.1265,21.325,21.6,6102260.0,,PATH,11.14
2024-01-19 00:00:00-05:00,21.9,22.28,21.55,22.23,8610954.0,,PATH,11.14
2024-01-22 00:00:00-05:00,23.25,23.97,22.95,23.49,12982737.0,,PATH,11.14
2024-01-23 00:00:00-05:00,23.69,24.01,23.36,23.54,9084495.0,47.6950354609929,PATH,11.14
2024-01-24 00:00:00-05:00,23.87,24.081,22.5,22.63,8453174.0,40.63444108761328,PATH,11.14
2024-01-25 00:00:00-05:00,22.99,23.3,22.665,22.83,6951191.0,42.64408711722134,PATH,11.14
2024-01-26 00:00:00-05:00,23.0,23.43,22.72,22.74,6953609.0,41.955792872221515,PATH,11.14
2024-01-29 00:00:00-05:00,22.79,24.225,22.79,24.19,11153483.0,54.6545041225424,PATH,11.14
2024-01-30 00:00:00-05:00,24.2,24.4,23.64,23.85,8234072.0,51.79316824010684,PATH,11.14
2024-01-31 00:00:00-05:00,23.5,24.04,22.92,22.98,10552656.0,45.26317257580448,PATH,11.14
2024-02-01 00:00:00-05:00,23.1,23.5,22.66,23.11,5727758.0,46.35161595736211,PATH,11.14
2024-02-02 00:00:00-05:00,22.8,23.49,22.61,23.44,7331751.0,49.11759643287089,PATH,11.14
2024-02-05 00:00:00-05:00,23.41,23.63,22.16,22.51,7722740.0,42.471802776209906,PATH,11.14
2024-02-06 00:00:00-05:00,22.8,23.19,22.58,23.15,5676609.0,47.71469687388158,PATH,11.14
2024-02-07 00:00:00-05:00,23.32,23.575,22.9324,23.48,7445035.0,50.23323418012573,PATH,11.14
2024-02-08 00:00:00-05:00,23.52,24.9,23.275,24.36,14569169.0,56.280968526268815,PATH,11.14
2024-02-09 00:00:00-05:00,25.22,26.94,25.04,26.35,21214095.0,66.26470107162261,PATH,11.14
2024-02-12 00:00:00-05:00,27.13,27.87,26.65,26.88,18309186.0,68.33847635066624,PATH,11.14
2024-02-13 00:00:00-05:00,25.01,25.95,24.27,24.94,15134848.0,55.00879406304973,PATH,11.14
2024-02-14 00:00:00-05:00,25.45,26.1,25.16,26.01,9810007.0,59.68012286934288,PATH,11.14
2024-02-15 00:00:00-05:00,26.3,26.56,25.502,25.67,8779721.0,57.63245395107021,PATH,11.14
2024-02-16 00:00:00-05:00,25.28,25.48,24.61,24.96,9171394.0,53.50406220624979,PATH,11.14
2024-02-20 00:00:00-05:00,24.5,24.6,23.315,23.82,9995605.0,47.60724065724161,PATH,11.14
2024-02-21 00:00:00-05:00,23.21,23.36,22.662,22.9,7783333.0,43.445773932669766,PATH,11.14
2024-02-22 00:00:00-05:00,23.77,23.96,23.17,23.42,8195085.0,46.302869041351336,PATH,11.14
2024-02-23 00:00:00-05:00,23.57,23.87,23.19,23.33,5939632.0,45.87093141047824,PATH,11.14
2024-02-26 00:00:00-05:00,23.46,24.2375,23.37,24.01,8683441.0,49.68968195501721,PATH,11.14
2024-02-27 00:00:00-05:00,24.17,24.34,23.48,23.68,10399270.0,47.922740769075915,PATH,11.14
2024-02-28 00:00:00-05:00,23.49,23.75,23.01,23.36,6763401.0,46.206875433051614,PATH,11.14
2024-02-29 00:00:00-05:00,23.84,23.962,23.45,23.75,9240920.0,48.62135487699231,PATH,11.14
2024-03-01 00:00:00-05:00,23.79,23.82,23.0839,23.63,6316698.0,47.90880801895192,PATH,11.14
2024-03-04 00:00:00-05:00,23.67,24.0,23.42,23.66,7147675.0,48.11353033552561,PATH,11.14
2024-03-05 00:00:00-05:00,23.06,23.4,22.15,22.42,10968176.0,40.94982019659115,PATH,11.14
2024-03-06 00:00:00-05:00,23.02,23.5,22.66,23.19,6830458.0,46.29698055294104,PATH,11.14
2024-03-07 00:00:00-05:00,23.47,23.77,23.33,23.6,7456676.0,48.947881890491566,PATH,11.14
2024-03-08 00:00:00-05:00,23.8,24.63,23.5,23.66,9596062.0,49.34197171272169,PATH,11.14
2024-03-11 00:00:00-04:00,23.69,24.69,23.69,24.1,9919585.0,52.2527929565119,PATH,11.14
