date,open,high,low,close,volume,rsi
2025-01-02 00:00:00-05:00,5.41,5.67,5.36,5.61,10250828.0,
2025-01-03 00:00:00-05:00,5.67,5.78,5.64,5.66,6768454.0,
2025-01-06 00:00:00-05:00,5.69,5.89,5.62,5.82,9176128.0,
2025-01-07 00:00:00-05:00,5.83,5.83,5.5,5.55,10827544.0,
2025-01-08 00:00:00-05:00,5.53,5.57,5.365,5.52,6558986.0,
2025-01-10 00:00:00-05:00,5.4,5.47,5.29,5.4,7569806.0,
2025-01-13 00:00:00-05:00,5.27,5.42,5.14,5.36,8503115.0,
2025-01-14 00:00:00-05:00,5.37,5.49,5.19,5.31,7086592.0,
2025-01-15 00:00:00-05:00,5.6,5.89,5.515,5.55,9241749.0,
2025-01-16 00:00:00-05:00,5.55,5.69,5.49,5.53,5622220.0,
2025-01-17 00:00:00-05:00,5.66,5.73,5.53,5.66,7138429.0,
2025-01-21 00:00:00-05:00,5.78,5.97,5.47,5.48,10021630.0,
2025-01-22 00:00:00-05:00,5.52,6.12,5.38,5.75,12955840.0,
2025-01-23 00:00:00-05:00,5.76,5.86,5.61,5.77,7050419.0,
2025-01-24 00:00:00-05:00,5.82,6.1,5.8,5.92,12363392.0,58.95953757225433
2025-01-27 00:00:00-05:00,5.5,5.55,4.9,4.97,19199138.0,37.049455155071236
2025-01-28 00:00:00-05:00,5.04,5.215,4.755,5.08,15412797.0,39.837314873775235
2025-01-29 00:00:00-05:00,5.08,5.22,4.925,5.01,23908104.0,38.66385927031208
2025-01-30 00:00:00-05:00,5.08,5.1,4.89,5.0,19397658.0,38.48943585186012
2025-01-31 00:00:00-05:00,5.06,5.11,4.83,4.94,12755673.0,37.39925517682912
2025-02-03 00:00:00-05:00,4.73,4.95,4.57,4.87,15250473.0,36.114072473521794
2025-02-04 00:00:00-05:00,4.88,5.045,4.82,5.04,20711245.0,41.3823193028492
2025-02-05 00:00:00-05:00,5.485,5.51,4.75,4.97,35244563.0,39.92245674189666
2025-02-06 00:00:00-05:00,4.97,5.16,4.85,5.01,15275495.0,41.19897972948935
2025-02-07 00:00:00-05:00,5.02,5.14,4.925,4.99,9412191.0,40.732946388142985
2025-02-10 00:00:00-05:00,4.96,5.06,4.85,4.98,9154500.0,40.48634597655008
2025-02-11 00:00:00-05:00,4.92,4.935,4.755,4.83,10763320.0,36.879641153651654
2025-02-12 00:00:00-05:00,4.69,4.75,4.6,4.66,10440763.0,33.262997294499854
2025-02-13 00:00:00-05:00,4.7,4.845,4.67,4.71,7997142.0,35.273510265206255
2025-02-14 00:00:00-05:00,4.67,4.7102,4.53,4.6,9201162.0,32.92358189929094
2025-02-18 00:00:00-05:00,4.63,5.0,4.4323,4.93,12532604.0,44.803724519518546
2025-02-19 00:00:00-05:00,4.96,4.98,4.85,4.88,9499404.0,43.54528125955541
2025-02-20 00:00:00-05:00,4.83,4.87,4.67,4.69,7693925.0,39.05601161235769
2025-02-21 00:00:00-05:00,4.86,5.05,4.66,4.66,13131718.0,38.38314727384942
2025-02-24 00:00:00-05:00,4.66,4.7,4.32,4.33,12270553.0,31.877366503037578
2025-02-25 00:00:00-05:00,4.34,4.54,4.2,4.44,12376474.0,35.78453298084679
2025-02-26 00:00:00-05:00,4.89,5.1476,4.64,4.71,10871400.0,44.23850251144438
2025-02-27 00:00:00-05:00,4.73,4.77,4.45,4.51,15035220.0,40.034119882575766
2025-02-28 00:00:00-05:00,4.52,4.73,4.47,4.72,12199455.0,45.85313051597043
2025-03-03 00:00:00-05:00,4.76,5.12,4.66,4.79,16544246.0,47.675812336262716
2025-03-04 00:00:00-05:00,4.705,5.02,4.51,4.81,14779982.0,48.21220345840224
2025-03-05 00:00:00-05:00,4.86,5.245,4.845,5.16,14283136.0,56.59746987927695
2025-03-06 00:00:00-05:00,5.01,5.24,4.86,5.03,11022745.0,53.15482581428056
2025-03-07 00:00:00-05:00,5.05,5.465,4.93,5.3,13930373.0,58.76488464253933
2025-03-10 00:00:00-04:00,5.17,5.21,4.8,4.93,12061868.0,49.938882642474425
2025-03-11 00:00:00-04:00,4.91,5.03,4.73,4.87,13263645.0,48.66251755422842
2025-03-12 00:00:00-04:00,5.0,5.05,4.83,4.98,20992226.0,51.128650825434
2025-03-13 00:00:00-04:00,5.01,5.07,4.61,4.65,13101656.0,44.25961823784437
2025-03-14 00:00:00-04:00,4.73,4.93,4.68,4.87,8876133.0,49.16309138749976
2025-03-17 00:00:00-04:00,4.89,5.13,4.88,5.07,7638084.0,53.1942088340798
2025-03-18 00:00:00-04:00,5.01,5.01,4.82,4.88,7130182.0,49.202645189076236
2025-03-19 00:00:00-04:00,4.84,5.07,4.84,4.99,6968416.0,51.472960954790075
2025-03-20 00:00:00-04:00,4.9,5.02,4.89,4.92,5364878.0,49.94324101551339
2025-03-21 00:00:00-04:00,4.8,4.98,4.7569,4.92,19783391.0,49.94324101551339
2025-03-24 00:00:00-04:00,5.05,5.13,4.85,4.86,8186586.0,48.51010449482023
2025-03-25 00:00:00-04:00,4.85,4.98,3.95,4.4,44633722.0,39.21845901327346
2025-03-26 00:00:00-04:00,4.36,4.425,4.07,4.17,19844082.0,35.551752710006284
2025-03-27 00:00:00-04:00,4.1,4.17,4.02,4.1,14275532.0,34.494708937222484
2025-03-28 00:00:00-04:00,4.12,4.14,3.815,3.94,15949960.0,32.14228631580055
2025-03-31 00:00:00-04:00,3.8,3.955,3.745,3.92,20127380.0,31.849894270225832
2025-04-01 00:00:00-04:00,3.9,3.97,3.81,3.84,22338738.0,30.64888025531353
2025-04-02 00:00:00-04:00,3.74,4.07,3.7205,4.02,19390630.0,36.45503279814317
2025-04-03 00:00:00-04:00,3.79,3.79,3.46,3.5,14398165.0,28.921876843754845
2025-04-04 00:00:00-04:00,3.34,3.44,3.05,3.27,17386943.0,26.330189403397
2025-04-07 00:00:00-04:00,3.11,3.82,3.02,3.43,20928055.0,30.9647031861103
2025-04-08 00:00:00-04:00,3.62,3.665,3.17,3.24,13763434.0,28.659046389301423
2025-04-09 00:00:00-04:00,3.26,3.88,3.23,3.76,22302004.0,41.49807879639876
