date,open,high,low,close,volume,rsi,ticker,current_price
2024-01-02 00:00:00-05:00,4.69,4.77,4.09,4.13,10280891.0,,CIFR,6.99
2024-01-03 00:00:00-05:00,3.76,4.2795,3.66,3.93,11653422.0,,CIFR,6.99
2024-01-04 00:00:00-05:00,4.1,4.3289,3.96,4.19,8359036.0,,CIFR,6.99
2024-01-05 00:00:00-05:00,4.11,4.11,3.78,3.91,7679347.0,,CIFR,6.99
2024-01-08 00:00:00-05:00,3.995,4.065,3.52,4.04,12200261.0,,CIFR,6.99
2024-01-09 00:00:00-05:00,3.95,4.01,3.79,3.82,6224311.0,,CIFR,6.99
2024-01-10 00:00:00-05:00,3.68,3.9699,3.6,3.79,8362781.0,,CIFR,6.99
2024-01-11 00:00:00-05:00,4.0,4.12,3.31,3.51,9548492.0,,CIFR,6.99
2024-01-12 00:00:00-05:00,3.34,3.51,3.22,3.26,7413398.0,,CIFR,6.99
2024-01-16 00:00:00-05:00,3.11,3.11,2.84,2.9,7744697.0,,CIFR,6.99
2024-01-17 00:00:00-05:00,2.83,2.88,2.76,2.8,4366230.0,,CIFR,6.99
2024-01-18 00:00:00-05:00,2.88,2.89,2.6,2.63,6261547.0,,CIFR,6.99
2024-01-19 00:00:00-05:00,2.61,2.69,2.46,2.68,6364923.0,,CIFR,6.99
2024-01-22 00:00:00-05:00,2.63,2.8693,2.555,2.82,5112431.0,,CIFR,6.99
2024-01-23 00:00:00-05:00,2.82,2.85,2.7,2.74,3238172.0,22.74509803921569,CIFR,6.99
2024-01-24 00:00:00-05:00,2.8,2.86,2.215,2.285,14871997.0,19.078947368421055,CIFR,6.99
2024-01-25 00:00:00-05:00,2.26,2.39,2.155,2.36,6340620.0,21.329901979336185,CIFR,6.99
2024-01-26 00:00:00-05:00,2.46,2.86,2.45,2.75,11368611.0,31.932938210157502,CIFR,6.99
2024-01-29 00:00:00-05:00,2.84,3.21,2.71,3.11,12916577.0,39.97512891325346,CIFR,6.99
2024-01-30 00:00:00-05:00,3.19,3.21,3.01,3.08,7983132.0,39.55570811352277,CIFR,6.99
2024-01-31 00:00:00-05:00,2.91,3.29,2.86,3.04,15425670.0,38.96862632600241,CIFR,6.99
2024-02-01 00:00:00-05:00,3.03,3.11,2.8,2.86,7357337.0,36.35383591197905,CIFR,6.99
2024-02-02 00:00:00-05:00,2.87,2.87,2.625,2.68,5224173.0,33.90389260665944,CIFR,6.99
2024-02-05 00:00:00-05:00,2.6,2.63,2.44,2.45,4842764.0,31.026624476158474,CIFR,6.99
2024-02-06 00:00:00-05:00,2.41,2.6,2.4,2.59,3729174.0,34.6614625111216,CIFR,6.99
2024-02-07 00:00:00-05:00,2.59,2.635,2.42,2.51,4441473.0,33.57269191645078,CIFR,6.99
2024-02-08 00:00:00-05:00,2.62,2.91,2.6094,2.9,6626359.0,42.9764798446611,CIFR,6.99
2024-02-09 00:00:00-05:00,3.3,3.44,3.0701,3.35,12150699.0,51.506871418242355,CIFR,6.99
2024-02-12 00:00:00-05:00,3.4,3.96,3.36,3.9,10702971.0,59.48445691841726,CIFR,6.99
2024-02-13 00:00:00-05:00,3.48,3.65,3.15,3.5,10378080.0,52.69489446125878,CIFR,6.99
2024-02-14 00:00:00-05:00,3.96,4.06,3.68,4.02,11455933.0,59.21256905841644,CIFR,6.99
2024-02-15 00:00:00-05:00,4.1,4.47,3.993,4.2,14958672.0,61.20513519749905,CIFR,6.99
2024-02-16 00:00:00-05:00,4.2,4.25,3.76,3.78,13275147.0,54.51323001834953,CIFR,6.99
2024-02-20 00:00:00-05:00,3.78,3.85,3.22,3.5,9181241.0,50.5455362128068,CIFR,6.99
2024-02-21 00:00:00-05:00,3.33,3.43,3.105,3.13,4544481.0,45.80153646680773,CIFR,6.99
2024-02-22 00:00:00-05:00,3.23,3.4299,3.15,3.245,3969317.0,47.452342359151565,CIFR,6.99
2024-02-23 00:00:00-05:00,3.14,3.15,2.96,3.03,5082247.0,44.71049177099292,CIFR,6.99
2024-02-26 00:00:00-05:00,3.02,3.465,2.97,3.4,9781749.0,50.05853996506499,CIFR,6.99
2024-02-27 00:00:00-05:00,3.6,3.68,3.2401,3.45,9536722.0,50.751799600035916,CIFR,6.99
2024-02-28 00:00:00-05:00,3.57,3.72,3.16,3.27,13185775.0,48.15996079280594,CIFR,6.99
2024-02-29 00:00:00-05:00,3.3,3.31,2.92,2.96,8585185.0,43.99304751809765,CIFR,6.99
2024-03-01 00:00:00-05:00,3.0,3.09,2.825,3.09,4687067.0,46.09920037195286,CIFR,6.99
2024-03-04 00:00:00-05:00,3.09,3.195,2.85,2.87,10622532.0,43.14243661254649,CIFR,6.99
2024-03-05 00:00:00-05:00,3.08,3.19,2.81,2.85,10661903.0,42.873220320610926,CIFR,6.99
2024-03-06 00:00:00-05:00,2.92,3.83,2.91,3.63,19048475.0,54.736268902945305,CIFR,6.99
2024-03-07 00:00:00-05:00,3.54,3.57,3.28,3.42,9012302.0,51.627779521556164,CIFR,6.99
2024-03-08 00:00:00-05:00,3.55,3.8,3.28,3.51,12839267.0,52.86327594387895,CIFR,6.99
2024-03-11 00:00:00-04:00,3.66,3.7,3.15,3.16,8455436.0,47.75499801569573,CIFR,6.99
2024-03-12 00:00:00-04:00,3.2,3.24,3.045,3.135,4791684.0,47.402643650772205,CIFR,6.99
2024-03-13 00:00:00-04:00,3.09,3.46,3.04,3.38,7441225.0,51.202516052654836,CIFR,6.99
2024-03-14 00:00:00-04:00,3.33,3.38,3.0415,3.17,6672406.0,48.00143126180268,CIFR,6.99
2024-03-15 00:00:00-04:00,3.09,3.54,3.09,3.53,10597831.0,53.38199131971864,CIFR,6.99
2024-03-18 00:00:00-04:00,3.62,4.0699,3.4,3.95,14272032.0,58.74538968966653,CIFR,6.99
2024-03-19 00:00:00-04:00,3.8,4.26,3.69,4.1,14220495.0,60.49354899641591,CIFR,6.99
2024-03-20 00:00:00-04:00,4.3,4.71,4.12,4.55,15720920.0,65.25083083012174,CIFR,6.99
2024-03-21 00:00:00-04:00,4.3,5.045,4.28,4.83,12449385.0,67.84539404431654,CIFR,6.99
2024-03-22 00:00:00-04:00,4.69,4.81,4.51,4.62,8155801.0,63.986573081656815,CIFR,6.99
2024-03-25 00:00:00-04:00,4.81,5.46,4.76,5.26,16804103.0,69.6517477852699,CIFR,6.99
2024-03-26 00:00:00-04:00,5.37,5.48,5.16,5.22,12534022.0,68.92200225387664,CIFR,6.99
2024-03-27 00:00:00-04:00,5.33,5.655,5.25,5.33,11048432.0,69.85727716170348,CIFR,6.99
2024-03-28 00:00:00-04:00,5.35,5.75,5.03,5.15,14473601.0,66.33907980086917,CIFR,6.99
2024-04-01 00:00:00-04:00,4.94,4.94,4.61,4.88,6556403.0,61.34810221643144,CIFR,6.99
2024-04-02 00:00:00-04:00,4.34,4.37,4.0,4.29,10712253.0,52.12034086121216,CIFR,6.99
2024-04-03 00:00:00-04:00,4.24,4.49,4.155,4.35,5025409.0,52.8962917632379,CIFR,6.99
2024-04-04 00:00:00-04:00,4.44,4.59,4.15,4.16,6297805.0,50.12595306009164,CIFR,6.99
2024-04-05 00:00:00-04:00,4.06,4.215,3.885,4.05,4832759.0,48.5409161551221,CIFR,6.99
2024-04-08 00:00:00-04:00,4.32,4.55,3.91,4.29,8056605.0,52.099826609217246,CIFR,6.99
2024-04-09 00:00:00-04:00,4.2,4.31,4.12,4.2,4105602.0,50.68421636059386,CIFR,6.99
2024-04-10 00:00:00-04:00,3.97,4.42,3.94,4.21,5946077.0,50.84403440996759,CIFR,6.99
2024-04-11 00:00:00-04:00,4.21,4.21,3.875,4.15,6934575.0,49.80119935211271,CIFR,6.99
2024-04-12 00:00:00-04:00,4.06,4.15,3.735,3.825,5772871.0,44.47947839761423,CIFR,6.99
2024-04-15 00:00:00-04:00,3.82,3.9,3.59,3.65,4059640.0,41.88409904349164,CIFR,6.99
2024-04-16 00:00:00-04:00,3.542,3.57,3.3,3.36,6140253.0,37.9339468901491,CIFR,6.99
2024-04-17 00:00:00-04:00,3.37,3.59,3.3,3.42,5592674.0,39.21134167953297,CIFR,6.99
2024-04-18 00:00:00-04:00,3.49,3.835,3.41,3.68,5565365.0,44.538206793052645,CIFR,6.99
2024-04-19 00:00:00-04:00,3.7,3.99,3.56,3.84,8233071.0,47.582303144695956,CIFR,6.99
2024-04-22 00:00:00-04:00,4.03,4.565,3.86,4.56,8317455.0,58.59541641010505,CIFR,6.99
2024-04-23 00:00:00-04:00,4.47,4.89,4.41,4.81,7142179.0,61.61138497466014,CIFR,6.99
2024-04-24 00:00:00-04:00,4.77,5.0,4.55,4.64,4933432.0,58.49132157152104,CIFR,6.99
2024-04-25 00:00:00-04:00,4.32,4.46,4.19,4.43,6526302.0,54.7995525830263,CIFR,6.99
2024-04-26 00:00:00-04:00,4.48,4.62,4.3905,4.5,3506857.0,55.800979266568454,CIFR,6.99
2024-04-29 00:00:00-04:00,4.25,4.3549,3.97,4.04,5486401.0,48.23773980133206,CIFR,6.99
2024-04-30 00:00:00-04:00,3.95,4.05,3.68,3.72,7759414.0,43.791130077577265,CIFR,6.99
2024-05-01 00:00:00-04:00,3.6,3.9,3.37,3.69,8397440.0,43.387335020979215,CIFR,6.99
2024-05-02 00:00:00-04:00,3.9,3.99,3.71,3.93,4450143.0,47.553762729840074,CIFR,6.99
2024-05-03 00:00:00-04:00,4.1,4.4,4.065,4.14,4614167.0,50.9550058403203,CIFR,6.99
2024-05-06 00:00:00-04:00,4.3,4.515,4.27,4.47,5271131.0,55.805348104737384,CIFR,6.99
2024-05-07 00:00:00-04:00,4.35,4.38,3.74,3.79,10814535.0,45.76230652971531,CIFR,6.99
2024-05-08 00:00:00-04:00,3.73,3.84,3.5317,3.775,4320039.0,45.567496354827384,CIFR,6.99
2024-05-09 00:00:00-04:00,3.77,4.04,3.7455,3.95,4372951.0,48.331031517360984,CIFR,6.99
2024-05-10 00:00:00-04:00,4.05,4.09,3.67,3.72,5484802.0,45.09084835038666,CIFR,6.99
2024-05-13 00:00:00-04:00,3.84,3.99,3.705,3.72,2900355.0,45.09084835038666,CIFR,6.99
2024-05-14 00:00:00-04:00,3.7,3.94,3.65,3.71,4225912.0,44.938930864728135,CIFR,6.99
2024-05-15 00:00:00-04:00,3.89,4.19,3.7,4.16,5407575.0,52.667146659061075,CIFR,6.99
