date,open,high,low,close,volume,rsi
2025-01-02 00:00:00-05:00,8.15,8.63,7.7,8.14,41865818.0,
2025-01-03 00:00:00-05:00,8.24,10.41,8.19,10.2,48766735.0,
2025-01-06 00:00:00-05:00,10.85,12.8,9.9823,12.58,66722000.0,
2025-01-07 00:00:00-05:00,11.7,12.04,9.68,10.09,62280083.0,
2025-01-08 00:00:00-05:00,9.69,10.21,8.59,9.55,53556592.0,
2025-01-10 00:00:00-05:00,9.37,9.75,8.66,9.26,42570715.0,
2025-01-13 00:00:00-05:00,8.17,9.26,7.8,9.23,49085086.0,
2025-01-14 00:00:00-05:00,10.02,10.68,9.37,10.0,53273184.0,
2025-01-15 00:00:00-05:00,10.88,11.48,10.6113,11.01,48677887.0,
2025-01-16 00:00:00-05:00,10.88,11.62,10.13,11.34,43402928.0,
2025-01-17 00:00:00-05:00,12.45,13.37,12.2403,13.13,62585578.0,
2025-01-21 00:00:00-05:00,13.17,13.74,11.29,12.65,66949960.0,
2025-01-22 00:00:00-05:00,12.36,12.77,11.52,11.94,36754637.0,
2025-01-23 00:00:00-05:00,11.56,12.73,11.5,11.66,60099368.0,
2025-01-24 00:00:00-05:00,11.98,11.98,10.27,10.45,45725903.0,58.03757828810021
2025-01-27 00:00:00-05:00,9.38,10.56,8.54,9.99,61074912.0,56.10349288486416
2025-01-28 00:00:00-05:00,9.82,10.08,9.18,9.32,32320801.0,53.31653786357085
2025-01-29 00:00:00-05:00,9.47,9.75,8.96,9.6,34441551.0,54.337403475136995
2025-01-30 00:00:00-05:00,9.87,10.45,9.4679,9.58,32930983.0,54.24615384413628
2025-01-31 00:00:00-05:00,9.51,10.23,9.0726,9.19,35686403.0,52.398295441194236
2025-02-03 00:00:00-05:00,7.86,9.99,7.74,9.83,55458462.0,55.101222373566145
2025-02-04 00:00:00-05:00,9.55,10.25,9.515,9.91,27847607.0,55.44181402573581
2025-02-05 00:00:00-05:00,9.97,10.1675,9.095,9.29,28563885.0,52.140684278475234
2025-02-06 00:00:00-05:00,9.36,9.68,8.3913,8.63,32988333.0,48.809013197366596
2025-02-07 00:00:00-05:00,9.12,9.61,8.71,8.75,39255699.0,49.44157206472398
2025-02-10 00:00:00-05:00,9.12,9.39,8.77,9.1,22763660.0,51.33058551351654
2025-02-11 00:00:00-05:00,8.96,9.295,8.225,8.27,31472361.0,46.859303629373954
2025-02-12 00:00:00-05:00,8.05,8.85,7.99,8.62,30192324.0,48.88143389966207
2025-02-13 00:00:00-05:00,8.54,8.82,8.13,8.53,30641701.0,48.37171292553653
2025-02-14 00:00:00-05:00,8.5,9.53,8.44,9.13,30474031.0,51.96767883646386
2025-02-18 00:00:00-05:00,9.15,9.3,8.58,8.97,23143712.0,50.94858680063392
2025-02-19 00:00:00-05:00,9.15,9.29,8.06,8.14,31474118.0,45.91813364472356
2025-02-20 00:00:00-05:00,8.435,8.59,7.95,8.36,26257912.0,47.40060060830248
2025-02-21 00:00:00-05:00,8.6,8.63,7.11,7.14,41055206.0,40.73257772590148
2025-02-24 00:00:00-05:00,7.34,7.34,6.01,6.3,53774081.0,36.88516236023747
2025-02-25 00:00:00-05:00,5.6,5.74,4.56,4.87,96932778.0,31.440637786832838
2025-02-26 00:00:00-05:00,4.66,5.381,4.6,5.33,69962694.0,34.77584777936529
2025-02-27 00:00:00-05:00,5.53,5.6706,4.3918,4.41,71615129.0,31.477672679640264
2025-02-28 00:00:00-05:00,4.33,5.03,4.09,4.95,89880873.0,35.3532238067245
2025-03-03 00:00:00-05:00,6.5,6.5,4.58,4.76,149129527.0,34.61145971480988
2025-03-04 00:00:00-05:00,4.34,6.3699,4.23,5.68,123744970.0,41.060058984993226
2025-03-05 00:00:00-05:00,5.825,7.16,5.55,7.0,106367140.0,48.85383016460015
2025-03-06 00:00:00-05:00,6.59,7.62,6.31,6.86,106440675.0,48.126946267585225
2025-03-07 00:00:00-05:00,6.54,7.12,5.82,6.08,90171302.0,44.182650734768316
2025-03-10 00:00:00-04:00,5.24,5.43,3.75,4.04,160426206.0,35.89648966953348
2025-03-11 00:00:00-04:00,4.22,4.845,3.78,4.75,133288915.0,40.106599620948685
2025-03-12 00:00:00-04:00,4.93,5.095,4.31,4.82,109198305.0,40.52135977937751
2025-03-13 00:00:00-04:00,4.82,5.11,4.5107,4.87,70375458.0,40.83651785218852
2025-03-14 00:00:00-04:00,5.21,6.13,5.181,6.08,97448541.0,48.01518703366838
2025-03-17 00:00:00-04:00,5.83,6.06,5.44,5.95,59459897.0,47.350439261547436
2025-03-18 00:00:00-04:00,5.5,5.82,5.1,5.5,68922870.0,45.0266245264442
2025-03-19 00:00:00-04:00,5.79,6.5,5.65,6.3,75390380.0,49.74824305179213
2025-03-20 00:00:00-04:00,6.08,6.52,5.86,6.2,76681828.0,49.179627901837506
2025-03-21 00:00:00-04:00,5.93,6.365,5.83,6.28,55180589.0,49.67518933382043
2025-03-24 00:00:00-04:00,6.795,7.62,6.595,7.53,85898536.0,56.768720166503094
2025-03-25 00:00:00-04:00,7.49,7.93,7.3,7.84,68338221.0,58.337151934728766
2025-03-26 00:00:00-04:00,7.61,7.78,6.84,7.3,65168366.0,54.61979428413712
2025-03-27 00:00:00-04:00,6.94,7.45,6.7601,7.05,57330647.0,52.937944773987745
2025-03-28 00:00:00-04:00,6.75,6.88,5.5,5.52,87958517.0,44.00704208912632
2025-03-31 00:00:00-04:00,5.24,5.73,4.88,5.46,73722736.0,43.69571875633951
2025-04-01 00:00:00-04:00,5.65,6.1999,5.18,6.11,84301112.0,47.98847172287715
2025-04-02 00:00:00-04:00,5.81,6.67,5.78,6.4,92218926.0,49.82644289222792
2025-04-03 00:00:00-04:00,5.33,5.84,4.91,5.16,75005230.0,42.853256407457614
2025-04-04 00:00:00-04:00,5.23,5.75,4.5101,5.52,121805218.0,45.248939830341186
2025-04-07 00:00:00-04:00,4.29,5.7,4.01,4.54,153890192.0,40.296557712816465
2025-04-08 00:00:00-04:00,4.94,5.08,3.5,3.545,112432163.0,35.989654569127936
2025-04-09 00:00:00-04:00,3.69,5.45,3.66,5.26,185464084.0,46.58644544679792
2025-04-10 00:00:00-04:00,4.8,4.9798,4.04,4.43,112699630.0,42.88612252188505
2025-04-11 00:00:00-04:00,4.67,5.4299,4.54,5.26,92068562.0,47.38662395963573
2025-04-14 00:00:00-04:00,5.66,5.8,5.29,5.67,78368626.0,49.50338565428206
2025-04-15 00:00:00-04:00,5.73,6.0,5.52,5.65,70945546.0,49.39897986028685
2025-04-16 00:00:00-04:00,5.45,5.94,5.41,5.68,72186166.0,49.57078961137503
2025-04-17 00:00:00-04:00,5.74,5.97,5.46,5.855,61501745.0,50.62397811632314
2025-04-21 00:00:00-04:00,6.15,6.37,5.56,5.88,86908107.0,50.78211512944908
2025-04-22 00:00:00-04:00,6.3,7.03,6.23,6.8,107325202.0,56.325532239477425
2025-04-23 00:00:00-04:00,7.3,7.33,6.65,6.91,79530770.0,56.94986860860605
2025-04-24 00:00:00-04:00,6.88,7.1,6.8111,7.07,52958242.0,57.89275596348502
2025-04-25 00:00:00-04:00,7.21,8.0,7.1987,7.82,73508838.0,62.0847896508129
2025-04-28 00:00:00-04:00,8.04,8.04,7.21,7.84,62055655.0,62.19288199492837
2025-04-29 00:00:00-04:00,7.82,8.45,7.73,8.34,53598643.0,64.88790744124626
2025-04-30 00:00:00-04:00,7.97,8.445,7.51,8.28,59944330.0,64.29561447130504
2025-05-01 00:00:00-04:00,8.82,9.32,8.31,8.33,86513953.0,64.5857191105569
2025-05-02 00:00:00-04:00,8.84,9.2,8.59,8.87,65339444.0,67.64347893452211
