date,open,high,low,close,volume,rsi
2025-06-03 00:00:00-04:00,5.34,5.37,5.21,5.24,10003117.0,31.23888103677254
2025-06-04 00:00:00-04:00,5.2,5.31,5.2,5.21,10261417.0,30.718859255765906
2025-06-05 00:00:00-04:00,5.22,5.3399,5.14,5.3,16962132.0,34.25473104848625
2025-06-06 00:00:00-04:00,5.2,5.24,5.175,5.24,8882826.0,33.04394664997807
2025-06-09 00:00:00-04:00,5.17,5.23,5.11,5.19,13266815.0,32.027980480391506
2025-06-10 00:00:00-04:00,5.2,5.24,5.14,5.16,10908843.0,31.40408841891808
2025-06-11 00:00:00-04:00,5.12,5.23,5.1101,5.19,15546197.0,32.813527875754616
2025-06-12 00:00:00-04:00,5.22,5.22,5.11,5.12,10494024.0,31.202514113766938
2025-06-13 00:00:00-04:00,5.21,5.26,5.17,5.225,13213485.0,36.25783877716733
2025-06-16 00:00:00-04:00,5.18,5.18,5.07,5.13,11192049.0,33.83532723484214
2025-06-17 00:00:00-04:00,5.14,5.1599,5.11,5.15,9602951.0,34.82263334554658
2025-06-18 00:00:00-04:00,5.15,5.19,5.09,5.11,8672888.0,33.738298264850656
2025-06-20 00:00:00-04:00,5.11,5.205,5.08,5.17,11265585.0,36.91171120638083
2025-06-23 00:00:00-04:00,5.21,5.2251,5.13,5.16,9439787.0,36.5971216033974
2025-06-24 00:00:00-04:00,5.07,5.07,4.97,4.98,7203549.0,31.40816602861625
2025-06-25 00:00:00-04:00,4.94,4.94,4.76,4.77,16545451.0,26.65908354996651
2025-06-26 00:00:00-04:00,4.715,4.77,4.69,4.74,11491458.0,26.053028612214163
2025-06-27 00:00:00-04:00,4.71,4.74,4.63,4.66,14056531.0,24.45636957838984
2025-06-30 00:00:00-04:00,4.65,4.7187,4.64,4.66,7273391.0,24.45636957838984
2025-07-01 00:00:00-04:00,4.7,4.85,4.6898,4.8,18675858.0,32.81326415783555
2025-07-02 00:00:00-04:00,4.81,4.81,4.66,4.67,11731844.0,29.544905713462455
2025-07-03 00:00:00-04:00,4.645,4.66,4.565,4.62,9864459.0,28.374284216070947
2025-07-07 00:00:00-04:00,4.65,4.6753,4.62,4.65,11983440.0,30.16225343692045
2025-07-08 00:00:00-04:00,4.62,4.6453,4.59,4.6,6193881.0,28.868793076331073
2025-07-09 00:00:00-04:00,4.57,4.57,4.47,4.52,10409884.0,26.882413410790207
2025-07-10 00:00:00-04:00,4.47,4.56,4.47,4.48,11878356.0,25.922002961155897
2025-07-11 00:00:00-04:00,4.5,4.5,4.38,4.46,13714141.0,25.43274649824393
2025-07-14 00:00:00-04:00,4.46,4.55,4.45,4.48,8184767.0,26.918209628647332
2025-07-15 00:00:00-04:00,4.29,4.35,4.26,4.3,14707772.0,22.561918055120174
2025-07-16 00:00:00-04:00,4.3,4.36,4.2852,4.29,12593538.0,22.345559446629835
2025-07-17 00:00:00-04:00,4.28,4.309038,4.2201,4.245,7488566.0,21.353223322369345
2025-07-18 00:00:00-04:00,4.24,4.3,4.2299,4.28,10331954.0,24.17373215285977
2025-07-21 00:00:00-04:00,4.27,4.3,4.25,4.3,5127249.0,25.811047784469295
2025-07-22 00:00:00-04:00,4.3,4.47,4.3,4.4,12419412.0,33.53851953953286
2025-07-23 00:00:00-04:00,4.35,4.3851,4.29,4.31,10560106.0,30.463131462547267
2025-07-24 00:00:00-04:00,4.27,4.3,4.23,4.235,9179504.0,28.146860137615647
2025-07-25 00:00:00-04:00,4.24,4.26,4.21,4.24,5219156.0,28.536972507413893
2025-07-28 00:00:00-04:00,4.24,4.24,4.16,4.17,7020269.0,26.377763608798958
2025-07-29 00:00:00-04:00,4.14,4.21,4.1,4.195,15022237.0,28.45968470727827
2025-07-30 00:00:00-04:00,4.18,4.18,4.09,4.11,10121961.0,25.789385899158077
2025-07-31 00:00:00-04:00,4.025,4.185,4.02,4.15,16577519.0,29.157963554515078
2025-08-01 00:00:00-04:00,4.24,4.31,4.17,4.23,21329569.0,35.46718574454529
2025-08-04 00:00:00-04:00,4.2,4.2152,4.08,4.08,13928923.0,30.061177238982566
2025-08-05 00:00:00-04:00,4.1,4.18,4.08,4.12,22056232.0,32.994202422568236
2025-08-06 00:00:00-04:00,4.18,4.18,4.09,4.1,13277893.0,32.26559787304505
2025-08-07 00:00:00-04:00,4.06,4.12,4.0,4.07,21212123.0,31.15425626456897
2025-08-08 00:00:00-04:00,4.05,4.09,4.01,4.03,12709295.0,29.6860608898091
2025-08-11 00:00:00-04:00,4.05,4.09,4.0,4.04,17929837.0,30.567022423328936
2025-08-12 00:00:00-04:00,4.02,4.11,4.02,4.02,20138748.0,29.763831065199483
2025-08-13 00:00:00-04:00,4.03,4.11,4.005,4.05,32164955.0,32.623718076082
2025-08-14 00:00:00-04:00,4.1,4.1085,4.02,4.04,17030289.0,32.15373425566567
2025-08-15 00:00:00-04:00,4.07,4.14,4.06,4.08,21770024.0,36.118084841642855
2025-08-18 00:00:00-04:00,4.08,4.08,4.03,4.04,14312098.0,33.979864618783225
2025-08-19 00:00:00-04:00,4.04,4.2,4.04,4.19,24218659.0,46.71843385462731
2025-08-20 00:00:00-04:00,4.22,4.36,4.2,4.21,36884572.0,48.15483557772432
2025-08-21 00:00:00-04:00,4.22,4.24,4.17,4.21,21444991.0,48.15483557772432
2025-08-22 00:00:00-04:00,4.28,4.3096,4.13,4.14,21372018.0,43.4050243394708
2025-08-25 00:00:00-04:00,4.14,4.18,4.05,4.1,22260676.0,40.92114304251387
2025-08-26 00:00:00-04:00,4.09,4.13,4.04,4.06,19443634.0,38.54566479981253
2025-08-27 00:00:00-04:00,4.06,4.12,4.04,4.06,16314249.0,38.545664799812535
