date,open,high,low,close,volume,rsi
2025-01-02 00:00:00-05:00,1.14,1.2,1.11,1.2,1642362.0,
2025-01-03 00:00:00-05:00,1.2,1.27,1.12,1.25,2020511.0,
2025-01-06 00:00:00-05:00,1.25,1.27,1.05,1.14,4071635.0,
2025-01-07 00:00:00-05:00,1.14,1.19,1.0901,1.19,1177824.0,
2025-01-08 00:00:00-05:00,1.17,1.18,1.06,1.09,1574014.0,
2025-01-10 00:00:00-05:00,1.12,1.18,1.1,1.14,1568636.0,
2025-01-13 00:00:00-05:00,1.13,1.15,1.04,1.07,1595203.0,
2025-01-14 00:00:00-05:00,1.07,1.0875,1.02,1.05,978372.0,
2025-01-15 00:00:00-05:00,1.11,1.32,1.1,1.3,6703346.0,
2025-01-16 00:00:00-05:00,1.3,1.595,1.2855,1.57,11496000.0,
2025-01-17 00:00:00-05:00,1.79,1.88,1.465,1.59,16346691.0,
2025-01-21 00:00:00-05:00,1.63,1.71,1.3301,1.62,8499631.0,
2025-01-22 00:00:00-05:00,1.62,1.62,1.51,1.56,2217276.0,
2025-01-23 00:00:00-05:00,1.57,1.59,1.415,1.57,2942882.0,
2025-01-24 00:00:00-05:00,1.58,1.66,1.52,1.57,2686295.0,66.97247706422019
2025-01-27 00:00:00-05:00,1.53,1.54,1.42,1.45,1886184.0,59.873817034700316
2025-01-28 00:00:00-05:00,1.52,1.61,1.445,1.55,1775529.0,63.35918457788611
2025-01-29 00:00:00-05:00,1.57,1.5779,1.44,1.48,1504950.0,59.46543466228127
2025-01-30 00:00:00-05:00,1.51,1.7,1.47,1.65,2384540.0,65.07835338205412
2025-01-31 00:00:00-05:00,1.66,1.72,1.61,1.63,1920745.0,63.95630304056253
2025-02-03 00:00:00-05:00,1.58,1.8299,1.55,1.78,4313738.0,68.36214366258324
2025-02-04 00:00:00-05:00,1.81,1.94,1.71,1.73,5689668.0,65.48853162245483
2025-02-05 00:00:00-05:00,1.75,1.87,1.665,1.8,2460574.0,67.54537746618519
2025-02-06 00:00:00-05:00,1.81,1.87,1.765,1.82,2570729.0,68.12981688925237
2025-02-07 00:00:00-05:00,1.83,1.89,1.77,1.81,1986131.0,67.4755363931354
2025-02-10 00:00:00-05:00,1.84,1.89,1.81,1.86,2353404.0,69.07470862664331
2025-02-11 00:00:00-05:00,1.88,1.88,1.775,1.79,1600092.0,64.30754818662177
2025-02-12 00:00:00-05:00,1.75,1.88,1.71,1.76,2131359.0,62.32240069566768
2025-02-13 00:00:00-05:00,1.8,1.8698,1.78,1.86,1734190.0,66.08108778270943
2025-02-14 00:00:00-05:00,1.84,1.88,1.825,1.88,1318644.0,66.7945596798155
2025-02-18 00:00:00-05:00,1.88,2.08,1.835,2.07,4284689.0,72.6749283327826
2025-02-19 00:00:00-05:00,2.25,2.55,2.2,2.37,10624521.0,78.99889747882207
2025-02-20 00:00:00-05:00,2.29,2.39,2.14,2.22,3553202.0,70.24505231383152
2025-02-21 00:00:00-05:00,2.19,2.235,1.92,1.96,3712877.0,58.205539305848625
2025-02-24 00:00:00-05:00,2.075,2.16,1.92,1.97,2698484.0,58.50015170756044
2025-02-25 00:00:00-05:00,1.97,1.97,1.73,1.85,2542928.0,53.615963989726815
2025-02-26 00:00:00-05:00,1.85,1.92,1.84,1.86,891357.0,53.96092135011017
2025-02-27 00:00:00-05:00,1.9,1.98,1.67,1.7,2194487.0,47.83154915731985
2025-02-28 00:00:00-05:00,1.67,1.79,1.625,1.71,1886166.0,48.22737262875367
2025-03-03 00:00:00-05:00,1.74,1.79,1.65,1.69,1345165.0,47.45190805531878
2025-03-04 00:00:00-05:00,1.65,1.73,1.61,1.68,1784230.0,47.04459086150526
2025-03-05 00:00:00-05:00,1.72,1.89,1.7,1.88,2621956.0,55.30742635405856
2025-03-06 00:00:00-05:00,1.85,2.02,1.8105,1.91,3182482.0,56.40622767458043
2025-03-07 00:00:00-05:00,1.93,1.9474,1.794,1.82,1495222.0,52.255522017996974
2025-03-10 00:00:00-04:00,1.79,1.84,1.705,1.74,1702953.0,48.81680532687991
2025-03-11 00:00:00-04:00,1.72,1.78,1.66,1.75,1286017.0,49.26622910446938
2025-03-12 00:00:00-04:00,1.78,1.82,1.72,1.78,803587.0,50.66576171225346
2025-03-13 00:00:00-04:00,1.78,1.805,1.7,1.73,972294.0,48.27549666038492
2025-03-14 00:00:00-04:00,1.74,1.85,1.74,1.85,774169.0,53.89704758090227
2025-03-17 00:00:00-04:00,1.85,1.89,1.8,1.81,1252246.0,51.87325163959592
2025-03-18 00:00:00-04:00,1.81,1.89,1.78,1.89,1072712.0,55.47428639128884
2025-03-19 00:00:00-04:00,1.9,1.915,1.86,1.87,1044477.0,54.378829381170455
2025-03-20 00:00:00-04:00,1.86,1.865,1.76,1.77,920632.0,49.152422364848945
2025-03-21 00:00:00-04:00,1.78,1.82,1.77,1.82,1903139.0,51.65440872504089
2025-03-24 00:00:00-04:00,1.84,1.87,1.755,1.78,1298689.0,49.553701911414855
2025-03-25 00:00:00-04:00,1.8,1.8155,1.7449,1.79,910547.0,50.10006670479726
