date,open,high,low,close,volume,rsi
2025-01-02 00:00:00-05:00,20.18,20.375,19.945,20.0,2991498.0,
2025-01-03 00:00:00-05:00,20.05,20.35,19.69,20.26,4443730.0,
2025-01-06 00:00:00-05:00,20.44,20.745,20.29,20.46,5160896.0,
2025-01-07 00:00:00-05:00,20.62,20.77,20.28,20.46,5763427.0,
2025-01-08 00:00:00-05:00,20.38,20.785,20.24,20.65,6281929.0,
2025-01-10 00:00:00-05:00,20.37,20.42,19.93,20.06,4181024.0,
2025-01-13 00:00:00-05:00,19.88,20.31,19.8,20.28,4824904.0,
2025-01-14 00:00:00-05:00,20.59,20.92,20.42,20.83,5859257.0,
2025-01-15 00:00:00-05:00,21.45,21.58,21.16,21.39,8670726.0,
2025-01-16 00:00:00-05:00,21.0,21.615,20.37,21.31,9949932.0,
2025-01-17 00:00:00-05:00,21.28,21.62,21.12,21.56,5159445.0,
2025-01-21 00:00:00-05:00,21.64,21.82,21.4,21.41,6690095.0,
2025-01-22 00:00:00-05:00,21.33,21.455,20.99,20.99,6948086.0,
2025-01-23 00:00:00-05:00,20.91,21.21,20.82,20.91,6370946.0,
2025-01-24 00:00:00-05:00,20.84,21.305,20.72,21.08,6283824.0,64.51612903225805
2025-01-27 00:00:00-05:00,21.04,21.415,20.92,21.2,4252387.0,65.70743405275778
2025-01-28 00:00:00-05:00,21.21,21.32,20.9312,21.29,6331045.0,66.61278735632183
2025-01-29 00:00:00-05:00,21.27,22.025,21.19,21.5,9966591.0,68.68991786075195
2025-01-30 00:00:00-05:00,21.75,22.095,21.67,21.94,5532656.0,72.54413996615038
2025-01-31 00:00:00-05:00,21.94,22.105,21.69,21.89,6420412.0,71.46751798657235
2025-02-03 00:00:00-05:00,21.28,21.68,21.07,21.49,4500766.0,63.365578750575835
2025-02-04 00:00:00-05:00,21.58,21.935,21.48,21.77,4825906.0,66.24986598054078
2025-02-05 00:00:00-05:00,21.9,22.09,21.63,22.04,4104966.0,68.8007121522591
2025-02-06 00:00:00-05:00,22.14,22.39,21.99,22.39,7266347.0,71.77840120779021
2025-02-07 00:00:00-05:00,22.37,22.43,21.98,22.3,5411286.0,69.930161305276
2025-02-10 00:00:00-05:00,22.29,22.36,21.9,22.08,6785883.0,65.49090320058738
2025-02-11 00:00:00-05:00,22.0,22.44,21.96,22.43,4412512.0,68.87600160000936
2025-02-12 00:00:00-05:00,22.16,22.37,21.995,22.15,4884197.0,63.50881853378935
2025-02-13 00:00:00-05:00,22.08,22.24,21.79,21.99,4340545.0,60.60267595772699
2025-02-14 00:00:00-05:00,21.99,22.38,21.99,22.1,2806273.0,61.893707825266
2025-02-18 00:00:00-05:00,22.15,22.24,22.01,22.17,3311264.0,62.73068136642494
2025-02-19 00:00:00-05:00,21.98,22.29,21.86,22.12,3940939.0,61.688423090034334
2025-02-20 00:00:00-05:00,22.05,22.15,21.375,21.54,4306210.0,51.08529665726319
2025-02-21 00:00:00-05:00,21.73,21.74,20.8,20.83,8457269.0,41.64814432207644
2025-02-24 00:00:00-05:00,20.98,21.005,20.395,20.67,5350287.0,39.86107905465491
2025-02-25 00:00:00-05:00,20.87,20.97,20.37,20.67,6729100.0,39.86107905465491
2025-02-26 00:00:00-05:00,20.79,21.23,20.77,20.95,5630523.0,44.67882168424179
2025-02-27 00:00:00-05:00,21.1,21.3356,20.895,21.02,3739502.0,45.84680526855358
2025-02-28 00:00:00-05:00,21.12,21.56,21.05,21.54,6072454.0,53.671748780173175
2025-03-03 00:00:00-05:00,21.57,21.765,20.65,20.91,7560707.0,45.158117341104074
2025-03-04 00:00:00-05:00,20.47,20.66,19.48,20.01,9045861.0,36.299656692210135
2025-03-05 00:00:00-05:00,20.05,20.13,19.36,19.84,8773839.0,34.90674716704375
2025-03-06 00:00:00-05:00,19.55,19.64,19.005,19.23,11087898.0,30.399128933648413
2025-03-07 00:00:00-05:00,19.11,19.29,18.545,18.88,13170357.0,28.152757447171226
2025-03-10 00:00:00-04:00,18.55,18.565,17.505,17.7,12988375.0,22.197255555279654
2025-03-11 00:00:00-04:00,17.7,18.455,17.66,18.19,13253053.0,28.921371927879633
2025-03-12 00:00:00-04:00,18.65,18.95,18.365,18.73,9644922.0,35.53371407592071
2025-03-13 00:00:00-04:00,18.8,18.85,18.43,18.46,6455649.0,33.83865789001128
2025-03-14 00:00:00-04:00,18.64,19.035,18.54,19.03,5047378.0,40.31196957006971
2025-03-17 00:00:00-04:00,18.98,19.135,18.765,18.85,5071122.0,39.01382495679162
2025-03-18 00:00:00-04:00,18.87,18.92,18.59,18.82,4824562.0,38.78962369241879
2025-03-19 00:00:00-04:00,18.89,19.38,18.75,19.23,4604012.0,43.563051264223354
2025-03-20 00:00:00-04:00,18.94,19.48,18.935,19.22,4232227.0,43.47400089499961
2025-03-21 00:00:00-04:00,19.07,19.32,18.86,19.29,11623348.0,44.33184230241851
2025-03-24 00:00:00-04:00,19.67,19.69,19.415,19.66,4125358.0,48.75843450947644
2025-03-25 00:00:00-04:00,19.65,19.9689,19.57,19.77,3896085.0,50.03059667212771
2025-03-26 00:00:00-04:00,19.88,20.055,19.48,19.6,3114867.0,48.04535926555698
2025-03-27 00:00:00-04:00,19.6,19.69,19.28,19.28,2813869.0,44.4683998719208
2025-03-28 00:00:00-04:00,19.17,19.55,18.95,19.23,5246993.0,43.91821085873648
2025-03-31 00:00:00-04:00,18.9,19.47,18.8344,19.42,5015282.0,46.62092275522
2025-04-01 00:00:00-04:00,19.21,19.41,18.835,19.14,4151608.0,43.3085397514655
2025-04-02 00:00:00-04:00,18.93,19.66,18.93,19.65,4432071.0,50.242972464583744
2025-04-03 00:00:00-04:00,18.73,18.79,17.19,17.21,7637953.0,30.819600331462723
2025-04-04 00:00:00-04:00,16.41,16.48,15.185,16.21,11098997.0,26.327461682832833
2025-04-07 00:00:00-04:00,15.68,17.22,15.56,16.5,12321217.0,29.535073707904857
2025-04-08 00:00:00-04:00,17.14,17.53,16.21,16.51,6895915.0,29.648819221536215
2025-04-09 00:00:00-04:00,16.04,18.4,15.86,18.07,10885595.0,44.657141392300346
2025-04-10 00:00:00-04:00,17.49,17.68,16.445,16.94,8324161.0,38.285722884145464
2025-04-11 00:00:00-04:00,16.69,17.06,16.36,16.94,6616634.0,38.28572288414545
2025-04-14 00:00:00-04:00,17.42,17.42,16.905,17.26,5724658.0,41.048105797452834
2025-04-15 00:00:00-04:00,17.34,17.89,17.2,17.56,9172784.0,43.59702575826998
2025-04-16 00:00:00-04:00,17.0,17.97,16.9,17.28,8373269.0,41.78125356836707
2025-04-17 00:00:00-04:00,17.31,17.44,17.06,17.1,7317888.0,40.61029953214353
2025-04-21 00:00:00-04:00,17.0,17.04,16.445,16.6,6000792.0,37.46897786121687
2025-04-22 00:00:00-04:00,16.72,17.095,16.61,17.08,7721551.0,42.0993468107953
2025-04-23 00:00:00-04:00,17.72,18.22,17.355,17.39,5455627.0,44.93529645190507
2025-04-24 00:00:00-04:00,17.29,17.895,17.23,17.77,4268859.0,48.27943960127476
2025-04-25 00:00:00-04:00,17.63,18.015,17.63,17.81,4427713.0,48.63307537942333
2025-04-28 00:00:00-04:00,17.87,18.08,17.76,18.0,3859299.0,50.368974631380155
2025-04-29 00:00:00-04:00,18.0,18.205,17.84,18.15,2780139.0,51.75513782384196
2025-04-30 00:00:00-04:00,17.69,18.12,17.565,18.08,5013395.0,51.038742821384844
2025-05-01 00:00:00-04:00,18.05,18.41,17.95,18.28,3434454.0,53.03885517738504
2025-05-02 00:00:00-04:00,18.61,18.925,18.435,18.89,4592414.0,58.594611833438094
2025-05-05 00:00:00-04:00,18.76,19.185,18.72,18.84,3891840.0,57.98902669070695
2025-05-06 00:00:00-04:00,18.57,18.815,18.55,18.58,2114314.0,54.81642006736636
2025-05-07 00:00:00-04:00,18.75,18.865,18.58,18.6,2963511.0,55.02027841563444
2025-05-08 00:00:00-04:00,18.96,19.435,18.88,19.26,4428017.0,61.23579671329665
2025-05-09 00:00:00-04:00,19.31,19.39,19.045,19.28,3025566.0,61.409820306138904
2025-05-12 00:00:00-04:00,20.23,20.55,20.0106,20.06,5420664.0,67.53171563313776
2025-05-13 00:00:00-04:00,20.06,20.315,19.995,20.2,4503773.0,68.4976986624571
2025-05-14 00:00:00-04:00,20.16,20.58,20.13,20.36,4851586.0,69.61048196016048
2025-05-15 00:00:00-04:00,20.28,20.55,20.25,20.26,3549694.0,67.99388094118117
2025-05-16 00:00:00-04:00,20.26,20.44,20.11,20.33,3019237.0,68.54457013633768
2025-05-19 00:00:00-04:00,20.12,20.345,20.075,20.31,3109266.0,68.18360096551162
2025-05-20 00:00:00-04:00,20.17,20.34,20.05,20.06,4166258.0,63.669966622639606
2025-05-21 00:00:00-04:00,20.0,20.14,19.41,19.43,7325744.0,53.973523880755415
2025-05-22 00:00:00-04:00,19.4,19.865,19.365,19.76,6313361.0,57.61477307490074
2025-05-23 00:00:00-04:00,19.18,19.87,19.09,19.77,6280892.0,57.72391915402064
2025-05-27 00:00:00-04:00,20.04,20.2,19.82,20.18,5216572.0,62.03998928506491
2025-05-28 00:00:00-04:00,20.2,20.26,19.89,19.89,3916575.0,57.56347857171537
2025-05-29 00:00:00-04:00,20.02,20.12,19.835,20.11,3573902.0,59.92581619214637
2025-05-30 00:00:00-04:00,20.0,20.09,19.76,19.88,5221733.0,56.39149790038177
2025-06-02 00:00:00-04:00,19.84,19.865,19.54,19.82,3982318.0,55.4723688135295
2025-06-03 00:00:00-04:00,19.87,20.13,19.695,20.08,2946203.0,58.61984042316719
2025-06-04 00:00:00-04:00,20.0,20.16,19.9,19.9,4562263.0,55.68519384739303
2025-06-05 00:00:00-04:00,19.95,20.16,19.71,19.96,5045267.0,56.46752028891265
2025-06-06 00:00:00-04:00,20.36,20.45,20.07,20.39,5277405.0,61.68763456208423
2025-06-09 00:00:00-04:00,20.5,20.55,20.24,20.26,5342503.0,59.369752048199246
2025-06-10 00:00:00-04:00,20.23,20.38,20.11,20.27,4441726.0,59.49582861814957
2025-06-11 00:00:00-04:00,20.38,20.415,19.95,19.96,4602372.0,53.911013672843026
2025-06-12 00:00:00-04:00,19.74,19.89,19.555,19.81,3947444.0,51.39696328148403
2025-06-13 00:00:00-04:00,19.43,19.48,19.035,19.1,5957699.0,41.52583809018468
2025-06-16 00:00:00-04:00,19.34,19.51,19.175,19.45,5027289.0,46.93615036353199
2025-06-17 00:00:00-04:00,19.26,19.51,19.1,19.24,4050511.0,44.28835849431034
2025-06-18 00:00:00-04:00,19.25,19.685,19.18,19.51,4867512.0,48.324705459535906
2025-06-20 00:00:00-04:00,19.63,20.0,19.57,19.94,13290149.0,54.03617744028176
2025-06-23 00:00:00-04:00,19.77,20.27,19.69,20.23,6762811.0,57.45173181463709
2025-06-24 00:00:00-04:00,20.47,20.62,20.35,20.38,5743235.0,59.14291400819668
2025-06-25 00:00:00-04:00,20.41,20.4799,20.21,20.34,3625220.0,58.47543838221975
2025-06-26 00:00:00-04:00,20.39,20.9593,20.35,20.91,5862124.0,64.60553828419009
2025-06-27 00:00:00-04:00,20.98,21.1175,20.91,21.04,11313695.0,65.84400026144321
2025-06-30 00:00:00-04:00,21.17,21.31,21.1,21.2,6081957.0,67.35786554180451
2025-07-01 00:00:00-04:00,21.07,21.69,20.98,21.49,7375926.0,69.95698610105225
2025-07-02 00:00:00-04:00,21.54,21.8,21.455,21.76,7248478.0,72.17816763538758
2025-07-03 00:00:00-04:00,21.83,22.155,21.71,22.01,3032035.0,74.08843897988598
2025-07-07 00:00:00-04:00,21.92,22.155,21.67,21.85,5870203.0,70.74076070084587
2025-07-08 00:00:00-04:00,21.99,22.07,21.79,21.94,4470402.0,71.52029628924583
2025-07-09 00:00:00-04:00,22.2,22.2,21.83,21.94,3918761.0,71.52029628924583
2025-07-10 00:00:00-04:00,21.95,22.215,21.83,22.1,5349392.0,73.00326180090785
2025-07-11 00:00:00-04:00,21.91,22.015,21.77,21.86,3853603.0,67.33906170088503
2025-07-14 00:00:00-04:00,21.87,21.99,21.38,21.97,7509674.0,68.54373585357708
2025-07-15 00:00:00-04:00,21.86,21.975,21.17,21.22,10077275.0,53.936264014943596
2025-07-16 00:00:00-04:00,21.53,22.0,21.33,21.66,9572124.0,59.40243673345589
2025-07-17 00:00:00-04:00,21.87,22.21,21.63,22.21,10368180.0,64.9943123393993
2025-07-18 00:00:00-04:00,22.27,22.435,22.1,22.36,9141986.0,66.35540018070225
2025-07-21 00:00:00-04:00,22.36,22.555,22.185,22.25,9634685.0,64.37854521046168
2025-07-22 00:00:00-04:00,22.33,22.835,21.94,22.44,15456744.0,66.24893293429182
2025-07-23 00:00:00-04:00,22.55,22.65,22.39,22.56,10123692.0,67.41273786740254
2025-07-24 00:00:00-04:00,22.56,22.6099,22.2,22.22,8945942.0,60.99516978476299
2025-07-25 00:00:00-04:00,22.13,22.93,21.8705,22.81,11995900.0,66.88624684826931
2025-07-28 00:00:00-04:00,23.0,23.0,22.41,22.52,10562029.0,61.934698652180444
2025-07-29 00:00:00-04:00,22.68,22.71,22.1,22.31,12885527.0,58.554292367909866
2025-07-30 00:00:00-04:00,22.4,22.435,21.861,21.94,9148901.0,53.05934119665235
2025-07-31 00:00:00-04:00,21.88,22.02,21.705,21.81,8500515.0,51.239893276566654
2025-08-01 00:00:00-04:00,21.39,21.47,20.895,21.34,11663920.0,45.204585087991006
2025-08-04 00:00:00-04:00,21.4,21.71,21.36,21.67,8734050.0,49.68567493770817
2025-08-05 00:00:00-04:00,21.67,21.71,21.165,21.68,12000957.0,49.81959459871399
2025-08-06 00:00:00-04:00,21.77,21.77,21.37,21.41,9001958.0,46.240878752491604
2025-08-07 00:00:00-04:00,21.66,21.705,20.965,21.16,6210558.0,43.15008775707441
2025-08-08 00:00:00-04:00,21.42,21.595,21.17,21.41,6624005.0,46.96751050856926
2025-08-11 00:00:00-04:00,21.44,21.52,21.195,21.34,7524650.0,46.03538382163163
2025-08-12 00:00:00-04:00,21.55,21.94,21.42,21.92,13206535.0,54.15418228861952
2025-08-13 00:00:00-04:00,22.0,22.195,21.775,22.18,12476683.0,57.25847536427197
2025-08-14 00:00:00-04:00,21.95,22.29,21.825,22.28,8481546.0,58.424510663095674
2025-08-15 00:00:00-04:00,22.25,22.32,21.82,21.85,7011407.0,51.87146303636328
2025-08-18 00:00:00-04:00,21.78,22.025,21.59,21.98,8126476.0,53.56710284100396
2025-08-19 00:00:00-04:00,21.85,22.025,21.6301,21.72,8652015.0,49.788957546588094
2025-08-20 00:00:00-04:00,21.72,21.86,21.48,21.82,8421916.0,51.214188882583684
2025-08-21 00:00:00-04:00,21.74,22.13,21.605,21.96,10274571.0,53.2163231312064
2025-08-22 00:00:00-04:00,22.08,22.7158,21.98,22.51,14988719.0,60.13754870147191
2025-08-25 00:00:00-04:00,22.4,22.59,22.365,22.5,8169525.0,59.963848570898335
2025-08-26 00:00:00-04:00,22.5,22.74,22.445,22.69,11226439.0,62.197975128390844
2025-08-27 00:00:00-04:00,22.58,22.965,22.51,22.83,16334932.0,63.80089707142699
