date,open,high,low,close,volume,rsi
2025-01-02 00:00:00-05:00,7.68,9.24,7.56,8.0796,91621.4167,
2025-01-03 00:00:00-05:00,7.848,8.0652,7.392,7.572,31017.9167,
2025-01-06 00:00:00-05:00,7.8,8.04,7.56,7.9074,11958.5,
2025-01-07 00:00:00-05:00,8.028,8.16,7.5612,7.608,14762.75,
2025-01-08 00:00:00-05:00,7.68,7.8,7.218,7.308,9457.1667,
2025-01-10 00:00:00-05:00,7.32,7.38,6.6,7.2108,9933.1667,
2025-01-13 00:00:00-05:00,6.9948,7.3368,6.426,6.948,29205.4167,
2025-01-14 00:00:00-05:00,6.606,6.96,5.4,5.76,42187.5833,
2025-01-15 00:00:00-05:00,5.76,6.03,5.76,5.9988,10650.4167,
2025-01-16 00:00:00-05:00,5.7936,6.3588,5.7936,6.1914,4707.8333,
2025-01-17 00:00:00-05:00,6.0,6.036,5.88,5.946,8778.25,
2025-01-21 00:00:00-05:00,5.7864,5.91,5.52,5.76,8796.3333,
2025-01-22 00:00:00-05:00,5.7864,6.1128,5.616,5.8092,5388.1667,
2025-01-23 00:00:00-05:00,5.7,5.8968,5.424,5.628,7253.1667,
2025-01-24 00:00:00-05:00,5.628,5.628,5.3052,5.3424,6932.1667,18.676187860477896
2025-01-27 00:00:00-05:00,5.4876,5.6064,3.9996,4.488,25176.9167,15.427304933596275
2025-01-28 00:00:00-05:00,4.68,4.776,4.2708,4.704,7960.3333,19.25164670792995
2025-01-29 00:00:00-05:00,4.56,7.08,4.5001,5.5008,471251.75,31.54839828576563
2025-01-30 00:00:00-05:00,5.724,6.3564,5.16,5.4612,125925.5833,31.293340145038457
2025-01-31 00:00:00-05:00,5.58,5.58,4.8492,5.1576,43847.6667,29.33520667200189
2025-02-03 00:00:00-05:00,5.04,5.16,4.8,5.16,49472.6667,29.37282992419101
2025-02-04 00:00:00-05:00,4.92,5.16,3.9804,5.04,39796.4167,28.554217756915406
2025-02-05 00:00:00-05:00,4.8888,5.2788,4.4676,5.04,381587.0,28.554217756915406
2025-02-06 00:00:00-05:00,7.5444,8.268,5.808,6.5616,3814991.9167,49.323708591640845
2025-02-07 00:00:00-05:00,5.3304,6.4656,5.208,5.8644,205590.3333,43.13598960147247
2025-02-10 00:00:00-05:00,6.84,6.84,5.76,6.3,292939.5833,47.56222296808141
2025-02-11 00:00:00-05:00,6.0588,6.348,5.4984,5.9988,72677.25,44.95642710342385
2025-02-12 00:00:00-05:00,5.8188,6.6,5.592,6.2088,110887.8333,47.131261554625844
2025-02-13 00:00:00-05:00,6.012,6.42,5.8812,6.1224,49494.0,46.32035539077639
2025-02-14 00:00:00-05:00,6.18,6.54,5.7648,6.252,55354.1667,47.77193680954913
2025-02-18 00:00:00-05:00,6.0648,6.72,5.76,6.036,113725.0,45.560601257654326
2025-02-19 00:00:00-05:00,5.892,6.2412,5.7864,6.2412,21584.3333,48.0221497796051
2025-02-20 00:00:00-05:00,6.12,6.1308,5.64,5.7,20064.1667,42.55667511176066
