date,open,high,low,close,volume,rsi
2025-01-02 00:00:00-05:00,15.0,15.11,13.75,14.13,76412574.0,
2025-01-03 00:00:00-05:00,14.3,14.855,14.12,14.84,40925325.0,
2025-01-06 00:00:00-05:00,15.2,15.48,14.89,15.29,32859034.0,
2025-01-07 00:00:00-05:00,15.31,15.6189,14.71,14.91,38956313.0,
2025-01-08 00:00:00-05:00,14.64,14.84,14.325,14.55,28712107.0,
2025-01-10 00:00:00-05:00,14.2,14.2799,13.81,14.15,33470073.0,
2025-01-13 00:00:00-05:00,13.64,14.085,13.6,14.07,32197109.0,
2025-01-14 00:00:00-05:00,14.3,14.86,14.23,14.5,34100836.0,
2025-01-15 00:00:00-05:00,15.36,15.55,14.99,15.51,38873135.0,
2025-01-16 00:00:00-05:00,15.7,16.38,15.57,16.3,43586866.0,
2025-01-17 00:00:00-05:00,16.42,16.73,16.18,16.5,40433589.0,
2025-01-21 00:00:00-05:00,17.0,18.1,16.89,17.9,67982565.0,
2025-01-22 00:00:00-05:00,18.06,18.06,17.265,17.59,51349809.0,
2025-01-23 00:00:00-05:00,17.4,18.21,17.28,18.03,43826738.0,
2025-01-24 00:00:00-05:00,18.15,18.42,17.86,17.92,55232024.0,76.80339462517682
2025-01-27 00:00:00-05:00,15.93,16.98,15.55,16.08,107334178.0,59.98980198861221
2025-01-28 00:00:00-05:00,16.12,16.25,15.22,16.17,51829116.0,60.445923675962135
2025-01-29 00:00:00-05:00,16.1,16.34,15.76,15.99,41382730.0,58.99729590329106
2025-01-30 00:00:00-05:00,16.25,16.67,16.11,16.44,35552175.0,61.482556503655154
2025-01-31 00:00:00-05:00,16.44,16.57,15.59,15.78,48036634.0,56.11073584460269
2025-02-03 00:00:00-05:00,14.98,15.77,14.89,15.4,42780645.0,53.227186153552175
2025-02-04 00:00:00-05:00,15.49,15.62,15.2,15.29,29013192.0,52.3879072673118
2025-02-05 00:00:00-05:00,15.24,15.56,15.2201,15.49,27793214.0,53.81386420919676
2025-02-06 00:00:00-05:00,15.53,15.55,14.68,14.8,46886868.0,48.42538734328049
2025-02-07 00:00:00-05:00,14.9,15.28,14.83,14.91,32161415.0,49.297020224674
2025-02-10 00:00:00-05:00,15.03,15.4,15.0,15.13,30509885.0,51.07783194152836
2025-02-11 00:00:00-05:00,14.99,15.25,14.79,14.83,30455228.0,48.572538619780694
2025-02-12 00:00:00-05:00,14.58,14.85,14.42,14.77,33663622.0,48.06476789952283
2025-02-13 00:00:00-05:00,14.96,15.355,14.775,15.19,35543251.0,51.858601493958965
2025-02-14 00:00:00-05:00,15.41,16.42,15.24,16.21,63312396.0,59.58077787386438
2025-02-18 00:00:00-05:00,16.47,17.11,16.43,16.83,53815035.0,63.421581797702466
2025-02-19 00:00:00-05:00,16.765,16.81,16.1,16.18,35555482.0,57.2766362258904
2025-02-20 00:00:00-05:00,16.01,16.08,15.0629,15.56,51063554.0,52.092035513971815
2025-02-21 00:00:00-05:00,15.56,15.56,14.58,14.67,54725322.0,45.69744511833965
2025-02-24 00:00:00-05:00,14.8,14.8167,13.81,14.36,52266104.0,43.68585889639736
2025-02-25 00:00:00-05:00,14.11,14.27,13.42,13.92,63198048.0,40.93174047398598
2025-02-26 00:00:00-05:00,14.18,14.735,14.135,14.47,51466994.0,45.552509846655916
2025-02-27 00:00:00-05:00,14.73,14.74,14.0,14.07,41470268.0,42.92267267149262
2025-02-28 00:00:00-05:00,13.8,14.54,13.73,14.47,37626357.0,46.26362007620176
2025-03-03 00:00:00-05:00,14.65,14.905,13.44,13.57,58992163.0,40.51702309566895
2025-03-04 00:00:00-05:00,13.0,13.57,12.235,13.09,77982773.0,37.81889030328553
2025-03-05 00:00:00-05:00,13.12,13.49,12.84,13.43,41038021.0,40.82487877459556
2025-03-06 00:00:00-05:00,13.0,13.25,12.41,12.45,49835766.0,35.498087923905345
2025-03-07 00:00:00-05:00,12.32,12.64,11.82,12.59,52630310.0,36.767400035193
2025-03-10 00:00:00-04:00,12.07,12.17,10.93,11.18,71705228.0,30.300190227964933
2025-03-11 00:00:00-04:00,11.06,11.4967,10.8503,11.26,54907858.0,31.04132720559737
2025-03-12 00:00:00-04:00,11.86,12.12,11.44,11.92,54143684.0,36.99369217207619
2025-03-13 00:00:00-04:00,12.0,12.09,11.31,11.39,38157650.0,34.42401372857647
2025-03-14 00:00:00-04:00,11.69,12.12,11.61,12.09,37484498.0,40.320374471763486
2025-03-17 00:00:00-04:00,12.08,12.47,11.96,12.32,45612572.0,42.16062637430642
2025-03-18 00:00:00-04:00,12.1,12.14,11.79,11.95,36336067.0,40.02259066476885
2025-03-19 00:00:00-04:00,12.0,12.91,11.96,12.73,46771921.0,46.21483350120422
2025-03-20 00:00:00-04:00,12.64,12.94,12.49,12.64,40485928.0,45.62945316370081
2025-03-21 00:00:00-04:00,12.41,12.91,12.37,12.87,40043913.0,47.460961372938606
2025-03-24 00:00:00-04:00,13.3,13.76,13.14,13.72,58817616.0,53.67200332236456
2025-03-25 00:00:00-04:00,13.73,13.9,13.445,13.54,35685489.0,52.26299076925958
2025-03-26 00:00:00-04:00,13.53,13.5479,12.925,13.07,48788698.0,48.67013607616385
2025-03-27 00:00:00-04:00,12.61,12.7,12.03,12.2,58870948.0,42.80419369005485
2025-03-28 00:00:00-04:00,12.025,12.245,11.69,11.85,51302434.0,40.68002074310242
2025-03-31 00:00:00-04:00,11.315,11.74,10.98,11.63,62839224.0,39.357889185774724
2025-04-01 00:00:00-04:00,11.59,12.16,11.48,11.91,48664115.0,41.94407707147781
2025-04-02 00:00:00-04:00,11.55,12.499,11.55,12.31,55622191.0,45.51861991677645
2025-04-03 00:00:00-04:00,11.14,11.416,10.56,10.64,73382265.0,35.649675237899984
