date,open,high,low,close,volume,rsi
2025-01-02 00:00:00-05:00,1.17,1.17,1.06,1.11,1277782.0,
2025-01-03 00:00:00-05:00,1.11,1.11,0.988,1.06,1099302.0,
2025-01-06 00:00:00-05:00,1.05,1.05,0.9946,1.02,684271.0,
2025-01-07 00:00:00-05:00,1.06,1.065,0.99,1.01,888091.0,
2025-01-08 00:00:00-05:00,1.01,1.72,0.9405,1.07,26699196.0,
2025-01-10 00:00:00-05:00,1.04,1.18,1.0,1.04,3142770.0,
2025-01-13 00:00:00-05:00,1.02,1.13,1.0,1.07,1662276.0,
2025-01-14 00:00:00-05:00,1.05,1.07,1.0,1.01,738160.0,
2025-01-15 00:00:00-05:00,1.02,1.04,0.961,0.9902,897682.0,
2025-01-16 00:00:00-05:00,1.02,1.06,0.975,1.03,628648.0,
2025-01-17 00:00:00-05:00,1.06,1.07,1.0,1.05,507005.0,
2025-01-21 00:00:00-05:00,1.06,1.06,1.015,1.05,513573.0,
2025-01-22 00:00:00-05:00,1.05,1.05,1.0,1.01,358746.0,
2025-01-23 00:00:00-05:00,1.02,1.5,0.98,1.32,9824165.0,
2025-01-24 00:00:00-05:00,1.32,1.54,1.2,1.36,5639081.0,66.67556029882603
2025-01-27 00:00:00-05:00,1.39,1.99,1.35,1.54,12559984.0,73.52260126540995
2025-01-28 00:00:00-05:00,1.55,1.67,1.42,1.44,2213184.0,65.47398828433933
2025-01-29 00:00:00-05:00,1.37,1.43,1.256,1.41,996743.0,63.23742945266118
2025-01-30 00:00:00-05:00,1.41,1.41,1.12,1.18,2359671.0,49.32582670489418
2025-01-31 00:00:00-05:00,1.22,1.22,1.07,1.12,1928098.0,46.4547724805559
2025-02-03 00:00:00-05:00,1.06,1.211,1.0,1.12,1832556.0,46.4547724805559
2025-02-04 00:00:00-05:00,1.18,1.18,1.01,1.055,1158399.0,43.28902479969075
2025-02-05 00:00:00-05:00,1.07,1.17,1.01,1.08,2130288.0,44.84583479420588
2025-02-06 00:00:00-05:00,1.02,1.06,0.9701,1.04,4001099.0,42.820374994866825
2025-02-07 00:00:00-05:00,1.11,1.135,1.04,1.09,3082364.0,46.097586158608976
2025-02-10 00:00:00-05:00,1.08,1.11,1.01,1.05,3012691.0,43.92846495076414
2025-02-11 00:00:00-05:00,1.05,1.0785,0.99,1.01,1504982.0,41.80977155049342
2025-02-12 00:00:00-05:00,1.0,1.03,0.9601,1.01,1069707.0,41.80977155049343
2025-02-13 00:00:00-05:00,0.9973,1.02,0.97,0.98,599306.0,40.126389095045226
2025-02-14 00:00:00-05:00,0.98,0.99,0.94,0.9781,715927.0,40.016498350832414
2025-02-18 00:00:00-05:00,1.01,1.0299,0.9802,0.9998,349669.0,41.971134518726394
2025-02-19 00:00:00-05:00,0.99,0.9946,0.93,0.9347,741342.0,37.97335346433336
2025-02-20 00:00:00-05:00,0.9162,0.9562,0.912,0.94,459820.0,38.487059125626594
2025-02-21 00:00:00-05:00,1.0,1.0,0.9306,0.9535,531964.0,39.853494302787205
2025-02-24 00:00:00-05:00,0.935,0.96,0.76,0.8201,1860812.0,32.23375393108941
2025-02-25 00:00:00-05:00,0.8,0.82,0.6775,0.705,1394600.0,27.371130097761892
2025-02-26 00:00:00-05:00,0.8101,0.825,0.75,0.7767,1610568.0,34.045813510256195
2025-02-27 00:00:00-05:00,0.775,0.8598,0.775,0.812,388805.0,37.110188512111606
2025-02-28 00:00:00-05:00,0.81,0.85,0.771,0.7987,295395.0,36.42352629564678
2025-03-03 00:00:00-05:00,0.791,0.97,0.791,0.8801,11672986.0,43.33431452059037
2025-03-04 00:00:00-05:00,0.88,0.95,0.83,0.897,3465843.0,44.678841127568425
2025-03-05 00:00:00-05:00,0.885,1.09,0.881,1.08,4943083.0,56.66839661775236
2025-03-06 00:00:00-05:00,1.045,1.09,0.9608,1.04,4447716.0,53.917735781672036
2025-03-07 00:00:00-05:00,1.0,1.1,0.9802,1.06,2555357.0,55.09149602314427
2025-03-10 00:00:00-04:00,1.09,1.24,1.07,1.12,5250235.0,58.50606685351485
2025-03-11 00:00:00-04:00,1.13,1.14,1.0003,1.08,2405615.0,55.477627753648
2025-03-12 00:00:00-04:00,1.07,1.1191,1.01,1.02,1729894.0,51.196718612773324
2025-03-13 00:00:00-04:00,1.03,1.04,0.8462,0.9029,2440430.0,44.05215630969771
2025-03-14 00:00:00-04:00,0.91,0.9789,0.872,0.9586,935533.0,47.78477509879322
2025-03-17 00:00:00-04:00,0.98,1.03,0.9,0.928,1024531.0,45.97026975361855
2025-03-18 00:00:00-04:00,0.9102,0.946999,0.8205,0.8505,1508013.0,41.65596459307872
2025-03-19 00:00:00-04:00,0.85,1.09,0.8311,1.0,4412707.0,51.17513374470251
2025-03-20 00:00:00-04:00,0.99,1.01,0.92,0.96,1191678.0,48.87732695259277
2025-03-21 00:00:00-04:00,0.94,1.05,0.9003,0.99,2473926.0,50.6664604434381
2025-03-24 00:00:00-04:00,1.05,1.09,0.993,1.0,3607964.0,51.278547015149336
2025-03-25 00:00:00-04:00,1.01,1.12,0.95,1.11,3047609.0,57.521839056210446
2025-03-26 00:00:00-04:00,1.14,1.23,1.09,1.14,3886371.0,59.062571509599785
2025-03-27 00:00:00-04:00,1.1,1.2,0.9101,1.05,3376520.0,52.8673734294332
2025-03-28 00:00:00-04:00,1.02,1.08,0.9907,1.04,1045450.0,52.21204989737073
2025-03-31 00:00:00-04:00,1.02,1.03,0.931,0.9369,1432167.0,45.895480155738625
2025-04-01 00:00:00-04:00,0.96,0.9999,0.8632,0.9101,1001562.0,44.39207240979734
2025-04-02 00:00:00-04:00,0.88,0.9129,0.855,0.8836,1396366.0,42.895777585061914
2025-04-03 00:00:00-04:00,0.818,0.867604,0.76,0.8215,1114911.0,39.53297294153055
2025-04-04 00:00:00-04:00,0.7717,0.82,0.75,0.7911,1145533.0,37.963964365154716
2025-04-07 00:00:00-04:00,0.72,0.7988,0.7089,0.7958,1334655.0,38.371211866007116
2025-04-08 00:00:00-04:00,0.8042,0.84,0.7446,0.7511,1206759.0,35.95378493534723
2025-04-09 00:00:00-04:00,0.7201,0.7681,0.6138,0.7016,2178539.0,33.44124680916521
2025-04-10 00:00:00-04:00,0.71,0.7322,0.6166,0.7251,1025724.0,35.737261281610785
2025-04-11 00:00:00-04:00,0.711,0.7492,0.6857,0.7312,1013248.0,36.35103382027479
2025-04-14 00:00:00-04:00,0.7225,0.7399,0.6585,0.717,732287.0,35.50100803370029
2025-04-15 00:00:00-04:00,0.72,0.85,0.7026,0.8415,1912283.0,47.166221612673276
2025-04-16 00:00:00-04:00,0.839,0.839,0.775,0.7971,696154.0,44.10281675048573
2025-04-17 00:00:00-04:00,0.8,0.95,0.779949,0.94,1919696.0,54.37398399095177
2025-04-21 00:00:00-04:00,0.935,1.06,0.901,1.03,1736474.0,59.430221619898006
2025-04-22 00:00:00-04:00,1.03,1.03,0.9501,0.9909,871199.0,56.50075784345995
2025-04-23 00:00:00-04:00,0.9758,1.1,0.953,1.01,1570739.0,57.600233308639275
2025-04-24 00:00:00-04:00,1.01,1.13,1.01,1.07,1097561.0,60.940159601341065
