date,open,high,low,close,volume,rsi
2025-01-02 00:00:00-05:00,6.91,7.485,6.71,7.21,16518610.0,
2025-01-03 00:00:00-05:00,7.3,7.83,7.17,7.8,15650529.0,
2025-01-06 00:00:00-05:00,8.03,8.66,7.9,7.95,23986057.0,
2025-01-07 00:00:00-05:00,8.05,8.44,7.42,7.49,17176118.0,
2025-01-08 00:00:00-05:00,7.31,7.41,6.98,7.26,13036952.0,
2025-01-10 00:00:00-05:00,7.05,7.075,6.78,6.88,14129120.0,
2025-01-13 00:00:00-05:00,6.665,6.77,6.31,6.74,13256664.0,
2025-01-14 00:00:00-05:00,6.96,6.96,6.2,6.32,18258537.0,
2025-01-15 00:00:00-05:00,6.6,6.82,6.395,6.42,13713730.0,
2025-01-16 00:00:00-05:00,6.5699,6.58,6.33,6.4,9556344.0,
2025-01-17 00:00:00-05:00,6.56,6.79,6.48,6.53,9908988.0,
2025-01-21 00:00:00-05:00,6.74,7.17,6.6641,6.88,13702965.0,
2025-01-22 00:00:00-05:00,7.17,8.05,7.17,7.49,36471708.0,
2025-01-23 00:00:00-05:00,7.24,7.72,7.14,7.53,16552965.0,
2025-01-24 00:00:00-05:00,7.64,8.26,7.26,7.33,25171507.0,51.57068062827226
2025-01-27 00:00:00-05:00,6.98,7.33,6.72,7.03,21346934.0,47.54920163386558
2025-01-28 00:00:00-05:00,7.07,7.49,6.89,7.43,13224956.0,52.83079452336305
2025-01-29 00:00:00-05:00,7.42,7.75,6.945,7.16,12958269.0,49.22742814216354
2025-01-30 00:00:00-05:00,7.38,7.89,7.25,7.69,17152737.0,55.62553126489662
2025-01-31 00:00:00-05:00,7.91,7.96,7.15,7.24,21322244.0,49.87834307343795
2025-02-03 00:00:00-05:00,6.94,7.359,6.89,7.25,15568431.0,50.001968079401784
2025-02-04 00:00:00-05:00,7.41,7.77,7.31,7.61,15631252.0,54.365713030182796
2025-02-05 00:00:00-05:00,7.7,8.23,7.6,7.92,26747002.0,57.78268149897725
2025-02-06 00:00:00-05:00,8.14,8.28,7.15,7.24,55929056.0,49.098144256552395
2025-02-07 00:00:00-05:00,7.35,7.88,7.22,7.49,24630841.0,51.95701644111556
2025-02-10 00:00:00-05:00,7.69,8.1,7.48,7.65,26220896.0,53.74746290958803
2025-02-11 00:00:00-05:00,7.48,7.91,7.33,7.66,23896628.0,53.86319228602593
2025-02-12 00:00:00-05:00,7.43,8.39,7.38,8.34,36015046.0,61.00781390891156
2025-02-13 00:00:00-05:00,8.26,8.51,7.94,8.5,29079441.0,62.4800899145793
2025-02-14 00:00:00-05:00,9.17,10.755,9.04,10.53,83547150.0,75.24921935814982
2025-02-18 00:00:00-05:00,11.54,12.36,10.415,10.64,71874512.0,75.73119949743042
2025-02-19 00:00:00-05:00,10.815,12.05,10.56,10.87,58103018.0,76.75066067515237
2025-02-20 00:00:00-05:00,10.86,10.87,9.52,10.35,38573159.0,69.62912716114221
2025-02-21 00:00:00-05:00,10.38,10.6,9.15,9.28,31524155.0,57.75399281182814
2025-02-24 00:00:00-05:00,9.53,9.74,8.62,9.0,28668228.0,55.105484484946615
2025-02-25 00:00:00-05:00,8.66,8.7082,7.81,8.14,28369032.0,47.847679250490145
2025-02-26 00:00:00-05:00,8.535,8.69,8.1,8.34,19493921.0,49.51303112323131
2025-02-27 00:00:00-05:00,8.59,8.59,7.65,7.67,25590731.0,44.39824303274727
2025-02-28 00:00:00-05:00,6.71,7.63,6.61,7.51,35504958.0,43.24925211353661
2025-03-03 00:00:00-05:00,7.87,7.89,6.57,6.59,25764949.0,37.27574159593934
2025-03-04 00:00:00-05:00,6.37,6.78,6.15,6.47,28975766.0,36.56631041186222
2025-03-05 00:00:00-05:00,6.605,6.72,6.31,6.58,22837618.0,37.73612293055191
2025-03-06 00:00:00-05:00,6.355,6.765,6.23,6.24,21899331.0,35.55363800124023
2025-03-07 00:00:00-05:00,6.2,6.642,6.15,6.59,19229152.0,39.436725144510554
2025-03-10 00:00:00-04:00,6.38,6.43,5.93,6.13,24026621.0,36.33779509729647
2025-03-11 00:00:00-04:00,6.1,6.22,5.73,6.06,18750908.0,35.87579994914218
