date,open,high,low,close,volume,rsi
2025-06-24 00:00:00-04:00,93.23,95.77,93.23,95.63,12838791.0,70.47191582336995
2025-06-25 00:00:00-04:00,96.25,97.37,95.32,96.02,8690475.0,71.00754294455837
2025-06-26 00:00:00-04:00,96.28,96.925,95.835,96.84,9477473.0,72.15138185969823
2025-06-27 00:00:00-04:00,97.035,98.02,96.39,97.2,10780969.0,72.66133524185877
2025-06-30 00:00:00-04:00,97.55,97.67,96.85,97.34,8218267.0,72.86939900968254
2025-07-01 00:00:00-04:00,96.59,97.315,94.49,96.81,9760336.0,70.6764604300287
2025-07-02 00:00:00-04:00,95.85,98.95,95.2,98.83,11023029.0,73.9003235038517
2025-07-03 00:00:00-04:00,98.83,99.5,98.655,98.81,5028497.0,73.81379463271148
2025-07-07 00:00:00-04:00,98.36,98.92,97.7099,98.14,7239587.0,70.82212824395651
2025-07-08 00:00:00-04:00,98.825,100.285,98.22,99.83,9570186.0,73.71590631812337
2025-07-09 00:00:00-04:00,99.8,101.085,98.91,99.81,7323033.0,73.6228486421311
2025-07-10 00:00:00-04:00,100.92,101.65,100.18,101.06,6572420.0,75.68854570684172
2025-07-11 00:00:00-04:00,100.33,102.025,100.27,101.73,6203800.0,76.74001743261704
2025-07-14 00:00:00-04:00,100.57,101.0,98.78,99.62,12938072.0,66.92349606164268
2025-07-15 00:00:00-04:00,101.54,102.19,100.61,101.07,9190586.0,69.78400225615235
2025-07-16 00:00:00-04:00,97.72,100.42,96.19,100.37,15369651.0,66.78142827483049
2025-07-17 00:00:00-04:00,99.46,101.375,98.26,100.79,9745949.0,67.67998466151377
2025-07-18 00:00:00-04:00,101.24,101.73,100.36,100.66,8115453.0,67.07519401937162
2025-07-21 00:00:00-04:00,100.88,102.59,100.73,101.74,7026672.0,69.51261254576758
2025-07-22 00:00:00-04:00,101.0,101.123,97.04,97.69,14170107.0,53.51377516332157
2025-07-23 00:00:00-04:00,98.26,98.38,96.395,97.1,12013926.0,51.6488262442297
2025-07-24 00:00:00-04:00,97.57,98.62,97.03,97.78,9076557.0,53.6535715620472
2025-07-25 00:00:00-04:00,96.7,97.33,96.32,96.96,8914433.0,50.912225334479295
2025-07-28 00:00:00-04:00,98.98,99.53,97.915,98.62,8156109.0,55.832068232400346
2025-07-29 00:00:00-04:00,99.39,100.22,98.03,98.94,7283710.0,56.73232830661866
2025-07-30 00:00:00-04:00,99.52,100.65,97.95,99.09,12529412.0,57.17298934386396
2025-07-31 00:00:00-04:00,91.015,95.63,90.935,94.84,27661827.0,43.618236955779416
2025-08-01 00:00:00-04:00,92.71,96.66,92.47,96.37,16601018.0,48.36434442092488
2025-08-04 00:00:00-04:00,97.425,98.81,96.64,98.41,11876711.0,53.93256427096731
2025-08-05 00:00:00-04:00,98.78,99.35,95.62,96.68,12100125.0,49.09725244169432
2025-08-06 00:00:00-04:00,96.3,96.47,94.27,95.94,10631883.0,47.14998640519953
2025-08-07 00:00:00-04:00,98.595,100.19,97.97,99.15,9572342.0,55.41132886577579
2025-08-08 00:00:00-04:00,99.15,102.225,98.99,101.75,8765140.0,60.76153516981662
2025-08-11 00:00:00-04:00,103.9,104.15,101.71,102.0,8637010.0,61.243090815433696
2025-08-12 00:00:00-04:00,102.65,105.64,101.392,105.28,11892040.0,66.97046378025335
2025-08-13 00:00:00-04:00,106.5,107.49,105.446,106.74,12118627.0,69.15544887974414
2025-08-14 00:00:00-04:00,106.2,108.02,105.59,107.38,11163780.0,70.08952259342581
2025-08-15 00:00:00-04:00,104.675,105.885,99.26,99.51,23155664.0,50.02696507751581
2025-08-18 00:00:00-04:00,99.0,99.8,98.4,98.88,15119258.0,48.82220360411014
2025-08-19 00:00:00-04:00,98.83,100.63,98.2,100.33,11622873.0,51.70498277526932
2025-08-20 00:00:00-04:00,100.985,101.015,97.32,99.15,14287717.0,49.27258910111063
2025-08-21 00:00:00-04:00,98.76,99.85,97.14,98.41,10706519.0,47.755336898888075
2025-08-22 00:00:00-04:00,99.05,102.55,98.59,100.08,9689672.0,51.39298574267361
2025-08-25 00:00:00-04:00,99.98,101.75,99.9,101.28,5438511.0,53.87804096323526
2025-08-26 00:00:00-04:00,101.3,103.99,101.1,103.63,11778904.0,58.367004315897255
2025-08-27 00:00:00-04:00,103.17,103.775,102.365,103.67,7200351.0,58.44114876810492
