date,open,high,low,close,volume,rsi,ticker,current_price
2024-01-02 00:00:00-05:00,4.225,4.26,3.59,3.73,10417238.0,,AUR,5.72
2024-01-03 00:00:00-05:00,3.47,3.55,3.2201,3.285,9348772.0,,AUR,5.72
2024-01-04 00:00:00-05:00,3.39,3.39,3.12,3.14,7724692.0,,AUR,5.72
2024-01-05 00:00:00-05:00,3.16,3.34,3.02,3.29,6988427.0,,AUR,5.72
2024-01-08 00:00:00-05:00,3.3,3.59,3.265,3.48,7611933.0,,AUR,5.72
2024-01-09 00:00:00-05:00,3.39,3.64,3.355,3.49,4813475.0,,AUR,5.72
2024-01-10 00:00:00-05:00,3.47,3.495,3.295,3.4,4715190.0,,AUR,5.72
2024-01-11 00:00:00-05:00,3.36,3.43,3.21,3.27,6043958.0,,AUR,5.72
2024-01-12 00:00:00-05:00,3.3,3.41,3.25,3.26,3016061.0,,AUR,5.72
2024-01-16 00:00:00-05:00,3.22,3.275,3.14,3.17,3521884.0,,AUR,5.72
2024-01-17 00:00:00-05:00,3.11,3.15,3.04,3.1,3996841.0,,AUR,5.72
2024-01-18 00:00:00-05:00,3.15,3.19,2.94,3.05,6007523.0,,AUR,5.72
2024-01-19 00:00:00-05:00,3.11,3.14,2.92,3.1,5052521.0,,AUR,5.72
2024-01-22 00:00:00-05:00,3.15,3.345,3.125,3.28,6368778.0,,AUR,5.72
2024-01-23 00:00:00-05:00,3.35,3.45,3.295,3.39,5095060.0,40.116279069767444,AUR,5.72
2024-01-24 00:00:00-05:00,3.45,3.48,3.21,3.24,5477886.0,36.6721177432543,AUR,5.72
2024-01-25 00:00:00-05:00,3.3,3.3,3.181,3.25,3693841.0,37.06007376383072,AUR,5.72
2024-01-26 00:00:00-05:00,3.3,3.32,3.16,3.16,3305708.0,34.982910366803,AUR,5.72
2024-01-29 00:00:00-05:00,3.16,3.26,3.065,3.24,4312225.0,38.29365993290876,AUR,5.72
2024-01-30 00:00:00-05:00,3.2,3.21,3.1,3.14,3329301.0,35.837105312670715,AUR,5.72
2024-01-31 00:00:00-05:00,3.11,3.21,2.975,2.99,4185891.0,32.47209920922758,AUR,5.72
2024-02-01 00:00:00-05:00,3.02,3.18,2.965,3.14,5272130.0,38.673448075872514,AUR,5.72
2024-02-02 00:00:00-05:00,3.04,3.18,2.9531,3.15,3851755.0,39.07513795869391,AUR,5.72
2024-02-05 00:00:00-05:00,3.06,3.07,2.95,3.02,3241794.0,35.79291934729477,AUR,5.72
2024-02-06 00:00:00-05:00,3.03,3.18,2.96,3.16,2993443.0,41.49255965313787,AUR,5.72
2024-02-07 00:00:00-05:00,3.17,3.18,3.01,3.08,3293173.0,39.343332574574475,AUR,5.72
2024-02-08 00:00:00-05:00,3.07,3.25,3.07,3.24,4574240.0,45.43127532402783,AUR,5.72
2024-02-09 00:00:00-05:00,3.28,3.32,3.17,3.32,4062789.0,48.22917285729615,AUR,5.72
2024-02-12 00:00:00-05:00,3.35,3.48,3.26,3.34,5136976.0,48.93409912065274,AUR,5.72
2024-02-13 00:00:00-05:00,3.29,3.3,3.025,3.07,6854877.0,40.84786359694184,AUR,5.72
2024-02-14 00:00:00-05:00,3.15,3.32,3.15,3.29,4564955.0,48.338901973421756,AUR,5.72
2024-02-15 00:00:00-05:00,3.35,3.35,2.97,3.09,9789525.0,43.00677522265361,AUR,5.72
2024-02-16 00:00:00-05:00,3.07,3.09,2.9,2.92,5922169.0,39.062499044847776,AUR,5.72
2024-02-20 00:00:00-05:00,2.9,2.906,2.7,2.83,6866800.0,37.12146218189302,AUR,5.72
2024-02-21 00:00:00-05:00,2.8,2.87,2.745,2.78,11380753.0,36.049725969074565,AUR,5.72
2024-02-22 00:00:00-05:00,2.86,2.87,2.53,2.55,16116293.0,31.53893801865796,AUR,5.72
2024-02-23 00:00:00-05:00,2.53,2.63,2.45,2.57,7119744.0,32.331843882192416,AUR,5.72
2024-02-26 00:00:00-05:00,2.55,2.7,2.53,2.69,6313965.0,37.04330743433659,AUR,5.72
2024-02-27 00:00:00-05:00,2.74,2.84,2.73,2.74,6163621.0,38.95063840863141,AUR,5.72
2024-02-28 00:00:00-05:00,2.7,2.71,2.5,2.61,9910479.0,35.90487860104032,AUR,5.72
2024-02-29 00:00:00-05:00,2.64,2.7199,2.52,2.54,12230085.0,34.3474266849004,AUR,5.72
2024-03-01 00:00:00-05:00,2.52,2.63,2.485,2.56,4641301.0,35.21213864893376,AUR,5.72
2024-03-04 00:00:00-05:00,2.52,2.575,2.43,2.44,7244151.0,32.450440289365574,AUR,5.72
2024-03-05 00:00:00-05:00,2.41,2.41,2.27,2.29,6391656.0,29.35152822086097,AUR,5.72
2024-03-06 00:00:00-05:00,2.31,2.355,2.25,2.29,7350870.0,29.35152822086097,AUR,5.72
2024-03-07 00:00:00-05:00,2.32,2.33,2.26,2.28,5063417.0,29.136397407407884,AUR,5.72
2024-03-08 00:00:00-05:00,2.3,2.395,2.2,2.2,7041393.0,27.40582621143956,AUR,5.72
2024-03-11 00:00:00-04:00,2.2,2.225,2.12,2.17,5825509.0,26.76385112361025,AUR,5.72
2024-03-12 00:00:00-04:00,2.18,2.22,2.14,2.18,6013718.0,27.37455058573417,AUR,5.72
2024-03-13 00:00:00-04:00,2.15,2.33,2.1298,2.22,6678764.0,29.89285929963006,AUR,5.72
2024-03-14 00:00:00-04:00,2.24,2.34,2.14,2.25,7658958.0,31.80285451356417,AUR,5.72
2024-03-15 00:00:00-04:00,2.22,2.28,2.18,2.24,13418942.0,31.494838821217286,AUR,5.72
2024-03-18 00:00:00-04:00,2.29,2.4879,2.215,2.44,9359743.0,43.31874279203394,AUR,5.72
2024-03-19 00:00:00-04:00,2.4,2.41,2.27,2.31,8557728.0,38.64918282219095,AUR,5.72
2024-03-20 00:00:00-04:00,2.33,2.5,2.29,2.44,5374879.0,45.03045065717836,AUR,5.72
2024-03-21 00:00:00-04:00,2.46,2.56,2.3,2.39,13226214.0,43.17056728226693,AUR,5.72
2024-03-22 00:00:00-04:00,2.4,2.4095,2.32,2.34,4371881.0,41.332117555680576,AUR,5.72
2024-03-25 00:00:00-04:00,2.35,2.415,2.325,2.39,3373061.0,43.90473318776555,AUR,5.72
2024-03-26 00:00:00-04:00,2.4,2.59,2.355,2.51,14638872.0,49.615180434376526,AUR,5.72
2024-03-27 00:00:00-04:00,2.53,2.67,2.48,2.65,7052517.0,55.328702929222636,AUR,5.72
2024-03-28 00:00:00-04:00,2.698,2.91,2.64,2.82,8240340.0,61.09752374151269,AUR,5.72
2024-04-01 00:00:00-04:00,2.9,2.935,2.835,2.91,8893705.0,63.76536880068349,AUR,5.72
2024-04-02 00:00:00-04:00,2.88,2.93,2.79,2.86,7002960.0,61.252224638195344,AUR,5.72
2024-04-03 00:00:00-04:00,2.81,3.06,2.79,3.02,15314137.0,65.88566988573928,AUR,5.72
2024-04-04 00:00:00-04:00,3.08,3.145,2.9,3.0,12563473.0,64.84189307457471,AUR,5.72
