date,open,high,low,close,volume,rsi
2025-01-02 00:00:00-05:00,14.28,14.69,13.94,14.48,7839678.0,
2025-01-03 00:00:00-05:00,14.65,15.74,14.37,15.38,12185851.0,
2025-01-06 00:00:00-05:00,15.6,15.7,15.01,15.12,8064153.0,
2025-01-07 00:00:00-05:00,15.1,15.14,13.89,14.12,12795313.0,
2025-01-08 00:00:00-05:00,14.0,14.26,13.595,14.05,7947460.0,
2025-01-10 00:00:00-05:00,13.78,14.16,13.5,14.04,8781388.0,
2025-01-13 00:00:00-05:00,13.51,13.9,13.18,13.6,7304762.0,
2025-01-14 00:00:00-05:00,14.05,14.57,13.745,13.91,7843761.0,
2025-01-15 00:00:00-05:00,14.43,14.745,14.12,14.53,7334623.0,
2025-01-16 00:00:00-05:00,14.49,14.77,14.25,14.63,4344011.0,
2025-01-17 00:00:00-05:00,14.95,15.42,14.88,15.0,8882059.0,
2025-01-21 00:00:00-05:00,15.34,15.595,14.71,15.27,7910528.0,
2025-01-22 00:00:00-05:00,15.43,16.13,15.2025,15.97,8114417.0,
2025-01-23 00:00:00-05:00,15.71,16.638,15.65,16.34,11047365.0,
2025-01-24 00:00:00-05:00,16.45,16.56,15.94,15.98,7346504.0,62.9757785467128
2025-01-27 00:00:00-05:00,13.185,13.25,10.5,11.28,51762345.0,33.574570739321686
2025-01-28 00:00:00-05:00,11.64,11.72,10.34,11.31,34840722.0,33.787062727816775
2025-01-29 00:00:00-05:00,11.26,11.665,10.92,11.46,15982569.0,34.90827707358817
2025-01-30 00:00:00-05:00,12.13,12.59,11.93,12.26,15930680.0,40.67787928386534
2025-01-31 00:00:00-05:00,12.51,13.11,12.22,12.27,13414759.0,40.74857833349628
2025-02-03 00:00:00-05:00,11.66,12.39,11.435,12.33,9457382.0,41.201371679515724
2025-02-04 00:00:00-05:00,12.46,12.5275,11.77,12.21,8609314.0,40.53420008595217
2025-02-05 00:00:00-05:00,12.29,12.9399,12.29,12.71,7808299.0,44.56233703687401
2025-02-06 00:00:00-05:00,12.9,13.15,12.4,12.53,6613068.0,43.421998108014044
2025-02-07 00:00:00-05:00,12.755,13.1,12.18,12.56,7553408.0,43.680674544240595
2025-02-10 00:00:00-05:00,12.672,13.175,12.54,12.82,6547505.0,45.985593442779184
2025-02-11 00:00:00-05:00,12.6,12.87,12.24,12.26,4690207.0,41.99871017926904
2025-02-12 00:00:00-05:00,11.96,12.25,11.71,12.09,7328902.0,40.84111971050685
2025-02-13 00:00:00-05:00,12.18,12.69,11.89,12.54,6789613.0,45.15073108045553
2025-02-14 00:00:00-05:00,12.48,12.64,12.27,12.51,4097627.0,44.915816008659746
2025-02-18 00:00:00-05:00,12.63,12.935,12.31,12.39,5393511.0,43.93120677870755
2025-02-19 00:00:00-05:00,12.315,12.465,12.0,12.02,4865287.0,40.95043779216697
2025-02-20 00:00:00-05:00,12.1,12.14,11.4925,11.84,10115200.0,39.544716833471576
2025-02-21 00:00:00-05:00,12.05,12.475,10.74,10.8,13019593.0,32.58483831973983
2025-02-24 00:00:00-05:00,10.825,11.03,9.56,9.86,19247676.0,27.819050626558052
2025-02-25 00:00:00-05:00,9.57,9.83,8.845,9.76,21890444.0,27.360590658882458
2025-02-26 00:00:00-05:00,9.95,10.455,9.82,10.02,13869852.0,30.564630423329504
2025-02-27 00:00:00-05:00,11.865,11.865,10.45,10.71,25805347.0,38.33790955795669
2025-02-28 00:00:00-05:00,10.48,11.3,10.03,11.16,12628352.0,42.832794519967294
2025-03-03 00:00:00-05:00,11.5,11.81,10.06,10.14,15623494.0,36.362470109220936
2025-03-04 00:00:00-05:00,9.805,10.27,8.87,9.59,27550451.0,33.43000229776351
2025-03-05 00:00:00-05:00,9.73,9.76,9.4,9.595,10178681.0,33.482520235125094
2025-03-06 00:00:00-05:00,8.325,8.67,7.75,7.85,57023289.0,25.825116870003924
2025-03-07 00:00:00-05:00,7.9,8.16,7.465,7.78,31902163.0,25.572464566350362
2025-03-10 00:00:00-04:00,7.55,8.22,6.78,8.01,45439589.0,28.062750829421617
2025-03-11 00:00:00-04:00,8.29,8.8,7.83,8.63,22957060.0,34.43157051194572
2025-03-12 00:00:00-04:00,8.92,9.12,8.44,8.95,19318117.0,37.50682248533641
2025-03-13 00:00:00-04:00,8.92,8.975,8.38,8.66,9523404.0,35.86513279612704
2025-03-14 00:00:00-04:00,8.85,9.06,8.58,8.81,12711413.0,37.391613276586746
2025-03-17 00:00:00-04:00,8.66,9.12,8.565,8.76,11891409.0,37.07484634060786
2025-03-18 00:00:00-04:00,8.57,8.6123,7.99,8.02,13625164.0,32.66436258437892
2025-03-19 00:00:00-04:00,8.06,8.79,8.02,8.68,13820577.0,39.569323467690154
2025-03-20 00:00:00-04:00,8.54,9.035,8.26,8.59,17078207.0,38.98228468601763
2025-03-21 00:00:00-04:00,8.39,8.57,8.14,8.51,14238729.0,38.43642215612757
2025-03-24 00:00:00-04:00,8.825,9.45,8.8,9.31,16577459.0,46.50365818162447
2025-03-25 00:00:00-04:00,9.23,9.298,8.61,8.66,11301866.0,41.72006793308766
2025-03-26 00:00:00-04:00,8.45,8.45,7.55,7.63,24589902.0,35.49013883714983
2025-03-27 00:00:00-04:00,7.2,8.32,7.18,7.88,34535824.0,37.91352469764352
2025-03-28 00:00:00-04:00,7.825,8.0,7.12,7.48,44082317.0,35.608603558493016
2025-03-31 00:00:00-04:00,7.21,7.36,6.88,7.24,19358337.0,34.26268364185778
2025-04-01 00:00:00-04:00,7.21,8.06,7.15,8.0,28327814.0,41.76867382574787
2025-04-02 00:00:00-04:00,7.89,8.49,7.725,8.42,32549282.0,45.47394885485724
2025-04-03 00:00:00-04:00,7.62,7.88,7.12,7.15,21677447.0,37.66874822472124
2025-04-04 00:00:00-04:00,6.945,7.48,6.68,7.18,24873074.0,37.93972825812218
2025-04-07 00:00:00-04:00,6.665,7.645,6.55,7.02,21000739.0,37.0154600686982
2025-04-08 00:00:00-04:00,7.43,7.5,6.31,6.51,24643621.0,34.15890495940103
2025-04-09 00:00:00-04:00,6.46,7.64,6.2,7.51,24641680.0,43.38477258109156
2025-04-10 00:00:00-04:00,7.22,7.27,6.645,6.82,12032598.0,39.293446700622226
2025-04-11 00:00:00-04:00,6.81,7.15,6.7,7.07,7209095.0,41.4479370362437
2025-04-14 00:00:00-04:00,7.415,7.5,7.01,7.06,10050704.0,41.38466772281172
2025-04-15 00:00:00-04:00,7.16,7.16,6.695,6.85,9982595.0,40.003666760683345
2025-04-16 00:00:00-04:00,6.58,6.88,6.5443,6.59,8238673.0,38.299596701125864
2025-04-17 00:00:00-04:00,6.64,6.75,6.3,6.63,9750486.0,38.732003635291974
2025-04-21 00:00:00-04:00,6.58,6.7,6.36,6.39,6897779.0,37.05406364797371
2025-04-22 00:00:00-04:00,6.515,7.045,6.45,6.92,12827515.0,42.93351614222682
2025-04-23 00:00:00-04:00,7.39,7.61,7.055,7.12,14680997.0,45.02045228102302
2025-04-24 00:00:00-04:00,7.14,7.595,7.08,7.53,10346675.0,49.12767432242415
2025-04-25 00:00:00-04:00,7.525,8.36,7.5,8.31,13736507.0,55.88033132878736
2025-04-28 00:00:00-04:00,8.415,8.45,7.885,8.24,10087174.0,55.17254167403795
2025-04-29 00:00:00-04:00,8.12,8.33,7.94,8.29,7265135.0,55.60509042425325
2025-04-30 00:00:00-04:00,7.9,8.11,7.65,8.1,9721838.0,53.49279566362853
2025-05-01 00:00:00-04:00,8.72,8.93,8.455,8.55,16122747.0,57.60088912991195
2025-05-02 00:00:00-04:00,8.7,9.12,8.59,8.74,11679493.0,59.23808424379685
2025-05-05 00:00:00-04:00,8.62,8.92,8.385,8.75,9570329.0,59.32710266416095
2025-05-06 00:00:00-04:00,8.485,9.045,8.47,8.99,8339749.0,61.5002024416216
2025-05-07 00:00:00-04:00,9.01,9.16,8.745,8.9,12139025.0,60.20124190104081
2025-05-08 00:00:00-04:00,9.45,9.795,9.0392,9.45,19910723.0,65.05825099118226
2025-05-09 00:00:00-04:00,9.53,9.8,9.17,9.32,7893776.0,63.098137218110374
2025-05-12 00:00:00-04:00,9.81,10.06,9.55,9.88,13720103.0,67.62336060507553
2025-05-13 00:00:00-04:00,9.96,10.295,9.86,10.24,8779205.0,70.1569385169304
2025-05-14 00:00:00-04:00,10.36,10.65,10.135,10.32,13752850.0,70.70554394940532
2025-05-15 00:00:00-04:00,10.1551,10.66,9.77,10.51,13926749.0,72.02106038524013
2025-05-16 00:00:00-04:00,10.53,10.99,10.514,10.78,14091168.0,73.82022769591423
2025-05-19 00:00:00-04:00,10.41,10.925,10.2801,10.85,8933363.0,74.28196717253584
2025-05-20 00:00:00-04:00,11.08,11.22,10.73,10.92,12416745.0,74.76134942929698
2025-05-21 00:00:00-04:00,10.77,11.33,10.515,10.78,14356457.0,71.87571656369124
2025-05-22 00:00:00-04:00,11.06,11.09,10.45,10.83,14427553.0,72.28712405331132
2025-05-23 00:00:00-04:00,10.5,10.895,10.4,10.68,7497654.0,69.02498129108416
