date,open,high,low,close,volume,rsi
2025-01-02 00:00:00-05:00,2.5,2.55,2.3135,2.42,299259.0,
2025-01-03 00:00:00-05:00,2.46,2.4747,2.35,2.45,110042.0,
2025-01-06 00:00:00-05:00,2.44,2.5,2.41,2.46,57103.0,
2025-01-07 00:00:00-05:00,2.51,2.78,2.4285,2.71,242890.0,
2025-01-08 00:00:00-05:00,2.73,2.75,2.5,2.72,85898.0,
2025-01-10 00:00:00-05:00,2.67,2.75,2.4901,2.55,97859.0,
2025-01-13 00:00:00-05:00,2.59,2.6,2.4,2.48,325025.0,
2025-01-14 00:00:00-05:00,2.71,2.73,2.5,2.73,330286.0,
2025-01-15 00:00:00-05:00,2.77,2.8799,2.66,2.85,165166.0,
2025-01-16 00:00:00-05:00,2.85,2.93,2.74,2.84,131571.0,
2025-01-17 00:00:00-05:00,2.83,2.85,2.67,2.83,121970.0,
2025-01-21 00:00:00-05:00,2.88,3.07,2.73,2.92,282569.0,
2025-01-22 00:00:00-05:00,2.96,3.35,2.86,3.07,1198043.0,
2025-01-23 00:00:00-05:00,3.11,3.15,2.92,3.01,392098.0,
2025-01-24 00:00:00-05:00,3.04,3.13,2.7,3.07,389967.0,75.19379844961239
2025-01-27 00:00:00-05:00,3.11,3.12,2.86,2.98,330902.0,69.9389905712701
2025-01-28 00:00:00-05:00,3.07,3.07,2.8,2.94,260138.0,67.6753498740866
2025-01-29 00:00:00-05:00,2.93,3.01,2.85,2.96,101739.0,68.22904799508095
2025-01-30 00:00:00-05:00,3.0,3.0599,2.83,2.97,160082.0,68.51940800014845
2025-01-31 00:00:00-05:00,2.96,3.18,2.96,3.01,243216.0,69.71181493125927
2025-02-03 00:00:00-05:00,2.92,3.18,2.82,3.13,340048.0,73.01416696855276
2025-02-04 00:00:00-05:00,3.18,3.29,3.08,3.18,292707.0,74.27284685190085
2025-02-05 00:00:00-05:00,3.21,3.41,3.0701,3.4,336982.0,78.92965607703347
2025-02-06 00:00:00-05:00,3.38,3.7,3.25,3.59,585999.0,81.96572128873454
2025-02-07 00:00:00-05:00,3.61,3.74,3.53,3.72,315066.0,83.69669171012269
2025-02-10 00:00:00-05:00,3.72,3.7932,3.25,3.42,225610.0,67.57713091392768
2025-02-11 00:00:00-05:00,3.25,3.4,3.1,3.17,284789.0,57.61829155962275
2025-02-12 00:00:00-05:00,3.14,3.76,3.09,3.68,259128.0,67.98385414575242
2025-02-13 00:00:00-05:00,3.7,3.7389,3.475,3.6,166641.0,65.28647417735445
2025-02-14 00:00:00-05:00,3.55,3.66,3.22,3.43,340448.0,59.85198736379423
2025-02-18 00:00:00-05:00,3.39,3.81,3.39,3.68,314117.0,64.52820067502356
2025-02-19 00:00:00-05:00,3.66,3.99,3.64,3.85,501753.0,67.31598551481096
2025-02-20 00:00:00-05:00,3.9,3.99,3.58,3.63,269938.0,60.67070225358826
2025-02-21 00:00:00-05:00,3.69,3.75,3.44,3.48,262783.0,56.57020695118636
2025-02-24 00:00:00-05:00,3.5,3.66,3.35,3.44,262657.0,55.49312221167455
2025-02-25 00:00:00-05:00,3.41,4.37,3.41,3.89,2168577.0,63.83537392891607
2025-02-26 00:00:00-05:00,3.95,4.1993,3.6604,3.76,650018.0,60.31799942179066
2025-02-27 00:00:00-05:00,3.79,5.2,3.7,5.05,4972680.0,75.02435279819886
2025-02-28 00:00:00-05:00,5.05,5.83,4.79,5.83,1384527.0,79.87983667002831
2025-03-03 00:00:00-05:00,5.71,6.890841,5.6,6.41,2231904.0,82.59020058467479
2025-03-04 00:00:00-05:00,6.47,6.47,5.42,5.95,763461.0,74.06818491690292
2025-03-05 00:00:00-05:00,6.08,6.89,6.07,6.33,580432.0,76.24848178539956
2025-03-06 00:00:00-05:00,6.18,6.4,5.72,6.15,382045.0,73.11267717947928
2025-03-07 00:00:00-05:00,6.15,6.16,5.31,5.6,639747.0,64.39775721235512
2025-03-10 00:00:00-04:00,5.58,5.77,5.36,5.54,376844.0,63.50840222013764
2025-03-11 00:00:00-04:00,5.52,5.85,5.23,5.72,248337.0,65.06704182294725
2025-03-12 00:00:00-04:00,5.71,5.7736,5.36,5.55,212435.0,62.35805741892218
2025-03-13 00:00:00-04:00,5.55,5.58,5.07,5.13,638441.0,56.139379004130255
2025-03-14 00:00:00-04:00,5.14,5.6,4.9,5.08,301397.0,55.43068112394163
2025-03-17 00:00:00-04:00,5.02,5.31,4.633745,4.86,401728.0,52.30208235893248
2025-03-18 00:00:00-04:00,4.88,5.0,4.46,4.52,288568.0,47.81083568353956
2025-03-19 00:00:00-04:00,4.5,4.68,4.39,4.39,321644.0,46.17803746135098
2025-03-20 00:00:00-04:00,4.48,4.99,4.42,4.56,405072.0,48.64780158251371
2025-03-21 00:00:00-04:00,4.7,4.7894,4.35,4.63,502854.0,49.67189674071204
2025-03-24 00:00:00-04:00,4.75,4.86,4.56,4.63,429525.0,49.671896740712036
2025-03-25 00:00:00-04:00,4.75,4.86,4.41,4.41,253483.0,46.30591504220824
2025-03-26 00:00:00-04:00,4.5,4.62,4.22,4.31,441911.0,44.81920207537956
2025-03-27 00:00:00-04:00,4.26,4.74,4.21,4.41,820361.0,46.66337184629824
2025-03-28 00:00:00-04:00,4.69,4.69,4.04,4.12,617842.0,42.25320278701931
2025-03-31 00:00:00-04:00,4.02,4.125,3.8,4.02,520585.0,40.820538178938996
2025-04-01 00:00:00-04:00,4.02,4.11,3.8097,3.91,364985.0,39.244240641676726
2025-04-02 00:00:00-04:00,3.82,4.2284,3.77,4.12,376792.0,43.7129227588244
2025-04-03 00:00:00-04:00,3.91,3.95,3.7,3.8,370110.0,39.00501616422448
2025-04-04 00:00:00-04:00,3.72,3.8,3.06,3.225,789773.0,32.277939907807905
2025-04-07 00:00:00-04:00,3.0,3.0,1.4,1.51,3300383.0,20.771265771668794
