date,open,high,low,close,volume,rsi,ticker,current_price
2024-01-02 00:00:00-05:00,12.0,12.0,12.0,12.0,5.0,,BMNR,46.03
2024-01-03 00:00:00-05:00,16.0,16.0,16.0,16.0,200.0,,BMNR,46.03
2024-01-04 00:00:00-05:00,16.0,16.0,16.0,16.0,5.25,,BMNR,46.03
2024-01-05 00:00:00-05:00,16.0,17.0,15.0,17.0,224.8,,BMNR,46.03
2024-01-08 00:00:00-05:00,17.8,17.8,17.8,17.8,182.35,,BMNR,46.03
2024-01-09 00:00:00-05:00,15.0,16.0,15.0,16.0,337.75,,BMNR,46.03
2024-01-10 00:00:00-05:00,16.0,16.4,16.0,16.4,230.0,,BMNR,46.03
2024-01-11 00:00:00-05:00,17.0,17.0,16.0,16.0,163.65,,BMNR,46.03
2024-01-12 00:00:00-05:00,16.0,16.0,16.0,16.0,138.7,,BMNR,46.03
2024-01-16 00:00:00-05:00,15.0,15.0,15.0,15.0,350.0,,BMNR,46.03
2024-01-17 00:00:00-05:00,15.0,15.0,15.0,15.0,200.0,,BMNR,46.03
2024-01-18 00:00:00-05:00,15.0,15.1998,15.0,15.1998,210.0,,BMNR,46.03
2024-01-19 00:00:00-05:00,15.0,16.0,15.0,16.0,122.5,,BMNR,46.03
2024-01-22 00:00:00-05:00,14.501,14.501,14.0,14.002,187.5,,BMNR,46.03
2024-01-23 00:00:00-05:00,14.0,14.0,14.0,14.0,174.5,58.064516129032256,BMNR,46.03
2024-01-24 00:00:00-05:00,11.24,13.5,11.24,13.1998,31.75,54.29146162359312,BMNR,46.03
2024-01-26 00:00:00-05:00,16.0,16.0,16.0,16.0,5.05,63.28284437884049,BMNR,46.03
2024-01-31 00:00:00-05:00,13.0,13.0,13.0,13.0,68.0,51.57701384456415,BMNR,46.03
2024-02-01 00:00:00-05:00,13.998,14.0,13.998,14.0,159.5,54.59217396213678,BMNR,46.03
2024-02-02 00:00:00-05:00,12.0,15.998,12.0,15.998,50.5,59.95710830795253,BMNR,46.03
2024-02-05 00:00:00-05:00,15.998,15.998,15.998,15.998,100.0,59.95710830795253,BMNR,46.03
2024-02-06 00:00:00-05:00,15.998,15.998,15.998,15.998,100.2,59.95710830795253,BMNR,46.03
2024-02-07 00:00:00-05:00,12.0,12.0,12.0,12.0,10.0,46.288892003719006,BMNR,46.03
2024-02-12 00:00:00-05:00,12.1998,12.1998,12.1998,12.1998,50.45,46.939885610481944,BMNR,46.03
2024-02-14 00:00:00-05:00,13.0,13.0,10.8,11.9,267.5,46.03820684967196,BMNR,46.03
2024-02-16 00:00:00-05:00,13.0,13.3,13.0,13.15,201.1,50.32298529210359,BMNR,46.03
2024-02-20 00:00:00-05:00,13.0,13.5,13.0,13.5,80.7,51.48460581559193,BMNR,46.03
2024-02-21 00:00:00-05:00,13.51,13.51,13.5,13.5,85.0,51.48460581559194,BMNR,46.03
2024-02-22 00:00:00-05:00,13.6,14.2,13.6,14.2,64.5,53.980630160476856,BMNR,46.03
2024-02-26 00:00:00-05:00,13.5,14.4,13.5,14.4,110.0,54.697772637543956,BMNR,46.03
2024-02-27 00:00:00-05:00,13.4,13.4,13.4,13.4,15.0,50.46333792658807,BMNR,46.03
2024-02-28 00:00:00-05:00,14.3,16.0,13.5998,15.6,1298.95,58.140895721836486,BMNR,46.03
2024-02-29 00:00:00-05:00,15.8,15.8,13.0,13.7,249.5,50.81583801009754,BMNR,46.03
2024-03-01 00:00:00-05:00,13.5,15.49,12.5,15.4,469.15,56.14029193132916,BMNR,46.03
2024-03-04 00:00:00-05:00,15.6,15.6,14.0,14.0,126.5,51.22245644689719,BMNR,46.03
2024-03-05 00:00:00-05:00,14.0,14.0,14.0,14.0,100.0,51.22245644689718,BMNR,46.03
2024-03-06 00:00:00-05:00,15.8,16.4,13.0,15.02,548.5,54.584079068179875,BMNR,46.03
2024-03-07 00:00:00-05:00,15.6,15.8,13.938,15.8,25.0,57.02324724029556,BMNR,46.03
2024-03-08 00:00:00-05:00,13.6,13.6,13.6,13.6,10.0,49.02548831839746,BMNR,46.03
2024-03-11 00:00:00-04:00,16.0,16.0,13.0,15.4,350.0,54.632089327132526,BMNR,46.03
2024-03-12 00:00:00-04:00,14.4,15.1,14.4,14.4,145.0,51.25899240706816,BMNR,46.03
2024-03-13 00:00:00-04:00,14.4,15.8,14.0,14.4,632.6,51.25899240706816,BMNR,46.03
2024-03-14 00:00:00-04:00,15.0,15.0,15.0,15.0,200.0,53.2668224071971,BMNR,46.03
