date,open,high,low,close,volume,rsi,ticker,current_price
2024-01-02 00:00:00-05:00,3.25,3.34,3.18,3.2,4319648.0,,CDE,12.47
2024-01-03 00:00:00-05:00,3.05,3.065,2.84,2.89,10401882.0,,CDE,12.47
2024-01-04 00:00:00-05:00,2.91,2.93,2.82,2.91,4931513.0,,CDE,12.47
2024-01-05 00:00:00-05:00,2.89,2.97,2.82,2.83,4897752.0,,CDE,12.47
2024-01-08 00:00:00-05:00,2.77,2.85,2.73,2.81,6317852.0,,CDE,12.47
2024-01-09 00:00:00-05:00,2.8,2.8,2.685,2.7,6730741.0,,CDE,12.47
2024-01-10 00:00:00-05:00,2.7,2.72,2.61,2.67,4537348.0,,CDE,12.47
2024-01-11 00:00:00-05:00,2.7,2.73,2.57,2.66,5276938.0,,CDE,12.47
2024-01-12 00:00:00-05:00,2.84,3.01,2.83,2.88,9034649.0,,CDE,12.47
2024-01-16 00:00:00-05:00,2.81,2.83,2.71,2.72,6540359.0,,CDE,12.47
2024-01-17 00:00:00-05:00,2.67,2.67,2.58,2.61,6817162.0,,CDE,12.47
2024-01-18 00:00:00-05:00,2.64,2.65,2.54,2.62,6375208.0,,CDE,12.47
2024-01-19 00:00:00-05:00,2.64,2.65,2.52,2.6,4932844.0,,CDE,12.47
2024-01-22 00:00:00-05:00,2.57,2.79,2.53,2.79,7204125.0,,CDE,12.47
2024-01-23 00:00:00-05:00,2.88,2.9,2.78,2.83,6271276.0,36.090225563909776,CDE,12.47
2024-01-24 00:00:00-05:00,2.91,2.94,2.68,2.68,6679455.0,32.181536874677676,CDE,12.47
2024-01-25 00:00:00-05:00,2.77,2.83,2.72,2.77,6496118.0,36.61710726335694,CDE,12.47
2024-01-26 00:00:00-05:00,2.76,2.81,2.685,2.71,5061709.0,34.97481523453568,CDE,12.47
2024-01-29 00:00:00-05:00,2.74,2.99,2.66,2.95,13910835.0,45.503612062629585,CDE,12.47
2024-01-30 00:00:00-05:00,2.97,2.97,2.725,2.74,10222411.0,39.479879221919454,CDE,12.47
2024-01-31 00:00:00-05:00,2.74,2.81,2.67,2.69,7300574.0,38.1837918567448,CDE,12.47
2024-02-01 00:00:00-05:00,2.695,2.86,2.69,2.86,6351728.0,44.817051044808416,CDE,12.47
2024-02-02 00:00:00-05:00,2.76,2.79,2.66,2.74,6312680.0,41.43695207407268,CDE,12.47
2024-02-05 00:00:00-05:00,2.63,2.72,2.59,2.66,4175878.0,39.30848995597335,CDE,12.47
2024-02-06 00:00:00-05:00,2.68,2.81,2.66,2.78,3324008.0,43.95859812199804,CDE,12.47
2024-02-07 00:00:00-05:00,2.75,2.77,2.65,2.67,3248150.0,40.8675230637357,CDE,12.47
2024-02-08 00:00:00-05:00,2.65,2.705,2.64,2.68,2896147.0,41.27182351981146,CDE,12.47
2024-02-09 00:00:00-05:00,2.69,2.72,2.61,2.7,3975202.0,42.12411952000711,CDE,12.47
