date,open,high,low,close,volume,rsi,ticker,current_price
2024-01-02 00:00:00-05:00,19.09,20.065,18.88,19.46,10876072.0,,RUN,15.8
2024-01-03 00:00:00-05:00,18.63,18.765,17.155,18.44,16960982.0,,RUN,15.8
2024-01-04 00:00:00-05:00,18.2,18.2,17.02,17.06,16233215.0,,RUN,15.8
2024-01-05 00:00:00-05:00,16.55,17.375,16.06,16.16,15325082.0,,RUN,15.8
2024-01-08 00:00:00-05:00,16.07,16.89,15.86,16.64,11682633.0,,RUN,15.8
2024-01-09 00:00:00-05:00,16.23,16.515,15.71,16.3,9477410.0,,RUN,15.8
2024-01-10 00:00:00-05:00,16.31,16.36,15.595,16.31,9880558.0,,RUN,15.8
2024-01-11 00:00:00-05:00,16.08,16.09,15.19,15.77,14377049.0,,RUN,15.8
2024-01-12 00:00:00-05:00,16.04,16.5184,15.0,15.1,13576860.0,,RUN,15.8
2024-01-16 00:00:00-05:00,14.81,15.025,14.18,14.21,12948388.0,,RUN,15.8
2024-01-17 00:00:00-05:00,13.56,14.085,13.46,13.62,12158907.0,,RUN,15.8
2024-01-18 00:00:00-05:00,13.77,13.84,13.19,13.21,10975270.0,,RUN,15.8
2024-01-19 00:00:00-05:00,13.12,13.2675,12.2899,13.17,15051031.0,,RUN,15.8
2024-01-22 00:00:00-05:00,13.43,14.65,13.29,13.77,16797659.0,,RUN,15.8
2024-01-23 00:00:00-05:00,14.51,14.81,13.7168,14.21,16265583.0,18.41155234657039,RUN,15.8
2024-01-24 00:00:00-05:00,14.74,15.2356,13.47,13.54,12095976.0,16.940635380291283,RUN,15.8
2024-01-25 00:00:00-05:00,13.84,14.45,13.1301,14.33,14883277.0,24.59061249011104,RUN,15.8
2024-01-26 00:00:00-05:00,14.53,15.03,14.229,14.32,11538875.0,24.559776809481477,RUN,15.8
2024-01-29 00:00:00-05:00,14.34,15.0,13.95,14.98,10017695.0,30.733355149667887,RUN,15.8
2024-01-30 00:00:00-05:00,14.72,14.92,14.35,14.71,9980222.0,29.663890056989615,RUN,15.8
2024-01-31 00:00:00-05:00,14.84,16.2499,14.395,14.48,23264000.0,28.7462208637007,RUN,15.8
2024-02-01 00:00:00-05:00,15.2,15.9399,14.19,14.9,18538740.0,32.832458678299474,RUN,15.8
2024-02-02 00:00:00-05:00,14.3,14.4599,13.52,14.34,17096850.0,30.334549175672038,RUN,15.8
2024-02-05 00:00:00-05:00,13.74,13.85,12.95,13.63,13649334.0,27.479955352783648,RUN,15.8
2024-02-06 00:00:00-05:00,13.6,14.49,13.34,14.47,14902016.0,35.2440700428303,RUN,15.8
2024-02-07 00:00:00-05:00,15.36,15.58,14.455,15.31,14272634.0,41.93840618657385,RUN,15.8
2024-02-08 00:00:00-05:00,15.26,15.75,15.085,15.44,12148914.0,42.921843447785456,RUN,15.8
2024-02-09 00:00:00-05:00,15.75,16.09,15.385,15.82,13114966.0,45.8111433405552,RUN,15.8
2024-02-12 00:00:00-05:00,15.87,17.3,15.7,16.98,12721776.0,53.54222354914016,RUN,15.8
2024-02-13 00:00:00-05:00,15.53,15.89,14.865,15.23,14939288.0,43.46700169322933,RUN,15.8
2024-02-14 00:00:00-05:00,15.81,16.9099,15.515,16.83,11786326.0,52.30403466618225,RUN,15.8
2024-02-15 00:00:00-05:00,17.6,17.9,16.62,17.0,12309867.0,53.14214364762112,RUN,15.8
2024-02-16 00:00:00-05:00,16.47,16.84,16.1403,16.42,8043802.0,49.919217344152365,RUN,15.8
2024-02-20 00:00:00-05:00,15.97,16.17,15.52,15.89,7779204.0,47.10773055200993,RUN,15.8
2024-02-21 00:00:00-05:00,15.32,15.84,15.21,15.58,11098207.0,45.49377789713908,RUN,15.8
2024-02-22 00:00:00-05:00,14.87,15.042,12.59,12.78,43417637.0,34.1222800753786,RUN,15.8
2024-02-23 00:00:00-05:00,12.41,12.645,11.78,11.9,28395548.0,31.460678311402404,RUN,15.8
2024-02-26 00:00:00-05:00,11.77,12.23,11.16,11.38,20360799.0,29.972896969281706,RUN,15.8
2024-02-27 00:00:00-05:00,11.75,11.96,11.28,11.88,20150302.0,33.24197903910955,RUN,15.8
2024-02-28 00:00:00-05:00,11.7,12.395,11.57,11.8,15755951.0,32.97671903416256,RUN,15.8
2024-02-29 00:00:00-05:00,12.08,12.66,11.8677,12.04,14226606.0,34.6611844453149,RUN,15.8
2024-03-01 00:00:00-05:00,12.03,12.5,11.65,12.18,12480872.0,35.676745184556765,RUN,15.8
2024-03-04 00:00:00-05:00,12.14,12.2,11.6,11.96,11186867.0,34.762372214014064,RUN,15.8
2024-03-05 00:00:00-05:00,11.65,12.32,11.485,11.99,11560289.0,35.00699001682794,RUN,15.8
2024-03-06 00:00:00-05:00,12.32,12.42,11.61,12.24,14557397.0,37.12284651806701,RUN,15.8
2024-03-07 00:00:00-05:00,12.4,12.58,12.12,12.33,9392958.0,37.906551350676565,RUN,15.8
2024-03-08 00:00:00-05:00,12.65,13.0373,12.39,12.56,13659695.0,39.965889855874146,RUN,15.8
2024-03-11 00:00:00-04:00,12.46,12.81,11.9,12.02,9873261.0,36.873810800484755,RUN,15.8
2024-03-12 00:00:00-04:00,11.9,11.98,10.7,10.705,17323121.0,30.65414576051856,RUN,15.8
2024-03-13 00:00:00-04:00,10.65,10.695,9.91,9.97,17199562.0,27.82869298702451,RUN,15.8
2024-03-14 00:00:00-04:00,9.93,10.02,9.335,9.51,19733200.0,26.201002169263234,RUN,15.8
2024-03-15 00:00:00-04:00,9.47,9.915,9.37,9.89,15871922.0,29.851147237915086,RUN,15.8
2024-03-18 00:00:00-04:00,9.928,10.52,9.59,10.26,12249308.0,33.309932718380864,RUN,15.8
2024-03-19 00:00:00-04:00,10.05,10.51,10.0438,10.39,10078880.0,34.531346386369975,RUN,15.8
2024-03-20 00:00:00-04:00,10.26,11.66,10.12,11.48,15602535.0,43.821806418109475,RUN,15.8
2024-03-21 00:00:00-04:00,11.62,12.58,11.55,11.76,17231051.0,45.94390095885992,RUN,15.8
2024-03-22 00:00:00-04:00,11.69,11.9,11.185,11.35,8683178.0,43.36100559896175,RUN,15.8
2024-03-25 00:00:00-04:00,11.33,11.485,10.81,10.89,8378842.0,40.60299653328244,RUN,15.8
2024-03-26 00:00:00-04:00,11.07,11.54,11.03,11.28,8376046.0,43.863134375736955,RUN,15.8
2024-03-27 00:00:00-04:00,11.6,13.22,11.57,13.1,26530758.0,56.00019767430548,RUN,15.8
2024-03-28 00:00:00-04:00,12.93,13.585,12.7101,13.18,54243325.0,56.44595372517423,RUN,15.8
2024-04-01 00:00:00-04:00,13.227,13.44,12.61,12.74,9952810.0,53.25060375706201,RUN,15.8
2024-04-02 00:00:00-04:00,12.25,12.27,11.675,11.72,8761177.0,46.65684356047513,RUN,15.8
2024-04-03 00:00:00-04:00,11.59,12.46,11.45,12.41,10643641.0,51.07063487206783,RUN,15.8
2024-04-04 00:00:00-04:00,12.59,13.03,12.09,12.12,8762121.0,49.22701992232558,RUN,15.8
2024-04-05 00:00:00-04:00,11.82,12.1,11.45,11.83,8229143.0,47.384876658681456,RUN,15.8
2024-04-08 00:00:00-04:00,11.81,12.3154,11.77,11.88,8618056.0,47.74793797699965,RUN,15.8
2024-04-09 00:00:00-04:00,11.88,13.065,11.7729,13.02,14440914.0,55.31832918178681,RUN,15.8
2024-04-10 00:00:00-04:00,12.03,12.29,11.68,12.29,14760505.0,50.293414391559025,RUN,15.8
2024-04-11 00:00:00-04:00,12.47,12.635,11.44,11.85,12013659.0,47.493112952857075,RUN,15.8
2024-04-12 00:00:00-04:00,11.87,12.645,11.53,11.64,11300430.0,46.1717524441258,RUN,15.8
2024-04-15 00:00:00-04:00,11.47,11.64,10.625,10.69,11496733.0,40.66047663440573,RUN,15.8
2024-04-16 00:00:00-04:00,10.5,10.58,10.135,10.33,10327209.0,38.771809445013815,RUN,15.8
2024-04-17 00:00:00-04:00,10.45,11.13,10.35,10.845,11396811.0,42.860715916283795,RUN,15.8
2024-04-18 00:00:00-04:00,10.83,10.84,10.06,10.11,11519715.0,38.87096429778349,RUN,15.8
2024-04-19 00:00:00-04:00,10.01,10.315,9.97,10.25,14425666.0,40.01633175545528,RUN,15.8
2024-04-22 00:00:00-04:00,10.3,10.3324,9.805,10.05,10252965.0,38.89514155173574,RUN,15.8
2024-04-23 00:00:00-04:00,9.92,11.105,9.811,10.27,12980755.0,40.85811554826667,RUN,15.8
2024-04-24 00:00:00-04:00,10.16,10.625,9.9,10.02,10011994.0,39.31260272427172,RUN,15.8
2024-04-25 00:00:00-04:00,9.71,9.84,9.465,9.71,9338320.0,37.42230097356757,RUN,15.8
2024-04-26 00:00:00-04:00,9.82,10.32,9.7109,10.29,9901597.0,42.94955422995918,RUN,15.8
2024-04-29 00:00:00-04:00,10.57,11.095,10.51,10.72,8518068.0,46.70774657750392,RUN,15.8
2024-04-30 00:00:00-04:00,10.4,10.685,10.22,10.29,7397735.0,43.613695145236605,RUN,15.8
2024-05-01 00:00:00-04:00,10.34,11.05,10.04,10.07,10301692.0,42.07790583804196,RUN,15.8
2024-05-02 00:00:00-04:00,10.52,10.96,10.151,10.95,10181718.0,49.70681693210506,RUN,15.8
2024-05-03 00:00:00-04:00,11.61,12.39,11.56,11.9,12453588.0,56.38528633450525,RUN,15.8
2024-05-06 00:00:00-04:00,12.09,12.27,11.83,11.99,6403198.0,56.968275065711595,RUN,15.8
2024-05-07 00:00:00-04:00,12.05,12.06,11.65,11.78,7073791.0,55.116986709784065,RUN,15.8
2024-05-08 00:00:00-04:00,11.46,11.685,11.25,11.51,9357720.0,52.74374948032014,RUN,15.8
2024-05-09 00:00:00-04:00,11.99,12.46,11.285,12.41,21155945.0,59.070182610438366,RUN,15.8
2024-05-10 00:00:00-04:00,12.5,12.78,11.215,11.26,11170992.0,49.88103670839157,RUN,15.8
2024-05-13 00:00:00-04:00,11.32,12.4,11.32,11.52,10570227.0,51.71007807542678,RUN,15.8
