date,open,high,low,close,volume,rsi,ticker,current_price
2024-01-02 00:00:00-05:00,7.525,7.63,6.6395,6.811,37112.9714,,NBY,1.55
2024-01-03 00:00:00-05:00,6.685,7.0,6.23,6.3,51128.5429,,NBY,1.55
2024-01-04 00:00:00-05:00,6.3,6.475,5.9325,6.167,29512.6286,,NBY,1.55
2024-01-05 00:00:00-05:00,6.055,6.524,5.999,6.307,44500.2286,,NBY,1.55
2024-01-08 00:00:00-05:00,6.384,7.0,5.152,6.3,100109.1429,,NBY,1.55
2024-01-09 00:00:00-05:00,7.0,8.358,6.4925,6.6115,563238.2571,,NBY,1.55
2024-01-10 00:00:00-05:00,6.7585,6.8635,5.7365,6.139,114877.9143,,NBY,1.55
2024-01-11 00:00:00-05:00,6.1425,6.1425,5.6,5.7838,62987.2857,,NBY,1.55
2024-01-12 00:00:00-05:00,5.775,6.125,5.677,6.1075,35410.6286,,NBY,1.55
2024-01-16 00:00:00-05:00,6.09,6.09,5.4075,5.5965,34876.7714,,NBY,1.55
2024-01-17 00:00:00-05:00,5.565,5.9465,5.46,5.663,38692.5429,,NBY,1.55
2024-01-18 00:00:00-05:00,5.6875,5.719,5.25,5.32,36196.7429,,NBY,1.55
2024-01-19 00:00:00-05:00,5.3305,5.425,5.075,5.425,22221.8857,,NBY,1.55
2024-01-22 00:00:00-05:00,5.3375,5.565,5.25,5.46,9419.5429,,NBY,1.55
2024-01-23 00:00:00-05:00,5.3445,5.691,5.3305,5.635,14577.4571,33.14896543818422,NBY,1.55
2024-01-24 00:00:00-05:00,5.6455,5.6455,5.25,5.411,9068.9143,31.00548061577544,NBY,1.55
2024-01-25 00:00:00-05:00,5.4495,5.4495,5.145,5.32,10740.1143,30.152475827247542,NBY,1.55
2024-01-26 00:00:00-05:00,5.67,5.81,5.4285,5.74,256985.8857,38.55469978645681,NBY,1.55
2024-01-29 00:00:00-05:00,6.755,6.965,5.684,6.293,1209942.2571,47.508241884152,NBY,1.55
2024-01-30 00:00:00-05:00,6.118,6.2335,5.614,5.705,248518.9143,40.714725881325094,NBY,1.55
2024-01-31 00:00:00-05:00,5.6035,6.5765,5.292,6.006,442967.2,45.04676861196831,NBY,1.55
2024-02-01 00:00:00-05:00,6.286,6.286,5.432,5.656,266487.4571,41.27042843568183,NBY,1.55
2024-02-02 00:00:00-05:00,5.467,5.7365,5.313,5.712,89213.8286,42.10668691844571,NBY,1.55
2024-02-05 00:00:00-05:00,5.7225,5.7225,5.11,5.25,108541.3143,37.37802093193488,NBY,1.55
2024-02-06 00:00:00-05:00,5.271,5.271,4.6585,4.6655,125651.7714,32.41782666273626,NBY,1.55
2024-02-07 00:00:00-05:00,4.6935,4.6935,4.305,4.676,83150.9714,32.59088418480431,NBY,1.55
2024-02-08 00:00:00-05:00,4.585,5.075,4.55,4.9665,64447.3429,37.369332453623365,NBY,1.55
2024-02-09 00:00:00-05:00,4.991,5.425,4.8825,5.369,101560.8857,43.36025841800853,NBY,1.55
2024-02-12 00:00:00-05:00,5.18,5.3935,5.0155,5.026,66682.1429,39.861059223798314,NBY,1.55
2024-02-13 00:00:00-05:00,4.9035,4.984,4.655,4.7985,25762.5143,37.68856623137712,NBY,1.55
2024-02-14 00:00:00-05:00,4.8055,5.4915,4.8055,5.2955,61324.5143,44.770333369032144,NBY,1.55
2024-02-15 00:00:00-05:00,5.39,5.656,4.9175,5.5649,99830.0286,48.206506141748804,NBY,1.55
2024-02-16 00:00:00-05:00,5.6245,5.957,5.2535,5.7978,90070.3714,51.04233394798257,NBY,1.55
2024-02-20 00:00:00-05:00,5.95,5.95,5.4075,5.53,56815.3429,47.80139404505365,NBY,1.55
2024-02-21 00:00:00-05:00,5.46,5.5458,5.082,5.194,49813.8,44.024392093739806,NBY,1.55
2024-02-22 00:00:00-05:00,5.18,5.39,5.075,5.355,44343.2286,46.21730066225942,NBY,1.55
2024-02-23 00:00:00-05:00,5.355,5.53,5.25,5.39,34130.7143,46.70609492694299,NBY,1.55
2024-02-26 00:00:00-05:00,5.4075,5.53,4.9875,5.2255,43926.8,44.652061253685424,NBY,1.55
2024-02-27 00:00:00-05:00,5.25,5.2535,4.9,4.984,47334.8571,41.74925126557912,NBY,1.55
2024-02-28 00:00:00-05:00,5.005,5.5895,4.935,5.3935,51764.6571,47.93057301039222,NBY,1.55
2024-02-29 00:00:00-05:00,5.4005,5.4005,5.047,5.1135,38599.1143,44.456759872766085,NBY,1.55
2024-03-01 00:00:00-05:00,5.1835,5.3375,5.1835,5.3375,31198.4,47.72109674561923,NBY,1.55
2024-03-04 00:00:00-05:00,5.6,5.6,5.1905,5.2535,40937.7714,46.61472061741548,NBY,1.55
2024-03-05 00:00:00-05:00,5.173,5.558,5.11,5.18,40975.6857,45.61811697240041,NBY,1.55
2024-03-06 00:00:00-05:00,5.25,5.3095,4.9525,5.075,46337.9429,44.165441495472834,NBY,1.55
2024-03-07 00:00:00-05:00,5.0645,5.075,4.9,4.977,28674.8286,42.79565650314849,NBY,1.55
2024-03-08 00:00:00-05:00,5.1625,5.2255,4.9102,4.9245,20949.1429,42.0433666165989,NBY,1.55
2024-03-11 00:00:00-04:00,4.977,5.075,4.83,4.9105,20107.3143,41.832188200261726,NBY,1.55
2024-03-12 00:00:00-04:00,4.9945,5.0715,4.746,4.8055,21931.5429,40.20124984588277,NBY,1.55
2024-03-13 00:00:00-04:00,4.7845,5.18,4.7845,4.956,30100.8571,43.595711985690734,NBY,1.55
2024-03-14 00:00:00-04:00,5.25,5.25,4.4729,4.7145,355178.5143,39.70124271146931,NBY,1.55
2024-03-15 00:00:00-04:00,4.69,5.0645,4.55,4.9,28923.1143,43.85042435315335,NBY,1.55
2024-03-18 00:00:00-04:00,5.005,5.04,4.7355,4.9,28505.3143,43.85042435315335,NBY,1.55
2024-03-19 00:00:00-04:00,4.998,5.005,4.83,4.83,17042.7143,42.56848989142379,NBY,1.55
2024-03-20 00:00:00-04:00,4.879,4.935,4.725,4.9,19176.8,44.32142100026431,NBY,1.55
2024-03-21 00:00:00-04:00,4.935,5.075,4.7635,4.802,28932.2571,42.37156801556264,NBY,1.55
2024-03-22 00:00:00-04:00,4.865,4.8965,4.6935,4.767,13832.4286,41.66654653412586,NBY,1.55
2024-03-25 00:00:00-04:00,4.6935,4.76,4.4835,4.5115,57367.5429,36.84669268424905,NBY,1.55
2024-03-26 00:00:00-04:00,4.592,5.25,4.536,4.865,341387.6,46.13134586292757,NBY,1.55
2024-03-27 00:00:00-04:00,4.5395,4.5447,3.542,3.8927,222642.4857,32.136598918454254,NBY,1.55
2024-03-28 00:00:00-04:00,3.8535,3.8535,3.5875,3.6644,59800.9429,29.846997511869773,NBY,1.55
2024-04-01 00:00:00-04:00,3.745,3.745,3.507,3.6715,33079.4857,30.01399436929509,NBY,1.55
2024-04-02 00:00:00-04:00,3.7275,3.7625,3.5805,3.647,42626.7429,29.750814110996586,NBY,1.55
2024-04-03 00:00:00-04:00,3.654,3.654,3.535,3.6505,54673.8,29.845453510710712,NBY,1.55
2024-04-04 00:00:00-04:00,3.626,3.7975,3.556,3.661,60042.5143,30.14947640233396,NBY,1.55
2024-04-05 00:00:00-04:00,3.773,3.773,3.493,3.5385,54643.6571,28.592663065431026,NBY,1.55
2024-04-08 00:00:00-04:00,3.4965,3.5,3.15,3.2235,57198.7143,25.01559823805448,NBY,1.55
2024-04-09 00:00:00-04:00,3.3565,3.3565,2.87,3.0415,64826.8857,23.208951493603422,NBY,1.55
2024-04-10 00:00:00-04:00,3.29,3.29,3.1535,3.2025,34707.9429,28.152227172824908,NBY,1.55
2024-04-11 00:00:00-04:00,3.29,3.3075,3.115,3.136,38571.7429,27.36855126582337,NBY,1.55
2024-04-12 00:00:00-04:00,2.9435,3.2127,2.9435,3.164,19750.8571,28.273912609177856,NBY,1.55
2024-04-15 00:00:00-04:00,3.0695,3.178,2.8525,2.8525,47884.5429,24.600086637141345,NBY,1.55
2024-04-16 00:00:00-04:00,2.8665,2.8665,2.4885,2.7825,53138.8571,23.850110011981087,NBY,1.55
2024-04-17 00:00:00-04:00,3.5,3.5,2.8175,2.9015,387620.3429,27.87567162333393,NBY,1.55
2024-04-18 00:00:00-04:00,2.8,3.0065,2.6704,2.94,101383.2857,29.180072632593337,NBY,1.55
2024-04-19 00:00:00-04:00,2.933,3.01,2.7195,2.884,49001.1143,28.37618502776465,NBY,1.55
2024-04-22 00:00:00-04:00,2.9155,3.01,2.275,2.5375,118463.6286,23.975018425838897,NBY,1.55
2024-04-23 00:00:00-04:00,2.4605,2.7685,2.38,2.695,44889.0571,29.33978417672934,NBY,1.55
2024-04-24 00:00:00-04:00,2.73,2.765,2.52,2.7055,29074.0571,29.695963027180355,NBY,1.55
2024-04-25 00:00:00-04:00,2.6285,2.7615,2.5865,2.695,15102.7429,29.535629596764068,NBY,1.55
