date,open,high,low,close,volume,rsi
2025-01-02 00:00:00-05:00,54.895,55.73,54.59,55.37,41029151.0,
2025-01-03 00:00:00-05:00,55.23,56.41,54.97,55.96,32839480.0,
2025-01-06 00:00:00-05:00,56.365,58.455,56.24,58.17,47018389.0,
2025-01-07 00:00:00-05:00,57.31,57.382,54.58,54.79,57037127.0,
2025-01-08 00:00:00-05:00,54.27,54.61,52.51,53.34,47070972.0,
2025-01-10 00:00:00-05:00,53.7,54.546405,52.3912,53.84,43996088.0,
2025-01-13 00:00:00-05:00,51.65,53.33,50.69,53.22,44866491.0,
2025-01-14 00:00:00-05:00,55.04,55.33,54.18,54.83,30772842.0,
2025-01-15 00:00:00-05:00,56.14,57.35,53.9662,56.64,42124740.0,
2025-01-16 00:00:00-05:00,56.53,57.29,55.3,57.09,35524005.0,
2025-01-17 00:00:00-05:00,58.515,60.41,58.26,59.62,70766122.0,
2025-01-21 00:00:00-05:00,59.87,61.08,58.41,60.42,63410700.0,
2025-01-22 00:00:00-05:00,59.55,59.86,58.76,59.38,37667944.0,
2025-01-23 00:00:00-05:00,58.23,60.82,58.16,58.79,118197641.0,
2025-01-24 00:00:00-05:00,59.92,61.06,59.56,59.7,46082299.0,61.70903190914008
2025-01-27 00:00:00-05:00,57.32,58.2,56.15,57.67,61243064.0,55.18434465567916
2025-01-28 00:00:00-05:00,58.34,59.06,57.545,57.58,30257022.0,54.90715878254282
2025-01-29 00:00:00-05:00,58.12,59.67,57.66,59.34,37059401.0,59.22084245251045
2025-01-30 00:00:00-05:00,59.73,60.67,59.6,59.72,33479299.0,60.10816260742631
2025-01-31 00:00:00-05:00,59.61,60.4,57.65,57.71,41862067.0,53.47949097127726
2025-02-03 00:00:00-05:00,53.97,58.135,53.69,57.58,73858866.0,53.07183935256562
2025-02-04 00:00:00-05:00,56.51,57.4252,55.73,56.13,48597673.0,48.62012480391506
2025-02-05 00:00:00-05:00,56.21,56.47,54.87,55.33,24705047.0,46.31197931573928
2025-02-06 00:00:00-05:00,55.93,56.315,54.4101,55.12,28324404.0,45.69869076115293
2025-02-07 00:00:00-05:00,56.74,57.05,54.36,54.47,41477251.0,43.76674678252594
2025-02-10 00:00:00-05:00,55.61,55.77,55.08,55.38,21331756.0,47.13621777651789
2025-02-11 00:00:00-05:00,55.11,55.36,53.87,54.11,27542729.0,43.24199125991182
2025-02-12 00:00:00-05:00,53.83,55.56,53.7,55.16,34445186.0,47.13099096009093
2025-02-13 00:00:00-05:00,54.57,54.88,54.12,54.74,24211237.0,45.779761940458584
2025-02-14 00:00:00-05:00,54.94,56.36,54.75,55.33,27505401.0,48.03364835078552
2025-02-18 00:00:00-05:00,54.9,54.99,53.03,53.51,38190453.0,42.205345335377764
2025-02-19 00:00:00-05:00,54.83,55.0,54.22,54.65,29062141.0,46.57790375536152
2025-02-20 00:00:00-05:00,55.63,56.2,55.01,56.04,25814891.0,51.405487431317276
2025-02-21 00:00:00-05:00,56.39,56.55,53.79,53.92,48588622.0,44.76162710577641
2025-02-24 00:00:00-05:00,54.23,54.47,53.19,53.41,38111606.0,43.31141223070834
2025-02-25 00:00:00-05:00,50.655,50.66,48.67,50.03,103835173.0,35.177147266274574
2025-02-26 00:00:00-05:00,48.71,50.2299,46.69,47.96,86382553.0,31.30010851401127
2025-02-27 00:00:00-05:00,49.01,49.09,46.9,47.35,43346479.0,30.2423201047809
2025-02-28 00:00:00-05:00,46.54,48.44,46.065,47.9,59560823.0,32.45867881197124
2025-03-03 00:00:00-05:00,52.97,53.035,48.36,48.9,92274132.0,36.41442672419618
2025-03-04 00:00:00-05:00,47.03,50.56,46.28,49.39,72360145.0,38.3206748622777
2025-03-05 00:00:00-05:00,51.01,51.5,49.76,51.44,49050731.0,45.66039920234285
2025-03-06 00:00:00-05:00,51.155,52.02,49.88,50.64,50263047.0,43.48566081996314
2025-03-07 00:00:00-05:00,50.67,51.82,49.13,49.43,59091095.0,40.35494169544228
2025-03-10 00:00:00-04:00,46.99,47.12,43.95,44.91,85278750.0,31.292001367653285
2025-03-11 00:00:00-04:00,46.3,47.55,44.885,47.24,48562703.0,38.9084997837282
2025-03-12 00:00:00-04:00,47.38,47.645,45.795,47.15,32196179.0,38.729906231665545
2025-03-13 00:00:00-04:00,47.13,47.28,45.38,45.52,42870382.0,35.54746963824989
2025-03-14 00:00:00-04:00,47.385,48.555,46.99,48.14,43748196.0,43.57340290686819
2025-03-17 00:00:00-04:00,47.16,48.235,46.87,48.06,28998279.0,43.39570769457339
2025-03-18 00:00:00-04:00,46.825,46.92,46.09,46.81,33645549.0,40.60906102742287
2025-03-19 00:00:00-04:00,47.74,48.94,47.54,48.61,40812831.0,45.98772909209528
2025-03-20 00:00:00-04:00,48.39,49.225,47.49,47.85,30509054.0,44.16887983247612
2025-03-21 00:00:00-04:00,47.56,47.99,47.25,47.7,18141541.0,43.800667926890036
2025-03-24 00:00:00-04:00,49.64,50.5,49.59,50.18,29833259.0,51.06427835858808
2025-03-25 00:00:00-04:00,49.86,50.25,49.5,50.14,21846271.0,50.94989635795762
