date,open,high,low,close,volume,rsi,ticker,current_price
2024-01-02 00:00:00-05:00,3.37,3.37,3.26,3.3,18982944.0,,GRAB,4.95
2024-01-03 00:00:00-05:00,3.23,3.3,3.19,3.285,26467543.0,,GRAB,4.95
2024-01-04 00:00:00-05:00,3.24,3.29,3.24,3.25,14177788.0,,GRAB,4.95
2024-01-05 00:00:00-05:00,3.22,3.32,3.17,3.27,13294332.0,,GRAB,4.95
2024-01-08 00:00:00-05:00,3.23,3.37,3.2,3.36,18017678.0,,GRAB,4.95
2024-01-09 00:00:00-05:00,3.32,3.38,3.32,3.33,17677527.0,,GRAB,4.95
2024-01-10 00:00:00-05:00,3.29,3.33,3.27,3.32,9743283.0,,GRAB,4.95
2024-01-11 00:00:00-05:00,3.28,3.33,3.22,3.25,12935600.0,,GRAB,4.95
2024-01-12 00:00:00-05:00,3.22,3.2801,3.2,3.21,14188843.0,,GRAB,4.95
2024-01-16 00:00:00-05:00,3.2,3.2,3.07,3.09,20158442.0,,GRAB,4.95
2024-01-17 00:00:00-05:00,3.02,3.03,2.9,2.92,46965312.0,,GRAB,4.95
2024-01-18 00:00:00-05:00,3.01,3.09,2.98,3.0,27393926.0,,GRAB,4.95
2024-01-19 00:00:00-05:00,3.04,3.04,2.94,3.0,11660003.0,,GRAB,4.95
2024-01-22 00:00:00-05:00,3.01,3.09,3.0,3.03,11842668.0,,GRAB,4.95
2024-01-23 00:00:00-05:00,3.07,3.15,3.07,3.13,12467635.0,39.50617283950618,GRAB,4.95
2024-01-24 00:00:00-05:00,3.19,3.22,3.15,3.17,9640409.0,42.56086564472498,GRAB,4.95
2024-01-25 00:00:00-05:00,3.22,3.22,3.15,3.16,9308394.0,41.990008896188336,GRAB,4.95
2024-01-26 00:00:00-05:00,3.16,3.2,3.16,3.17,7505489.0,42.8160009963002,GRAB,4.95
2024-01-29 00:00:00-05:00,3.2,3.24,3.16,3.24,9585505.0,48.35906525205099,GRAB,4.95
2024-01-30 00:00:00-05:00,3.23,3.23,3.06,3.08,18332369.0,39.04312686294466,GRAB,4.95
2024-01-31 00:00:00-05:00,3.06,3.15,3.06,3.07,13411141.0,38.54336508336025,GRAB,4.95
2024-02-01 00:00:00-05:00,3.1,3.15,3.07,3.13,9159658.0,43.23810229820364,GRAB,4.95
2024-02-02 00:00:00-05:00,3.13,3.22,3.1,3.22,16327313.0,49.47316146491614,GRAB,4.95
2024-02-05 00:00:00-05:00,3.16,3.225,3.13,3.21,22493491.0,48.831325047018105,GRAB,4.95
2024-02-06 00:00:00-05:00,3.19,3.29,3.19,3.25,17580986.0,51.53956224682443,GRAB,4.95
2024-02-07 00:00:00-05:00,3.25,3.32,3.23,3.3,15848999.0,54.76266559382135,GRAB,4.95
2024-02-08 00:00:00-05:00,3.3,3.3475,3.26,3.32,18725998.0,56.022637191678996,GRAB,4.95
2024-02-09 00:00:00-05:00,3.41,3.45,3.32,3.43,21549499.0,62.250294294804625,GRAB,4.95
2024-02-12 00:00:00-05:00,3.43,3.43,3.3,3.34,53971486.0,55.344629384222316,GRAB,4.95
2024-02-13 00:00:00-05:00,3.31,3.32,3.25,3.3,11337809.0,52.5541838308805,GRAB,4.95
2024-02-14 00:00:00-05:00,3.32,3.43,3.31,3.41,33123089.0,58.718327234423576,GRAB,4.95
