date,open,high,low,close,volume,rsi
2025-01-02 00:00:00-05:00,110.645,114.99,110.25,113.56,9012009.0,
2025-01-03 00:00:00-05:00,115.11,118.33,114.7407,118.18,11785151.0,
2025-01-06 00:00:00-05:00,122.29,123.41,117.82,119.01,15253443.0,
2025-01-07 00:00:00-05:00,120.39,120.45,115.0,116.23,10686903.0,
2025-01-08 00:00:00-05:00,115.5,118.41,114.82,118.23,8372847.0,
2025-01-10 00:00:00-05:00,116.16,116.55,113.64,114.32,10782005.0,
2025-01-13 00:00:00-05:00,112.0,115.334,111.55,115.15,9615373.0,
2025-01-14 00:00:00-05:00,116.74,117.7,113.88,115.2,6889675.0,
2025-01-15 00:00:00-05:00,118.325,119.09,115.75,116.0,10579565.0,
2025-01-16 00:00:00-05:00,118.43,120.87,116.335,117.58,12181936.0,
2025-01-17 00:00:00-05:00,119.915,125.37,119.4,124.76,14869595.0,
2025-01-21 00:00:00-05:00,125.85,126.11,122.1,123.78,12770695.0,
2025-01-22 00:00:00-05:00,124.8,126.4499,124.24,125.21,10126745.0,
2025-01-23 00:00:00-05:00,123.36,127.48,121.73,126.06,9530833.0,
2025-01-24 00:00:00-05:00,126.68,127.2,123.67,124.02,9605639.0,67.50334672021415
2025-01-27 00:00:00-05:00,108.03,108.15,99.52,100.33,38462494.0,36.41299819469519
2025-01-28 00:00:00-05:00,103.3,105.05,100.05,103.88,20275195.0,40.81226198407095
2025-01-29 00:00:00-05:00,104.61,107.26,103.11,106.79,16052869.0,44.21906309167321
2025-01-30 00:00:00-05:00,111.37,112.0,109.04,110.33,14568172.0,48.130380454736176
2025-01-31 00:00:00-05:00,112.45,115.79,111.2,112.86,15207378.0,50.78635974433119
2025-02-03 00:00:00-05:00,108.74,115.35,108.4,113.56,11389523.0,51.52593649695496
2025-02-04 00:00:00-05:00,107.88,111.575,105.6859,109.69,14220135.0,47.294337409056666
2025-02-05 00:00:00-05:00,112.0,116.85,110.76,116.46,13552759.0,54.356249833425025
2025-02-06 00:00:00-05:00,116.46,119.48,115.5,119.24,10687256.0,56.9094668388796
2025-02-07 00:00:00-05:00,121.41,121.8139,110.43,110.62,20991735.0,47.95243309885923
