date,open,high,low,close,volume,rsi
2025-01-02 00:00:00-05:00,2.88,2.95,2.66,2.68,61722.0,
2025-01-03 00:00:00-05:00,2.74,2.8491,2.6593,2.76,44477.0,
2025-01-06 00:00:00-05:00,2.8,2.929,2.68,2.71,39540.0,
2025-01-07 00:00:00-05:00,2.69,2.78,2.6,2.72,39846.0,
2025-01-08 00:00:00-05:00,2.69,2.69,2.56,2.56,34758.0,
2025-01-10 00:00:00-05:00,2.56,2.625,2.3,2.35,72679.0,
2025-01-13 00:00:00-05:00,2.25,2.6232,2.25,2.58,60210.0,
2025-01-14 00:00:00-05:00,2.62,2.88,2.55,2.63,36201.0,
2025-01-15 00:00:00-05:00,2.76,3.17,2.7428,3.11,49876.0,
2025-01-16 00:00:00-05:00,3.08,3.155,2.88,2.98,50234.0,
2025-01-17 00:00:00-05:00,3.0,3.05,2.7,2.75,56610.0,
2025-01-21 00:00:00-05:00,2.75,2.8546,2.555,2.57,45490.0,
2025-01-22 00:00:00-05:00,2.51,2.66,2.48,2.48,55381.0,
2025-01-23 00:00:00-05:00,2.48,2.48,2.35,2.4,25497.0,
2025-01-24 00:00:00-05:00,2.4,2.48,2.32,2.33,21198.0,41.46341463414633
2025-01-27 00:00:00-05:00,2.32,2.4391,2.3,2.34,35762.0,41.7693169092945
2025-01-28 00:00:00-05:00,2.35,2.445,2.26,2.35,34420.0,42.095194586414635
2025-01-29 00:00:00-05:00,2.3,2.4999,2.27,2.31,46670.0,41.10428395260307
2025-01-30 00:00:00-05:00,2.38,2.48,2.2704,2.34,27055.0,42.203168198279265
2025-01-31 00:00:00-05:00,2.35,2.47,2.29,2.34,42528.0,42.203168198279265
2025-02-03 00:00:00-05:00,2.28,2.3799,2.1847,2.22,74868.0,38.841223960605014
2025-02-04 00:00:00-05:00,2.23,2.287,2.18,2.25,29074.0,40.12536585801265
2025-02-05 00:00:00-05:00,2.33,2.36,2.26,2.36,29515.0,44.709534544785384
2025-02-06 00:00:00-05:00,2.315,2.3591,2.2313,2.29,18761.0,42.48059471971436
2025-02-07 00:00:00-05:00,2.31,2.31,2.19,2.21,27028.0,40.02473641259857
2025-02-10 00:00:00-05:00,2.25,2.3281,2.18,2.24,18214.0,41.39302583238065
