date,open,high,low,close,volume,rsi
2025-01-02 00:00:00-05:00,13.35,13.79,12.76,13.25,30449387.0,
2025-01-03 00:00:00-05:00,13.91,16.65,13.71,16.49,124581775.0,
2025-01-06 00:00:00-05:00,16.465,16.64,15.53,15.715,58377109.0,
2025-01-07 00:00:00-05:00,15.93,16.345,14.81,14.95,35937973.0,
2025-01-08 00:00:00-05:00,14.565,14.76,13.98,14.21,33065279.0,
2025-01-10 00:00:00-05:00,14.0,14.155,13.76,13.85,23208952.0,
2025-01-13 00:00:00-05:00,13.54,13.63,13.01,13.49,28042697.0,
2025-01-14 00:00:00-05:00,13.87,14.12,13.08,13.34,30031809.0,
2025-01-15 00:00:00-05:00,13.895,14.21,13.745,13.94,28674529.0,
2025-01-16 00:00:00-05:00,14.03,14.66,13.95,14.44,38996399.0,
2025-01-17 00:00:00-05:00,14.675,15.34,14.19,14.21,65183975.0,
2025-01-21 00:00:00-05:00,13.84,14.06,12.99,13.29,44540052.0,
2025-01-22 00:00:00-05:00,13.1,13.14,12.66,12.69,35488220.0,
2025-01-23 00:00:00-05:00,12.6,12.7695,12.17,12.49,39061526.0,
2025-01-24 00:00:00-05:00,12.71,13.19,12.48,12.77,31519359.0,47.53086419753086
2025-01-27 00:00:00-05:00,12.79,13.56,12.69,12.85,32343297.0,47.99184185754628
2025-01-28 00:00:00-05:00,12.88,12.89,12.41,12.71,23034562.0,47.210152669943255
2025-01-29 00:00:00-05:00,12.34,12.61,12.22,12.42,21378056.0,45.554928932086746
2025-01-30 00:00:00-05:00,12.57,12.81,12.34,12.51,17914710.0,46.1855226253951
2025-01-31 00:00:00-05:00,12.45,12.99,12.38,12.56,20399991.0,46.55586489638766
2025-02-03 00:00:00-05:00,12.02,12.555,11.89,12.39,21909875.0,45.41157947120511
2025-02-04 00:00:00-05:00,12.35,12.98,12.31,12.87,18952979.0,49.20765813659247
2025-02-05 00:00:00-05:00,12.81,13.075,12.715,12.77,13915519.0,48.45171817621469
2025-02-06 00:00:00-05:00,12.88,13.22,12.65,12.8,21099505.0,48.70629835443408
2025-02-07 00:00:00-05:00,12.82,12.8609,12.405,12.48,16701773.0,46.09146331898558
2025-02-10 00:00:00-05:00,12.66,13.09,12.55,12.99,22456288.0,50.639688357811536
2025-02-11 00:00:00-05:00,12.79,12.94,12.36,12.44,25126233.0,46.12054584844797
2025-02-12 00:00:00-05:00,12.325,12.73,12.25,12.48,21507225.0,46.49452314404381
2025-02-13 00:00:00-05:00,12.67,13.33,12.578,13.3,27527536.0,53.60404952450206
2025-02-14 00:00:00-05:00,13.475,14.19,13.47,14.03,33953009.0,58.84659168108429
2025-02-18 00:00:00-05:00,13.78,14.45,13.54,14.44,39963206.0,61.47929409890825
2025-02-19 00:00:00-05:00,14.33,14.41,13.8,13.93,28841236.0,56.62655330907388
2025-02-20 00:00:00-05:00,13.93,14.05,13.28,13.61,53113619.0,53.759235755688536
2025-02-21 00:00:00-05:00,12.71,13.36,12.55,12.97,70455071.0,48.4727397147396
2025-02-24 00:00:00-05:00,12.495,12.72,11.71,11.96,56949916.0,41.531753579598764
2025-02-25 00:00:00-05:00,11.93,12.185,11.38,11.45,36379091.0,38.53140354522947
2025-02-26 00:00:00-05:00,11.52,12.02,11.33,11.4,29937804.0,38.23973403625049
2025-02-27 00:00:00-05:00,11.5,12.26,11.44,11.6,31121251.0,40.19000364101905
2025-02-28 00:00:00-05:00,11.57,12.105,11.32,11.84,30926776.0,42.535065691641385
2025-03-03 00:00:00-05:00,12.0,12.42,11.39,11.51,27909674.0,40.20104202939659
2025-03-04 00:00:00-05:00,11.15,11.58,10.8501,11.26,31774730.0,38.47843468173156
2025-03-05 00:00:00-05:00,11.4,11.49,11.06,11.42,19063307.0,40.243255316900985
2025-03-06 00:00:00-05:00,10.97,11.35,10.94,11.03,23164843.0,37.425096688471115
2025-03-07 00:00:00-05:00,10.9,11.26,10.66,11.17,27898102.0,39.07447294319102
2025-03-10 00:00:00-04:00,10.97,11.63,10.79,10.96,29226286.0,37.478668582592334
2025-03-11 00:00:00-04:00,10.98,11.09,10.48,10.79,25110850.0,36.19014849385233
2025-03-12 00:00:00-04:00,11.065,11.33,10.865,11.06,22142002.0,39.7340263347075
2025-03-13 00:00:00-04:00,11.0,11.09,10.54,10.61,25293783.0,36.132229574302336
2025-03-14 00:00:00-04:00,10.735,10.805,10.58,10.75,19902012.0,38.01477310939971
2025-03-17 00:00:00-04:00,10.75,11.145,10.735,11.02,22395392.0,41.59052197746589
2025-03-18 00:00:00-04:00,11.0,11.735,10.96,11.2,32767011.0,43.913425410316414
2025-03-19 00:00:00-04:00,11.24,11.69,11.21,11.36,20613808.0,45.97032160173864
2025-03-20 00:00:00-04:00,11.075,11.1797,10.83,10.88,29439133.0,41.100565678861216
2025-03-21 00:00:00-04:00,10.8,11.62,10.715,11.6,36684645.0,49.70682872838495
2025-03-24 00:00:00-04:00,11.835,12.26,11.74,12.19,33462427.0,55.451214052331686
2025-03-25 00:00:00-04:00,12.2,12.37,11.87,12.36,22157958.0,56.9760611703158
2025-03-26 00:00:00-04:00,12.56,12.6647,11.95,12.1,28093357.0,53.93536410430457
2025-03-27 00:00:00-04:00,12.14,13.3,12.03,13.02,62257133.0,61.72020138824314
2025-03-28 00:00:00-04:00,12.995,13.0399,12.17,12.41,35943496.0,55.07424973868531
2025-03-31 00:00:00-04:00,12.03,12.59,11.685,12.45,29697092.0,55.41328909814139
2025-04-01 00:00:00-04:00,12.465,13.49,12.405,13.28,45477422.0,61.847313309718146
2025-04-02 00:00:00-04:00,12.81,13.0,12.21,12.49,54692633.0,53.877975996254605
2025-04-03 00:00:00-04:00,11.775,12.4,11.44,11.53,38259010.0,46.10360775207012
2025-04-04 00:00:00-04:00,11.23,11.37,10.36,11.21,34797911.0,43.833117589784585
2025-04-07 00:00:00-04:00,10.57,11.975,10.47,11.21,40512202.0,43.833117589784585
2025-04-08 00:00:00-04:00,11.551,12.175,10.555,10.8,41876029.0,40.84417171064931
2025-04-09 00:00:00-04:00,10.78,11.98,10.67,11.77,43372856.0,49.60037020623293
2025-04-10 00:00:00-04:00,11.475,11.68,10.94,11.46,25430717.0,47.196018142195065
2025-04-11 00:00:00-04:00,11.41,11.49,10.93,11.47,22906834.0,47.28478933975314
2025-04-14 00:00:00-04:00,11.64,12.11,11.52,12.03,26872045.0,52.13738939565774
2025-04-15 00:00:00-04:00,11.9,12.1,11.65,11.91,21002673.0,51.05287172870763
2025-04-16 00:00:00-04:00,11.64,12.145,11.17,11.49,33313054.0,47.34112248753586
2025-04-17 00:00:00-04:00,11.53,11.69,11.345,11.6,16103310.0,48.399260833615706
2025-04-21 00:00:00-04:00,11.485,11.55,10.85,11.15,24615660.0,44.46308109179519
