date,open,high,low,close,volume,rsi
2025-01-02 00:00:00-05:00,1.3,1.47,1.3,1.36,55154.0,
2025-01-03 00:00:00-05:00,1.43,1.47,1.31,1.4,39899.0,
2025-01-06 00:00:00-05:00,1.37,1.49,1.36,1.45,77845.0,
2025-01-07 00:00:00-05:00,1.49,1.49,1.36,1.39,36892.0,
2025-01-08 00:00:00-05:00,1.32,1.42,1.25,1.33,64884.0,
2025-01-10 00:00:00-05:00,1.33,1.4,1.27,1.35,501935.0,
2025-01-13 00:00:00-05:00,1.38,1.38,1.16,1.21,127835.0,
2025-01-14 00:00:00-05:00,1.25,1.27,1.2017,1.24,15049.0,
2025-01-15 00:00:00-05:00,1.28,1.32,1.2,1.27,55670.0,
2025-01-16 00:00:00-05:00,1.24,1.29,1.2,1.23,43276.0,
2025-01-17 00:00:00-05:00,1.28,1.28,1.16,1.2,30652.0,
2025-01-21 00:00:00-05:00,1.2,1.2712,1.2,1.25,54757.0,
2025-01-22 00:00:00-05:00,1.24,1.3,1.24,1.25,48130.0,
2025-01-23 00:00:00-05:00,1.2,1.3,1.0,1.2,80497.0,
2025-01-24 00:00:00-05:00,1.2,1.25,1.2,1.23,10363.0,39.68253968253967
2025-01-27 00:00:00-05:00,1.24,1.3,1.2,1.27,33703.0,43.54285714285714
2025-01-28 00:00:00-05:00,1.17,1.31,1.17,1.28,18549.0,44.4991789819376
2025-01-29 00:00:00-05:00,1.262,1.285,1.21,1.21,12109.0,39.46035807134308
2025-01-30 00:00:00-05:00,1.14,1.29,1.14,1.26,13774.0,44.31103878849514
2025-01-31 00:00:00-05:00,1.25,1.26,1.15,1.1998,25253.0,40.140807725314936
2025-02-03 00:00:00-05:00,1.21,1.21,1.1,1.19,26768.0,39.489267057821344
2025-02-04 00:00:00-05:00,1.17,1.19,1.13,1.19,12792.0,39.489267057821344
2025-02-05 00:00:00-05:00,1.11,1.26,1.11,1.25,27362.0,45.742566291519296
2025-02-06 00:00:00-05:00,1.2129,1.27,1.2,1.2,28552.0,41.86032249329575
2025-02-07 00:00:00-05:00,1.2,1.26,1.2,1.23,13096.0,44.88294701278463
2025-02-10 00:00:00-05:00,1.23,1.23,1.0701,1.175,57477.0,40.70480341270468
2025-02-11 00:00:00-05:00,1.14,1.19,1.14,1.15,14839.0,38.930788759363736
2025-02-12 00:00:00-05:00,1.1505,1.2,1.145,1.17,11101.0,41.14082983911328
2025-02-13 00:00:00-05:00,1.155,1.18,1.135,1.17,5489.0,41.140829839113266
2025-02-14 00:00:00-05:00,1.198,1.3,1.17,1.24,45720.0,48.67967532030103
2025-02-18 00:00:00-05:00,1.28,1.29,1.19,1.26,18645.0,50.62552736971833
2025-02-19 00:00:00-05:00,1.24,1.28,1.21,1.23,10034.0,47.703738826098046
2025-02-20 00:00:00-05:00,1.26,1.26,1.15,1.196,20040.0,44.56459285903449
2025-02-21 00:00:00-05:00,1.1555,1.2,1.15,1.2,8204.0,45.02295238650581
2025-02-24 00:00:00-05:00,1.19,1.199,1.11,1.16,16017.0,41.34172769016466
2025-02-25 00:00:00-05:00,1.1535,1.1535,1.05,1.08,19569.0,35.15137548554331
