date,open,high,low,close,volume,rsi
2025-01-02 00:00:00-05:00,9.02,9.09,8.99,9.04,1379191.0,
2025-01-03 00:00:00-05:00,9.09,9.21,9.0701,9.21,1136332.0,
2025-01-06 00:00:00-05:00,9.31,9.31,9.26,9.27,2201321.0,
2025-01-07 00:00:00-05:00,9.3,9.31,9.1,9.12,2492633.0,
2025-01-08 00:00:00-05:00,8.56,8.5892,8.42,8.51,2322728.0,
2025-01-10 00:00:00-05:00,8.39,8.425,8.33,8.38,2607289.0,
2025-01-13 00:00:00-05:00,8.21,8.3372,8.2,8.33,2304220.0,
2025-01-14 00:00:00-05:00,8.39,8.44,8.31,8.37,1575588.0,
2025-01-15 00:00:00-05:00,8.45,8.58,8.45,8.56,1337588.0,
2025-01-16 00:00:00-05:00,8.58,8.61,8.5244,8.57,1011467.0,
2025-01-17 00:00:00-05:00,8.65,8.67,8.6021,8.66,855474.0,
2025-01-21 00:00:00-05:00,8.66,8.7899,8.6298,8.77,1061171.0,
2025-01-22 00:00:00-05:00,8.82,8.8293,8.7818,8.79,739595.0,
2025-01-23 00:00:00-05:00,8.77,8.85,8.74,8.85,1181386.0,
2025-01-24 00:00:00-05:00,8.86,8.8788,8.77,8.79,1843818.0,42.857142857142854
2025-01-27 00:00:00-05:00,8.45,8.59,8.42,8.5,2262928.0,36.36702722864605
2025-01-28 00:00:00-05:00,8.55,8.59,8.43,8.58,3022336.0,39.10655940254251
2025-01-29 00:00:00-05:00,8.62,8.65,8.54,8.61,2082810.0,40.147185518107555
2025-01-30 00:00:00-05:00,8.7,8.75,8.6597,8.72,1144809.0,43.93078206021749
2025-01-31 00:00:00-05:00,8.77,8.83,8.6501,8.68,1697079.0,42.86952425787142
2025-02-03 00:00:00-05:00,8.49,8.64,8.46,8.61,3419191.0,41.002766957458654
2025-02-04 00:00:00-05:00,8.66,8.69,8.62,8.67,2005926.0,43.282551342744775
2025-02-05 00:00:00-05:00,8.67,8.72,8.6201,8.7,1935184.0,44.438636208544075
2025-02-06 00:00:00-05:00,8.19,8.2,8.125,8.17,1565969.0,32.02082928897927
2025-02-07 00:00:00-05:00,8.18,8.27,8.14,8.14,2904658.0,31.484524848823554
2025-02-10 00:00:00-05:00,8.17,8.25,8.17,8.23,1918556.0,35.00164435506626
2025-02-11 00:00:00-05:00,8.2,8.21,8.13,8.15,1087818.0,33.36224097128276
2025-02-12 00:00:00-05:00,8.07,8.23,8.05,8.22,1209294.0,36.179025005625505
2025-02-13 00:00:00-05:00,8.22,8.305,8.22,8.28,1681151.0,38.57571132221633
2025-02-14 00:00:00-05:00,8.3,8.36,8.3,8.36,1435559.0,41.71840883472896
