date,open,high,low,close,volume,rsi
2025-01-02 00:00:00-05:00,37.91,38.126,37.51,37.66,4579126.0,
2025-01-03 00:00:00-05:00,37.96,38.2,37.63,38.05,4268182.0,
2025-01-06 00:00:00-05:00,37.76,38.085,37.52,37.8,6817250.0,
2025-01-07 00:00:00-05:00,37.91,38.4,37.44,37.53,5120046.0,
2025-01-08 00:00:00-05:00,37.48,38.23,37.2,38.19,5670203.0,
2025-01-10 00:00:00-05:00,38.05,38.48,37.29,37.3,7691767.0,
2025-01-13 00:00:00-05:00,37.56,37.735,37.125,37.56,5922955.0,
2025-01-14 00:00:00-05:00,37.63,38.075,37.32,37.92,6747029.0,
2025-01-15 00:00:00-05:00,38.3,38.58,37.895,38.02,5659482.0,
2025-01-16 00:00:00-05:00,37.96,39.37,37.9,39.34,5591867.0,
2025-01-17 00:00:00-05:00,39.605,39.66,39.185,39.42,6140601.0,
2025-01-21 00:00:00-05:00,39.95,40.665,39.82,40.44,5610434.0,
2025-01-22 00:00:00-05:00,40.22,40.35,39.16,39.22,7661265.0,
2025-01-23 00:00:00-05:00,39.39,39.569,39.06,39.24,5944683.0,
2025-01-24 00:00:00-05:00,39.2,39.49,38.85,39.38,5362923.0,62.32091690544417
2025-01-27 00:00:00-05:00,39.8,40.855,39.65,40.7,12159408.0,68.69620948544227
2025-01-28 00:00:00-05:00,40.77,40.77,39.71,39.81,9471928.0,61.17982813774074
2025-01-29 00:00:00-05:00,39.78,40.15,39.465,39.57,5796648.0,59.29572222071544
2025-01-30 00:00:00-05:00,39.9,40.25,39.825,40.02,5755789.0,61.67871682554476
2025-01-31 00:00:00-05:00,40.0,40.23,39.89,40.0,7144082.0,61.506369216895266
2025-02-03 00:00:00-05:00,39.86,40.755,39.67,40.57,7638500.0,64.54692763811144
2025-02-04 00:00:00-05:00,40.3,40.68,39.85,40.54,5255514.0,64.25923344315561
2025-02-05 00:00:00-05:00,40.67,41.255,40.65,41.04,5585314.0,66.90669181704293
2025-02-06 00:00:00-05:00,41.17,41.24,40.75,41.12,5674444.0,67.32375522172222
2025-02-07 00:00:00-05:00,41.02,41.47,40.98,41.31,5794144.0,68.34414078094025
2025-02-10 00:00:00-05:00,41.44,41.88,41.13,41.8,7279338.0,70.87048529745893
2025-02-11 00:00:00-05:00,41.65,42.455,41.47,42.36,8935766.0,73.47578472127555
2025-02-12 00:00:00-05:00,40.875,43.09,40.81,42.89,10308125.0,75.69169231082304
2025-02-13 00:00:00-05:00,42.87,43.45,42.54,42.97,7562517.0,76.01738235653008
2025-02-14 00:00:00-05:00,42.95,43.15,42.735,42.85,8593044.0,74.40696191330917
2025-02-18 00:00:00-05:00,42.87,42.87,42.38,42.7,11062922.0,72.343850502638
2025-02-19 00:00:00-05:00,42.64,42.78,42.205,42.65,7994011.0,71.63087794932945
2025-02-20 00:00:00-05:00,42.49,43.225,42.46,43.17,6945051.0,74.4509720217265
2025-02-21 00:00:00-05:00,43.195,43.69,43.06,43.39,13604687.0,75.55799966643386
2025-02-24 00:00:00-05:00,43.31,44.01,43.083,43.35,8053403.0,74.92235051422061
2025-02-25 00:00:00-05:00,43.56,44.24,43.36,44.04,8813520.0,78.31183473852028
2025-02-26 00:00:00-05:00,43.965,44.255,43.644,44.06,11508585.0,78.40295327700343
2025-02-27 00:00:00-05:00,43.89,44.32,43.65,43.79,6560800.0,73.88973349231004
2025-02-28 00:00:00-05:00,44.23,44.46,43.72,44.2,12319568.0,76.13619285999002
2025-03-03 00:00:00-05:00,44.05,44.62,44.0,44.55,7793146.0,77.88537753490634
2025-03-04 00:00:00-05:00,44.85,45.195,43.635,43.68,9783875.0,65.1098579353337
2025-03-05 00:00:00-05:00,43.41,43.82,43.22,43.36,6838866.0,61.13752272789827
2025-03-06 00:00:00-05:00,43.37,43.38,42.62,42.88,6291516.0,55.65271462649538
2025-03-07 00:00:00-05:00,42.76,43.405,42.7,43.11,6670176.0,57.61489162349997
2025-03-10 00:00:00-04:00,43.31,44.3,43.25,43.76,8806150.0,62.64513006815684
2025-03-11 00:00:00-04:00,43.82,43.98,43.255,43.4,6800034.0,58.50385938265169
2025-03-12 00:00:00-04:00,42.95,43.155,42.55,42.61,9286683.0,50.5989470766092
2025-03-13 00:00:00-04:00,42.84,43.51,42.7456,43.47,5983574.0,57.354243437111734
2025-03-14 00:00:00-04:00,43.455,44.24,43.16,44.19,8133656.0,62.03494510831628
2025-03-17 00:00:00-04:00,44.2,44.655,43.985,44.39,8074541.0,63.24184440109355
2025-03-18 00:00:00-04:00,44.4,44.46,43.8,44.42,5343201.0,63.429642911891214
2025-03-19 00:00:00-04:00,44.42,44.52,44.07,44.44,6408816.0,63.56329352967976
2025-03-20 00:00:00-04:00,44.415,44.7,44.22,44.59,6306868.0,64.60799658200006
2025-03-21 00:00:00-04:00,44.54,44.77,43.57,43.8,15732193.0,55.57102936768816
2025-03-24 00:00:00-04:00,43.98,44.385,43.55,43.58,6491382.0,53.33375687933549
2025-03-25 00:00:00-04:00,43.41,43.47,42.61,42.76,6354129.0,45.913974255999406
2025-03-26 00:00:00-04:00,42.86,44.24,42.78,44.02,8550239.0,56.03524492725898
2025-03-27 00:00:00-04:00,43.93,44.65,43.905,44.25,7009472.0,57.595182232605566
2025-03-28 00:00:00-04:00,44.52,44.965,44.28,44.71,8286416.0,60.60576026713629
2025-03-31 00:00:00-04:00,45.325,46.22,45.325,46.08,14993375.0,67.9124225735834
2025-04-01 00:00:00-04:00,45.76,46.28,45.62,45.92,10432000.0,66.36430144225876
2025-04-02 00:00:00-04:00,45.84,46.465,45.84,45.97,6833275.0,66.62037917722932
2025-04-03 00:00:00-04:00,46.84,47.595,46.55,47.23,12659332.0,72.33608898594146
2025-04-04 00:00:00-04:00,48.06,48.11,45.09,45.35,13937169.0,56.727760441186824
2025-04-07 00:00:00-04:00,44.99,45.46,43.95,44.69,17543597.0,52.44907848193891
2025-04-08 00:00:00-04:00,44.515,45.405,44.02,44.49,22009996.0,51.18910148166397
2025-04-09 00:00:00-04:00,44.05,45.18,42.85,44.3,20037580.0,49.96119342779652
2025-04-10 00:00:00-04:00,44.33,45.6,44.23,45.12,13452250.0,54.98039831745311
