date,open,high,low,close,volume,rsi
2025-01-02 00:00:00-05:00,6.99,7.03,6.71,6.78,163248.0,
2025-01-03 00:00:00-05:00,6.8,6.97,6.79,6.94,145311.0,
2025-01-06 00:00:00-05:00,6.95,7.01,6.7,6.88,256097.0,
2025-01-07 00:00:00-05:00,6.87,6.87,6.3801,6.6,292350.0,
2025-01-08 00:00:00-05:00,6.51,6.56,6.375,6.48,148301.0,
2025-01-10 00:00:00-05:00,6.33,6.33,6.16,6.25,144676.0,
2025-01-13 00:00:00-05:00,6.16,6.21,6.09,6.15,115442.0,
2025-01-14 00:00:00-05:00,6.21,6.33,6.07,6.14,133509.0,
2025-01-15 00:00:00-05:00,6.37,6.4371,6.25,6.32,107398.0,
2025-01-16 00:00:00-05:00,6.32,6.35,6.22,6.32,120034.0,
2025-01-17 00:00:00-05:00,6.44,6.52,6.36,6.37,165761.0,
2025-01-21 00:00:00-05:00,6.46,6.54,6.37,6.46,99228.0,
2025-01-22 00:00:00-05:00,6.42,6.445,6.22,6.22,220610.0,
2025-01-23 00:00:00-05:00,6.15,6.305,6.09,6.15,219496.0,
2025-01-24 00:00:00-05:00,6.14,6.33,6.07,6.09,389944.0,29.090909090909093
2025-01-27 00:00:00-05:00,6.07,6.15,5.83,5.9,256484.0,25.881377021982587
2025-01-28 00:00:00-05:00,5.89,5.925,5.715,5.74,225762.0,23.52736448272863
2025-01-29 00:00:00-05:00,7.01,8.6207,6.81,8.43,14745310.0,71.1074097894152
2025-01-30 00:00:00-05:00,8.6,8.7,7.58,7.62,2437429.0,59.16936682382475
2025-01-31 00:00:00-05:00,7.71,7.7319,7.22,7.32,663363.0,55.45584063675531
2025-02-03 00:00:00-05:00,7.18,7.38,7.0716,7.25,449475.0,54.59484163454596
2025-02-04 00:00:00-05:00,7.21,7.585,7.21,7.52,295333.0,57.34570209178958
2025-02-05 00:00:00-05:00,7.61,7.81,7.48,7.8,632556.0,60.04886044535956
2025-02-06 00:00:00-05:00,7.87,8.03,7.55,7.78,762531.0,59.75754862222342
2025-02-07 00:00:00-05:00,7.7,7.78,7.5,7.55,326846.0,56.370747768181865
2025-02-10 00:00:00-05:00,7.61,7.68,7.465,7.64,333040.0,57.3884565204002
2025-02-11 00:00:00-05:00,7.55,7.685,7.47,7.65,274724.0,57.50706197804855
2025-02-12 00:00:00-05:00,7.31,7.855,7.16,7.56,488821.0,55.99640877413627
2025-02-13 00:00:00-05:00,7.65,7.71,7.4593,7.57,221452.0,56.13429183471874
2025-02-14 00:00:00-05:00,7.67,7.74,7.52,7.65,194744.0,57.28735714822695
2025-02-18 00:00:00-05:00,7.66,7.69,7.45,7.53,440804.0,54.95388250382224
2025-02-19 00:00:00-05:00,7.47,7.52,6.9,7.21,753588.0,49.198792043540706
2025-02-20 00:00:00-05:00,7.25,7.55,7.18,7.34,377455.0,51.42440656291723
2025-02-21 00:00:00-05:00,7.47,7.48,7.05,7.06,403764.0,46.680751434330425
2025-02-24 00:00:00-05:00,7.16,7.24,6.92,7.05,359798.0,46.51571865790303
2025-02-25 00:00:00-05:00,7.04,7.095,6.82,6.95,302292.0,44.80967990265767
2025-02-26 00:00:00-05:00,7.02,7.155,6.86,6.96,275927.0,45.02681236690907
2025-02-27 00:00:00-05:00,6.955,7.02,6.79,6.84,279953.0,42.84829358398938
2025-02-28 00:00:00-05:00,6.84,6.86,6.655,6.69,892147.0,40.22820793245243
2025-03-03 00:00:00-05:00,6.69,6.75,6.5,6.58,507787.0,38.3750313218638
2025-03-04 00:00:00-05:00,6.46,6.515,6.24,6.27,552334.0,33.66790446972742
2025-03-05 00:00:00-05:00,6.3,6.455,6.2,6.42,430179.0,37.65298475310795
2025-03-06 00:00:00-05:00,6.363,7.07,6.26,6.59,1755899.0,41.91230090596365
2025-03-07 00:00:00-05:00,6.46,6.51,5.69,6.2,1027801.0,35.859828867380415
2025-03-10 00:00:00-04:00,6.08,6.145,5.61,5.72,553497.0,30.098780717598444
2025-03-11 00:00:00-04:00,5.73,6.06,5.6,6.03,669119.0,37.12434125496554
2025-03-12 00:00:00-04:00,6.08,6.23,5.91,6.08,673966.0,38.20317710728336
2025-03-13 00:00:00-04:00,6.05,6.05,5.56,5.71,671185.0,33.60772410519587
2025-03-14 00:00:00-04:00,5.82,6.09,5.7,5.99,505931.0,39.53523308750364
2025-03-17 00:00:00-04:00,5.94,6.1,5.94,6.02,309284.0,40.1517626914727
2025-03-18 00:00:00-04:00,5.95,5.95,5.66,5.68,463611.0,35.70792205741921
2025-03-19 00:00:00-04:00,5.63,5.925,5.62,5.8,358651.0,38.3033126067486
2025-03-20 00:00:00-04:00,5.67,5.8,5.64,5.7,283748.0,36.96416159476164
2025-03-21 00:00:00-04:00,5.59,5.72,5.38,5.65,777375.0,36.28114864975306
2025-03-24 00:00:00-04:00,5.75,5.89,5.69,5.82,371083.0,40.318977705101645
2025-03-25 00:00:00-04:00,5.8,5.86,5.58,5.61,560064.0,37.18428826775196
2025-03-26 00:00:00-04:00,5.61,5.69,5.33,5.53,269910.0,36.03490783389654
2025-03-27 00:00:00-04:00,5.45,5.65,5.41,5.57,287009.0,37.08211624304573
