date,open,high,low,close,volume,rsi,ticker,current_price
2024-01-02 00:00:00-05:00,55.53,55.7091,55.33,55.6,7246124.0,,SPLG,76.09
2024-01-03 00:00:00-05:00,55.34,55.42,55.07,55.15,7046194.0,,SPLG,76.09
2024-01-04 00:00:00-05:00,55.09,55.4,54.93,54.97,6805028.0,,SPLG,76.09
2024-01-05 00:00:00-05:00,54.97,55.3362,54.87,55.06,8021002.0,,SPLG,76.09
2024-01-08 00:00:00-05:00,55.09,55.84,55.085,55.82,9688246.0,,SPLG,76.09
2024-01-09 00:00:00-05:00,55.52,55.86,55.445,55.75,5023281.0,,SPLG,76.09
2024-01-10 00:00:00-05:00,55.76,56.1587,55.74,56.06,5849726.0,,SPLG,76.09
2024-01-11 00:00:00-05:00,56.17,56.24,55.5484,56.04,9806605.0,,SPLG,76.09
2024-01-12 00:00:00-05:00,56.2,56.29,55.9,56.08,5032844.0,,SPLG,76.09
2024-01-16 00:00:00-05:00,55.89,56.06,55.645,55.88,7232145.0,,SPLG,76.09
2024-01-17 00:00:00-05:00,55.51,55.61,55.265,55.57,6808459.0,,SPLG,76.09
2024-01-18 00:00:00-05:00,55.76,56.1083,55.565,56.06,6348783.0,,SPLG,76.09
2024-01-19 00:00:00-05:00,56.19,56.775,56.1,56.76,7147153.0,,SPLG,76.09
2024-01-22 00:00:00-05:00,56.92,57.08,56.785,56.87,7179381.0,,SPLG,76.09
2024-01-23 00:00:00-05:00,56.94,57.06,56.7984,57.02,7286442.0,68.29896907216492,SPLG,76.09
2024-01-24 00:00:00-05:00,57.37,57.49,57.05,57.09,6662904.0,68.9031505250875,SPLG,76.09
2024-01-25 00:00:00-05:00,57.34,57.4303,57.09,57.42,10246275.0,71.64661592601682,SPLG,76.09
2024-01-26 00:00:00-05:00,57.34,57.535,57.23,57.32,6314136.0,69.64157866932098,SPLG,76.09
2024-01-29 00:00:00-05:00,57.38,57.8,57.3084,57.77,6094912.0,73.26709684621729,SPLG,76.09
2024-01-30 00:00:00-05:00,57.71,57.82,57.645,57.72,5836983.0,72.23485869999791,SPLG,76.09
2024-01-31 00:00:00-05:00,57.46,57.525,56.8,56.82,13454156.0,56.73916425599246,SPLG,76.09
2024-02-01 00:00:00-05:00,57.0,57.56,56.91,57.56,10490621.0,63.64481311762686,SPLG,76.09
2024-02-02 00:00:00-05:00,57.59,58.3479,57.55,58.15,11667640.0,68.02706260551186,SPLG,76.09
2024-02-05 00:00:00-05:00,58.09,58.125,57.6684,57.95,8284035.0,65.15976422718762,SPLG,76.09
2024-02-06 00:00:00-05:00,58.06,58.14,57.88,58.12,6945706.0,66.4540634797194,SPLG,76.09
2024-02-07 00:00:00-05:00,58.37,58.6376,58.2763,58.59,11355834.0,69.79498511578448,SPLG,76.09
2024-02-08 00:00:00-05:00,58.6,58.66,58.49,58.64,4562194.0,70.13573446604624,SPLG,76.09
2024-02-09 00:00:00-05:00,58.69,59.0099,58.64,58.94,6915918.0,72.16475727367623,SPLG,76.09
2024-02-12 00:00:00-05:00,58.96,59.225,58.8444,58.92,4828077.0,71.81445706486753,SPLG,76.09
2024-02-13 00:00:00-05:00,58.15,58.3269,57.72,58.14,52263573.0,59.65273924422973,SPLG,76.09
2024-02-14 00:00:00-05:00,58.45,58.71,58.1584,58.67,11589313.0,64.10137461425644,SPLG,76.09
2024-02-15 00:00:00-05:00,58.74,59.07,58.6784,59.03,5873965.0,66.78063770370736,SPLG,76.09
2024-02-16 00:00:00-05:00,59.01,59.149,58.67,58.76,7140256.0,62.9838798599767,SPLG,76.09
2024-02-20 00:00:00-05:00,58.54,58.625,58.16,58.42,8596145.0,58.47534949164883,SPLG,76.09
2024-02-21 00:00:00-05:00,58.27,58.5,58.06,58.48,7940407.0,59.03266397569638,SPLG,76.09
2024-02-22 00:00:00-05:00,59.27,59.8099,59.17,59.68,8120557.0,68.21956209714708,SPLG,76.09
2024-02-23 00:00:00-05:00,59.89,60.0051,59.65,59.72,7685405.0,68.47335087720572,SPLG,76.09
2024-02-26 00:00:00-05:00,59.8,59.84,59.5,59.53,5873152.0,65.78600035403346,SPLG,76.09
2024-02-27 00:00:00-05:00,59.61,59.655,59.3776,59.64,5360920.0,66.60320585770972,SPLG,76.09
2024-02-28 00:00:00-05:00,59.43,59.62,59.4,59.53,4821708.0,64.93297155893114,SPLG,76.09
2024-02-29 00:00:00-05:00,59.77,59.955,59.44,59.76,6920733.0,66.80729584828507,SPLG,76.09
2024-03-01 00:00:00-05:00,59.88,60.38,59.825,60.34,14546695.0,71.01465073928378,SPLG,76.09
2024-03-04 00:00:00-05:00,60.24,60.4888,60.23,60.27,6196593.0,69.86365805661286,SPLG,76.09
2024-03-05 00:00:00-05:00,60.02,60.075,59.39,59.67,6899110.0,60.77158231089853,SPLG,76.09
2024-03-06 00:00:00-05:00,60.07,60.239,59.8,59.95,7806146.0,63.1797666330023,SPLG,76.09
2024-03-07 00:00:00-05:00,60.35,60.68,60.25,60.57,7194279.0,67.88154280988633,SPLG,76.09
2024-03-08 00:00:00-05:00,60.65,60.96,60.13,60.21,8636056.0,62.86205414950973,SPLG,76.09
2024-03-11 00:00:00-04:00,60.06,60.21,59.82,60.15,6256348.0,62.0386677876648,SPLG,76.09
2024-03-12 00:00:00-04:00,60.41,60.86,60.09,60.79,6494980.0,67.00341859593868,SPLG,76.09
2024-03-13 00:00:00-04:00,60.82,60.8499,60.53,60.71,4970542.0,65.84419241297519,SPLG,76.09
2024-03-14 00:00:00-04:00,60.82,60.8359,60.205,60.57,16510470.0,63.765085146357414,SPLG,76.09
2024-03-15 00:00:00-04:00,60.2,60.38,59.985,60.14,9481798.0,57.73499685915733,SPLG,76.09
2024-03-18 00:00:00-04:00,60.45,60.6223,60.27,60.31,7053212.0,59.370847466675656,SPLG,76.09
2024-03-19 00:00:00-04:00,60.22,60.68,60.11,60.65,7255526.0,62.497220988293094,SPLG,76.09
2024-03-20 00:00:00-04:00,60.66,61.225,60.575,61.19,8687087.0,66.85904061953983,SPLG,76.09
2024-03-21 00:00:00-04:00,61.56,61.635,61.38,61.42,8741968.0,68.53751982973255,SPLG,76.09
2024-03-22 00:00:00-04:00,61.41,61.465,61.27,61.32,6256343.0,66.94986016455574,SPLG,76.09
2024-03-25 00:00:00-04:00,61.15,61.27,61.105,61.12,6328552.0,63.76824135193931,SPLG,76.09
2024-03-26 00:00:00-04:00,61.31,61.34,60.97,60.98,7638515.0,61.56278016437651,SPLG,76.09
2024-03-27 00:00:00-04:00,61.34,61.53,61.095,61.52,8519974.0,66.39113552807468,SPLG,76.09
2024-03-28 00:00:00-04:00,61.53,61.695,61.48,61.53,7002732.0,66.47512123812655,SPLG,76.09
2024-04-01 00:00:00-04:00,61.62,61.6761,61.27,61.42,9674118.0,64.56386699928728,SPLG,76.09
2024-04-02 00:00:00-04:00,60.94,61.04,60.745,61.03,19937657.0,58.17727325896444,SPLG,76.09
