date,open,high,low,close,volume,rsi
2025-01-02 00:00:00-05:00,2.83,2.98,2.36,2.41,18017828.0,
2025-01-03 00:00:00-05:00,2.475,4.16,2.42,4.09,66961420.0,
2025-01-06 00:00:00-05:00,4.83,5.2,3.87,4.11,77063036.0,
2025-01-07 00:00:00-05:00,3.98,4.6,3.7101,3.87,37084139.0,
2025-01-08 00:00:00-05:00,3.52,3.52,2.8,3.16,32719959.0,
2025-01-10 00:00:00-05:00,3.11,3.58,2.69,2.81,23188155.0,
2025-01-13 00:00:00-05:00,2.5,2.5834,1.97,2.12,25691539.0,
2025-01-14 00:00:00-05:00,2.3,3.26,2.3,2.6,56418262.0,
2025-01-15 00:00:00-05:00,2.95,3.16,2.67,2.87,31936093.0,
2025-01-16 00:00:00-05:00,2.76,3.48,2.6002,3.29,37159489.0,
2025-01-17 00:00:00-05:00,3.33,3.34,2.93,3.1,18686242.0,
2025-01-21 00:00:00-05:00,3.15,3.335,2.91,3.12,13299062.0,
2025-01-22 00:00:00-05:00,3.21,3.9,3.08,3.23,38075262.0,
2025-01-23 00:00:00-05:00,3.22,3.6792,3.12,3.45,21188748.0,
2025-01-24 00:00:00-05:00,3.55,3.84,3.23,3.31,25538985.0,58.122743682310464
2025-01-27 00:00:00-05:00,3.0,3.19,2.73,2.87,13931127.0,53.54310565361985
2025-01-28 00:00:00-05:00,2.9,2.97,2.54,2.76,10871356.0,52.43087002601407
2025-01-29 00:00:00-05:00,2.7202,2.73,2.5,2.57,8453185.0,50.48030335249029
2025-01-30 00:00:00-05:00,2.57,2.62,2.3513,2.42,12269074.0,48.93257704187998
2025-01-31 00:00:00-05:00,2.58,2.76,2.32,2.48,20311910.0,49.59825239799186
2025-02-03 00:00:00-05:00,2.16,2.4,2.1,2.36,10009437.0,48.24376669736466
2025-02-04 00:00:00-05:00,2.42,2.555,2.4,2.46,6251134.0,49.48187520800359
2025-02-05 00:00:00-05:00,2.38,2.4,2.235,2.36,8355795.0,48.23913530075284
2025-02-06 00:00:00-05:00,2.48,2.96,2.46,2.85,27507991.0,54.296261037744415
2025-02-07 00:00:00-05:00,2.82,3.27,2.7,3.14,29316001.0,57.46847601999881
2025-02-10 00:00:00-05:00,2.98,3.41,2.86,3.01,31203075.0,55.60528662799348
2025-02-11 00:00:00-05:00,2.97,3.03,2.7,2.71,13818340.0,51.459071304442986
2025-02-12 00:00:00-05:00,2.61,2.8,2.6,2.64,10871658.0,50.51262244224591
2025-02-13 00:00:00-05:00,2.8,3.12,2.6675,3.04,22467489.0,55.544263514346135
2025-02-14 00:00:00-05:00,2.875,2.95,2.67,2.75,16051814.0,51.45918152387933
2025-02-18 00:00:00-05:00,2.8,2.84,2.5,2.56,13829718.0,48.92058604438916
2025-02-19 00:00:00-05:00,2.62,2.69,2.53,2.55,8090634.0,48.784177774677744
2025-02-20 00:00:00-05:00,2.5,2.52,2.35,2.47,7748633.0,47.639737638135045
2025-02-21 00:00:00-05:00,2.48,2.57,2.165,2.215,11376653.0,44.08929786296632
2025-02-24 00:00:00-05:00,2.22,2.25,1.85,1.88,11587843.0,39.88396457412824
2025-02-25 00:00:00-05:00,1.805,1.91,1.615,1.72,10794793.0,38.01876583952428
2025-02-26 00:00:00-05:00,1.77,2.09,1.77,2.03,9268892.0,43.52909951249999
2025-02-27 00:00:00-05:00,2.04,2.14,1.8201,1.9,9302238.0,41.84887317181303
2025-02-28 00:00:00-05:00,1.83,1.985,1.82,1.88,4955001.0,41.58293871577765
2025-03-03 00:00:00-05:00,1.91,1.93,1.69,1.71,5938979.0,39.29705339791861
2025-03-04 00:00:00-05:00,1.62,1.6991,1.53,1.64,6649169.0,38.36192035859457
2025-03-05 00:00:00-05:00,1.6,1.71,1.58,1.69,3734388.0,39.46992423453043
2025-03-06 00:00:00-05:00,1.68,1.6868,1.535,1.56,5850576.0,37.578497086498345
2025-03-07 00:00:00-05:00,1.58,1.62,1.46,1.56,5092633.0,37.57849708649834
2025-03-10 00:00:00-04:00,1.54,1.55,1.37,1.43,5661637.0,35.59996860154577
2025-03-11 00:00:00-04:00,1.43,1.68,1.41,1.65,8572117.0,41.23842634427765
2025-03-12 00:00:00-04:00,1.72,1.77,1.56,1.63,6887097.0,40.887947698968006
2025-03-13 00:00:00-04:00,1.65,1.78,1.62,1.72,6417733.0,43.22626860792049
2025-03-14 00:00:00-04:00,1.77,1.87,1.67,1.69,10218391.0,42.621045360742635
2025-03-17 00:00:00-04:00,1.73,2.3,1.72,2.24,17531476.0,55.04751305729842
2025-03-18 00:00:00-04:00,2.09,2.18,1.87,1.905,11043063.0,48.200330867110324
2025-03-19 00:00:00-04:00,2.1,2.29,2.0,2.13,15731290.0,52.47604942349134
2025-03-20 00:00:00-04:00,2.12,2.44,2.03,2.14,15806824.0,52.66306784992661
2025-03-21 00:00:00-04:00,2.1,2.32,2.0307,2.26,11642958.0,54.953908631342806
2025-03-24 00:00:00-04:00,2.41,2.65,2.345,2.6,16271955.0,60.74978591603092
2025-03-25 00:00:00-04:00,2.56,2.638,2.44,2.5,8451668.0,58.370949424961395
2025-03-26 00:00:00-04:00,2.46,2.625,2.2,2.32,11955826.0,54.252825691054525
2025-03-27 00:00:00-04:00,2.24,2.245,2.06,2.19,10495531.0,51.430673833806736
2025-03-28 00:00:00-04:00,2.12,2.1477,1.85,1.9,7702001.0,45.7174721656837
2025-03-31 00:00:00-04:00,1.79,2.07,1.76,1.98,7067601.0,47.45164793335428
2025-04-01 00:00:00-04:00,1.98,2.14,1.92,2.03,7826702.0,48.55780610588071
2025-04-02 00:00:00-04:00,1.96,2.02,1.87,1.89,6741518.0,45.65957689790525
2025-04-03 00:00:00-04:00,1.73,2.05,1.72,1.98,9045889.0,47.815886608203655
2025-04-04 00:00:00-04:00,1.88,1.93,1.73,1.89,5624162.0,45.85626817949781
2025-04-07 00:00:00-04:00,1.725,2.03,1.71,1.92,8077249.0,46.641265637767184
2025-04-08 00:00:00-04:00,2.02,2.09,1.7,1.74,7466879.0,42.64609554496654
2025-04-09 00:00:00-04:00,1.78,1.95,1.69,1.91,6686230.0,47.24242228812655
2025-04-10 00:00:00-04:00,1.92,1.95,1.775,1.79,3809317.0,44.5296449659181
2025-04-11 00:00:00-04:00,1.9,1.99,1.84,1.96,5258032.0,48.99775292846183
2025-04-14 00:00:00-04:00,2.01,2.17,1.96,2.0,7113894.0,50.01792342998671
2025-04-15 00:00:00-04:00,1.98,2.0699,1.93,2.0,3276935.0,50.01792342998671
2025-04-16 00:00:00-04:00,1.95,2.06,1.84,1.89,3481815.0,47.018392864112286
2025-04-17 00:00:00-04:00,1.9,1.94,1.87,1.92,1904869.0,47.93542221942073
2025-04-21 00:00:00-04:00,1.85,1.859,1.76,1.82,3403334.0,45.13128514479349
2025-04-22 00:00:00-04:00,1.85,1.87,1.79,1.81,2625964.0,44.84874661812335
2025-04-23 00:00:00-04:00,1.88,2.0,1.88,2.0,5028341.0,51.11124002699573
2025-04-24 00:00:00-04:00,1.995,2.24,1.99,2.2,7132761.0,56.68662657377311
2025-04-25 00:00:00-04:00,2.2,2.33,2.11,2.24,5901795.0,57.72502494909894
2025-04-28 00:00:00-04:00,2.29,2.34,2.08,2.19,5215433.0,55.920319495692745
2025-04-29 00:00:00-04:00,2.19,2.2099,2.07,2.07,3130990.0,51.7395094736812
2025-04-30 00:00:00-04:00,2.0,2.01,1.9,1.97,4830073.0,48.486291276750826
2025-05-01 00:00:00-04:00,2.02,2.06,1.97,2.0,3538908.0,49.511909594427884
2025-05-02 00:00:00-04:00,2.03,2.18,2.02,2.18,4938516.0,55.266703653551154
2025-05-05 00:00:00-04:00,2.179,2.4,2.05,2.07,11428163.0,51.41018966263632
2025-05-06 00:00:00-04:00,2.03,2.11,2.0,2.11,3049607.0,52.70265846672861
2025-05-07 00:00:00-04:00,2.125,2.21,2.055,2.07,3930245.0,51.234995777702984
2025-05-08 00:00:00-04:00,2.105,2.105,2.01,2.05,5411238.0,50.478073666967255
2025-05-09 00:00:00-04:00,2.06,2.07,1.94,1.97,6319226.0,47.45786232720276
2025-05-12 00:00:00-04:00,2.1,2.13,2.04,2.09,6960699.0,52.08859207842934
2025-05-13 00:00:00-04:00,2.11,2.3,2.05,2.27,10231713.0,58.05963082923312
2025-05-14 00:00:00-04:00,2.46,2.555,2.3,2.41,15771145.0,62.0238867562928
2025-05-15 00:00:00-04:00,2.2,2.24,2.08,2.19,11067553.0,53.47075639301837
2025-05-16 00:00:00-04:00,2.23,2.6,2.215,2.58,14498483.0,63.167464792003216
2025-05-19 00:00:00-04:00,2.32,2.4,2.2426,2.32,9577927.0,54.94635159296695
2025-05-20 00:00:00-04:00,2.37,2.51,2.3,2.34,10688973.0,55.42691555604193
2025-05-21 00:00:00-04:00,2.33,2.39,2.12,2.15,10029892.0,49.973492095703755
2025-05-22 00:00:00-04:00,2.16,2.39,2.13,2.31,9400200.0,54.07157836663972
2025-05-23 00:00:00-04:00,2.25,2.32,2.19,2.2,7063527.0,50.9796116029384
2025-05-27 00:00:00-04:00,2.26,2.87,2.25,2.85,30033610.0,64.05842247849854
2025-05-28 00:00:00-04:00,2.9,2.9,2.51,2.53,24179239.0,56.12005971248686
2025-05-29 00:00:00-04:00,2.82,2.82,2.53,2.54,20786587.0,56.30230150181147
2025-05-30 00:00:00-04:00,2.465,2.465,2.2,2.31,18777393.0,51.05065175758027
2025-06-02 00:00:00-04:00,2.38,2.545,2.31,2.4,14772342.0,52.90193154155306
2025-06-03 00:00:00-04:00,2.47,2.52,2.275,2.31,12745656.0,50.83158300714883
2025-06-04 00:00:00-04:00,2.325,2.46,2.27,2.42,10294460.0,53.2402616692059
2025-06-05 00:00:00-04:00,2.42,2.615,2.3,2.34,21425833.0,51.272994663885065
2025-06-06 00:00:00-04:00,2.39,2.5,2.31,2.36,14915749.0,51.7529694326527
2025-06-09 00:00:00-04:00,2.415,2.53,2.36,2.38,13650340.0,52.25940153676827
2025-06-10 00:00:00-04:00,2.4,2.42,2.175,2.2,16794177.0,47.43365585316577
2025-06-11 00:00:00-04:00,2.26,2.26,2.01,2.03,19074281.0,43.36114851533822
2025-06-12 00:00:00-04:00,2.04,2.055,1.97,1.99,9987341.0,42.437886897028285
2025-06-13 00:00:00-04:00,1.95,1.98,1.87,1.88,9223819.0,39.92056877583319
2025-06-16 00:00:00-04:00,1.91,2.04,1.9,2.03,7504333.0,44.73472259716985
2025-06-17 00:00:00-04:00,2.0,2.0001,1.9,1.9,5834584.0,41.62191028504452
2025-06-18 00:00:00-04:00,1.89,1.97,1.87,1.87,6421056.0,40.91437725653556
2025-06-20 00:00:00-04:00,1.88,1.92,1.79,1.79,9088019.0,39.009995446677486
2025-06-23 00:00:00-04:00,1.76,1.81,1.71,1.78,6920569.0,38.76709070868001
2025-06-24 00:00:00-04:00,1.84,1.98,1.83,1.94,8311158.0,44.70027359162013
2025-06-25 00:00:00-04:00,2.0,2.05,1.88,1.9,7205199.0,43.56381545414724
2025-06-26 00:00:00-04:00,1.99,2.075,1.97,2.06,8708470.0,49.134531074495456
2025-06-27 00:00:00-04:00,2.18,2.19,1.91,1.94,25229770.0,45.506486640873746
2025-06-30 00:00:00-04:00,2.0,2.0399,1.9446,1.95,7198450.0,45.86521493789511
2025-07-01 00:00:00-04:00,1.95,1.98,1.87,1.945,5580627.0,45.70321224267071
2025-07-02 00:00:00-04:00,1.92,2.03,1.92,2.01,5573548.0,48.26167560403227
2025-07-03 00:00:00-04:00,2.03,2.04,1.94,1.96,4398334.0,46.44858750336907
2025-07-07 00:00:00-04:00,1.95,1.9599,1.83,1.86,7052397.0,42.97152900438565
2025-07-08 00:00:00-04:00,1.88,1.91,1.86,1.91,5241682.0,45.181180841832166
2025-07-09 00:00:00-04:00,1.91,1.93,1.84,1.9,5565354.0,44.807246751766314
2025-07-10 00:00:00-04:00,1.88,1.905,1.83,1.87,5450649.0,43.640352055047096
2025-07-11 00:00:00-04:00,1.86,1.87,1.78,1.82,6806335.0,41.69156220555256
2025-07-14 00:00:00-04:00,1.81,1.85,1.8,1.83,3605131.0,42.24703871787641
2025-07-15 00:00:00-04:00,1.83,1.84,1.73,1.73,5263259.0,38.316067145551045
