date,open,high,low,close,volume,rsi
2025-01-02 00:00:00-05:00,62.19,63.39,61.31,63.17,25899072.0,
2025-01-03 00:00:00-05:00,63.69,65.22,63.44,64.59,28553825.0,
2025-01-06 00:00:00-05:00,66.97,67.35,66.04,66.31,32980652.0,
2025-01-07 00:00:00-05:00,68.49,68.84,65.95,66.15,35313776.0,
2025-01-08 00:00:00-05:00,66.4,66.68,64.12,64.91,24523299.0,
2025-01-10 00:00:00-05:00,64.5,66.6,63.96,65.97,30728846.0,
2025-01-13 00:00:00-05:00,65.155,67.195,65.02,65.7,23960107.0,
2025-01-14 00:00:00-05:00,66.16,66.81,64.62,64.84,25735753.0,
2025-01-15 00:00:00-05:00,66.01,67.245,66.01,67.02,21604830.0,
2025-01-16 00:00:00-05:00,67.75,69.58,67.64,68.58,29013144.0,
2025-01-17 00:00:00-05:00,68.8,69.02,67.23,67.34,27139154.0,
2025-01-21 00:00:00-05:00,68.0,68.18,66.85,67.74,21423617.0,
2025-01-22 00:00:00-05:00,68.39,68.43,67.5,67.82,18130028.0,
2025-01-23 00:00:00-05:00,67.6,68.37,67.24,68.3,15355443.0,
2025-01-24 00:00:00-05:00,68.69,69.31,68.4,68.56,14360349.0,70.84300077339522
2025-01-27 00:00:00-05:00,67.64,69.41,67.37,68.77,20904644.0,71.34420861837104
2025-01-28 00:00:00-05:00,68.33,69.6752,67.1624,68.07,24988456.0,67.19760737781654
2025-01-29 00:00:00-05:00,67.8,68.06,65.82,66.75,29592594.0,60.103556569196805
2025-01-30 00:00:00-05:00,63.42,67.222,63.42,66.59,33246503.0,59.28654656773088
2025-01-31 00:00:00-05:00,67.09,67.87,66.3327,66.85,19805625.0,60.232550599087595
2025-02-03 00:00:00-05:00,65.3,68.85,65.1781,67.29,25290048.0,61.84815348130177
2025-02-04 00:00:00-05:00,67.69,70.19,67.69,69.75,33781289.0,69.34634128699786
2025-02-05 00:00:00-05:00,66.5,66.75,63.5,64.48,78975878.0,47.712517932126126
2025-02-06 00:00:00-05:00,65.67,70.05,65.54,69.99,45914742.0,61.30480256818895
2025-02-07 00:00:00-05:00,70.36,76.775,70.13,74.6,81813184.0,68.64812038345252
2025-02-10 00:00:00-05:00,77.1,78.99,76.8,78.63,42551673.0,73.40037383662583
2025-02-11 00:00:00-05:00,78.91,79.2,76.6,76.95,27329560.0,68.72375664026563
2025-02-12 00:00:00-05:00,74.97,80.1,74.15,79.35,33142366.0,71.51581207177506
2025-02-13 00:00:00-05:00,79.12,80.53,78.51,80.29,21754709.0,72.54943477303412
