date,open,high,low,close,volume,rsi,ticker,current_price
2024-01-02 00:00:00-05:00,76.875,76.938,74.207,74.93,11135520.0,,LRCX,103.67
2024-01-03 00:00:00-05:00,73.2,74.3,72.966,73.693,9225140.0,,LRCX,103.67
2024-01-04 00:00:00-05:00,72.578,74.491,72.325,73.108,10332390.0,,LRCX,103.67
2024-01-05 00:00:00-05:00,73.457,74.225,72.86,73.24,8218550.0,,LRCX,103.67
2024-01-08 00:00:00-05:00,73.634,75.77,73.634,75.716,10890950.0,,LRCX,103.67
2024-01-09 00:00:00-05:00,74.633,75.684,74.465,75.202,5903600.0,,LRCX,103.67
2024-01-10 00:00:00-05:00,75.378,75.484,73.651,74.969,8376020.0,,LRCX,103.67
2024-01-11 00:00:00-05:00,74.961,76.137,74.2165,76.02,7742480.0,,LRCX,103.67
2024-01-12 00:00:00-05:00,76.073,76.335,75.486,75.967,4972820.0,,LRCX,103.67
2024-01-16 00:00:00-05:00,75.429,76.8899,74.802,76.114,6847300.0,,LRCX,103.67
2024-01-17 00:00:00-05:00,75.283,75.43,74.201,75.29,9630700.0,,LRCX,103.67
2024-01-18 00:00:00-05:00,77.59,78.839,77.178,78.565,14863310.0,,LRCX,103.67
2024-01-19 00:00:00-05:00,79.868,82.856,79.472,82.632,18628150.0,,LRCX,103.67
2024-01-22 00:00:00-05:00,82.913,84.661,82.767,83.354,13651780.0,,LRCX,103.67
2024-01-23 00:00:00-05:00,82.961,83.198,82.147,83.039,8243280.0,75.93883948563753,LRCX,103.67
2024-01-24 00:00:00-05:00,85.0,85.864,83.8455,84.816,19276390.0,78.56331741793487,LRCX,103.67
2024-01-25 00:00:00-05:00,87.7,90.009,86.47,86.56,31073410.0,80.77917624393046,LRCX,103.67
2024-01-26 00:00:00-05:00,85.3,86.0,83.663,83.904,16751210.0,69.06967962684672,LRCX,103.67
2024-01-29 00:00:00-05:00,83.57,84.687,83.4,84.58,9904410.0,70.25164582669257,LRCX,103.67
2024-01-30 00:00:00-05:00,84.109,84.999,83.197,83.579,10695750.0,66.21650270531487,LRCX,103.67
2024-01-31 00:00:00-05:00,82.2,83.781,81.567,82.517,9970840.0,62.13858090384555,LRCX,103.67
2024-02-01 00:00:00-05:00,83.185,83.607,82.404,83.221,7632770.0,63.733051432302446,LRCX,103.67
2024-02-02 00:00:00-05:00,82.729,84.638,82.729,83.87,7628730.0,65.18850708836638,LRCX,103.67
2024-02-05 00:00:00-05:00,83.879,85.7325,83.249,85.132,8650690.0,67.88726884159507,LRCX,103.67
2024-02-06 00:00:00-05:00,85.29,85.7395,82.38,83.462,10547880.0,61.133265202822855,LRCX,103.67
2024-02-07 00:00:00-05:00,83.772,85.799,83.322,84.854,8572040.0,64.31972601219105,LRCX,103.67
2024-02-08 00:00:00-05:00,85.2,86.959,84.614,86.436,8627030.0,67.57346693503925,LRCX,103.67
2024-02-09 00:00:00-05:00,88.0,91.3815,87.486,91.158,18363340.0,74.92397907785195,LRCX,103.67
2024-02-12 00:00:00-05:00,90.55,92.422,90.401,90.8,12542080.0,73.56248671199144,LRCX,103.67
2024-02-13 00:00:00-05:00,87.53,90.112,87.1965,89.259,12595380.0,67.84729006676815,LRCX,103.67
2024-02-14 00:00:00-05:00,90.863,92.897,90.768,91.57,11851020.0,71.43187227745773,LRCX,103.67
2024-02-15 00:00:00-05:00,91.775,92.154,90.655,91.378,8528630.0,70.72638628060855,LRCX,103.67
2024-02-16 00:00:00-05:00,94.041,95.599,92.343,92.603,13279860.0,72.5866640500349,LRCX,103.67
2024-02-20 00:00:00-05:00,91.892,92.541,89.101,90.044,10890310.0,63.507509282468185,LRCX,103.67
2024-02-21 00:00:00-05:00,89.5015,90.222,88.675,90.193,7140490.0,63.79149716889662,LRCX,103.67
2024-02-22 00:00:00-05:00,93.0,94.933,92.527,94.436,12639080.0,70.76785100482775,LRCX,103.67
2024-02-23 00:00:00-05:00,94.714,95.005,92.6188,92.85,6868830.0,65.67421771973984,LRCX,103.67
2024-02-26 00:00:00-05:00,93.66,94.695,93.3015,93.876,6090810.0,67.31326711658565,LRCX,103.67
2024-02-27 00:00:00-05:00,94.038,94.403,92.823,93.073,6196940.0,64.7089790874323,LRCX,103.67
2024-02-28 00:00:00-05:00,91.724,92.4095,91.285,92.267,6151030.0,62.111428338910116,LRCX,103.67
2024-02-29 00:00:00-05:00,93.647,94.182,92.622,93.825,13084470.0,65.03336270706615,LRCX,103.67
2024-03-01 00:00:00-05:00,94.5,98.2445,94.365,98.153,11110790.0,71.58824339409657,LRCX,103.67
2024-03-04 00:00:00-05:00,99.117,99.386,97.348,97.752,9016240.0,70.27378729456137,LRCX,103.67
2024-03-05 00:00:00-05:00,96.999,97.9,95.19,96.31,13083290.0,65.60858357675126,LRCX,103.67
2024-03-06 00:00:00-05:00,97.668,98.985,97.225,98.186,14329030.0,68.53513021224785,LRCX,103.67
2024-03-07 00:00:00-05:00,98.901,100.739,98.785,99.457,10974110.0,70.37449771219629,LRCX,103.67
2024-03-08 00:00:00-05:00,99.272,99.581,95.573,95.665,13313170.0,59.24659269327275,LRCX,103.67
2024-03-11 00:00:00-04:00,94.311,94.385,92.062,93.12,13267440.0,53.16988979337209,LRCX,103.67
2024-03-12 00:00:00-04:00,93.347,95.088,92.801,95.083,13512240.0,56.84642400037416,LRCX,103.67
2024-03-13 00:00:00-04:00,93.701,94.07,92.0905,92.671,10081880.0,51.496664946226666,LRCX,103.67
2024-03-14 00:00:00-04:00,93.395,93.7847,91.6295,92.568,9963850.0,51.27475372668511,LRCX,103.67
2024-03-15 00:00:00-04:00,90.888,92.021,90.56,91.009,19745750.0,47.90951770496965,LRCX,103.67
2024-03-18 00:00:00-04:00,92.241,93.495,91.997,92.528,7511670.0,51.26568176820715,LRCX,103.67
2024-03-19 00:00:00-04:00,91.399,93.288,90.911,93.105,7029720.0,52.51716256548512,LRCX,103.67
2024-03-20 00:00:00-04:00,92.6,94.992,92.339,94.908,8492940.0,56.29405332521682,LRCX,103.67
2024-03-21 00:00:00-04:00,98.31,100.4295,97.6,98.257,14078170.0,62.293582107302015,LRCX,103.67
2024-03-22 00:00:00-04:00,98.475,99.052,97.602,97.79,6900860.0,61.03539626343346,LRCX,103.67
2024-03-25 00:00:00-04:00,96.228,98.252,96.228,97.146,7406310.0,59.25792892830345,LRCX,103.67
2024-03-26 00:00:00-04:00,98.05,98.944,96.689,96.723,8589920.0,58.06187678663768,LRCX,103.67
2024-03-27 00:00:00-04:00,97.282,97.5481,95.4796,96.567,5896980.0,57.60013828985225,LRCX,103.67
2024-03-28 00:00:00-04:00,96.596,97.3895,96.163,97.157,6641000.0,58.930401465545785,LRCX,103.67
2024-04-01 00:00:00-04:00,97.203,99.492,97.1,98.179,6513730.0,61.20118214273782,LRCX,103.67
2024-04-02 00:00:00-04:00,96.7,97.29,95.7,96.733,9072170.0,56.445769470660665,LRCX,103.67
2024-04-03 00:00:00-04:00,96.185,98.8125,96.003,97.837,7302290.0,59.06123273681363,LRCX,103.67
2024-04-04 00:00:00-04:00,99.259,100.184,94.4,95.163,9919340.0,51.062879284722975,LRCX,103.67
2024-04-05 00:00:00-04:00,96.59,97.773,96.05,96.858,8047760.0,55.20410834667853,LRCX,103.67
2024-04-08 00:00:00-04:00,97.414,97.714,96.095,96.726,5609300.0,54.81508128393744,LRCX,103.67
2024-04-09 00:00:00-04:00,98.031,98.198,95.802,97.334,5207300.0,56.34122112622484,LRCX,103.67
2024-04-10 00:00:00-04:00,95.898,97.5,95.4845,96.164,5977230.0,52.65558676974584,LRCX,103.67
2024-04-11 00:00:00-04:00,96.403,98.5185,96.068,98.348,7056290.0,58.15796282703859,LRCX,103.67
2024-04-12 00:00:00-04:00,96.303,96.925,95.2,95.704,9892630.0,50.50530907942025,LRCX,103.67
2024-04-15 00:00:00-04:00,97.588,98.123,93.749,94.617,7693160.0,47.72494849493482,LRCX,103.67
2024-04-16 00:00:00-04:00,94.884,96.631,94.678,96.323,5448390.0,52.17488935756325,LRCX,103.67
2024-04-17 00:00:00-04:00,95.0,95.2485,91.026,91.226,16688490.0,40.95705989454786,LRCX,103.67
2024-04-18 00:00:00-04:00,90.923,90.9331,88.439,88.892,23075940.0,37.030781618639864,LRCX,103.67
2024-04-19 00:00:00-04:00,89.494,89.9676,86.195,87.025,13544760.0,34.20601281942034,LRCX,103.67
2024-04-22 00:00:00-04:00,87.64,87.874,85.798,86.807,18563450.0,33.881020297496335,LRCX,103.67
2024-04-23 00:00:00-04:00,87.8,89.43,86.81,88.742,9822830.0,39.38596857377308,LRCX,103.67
2024-04-24 00:00:00-04:00,90.734,91.586,88.227,88.489,19490950.0,38.92958385338496,LRCX,103.67
2024-04-25 00:00:00-04:00,90.933,91.247,88.6571,90.147,13093280.0,43.54627535531966,LRCX,103.67
2024-04-26 00:00:00-04:00,89.84,93.003,89.7865,92.537,13971290.0,49.47552630620388,LRCX,103.67
2024-04-29 00:00:00-04:00,92.154,93.028,91.51,92.881,9024570.0,50.28488475891962,LRCX,103.67
2024-04-30 00:00:00-04:00,92.386,93.453,89.393,89.441,9736870.0,42.88639127803946,LRCX,103.67
2024-05-01 00:00:00-04:00,88.308,89.9895,86.395,86.81,11877710.0,38.250911281200416,LRCX,103.67
2024-05-02 00:00:00-04:00,88.104,88.518,86.2085,88.368,7245380.0,42.23278880889601,LRCX,103.67
2024-05-03 00:00:00-04:00,89.84,91.2615,89.5545,90.853,8753850.0,47.993290936525945,LRCX,103.67
2024-05-06 00:00:00-04:00,91.528,92.55,91.057,92.454,7547450.0,51.35867010571063,LRCX,103.67
2024-05-07 00:00:00-04:00,92.761,93.0,91.334,91.491,6747680.0,49.292458724725805,LRCX,103.67
2024-05-08 00:00:00-04:00,90.317,91.4,89.9,91.328,5540060.0,48.933607678889786,LRCX,103.67
2024-05-09 00:00:00-04:00,91.702,91.702,90.096,90.754,5767210.0,47.61892101703883,LRCX,103.67
2024-05-10 00:00:00-04:00,91.826,93.12,91.224,91.542,5100420.0,49.6200352851963,LRCX,103.67
2024-05-13 00:00:00-04:00,92.066,92.066,90.245,90.379,7393990.0,46.77955539519582,LRCX,103.67
2024-05-14 00:00:00-04:00,89.9,91.393,89.652,91.254,5750500.0,49.13859911496122,LRCX,103.67
2024-05-15 00:00:00-04:00,92.44,94.844,91.712,94.775,7135060.0,57.33418795804086,LRCX,103.67
2024-05-16 00:00:00-04:00,95.005,95.507,94.25,94.29,8125780.0,55.99572272137853,LRCX,103.67
2024-05-17 00:00:00-04:00,95.243,95.4851,90.582,91.207,9107480.0,48.27999159133675,LRCX,103.67
2024-05-20 00:00:00-04:00,91.439,95.0,91.353,94.204,6649790.0,54.80013660475386,LRCX,103.67
2024-05-21 00:00:00-04:00,97.166,97.373,94.183,96.4,14233910.0,58.889722657121894,LRCX,103.67
2024-05-22 00:00:00-04:00,97.123,97.288,94.935,96.577,8938350.0,59.21006976330362,LRCX,103.67
2024-05-23 00:00:00-04:00,99.122,99.266,95.245,95.813,10578100.0,57.140319996705905,LRCX,103.67
2024-05-24 00:00:00-04:00,96.408,98.254,96.109,97.057,7195810.0,59.61572500459886,LRCX,103.67
2024-05-28 00:00:00-04:00,97.5,97.572,95.859,97.126,9941690.0,59.75456906849017,LRCX,103.67
2024-05-29 00:00:00-04:00,95.753,96.0842,95.202,95.324,8802120.0,54.48602595387297,LRCX,103.67
2024-05-30 00:00:00-04:00,95.2,96.118,94.1465,95.07,10581280.0,53.76642097237846,LRCX,103.67
2024-05-31 00:00:00-04:00,94.873,94.972,90.315,93.244,15598340.0,48.778816276766044,LRCX,103.67
2024-06-03 00:00:00-04:00,94.697,95.239,91.128,93.563,6805710.0,49.65741586386952,LRCX,103.67
2024-06-04 00:00:00-04:00,93.202,93.697,91.026,92.273,6672230.0,46.205806417401924,LRCX,103.67
2024-06-05 00:00:00-04:00,94.884,97.2558,94.721,97.172,11659940.0,58.11320897142054,LRCX,103.67
2024-06-06 00:00:00-04:00,96.202,97.429,95.426,96.219,8044990.0,55.53783260301164,LRCX,103.67
2024-06-07 00:00:00-04:00,97.226,97.226,95.546,96.272,5813560.0,55.655531651944216,LRCX,103.67
2024-06-10 00:00:00-04:00,95.525,100.85,95.502,100.307,10593690.0,63.56359586874129,LRCX,103.67
2024-06-11 00:00:00-04:00,99.904,100.1,97.9545,99.975,7123200.0,62.574793746911276,LRCX,103.67
2024-06-12 00:00:00-04:00,101.136,104.09,100.596,103.763,15062700.0,68.58041507614888,LRCX,103.67
2024-06-13 00:00:00-04:00,102.717,104.48,102.194,103.85,9581630.0,68.70462829683986,LRCX,103.67
2024-06-14 00:00:00-04:00,102.5,104.207,102.305,103.598,6205120.0,67.8676843321636,LRCX,103.67
2024-06-17 00:00:00-04:00,103.0,107.339,103.0,107.17,10496830.0,72.90593869405055,LRCX,103.67
2024-06-18 00:00:00-04:00,107.101,110.181,106.8645,108.958,11926850.0,75.01754937507704,LRCX,103.67
2024-06-20 00:00:00-04:00,109.192,109.339,105.022,106.131,14614590.0,66.22875489867906,LRCX,103.67
2024-06-21 00:00:00-04:00,105.997,106.457,103.871,105.035,16990180.0,63.14029157696523,LRCX,103.67
2024-06-24 00:00:00-04:00,104.792,105.7035,102.207,102.442,10415080.0,56.4349535586609,LRCX,103.67
2024-06-25 00:00:00-04:00,102.474,105.452,101.245,105.29,9322770.0,61.296619796301854,LRCX,103.67
2024-06-26 00:00:00-04:00,105.36,106.912,104.2274,105.576,8786940.0,61.758146279383055,LRCX,103.67
2024-06-27 00:00:00-04:00,107.625,108.4755,104.805,105.583,9149430.0,61.77016247176459,LRCX,103.67
2024-06-28 00:00:00-04:00,106.505,108.6725,105.2975,106.485,12237220.0,63.367468214017265,LRCX,103.67
2024-07-01 00:00:00-04:00,106.226,107.192,104.05,106.063,6144840.0,62.061011435366325,LRCX,103.67
2024-07-02 00:00:00-04:00,104.892,107.342,104.654,107.282,5505820.0,64.34762658015879,LRCX,103.67
2024-07-03 00:00:00-04:00,107.0,109.119,106.091,108.274,4307710.0,66.136313033183,LRCX,103.67
2024-07-05 00:00:00-04:00,109.036,109.447,107.5076,108.78,5599220.0,67.04454464939062,LRCX,103.67
2024-07-08 00:00:00-04:00,108.839,110.586,108.524,110.161,7275470.0,69.45258975524538,LRCX,103.67
2024-07-09 00:00:00-04:00,110.61,111.8679,110.024,111.255,6243310.0,71.24508384829522,LRCX,103.67
2024-07-10 00:00:00-04:00,111.607,112.95,110.675,112.73,7749800.0,73.50267239292666,LRCX,103.67
2024-07-11 00:00:00-04:00,112.977,113.0,105.949,105.994,13523530.0,53.027465499701414,LRCX,103.67
2024-07-12 00:00:00-04:00,105.699,109.34,105.252,106.982,9461250.0,55.00720344312386,LRCX,103.67
2024-07-15 00:00:00-04:00,106.982,108.191,106.259,106.911,7913160.0,54.82836737443524,LRCX,103.67
2024-07-16 00:00:00-04:00,107.562,108.234,106.282,107.599,6284410.0,56.31063311990209,LRCX,103.67
2024-07-17 00:00:00-04:00,101.915,101.915,96.719,96.768,21142090.0,36.18189960819145,LRCX,103.67
2024-07-18 00:00:00-04:00,98.418,98.418,93.5357,95.26,16199300.0,34.3412963185323,LRCX,103.67
2024-07-19 00:00:00-04:00,95.954,96.7,91.55,91.711,14102820.0,30.419298359350506,LRCX,103.67
2024-07-22 00:00:00-04:00,94.2,98.123,93.0775,97.706,13319330.0,42.38855817348498,LRCX,103.67
2024-07-23 00:00:00-04:00,96.376,97.7275,95.601,95.969,6710350.0,40.229244751965346,LRCX,103.67
2024-07-24 00:00:00-04:00,95.0,95.224,90.879,90.987,13158550.0,34.75991254811379,LRCX,103.67
2024-07-25 00:00:00-04:00,91.092,91.766,88.196,88.412,19317580.0,32.314521350613234,LRCX,103.67
2024-07-26 00:00:00-04:00,90.81,90.866,88.904,89.464,11678610.0,34.34664342663018,LRCX,103.67
2024-07-29 00:00:00-04:00,90.919,93.133,89.079,89.234,8250970.0,34.10555509511289,LRCX,103.67
2024-07-30 00:00:00-04:00,90.0,90.507,85.351,85.486,13398530.0,30.365110812879323,LRCX,103.67
2024-07-31 00:00:00-04:00,89.35,92.474,88.05,92.124,19415660.0,42.411483790428285,LRCX,103.67
2024-08-01 00:00:00-04:00,85.475,87.985,81.255,83.033,28880090.0,33.79008405331861,LRCX,103.67
2024-08-02 00:00:00-04:00,80.0,80.543,75.8,76.3,27072520.0,29.07587583337505,LRCX,103.67
2024-08-05 00:00:00-04:00,74.068,79.385,72.0,77.039,23639110.0,30.226492215772097,LRCX,103.67
2024-08-06 00:00:00-04:00,77.504,79.498,76.5857,77.017,12832180.0,30.210779132091858,LRCX,103.67
2024-08-07 00:00:00-04:00,79.799,80.326,74.336,74.805,12822720.0,28.600874638047742,LRCX,103.67
2024-08-08 00:00:00-04:00,78.02,80.118,76.0,79.913,14911070.0,36.95565051477596,LRCX,103.67
2024-08-09 00:00:00-04:00,80.8,81.6338,79.1555,80.79,12527620.0,38.29078592952093,LRCX,103.67
2024-08-12 00:00:00-04:00,80.744,82.251,79.822,81.089,7256120.0,38.766911592849475,LRCX,103.67
2024-08-13 00:00:00-04:00,81.5,84.224,81.274,84.076,15017930.0,43.4601732396219,LRCX,103.67
2024-08-14 00:00:00-04:00,84.876,85.669,82.725,84.533,8602300.0,44.16528597548977,LRCX,103.67
2024-08-15 00:00:00-04:00,86.467,89.51,85.867,89.01,12064270.0,50.6573412696187,LRCX,103.67
2024-08-16 00:00:00-04:00,87.154,88.141,86.0,87.114,11210520.0,48.10630944476511,LRCX,103.67
2024-08-19 00:00:00-04:00,86.5,88.196,84.81,88.128,10305680.0,49.569009532657304,LRCX,103.67
2024-08-20 00:00:00-04:00,88.065,88.205,85.626,86.286,9951350.0,46.9785506796982,LRCX,103.67
2024-08-21 00:00:00-04:00,86.95,87.6987,86.044,87.333,8451810.0,48.62210661698359,LRCX,103.67
2024-08-22 00:00:00-04:00,87.499,87.7,83.0,83.572,13665430.0,43.41588246322107,LRCX,103.67
2024-08-23 00:00:00-04:00,85.1,86.207,83.529,84.737,10671210.0,45.3672949131754,LRCX,103.67
2024-08-26 00:00:00-04:00,84.1,84.3395,81.504,81.891,11153670.0,41.59353704418087,LRCX,103.67
2024-08-27 00:00:00-04:00,81.067,82.885,79.94,82.044,8911980.0,41.87346533841654,LRCX,103.67
2024-08-28 00:00:00-04:00,81.993,82.155,79.943,80.511,11738630.0,39.814439011990515,LRCX,103.67
2024-08-29 00:00:00-04:00,81.84,82.696,79.374,79.732,12436700.0,38.771133550415385,LRCX,103.67
2024-08-30 00:00:00-04:00,82.359,82.3765,80.3035,82.101,12429340.0,43.61042714718086,LRCX,103.67
2024-09-03 00:00:00-04:00,80.556,80.6645,76.151,76.572,16690300.0,36.382906306808145,LRCX,103.67
2024-09-04 00:00:00-04:00,75.253,77.282,74.277,76.444,9433760.0,36.23319530715959,LRCX,103.67
2024-09-05 00:00:00-04:00,75.025,76.9,74.768,75.592,8197090.0,35.195063764069175,LRCX,103.67
2024-09-06 00:00:00-04:00,75.252,75.6385,73.018,73.383,15529520.0,32.58804107099665,LRCX,103.67
2024-09-09 00:00:00-04:00,74.289,74.4155,72.3,73.431,11505820.0,32.70468927669431,LRCX,103.67
2024-09-10 00:00:00-04:00,73.854,74.025,71.662,73.156,13517780.0,32.359215380625045,LRCX,103.67
2024-09-11 00:00:00-04:00,73.2,76.91,72.241,76.685,22201560.0,40.97586597045812,LRCX,103.67
2024-09-12 00:00:00-04:00,76.534,76.55,74.349,74.778,15075270.0,38.147839255221676,LRCX,103.67
2024-09-13 00:00:00-04:00,75.579,77.255,75.3995,76.972,8711040.0,43.02027716061364,LRCX,103.67
2024-09-16 00:00:00-04:00,75.1455,76.065,74.5,75.847,12521280.0,41.22689578487277,LRCX,103.67
2024-09-17 00:00:00-04:00,77.256,77.6,75.7,76.604,11457930.0,42.950275755672436,LRCX,103.67
2024-09-18 00:00:00-04:00,77.97,78.0,75.267,75.587,11522910.0,41.20230685772626,LRCX,103.67
2024-09-19 00:00:00-04:00,79.58,80.065,78.311,78.907,15943300.0,48.56190994564705,LRCX,103.67
2024-09-20 00:00:00-04:00,77.625,78.0,76.15,77.319,29262350.0,45.62052743792397,LRCX,103.67
2024-09-23 00:00:00-04:00,77.701,78.5865,77.32,78.408,7389470.0,47.94887562556452,LRCX,103.67
2024-09-24 00:00:00-04:00,79.6,79.799,78.14,79.106,9897410.0,49.44306585248293,LRCX,103.67
2024-09-25 00:00:00-04:00,78.9,81.282,78.827,80.375,11679910.0,52.133359034664984,LRCX,103.67
2024-09-26 00:00:00-04:00,86.2575,86.319,82.5,84.75,20679680.0,60.03017848846127,LRCX,103.67
