date,open,high,low,close,volume,rsi
2025-01-02 00:00:00-05:00,27.47,27.54,27.1501,27.26,17005241.0,
2025-01-03 00:00:00-05:00,27.35,27.4799,27.2,27.44,11470511.0,
2025-01-06 00:00:00-05:00,27.47,27.57,27.24,27.27,22820266.0,
2025-01-07 00:00:00-05:00,27.38,27.52,27.17,27.26,16406039.0,
2025-01-08 00:00:00-05:00,27.2,27.33,27.04,27.32,13723644.0,
2025-01-10 00:00:00-05:00,27.24,27.25,26.94,27.01,22011173.0,
2025-01-13 00:00:00-05:00,26.97,27.33,26.96,27.3,17826414.0,
2025-01-14 00:00:00-05:00,27.41,27.53,27.3,27.52,14077423.0,
2025-01-15 00:00:00-05:00,27.87,27.94,27.7101,27.82,12225320.0,
2025-01-16 00:00:00-05:00,27.73,27.85,27.59,27.83,13454449.0,
2025-01-17 00:00:00-05:00,27.95,28.01,27.87,27.99,15361450.0,
2025-01-21 00:00:00-05:00,28.06,28.2899,28.06,28.22,21390223.0,
2025-01-22 00:00:00-05:00,28.15,28.15,27.92,27.92,15660854.0,
2025-01-23 00:00:00-05:00,27.96,28.11,27.91,28.09,14818679.0,
2025-01-24 00:00:00-05:00,28.03,28.1278,28.0,28.07,11739412.0,66.66666666666671
2025-01-27 00:00:00-05:00,28.16,28.45,28.1502,28.45,21061083.0,71.47114603088599
2025-01-28 00:00:00-05:00,28.32,28.38,28.0301,28.07,14748435.0,61.867907849398385
2025-01-29 00:00:00-05:00,28.09,28.2199,27.9601,28.01,11720261.0,60.48595310874051
2025-01-30 00:00:00-05:00,28.0,28.09,27.81,27.98,15498855.0,59.76709164856079
2025-01-31 00:00:00-05:00,28.01,28.09,27.775,27.83,15449687.0,56.17234790150115
2025-02-03 00:00:00-05:00,27.54,27.828,27.4,27.72,19749139.0,53.62516256906644
2025-02-04 00:00:00-05:00,27.65,27.8,27.6099,27.76,11507184.0,54.43431045658973
2025-02-05 00:00:00-05:00,27.81,27.96,27.72,27.95,10937263.0,58.16795440244361
2025-02-06 00:00:00-05:00,27.98,28.0,27.65,27.75,13421988.0,53.22411369585872
2025-02-07 00:00:00-05:00,27.8,27.8287,27.52,27.56,14969996.0,48.966303599127485
2025-02-10 00:00:00-05:00,27.68,27.7,27.5,27.68,11902596.0,51.599826482535164
2025-02-11 00:00:00-05:00,27.66,27.87,27.61,27.87,11203759.0,55.51416892976265
2025-02-12 00:00:00-05:00,27.605,27.7399,27.55,27.65,12124231.0,50.42856778732948
2025-02-13 00:00:00-05:00,27.76,27.85,27.6513,27.85,10936943.0,54.50856691201168
2025-02-14 00:00:00-05:00,27.87,28.01,27.76,27.79,10062610.0,53.09667368055804
2025-02-18 00:00:00-05:00,27.81,27.99,27.7401,27.99,15611477.0,57.0868401529929
2025-02-19 00:00:00-05:00,27.95,28.2,27.91,28.18,12266712.0,60.52275576605734
2025-02-20 00:00:00-05:00,28.15,28.32,28.09,28.32,12605443.0,62.88109496279604
2025-02-21 00:00:00-05:00,28.35,28.3689,28.18,28.21,13856445.0,59.8554864177702
2025-02-24 00:00:00-05:00,28.26,28.44,28.18,28.26,13681763.0,60.77927016257826
2025-02-25 00:00:00-05:00,28.35,28.54,28.35,28.45,12774102.0,64.15481031845107
2025-02-26 00:00:00-05:00,28.41,28.4392,28.09,28.15,12881960.0,55.96462805333167
2025-02-27 00:00:00-05:00,28.16,28.39,28.13,28.17,12408212.0,56.36457006353275
2025-02-28 00:00:00-05:00,28.26,28.54,28.1,28.54,16590259.0,63.05048061065207
2025-03-03 00:00:00-05:00,28.57,28.72,28.2,28.4,17881222.0,59.345225766874876
2025-03-04 00:00:00-05:00,28.31,28.32,27.86,27.92,20158093.0,48.76418199842567
2025-03-05 00:00:00-05:00,27.85,28.14,27.72,28.05,16031659.0,51.296896069510225
2025-03-06 00:00:00-05:00,27.95,28.1,27.7901,28.07,14871813.0,51.692534136471075
2025-03-07 00:00:00-05:00,28.03,28.51,28.01,28.46,16558725.0,58.73247690599235
2025-03-10 00:00:00-04:00,28.32,28.845,28.19,28.38,23520540.0,56.900659275391455
2025-03-11 00:00:00-04:00,28.3,28.31,27.66,27.74,24564553.0,44.84933885339259
2025-03-12 00:00:00-04:00,27.645,27.67,27.31,27.44,26655231.0,40.5173770162637
2025-03-13 00:00:00-04:00,27.47,27.62,27.23,27.29,15121380.0,38.51426656736616
2025-03-14 00:00:00-04:00,27.37,27.6699,27.29,27.64,15167190.0,45.308561412268226
2025-03-17 00:00:00-04:00,27.63,28.02,27.62,27.96,16046240.0,50.675195909463625
2025-03-18 00:00:00-04:00,27.95,27.98,27.81,27.92,12625264.0,50.01454251919892
2025-03-19 00:00:00-04:00,27.94,28.1,27.8,28.03,13079386.0,51.872718903031924
2025-03-20 00:00:00-04:00,27.9,28.08,27.86,27.95,11317434.0,50.405144546217635
2025-03-21 00:00:00-04:00,27.85,27.88,27.6168,27.76,16883761.0,47.00386030607397
2025-03-24 00:00:00-04:00,27.88,28.105,27.83,28.09,15452487.0,52.943167336719185
2025-03-25 00:00:00-04:00,28.075,28.12,27.75,27.84,16456355.0,48.50794712187048
2025-03-26 00:00:00-04:00,27.715,27.94,27.67,27.8,17417360.0,47.81770937980655
2025-03-27 00:00:00-04:00,27.83,27.89,27.65,27.75,11448766.0,46.91897974288678
2025-03-28 00:00:00-04:00,27.75,27.79,27.4735,27.58,15661060.0,43.89799468491816
2025-03-31 00:00:00-04:00,27.495,28.06,27.49,27.96,19019415.0,51.426650280081255
2025-04-01 00:00:00-04:00,27.94,27.95,27.67,27.87,14702166.0,49.72466989630084
2025-04-02 00:00:00-04:00,27.725,27.89,27.6,27.87,11923420.0,49.72466989630084
2025-04-03 00:00:00-04:00,27.37,27.47,26.71,26.73,30584909.0,33.45801650328198
2025-04-04 00:00:00-04:00,26.22,26.3,25.23,25.28,45530214.0,23.104782614557422
2025-04-07 00:00:00-04:00,24.6,25.725,24.18,24.94,50085218.0,21.430231906779326
2025-04-08 00:00:00-04:00,25.44,25.48,24.0,24.32,40098801.0,18.760119887832175
2025-04-09 00:00:00-04:00,23.91,25.96,23.87,25.87,46103820.0,39.16664548245181
2025-04-10 00:00:00-04:00,25.51,25.51,24.3099,24.97,31358485.0,33.849827964596585
2025-04-11 00:00:00-04:00,24.96,25.4001,24.6325,25.3,21685858.0,37.215295063774406
2025-04-14 00:00:00-04:00,25.61,25.69,25.31,25.6,27320690.0,40.19415445715428
2025-04-15 00:00:00-04:00,25.59,25.74,25.37,25.43,17240841.0,39.06312104132084
2025-04-16 00:00:00-04:00,25.45,25.55,24.99,25.13,18600530.0,37.08017311774824
2025-04-17 00:00:00-04:00,25.21,25.63,25.19,25.42,15390575.0,40.238294230798026
2025-04-21 00:00:00-04:00,25.3,25.34,24.76,25.03,21932859.0,37.51147296392894
2025-04-22 00:00:00-04:00,25.11,25.53,25.11,25.44,21483091.0,41.964113790650046
2025-04-23 00:00:00-04:00,25.65,25.865,25.28,25.42,27870357.0,41.80761765452866
2025-04-24 00:00:00-04:00,25.5,25.72,25.32,25.71,15485654.0,45.00992186022103
2025-04-25 00:00:00-04:00,25.65,25.68,25.41,25.67,14346155.0,44.64498660404466
2025-04-28 00:00:00-04:00,25.69,25.8699,25.57,25.79,14821038.0,46.05798182334198
2025-04-29 00:00:00-04:00,25.615,25.95,25.615,25.89,12637724.0,47.2660120067897
2025-04-30 00:00:00-04:00,25.79,25.88,25.41,25.82,13636425.0,46.48129771465132
2025-05-01 00:00:00-04:00,25.7,25.9199,25.565,25.71,15470561.0,45.21105540170181
2025-05-02 00:00:00-04:00,25.99,26.08,25.84,26.06,14242173.0,49.90228107250694
2025-05-05 00:00:00-04:00,25.94,25.94,25.74,25.8,14148829.0,46.70316711840369
2025-05-06 00:00:00-04:00,25.72,25.76,25.5,25.55,12092371.0,43.79584240147031
2025-05-07 00:00:00-04:00,25.62,25.75,25.5,25.64,12965527.0,45.12032400524641
2025-05-08 00:00:00-04:00,25.72,26.02,25.65,25.78,20045422.0,47.204547160946696
2025-05-09 00:00:00-04:00,25.89,25.915,25.7,25.73,14195230.0,46.524959733218246
2025-05-12 00:00:00-04:00,26.29,26.5,26.255,26.43,18699915.0,56.062016011966676
2025-05-13 00:00:00-04:00,26.42,26.44,26.29,26.31,17389712.0,54.2749900297184
2025-05-14 00:00:00-04:00,26.265,26.27,25.97,26.0,17297228.0,49.853927431517064
2025-05-15 00:00:00-04:00,26.005,26.42,25.99,26.42,14411966.0,55.18070116749938
2025-05-16 00:00:00-04:00,26.45,26.6,26.34,26.6,11779613.0,57.27536155253732
2025-05-19 00:00:00-04:00,26.45,26.58,26.34,26.58,15067072.0,56.95684160626293
2025-05-20 00:00:00-04:00,26.56,26.6,26.405,26.48,12280793.0,55.300860522862905
2025-05-21 00:00:00-04:00,26.35,26.3595,26.0,26.01,15842379.0,48.206722702196885
2025-05-22 00:00:00-04:00,25.98,26.08,25.7617,25.96,16081280.0,47.50849696588429
2025-05-23 00:00:00-04:00,25.79,25.95,25.69,25.89,16065707.0,46.49320614373988
2025-05-27 00:00:00-04:00,26.07,26.27,25.965,26.27,15919524.0,52.43572162392816
2025-05-28 00:00:00-04:00,26.28,26.32,25.9801,26.04,13190598.0,48.89604150169228
2025-05-29 00:00:00-04:00,26.1,26.19,25.892,26.19,13897207.0,51.209288592937135
