date,open,high,low,close,volume,rsi
2025-01-02 00:00:00-05:00,3.9,4.125,3.86,4.08,10660005.0,
2025-01-03 00:00:00-05:00,4.08,4.11,3.95,4.01,3555888.0,
2025-01-06 00:00:00-05:00,4.02,4.03,3.885,3.9,3065350.0,
2025-01-07 00:00:00-05:00,3.96,4.03,3.84,3.89,3841078.0,
2025-01-08 00:00:00-05:00,3.88,3.88,3.6,3.62,6904304.0,
2025-01-10 00:00:00-05:00,3.65,3.65,3.501,3.53,4144815.0,
2025-01-13 00:00:00-05:00,3.5,3.57,3.43,3.57,4480995.0,
2025-01-14 00:00:00-05:00,3.48,3.53,3.42,3.42,4087062.0,
2025-01-15 00:00:00-05:00,3.5,3.5,3.39,3.43,2945874.0,
2025-01-16 00:00:00-05:00,3.45,3.49,3.41,3.43,2916285.0,
2025-01-17 00:00:00-05:00,3.48,3.61,3.43,3.59,4921117.0,
2025-01-21 00:00:00-05:00,3.58,3.62,3.525,3.53,2881246.0,
2025-01-22 00:00:00-05:00,3.5,3.535,3.39,3.39,3592348.0,
2025-01-23 00:00:00-05:00,3.43,3.43,3.33,3.36,3453458.0,
2025-01-24 00:00:00-05:00,3.39,3.57,3.34,3.54,8987262.0,29.545454545454547
2025-01-27 00:00:00-05:00,3.51,3.515,3.34,3.43,5866326.0,27.11229946524064
2025-01-28 00:00:00-05:00,3.43,3.46,3.37,3.4,4321852.0,26.472005783597083
2025-01-29 00:00:00-05:00,3.42,3.52,3.3348,3.35,5299570.0,25.395531633639024
2025-01-30 00:00:00-05:00,3.43,3.5566,3.4,3.5,6291228.0,34.058760727250444
2025-01-31 00:00:00-05:00,3.52,3.52,3.38,3.4,2708776.0,31.43779990615397
2025-02-03 00:00:00-05:00,3.33,3.43,3.2727,3.4,3052544.0,31.43779990615397
2025-02-04 00:00:00-05:00,3.42,3.5999,3.35,3.59,8380215.0,41.37839452591604
2025-02-05 00:00:00-05:00,3.65,3.825,3.6,3.73,12357913.0,47.426928034564995
2025-02-06 00:00:00-05:00,3.78,3.8,3.68,3.7,5954790.0,46.32392766029542
2025-02-07 00:00:00-05:00,3.66,3.75,3.53,3.54,5126250.0,40.865241279624826
2025-02-10 00:00:00-05:00,3.54,3.78,3.494,3.57,7604229.0,42.23959633343003
2025-02-11 00:00:00-05:00,3.59,3.59,3.39,3.43,7241700.0,37.82194498320233
2025-02-12 00:00:00-05:00,3.4,3.54,3.4,3.46,2644447.0,39.28725477382874
2025-02-13 00:00:00-05:00,3.44,3.63,3.44,3.6,5777464.0,45.716389259466595
2025-02-14 00:00:00-05:00,3.6,3.6,3.46,3.48,3245639.0,41.64559114479125
2025-02-18 00:00:00-05:00,3.46,3.4813,3.25,3.25,6161098.0,35.179666559831375
2025-02-19 00:00:00-05:00,3.24,3.315,3.14,3.27,6811464.0,36.10861318602075
2025-02-20 00:00:00-05:00,3.27,3.39,3.2549,3.36,3696365.0,40.25775462325298
2025-02-21 00:00:00-05:00,3.36,3.39,3.29,3.35,3085586.0,39.94733731035996
2025-02-24 00:00:00-05:00,3.35,3.36,3.24,3.25,3134688.0,36.88449321597503
2025-02-25 00:00:00-05:00,3.25,3.28,3.11,3.14,3073474.0,33.813333448006674
2025-02-26 00:00:00-05:00,3.13,3.24,3.13,3.19,2371767.0,36.40536951319974
2025-02-27 00:00:00-05:00,3.23,3.29,3.16,3.24,3134107.0,38.978933714877904
2025-02-28 00:00:00-05:00,3.21,3.23,3.09,3.1,3637631.0,34.73973500178106
2025-03-03 00:00:00-05:00,3.16,3.1782,2.99,3.03,4564411.0,32.81788663827538
2025-03-04 00:00:00-05:00,3.0,3.01,2.75,2.78,8675674.0,27.060175443480574
2025-03-05 00:00:00-05:00,2.75,3.22,2.75,3.07,15794992.0,40.17257687364514
2025-03-06 00:00:00-05:00,3.03,3.04,2.84,2.85,5115323.0,35.02807675984117
2025-03-07 00:00:00-05:00,2.85,2.9499,2.85,2.9,2538530.0,37.002625893118974
2025-03-10 00:00:00-04:00,2.87,2.92,2.76,2.77,4430832.0,34.100840211660085
2025-03-11 00:00:00-04:00,2.76,2.82,2.71,2.78,4032463.0,34.52618563313786
2025-03-12 00:00:00-04:00,2.81,2.88,2.775,2.83,3738901.0,36.72529438004432
2025-03-13 00:00:00-04:00,2.81,2.83,2.63,2.64,3663687.0,32.28736895827342
2025-03-14 00:00:00-04:00,2.71,2.755,2.67,2.71,3554601.0,35.38532329616214
2025-03-17 00:00:00-04:00,2.7,2.79,2.7,2.78,1996353.0,38.419449049006225
2025-03-18 00:00:00-04:00,2.75,2.81,2.7,2.71,1403635.0,36.57012292565077
2025-03-19 00:00:00-04:00,2.72,2.77,2.71,2.75,839797.0,38.39496471253637
2025-03-20 00:00:00-04:00,2.75,2.765,2.66,2.68,1325196.0,36.420281742860354
2025-03-21 00:00:00-04:00,2.67,2.67,2.62,2.62,1371807.0,34.76960962205172
2025-03-24 00:00:00-04:00,2.64,2.655,2.61,2.61,1471945.0,34.48904550652914
2025-03-25 00:00:00-04:00,2.63,2.64,2.53,2.53,2840808.0,32.247232289958816
2025-03-26 00:00:00-04:00,2.55,2.57,2.4,2.52,4278901.0,31.96751339613286
2025-03-27 00:00:00-04:00,2.49,2.73,2.46,2.69,11317785.0,41.29080163838212
2025-03-28 00:00:00-04:00,2.62,2.66,2.52,2.63,4395002.0,39.246519084050846
2025-03-31 00:00:00-04:00,2.57,2.645,2.5,2.61,6109808.0,38.561186431592326
2025-04-01 00:00:00-04:00,2.62,2.75,2.575,2.59,4846437.0,37.84940923679942
2025-04-02 00:00:00-04:00,2.5607,2.63,2.54,2.55,3364045.0,36.40218504486416
2025-04-03 00:00:00-04:00,2.47,2.5051,2.32,2.34,6087547.0,29.93151328639361
2025-04-04 00:00:00-04:00,2.31,2.33,2.08,2.16,9998981.0,25.712556563640547
2025-04-07 00:00:00-04:00,2.09,2.26,2.02,2.14,6342536.0,25.28607526095361
2025-04-08 00:00:00-04:00,2.17,2.24,2.07,2.09,4496736.0,24.205170155906856
2025-04-09 00:00:00-04:00,2.08,2.3099,2.07,2.14,5665693.0,27.54084779381158
2025-04-10 00:00:00-04:00,2.15,2.26,2.11,2.17,3452027.0,29.544378824408454
2025-04-11 00:00:00-04:00,2.15,2.24,2.13,2.23,2352664.0,33.50451105620107
2025-04-14 00:00:00-04:00,2.2,2.25,2.17,2.2,2737367.0,32.520266936471785
2025-04-15 00:00:00-04:00,2.2,2.2699,2.195,2.22,1901365.0,33.91407175984604
