date,open,high,low,close,volume,rsi
2025-01-02 00:00:00-05:00,28.21,28.67,27.78,28.25,2829469.0,
2025-01-03 00:00:00-05:00,28.6,29.28,28.48,29.26,1987251.0,
2025-01-06 00:00:00-05:00,29.75,30.28,29.38,29.83,3161989.0,
2025-01-07 00:00:00-05:00,30.12,30.125,28.49,28.8,2215588.0,
2025-01-08 00:00:00-05:00,28.7,29.03,28.33,28.66,2918530.0,
2025-01-10 00:00:00-05:00,28.18,28.18,27.145,27.64,2751386.0,
2025-01-13 00:00:00-05:00,27.08,27.25,26.61,26.95,3417688.0,
2025-01-14 00:00:00-05:00,27.35,27.58,26.98,27.21,1957885.0,
2025-01-15 00:00:00-05:00,27.99,28.67,27.75,27.81,2138168.0,
2025-01-16 00:00:00-05:00,27.19,27.55,26.04,26.74,7368166.0,
2025-01-17 00:00:00-05:00,27.15,27.28,26.64,26.7,3762719.0,
2025-01-21 00:00:00-05:00,26.97,27.77,26.785,27.51,3791260.0,
2025-01-22 00:00:00-05:00,27.57,28.025,27.16,27.94,2838165.0,
2025-01-23 00:00:00-05:00,27.73,28.385,27.18,28.31,2824593.0,
2025-01-24 00:00:00-05:00,28.575,29.42,28.451,28.74,3726825.0,52.892561983471076
2025-01-27 00:00:00-05:00,28.09,30.745,28.05,28.93,6055703.0,54.00372439478585
2025-01-28 00:00:00-05:00,29.3,32.1,28.737,31.16,8743823.0,64.56762423216979
2025-01-29 00:00:00-05:00,31.06,31.06,29.395,30.1,5274102.0,57.775144753065334
2025-01-30 00:00:00-05:00,29.62,29.845,28.75,29.5,8444738.0,54.29344741702094
2025-01-31 00:00:00-05:00,30.57,31.35,29.5,29.68,3704351.0,55.16633862335708
2025-02-03 00:00:00-05:00,28.37,29.5,28.25,28.96,3784696.0,50.97294122842644
2025-02-04 00:00:00-05:00,29.03,30.04,28.94,29.17,2845957.0,52.11621904625086
2025-02-05 00:00:00-05:00,28.97,29.61,28.7,29.37,2506052.0,53.23471623192226
2025-02-06 00:00:00-05:00,29.5,30.1499,29.43,29.89,4396111.0,56.10558758286118
2025-02-07 00:00:00-05:00,30.0,30.76,29.74,30.02,6116758.0,56.819269728950836
2025-02-10 00:00:00-05:00,31.15,31.92,30.52,31.46,6404149.0,63.833850073854165
2025-02-11 00:00:00-05:00,30.99,31.65,29.97,30.1,10903934.0,54.78247681885228
2025-02-12 00:00:00-05:00,33.0,37.9,32.33,37.65,22929134.0,75.52803190251198
2025-02-13 00:00:00-05:00,36.51,36.89,35.0,36.23,14668821.0,69.10616691671808
2025-02-14 00:00:00-05:00,36.1,36.25,34.81,34.85,7013389.0,63.45910713568343
2025-02-18 00:00:00-05:00,35.045,35.7599,34.36,34.94,7132027.0,63.66762700830313
2025-02-19 00:00:00-05:00,34.66,34.81,33.18,33.23,6425786.0,57.0108487999998
2025-02-20 00:00:00-05:00,33.23,33.23,31.43,32.54,8439621.0,54.53317640295967
2025-02-21 00:00:00-05:00,32.66,32.85,30.7,31.01,8032344.0,49.4058413449505
2025-02-24 00:00:00-05:00,31.03,31.39,29.4,31.09,6814390.0,49.67229474831657
2025-02-25 00:00:00-05:00,30.88,30.9,29.0,30.44,5462258.0,47.48414245240661
2025-02-26 00:00:00-05:00,31.5,32.4318,30.72,30.79,5247528.0,48.79223512519717
2025-02-27 00:00:00-05:00,31.73,33.0,31.08,31.69,7870779.0,52.096497094531266
2025-02-28 00:00:00-05:00,31.33,31.9,30.905,31.74,5189637.0,52.28072045841418
2025-03-03 00:00:00-05:00,32.4,32.4,29.48,29.77,5601564.0,44.94649622731639
2025-03-04 00:00:00-05:00,29.035,30.38,28.37,29.82,6212165.0,45.15678881114244
2025-03-05 00:00:00-05:00,29.83,32.63,29.725,32.2,10021822.0,54.13711306428846
2025-03-06 00:00:00-05:00,31.02,31.22,28.5,28.65,7762809.0,42.8628890106754
2025-03-07 00:00:00-05:00,28.33,28.48,25.5012,26.61,10772611.0,37.96946803797371
2025-03-10 00:00:00-04:00,25.4,25.4,23.6,24.4,8791589.0,33.50665219116567
2025-03-11 00:00:00-04:00,24.45,25.91,23.895,25.5,8503587.0,37.447624266412504
2025-03-12 00:00:00-04:00,26.67,27.19,25.78,26.13,6664060.0,39.6536408798882
2025-03-13 00:00:00-04:00,25.88,26.08,25.05,25.8,10202851.0,38.880157372489975
2025-03-14 00:00:00-04:00,26.45,26.94,26.145,26.36,4706929.0,40.98392178983426
2025-03-17 00:00:00-04:00,26.36,27.6,26.16,27.2,3893755.0,44.09249385910955
2025-03-18 00:00:00-04:00,26.88,26.96,25.68,26.36,3998175.0,41.725604716846384
2025-03-19 00:00:00-04:00,26.6,27.71,26.38,27.25,3331369.0,45.088927757589346
2025-03-20 00:00:00-04:00,26.9,27.19,26.42,26.62,3149301.0,43.1887397844852
2025-03-21 00:00:00-04:00,25.83,26.63,25.66,26.5,4685194.0,42.818584170756345
2025-03-24 00:00:00-04:00,27.13,27.67,26.92,27.3,3958969.0,46.133165556548086
2025-03-25 00:00:00-04:00,27.35,27.63,26.505,26.89,3820604.0,44.70299141389172
2025-03-26 00:00:00-04:00,26.89,26.98,25.87,25.96,3461438.0,41.55601602765698
2025-03-27 00:00:00-04:00,25.6602,26.22,24.97,25.57,3415636.0,40.27555994076386
2025-03-28 00:00:00-04:00,25.175,25.175,24.0118,24.33,4455541.0,36.43182467244505
2025-03-31 00:00:00-04:00,23.02,23.78,22.66,23.44,4763493.0,33.92897038083791
2025-04-01 00:00:00-04:00,23.26,23.71,22.8,23.56,5471643.0,34.581545998444426
2025-04-02 00:00:00-04:00,22.715,24.47,22.715,24.11,3523008.0,37.622526767467384
2025-04-03 00:00:00-04:00,22.17,22.57,21.05,21.2,6326583.0,29.744247575179728
2025-04-04 00:00:00-04:00,20.0,20.4276,18.705,20.17,7214046.0,27.545558075955654
2025-04-07 00:00:00-04:00,18.79,21.31,18.265,20.39,10801371.0,28.756919513346347
2025-04-08 00:00:00-04:00,21.35,21.56,19.265,19.68,6061062.0,27.17770247945822
2025-04-09 00:00:00-04:00,19.61,23.48,19.41,22.86,10386555.0,42.42760892240488
2025-04-10 00:00:00-04:00,22.21,22.21,20.665,21.22,4206226.0,38.007130307236444
2025-04-11 00:00:00-04:00,21.595,21.66,20.55,21.51,4841374.0,39.213190325732945
2025-04-14 00:00:00-04:00,22.15,22.53,21.28,21.5,2685839.0,39.184880812914216
2025-04-15 00:00:00-04:00,21.43,21.94,21.38,21.65,3312003.0,39.8859360688209
2025-04-16 00:00:00-04:00,21.1,21.93,21.035,21.51,4720856.0,39.429080631451725
2025-04-17 00:00:00-04:00,21.58,21.73,20.89,21.15,2602129.0,38.2168830285599
2025-04-21 00:00:00-04:00,20.76,21.1,20.195,20.4,3726386.0,35.75091534003958
2025-04-22 00:00:00-04:00,20.83,21.13,20.24,20.64,3868605.0,37.14851354347722
2025-04-23 00:00:00-04:00,21.935,22.76,21.6,21.77,3786549.0,43.39223192110821
2025-04-24 00:00:00-04:00,21.85,23.5,21.83,23.26,4994927.0,50.39042284017406
2025-04-25 00:00:00-04:00,23.05,24.26,22.89,24.13,4468526.0,53.96875111436561
2025-04-28 00:00:00-04:00,24.09,24.22,23.575,24.09,3416417.0,53.776692335562
2025-04-29 00:00:00-04:00,24.1,24.5,23.92,24.055,3540476.0,53.59696063074878
2025-04-30 00:00:00-04:00,23.38,23.83,22.775,23.81,7989580.0,52.27977483361874
2025-05-01 00:00:00-04:00,20.99,21.45,19.1,19.44,32350630.0,35.51444912072489
2025-05-02 00:00:00-04:00,19.86,20.24,19.17,19.82,14048581.0,37.39453368799042
2025-05-05 00:00:00-04:00,19.71,20.05,19.3,19.75,6580029.0,37.17949451657129
2025-05-06 00:00:00-04:00,19.52,19.99,19.23,19.73,5835877.0,37.1138253031717
2025-05-07 00:00:00-04:00,19.77,20.555,19.7,20.43,8709709.0,41.039143306621796
2025-05-08 00:00:00-04:00,20.87,21.22,20.58,20.98,4667240.0,43.99702047161733
2025-05-09 00:00:00-04:00,21.075,21.3842,20.46,20.65,5924882.0,42.615615395506424
2025-05-12 00:00:00-04:00,21.55,22.35,21.03,22.34,6862495.0,51.085755252060025
2025-05-13 00:00:00-04:00,22.35,23.3152,22.1,23.12,6417491.0,54.42907044299513
2025-05-14 00:00:00-04:00,23.13,23.655,23.13,23.5,5951186.0,56.00669001488739
2025-05-15 00:00:00-04:00,23.18,23.18,22.18,22.72,7266729.0,52.02538551659012
2025-05-16 00:00:00-04:00,22.85,22.88,22.505,22.54,3431073.0,51.1222395541566
2025-05-19 00:00:00-04:00,21.8,22.15,21.565,21.89,5531564.0,47.8892367036744
2025-05-20 00:00:00-04:00,21.85,22.0,21.6,21.84,4718664.0,47.6396587672205
2025-05-21 00:00:00-04:00,21.59,21.97,20.95,21.05,5581225.0,43.75922999317122
2025-05-22 00:00:00-04:00,21.21,22.045,21.135,21.89,6065968.0,48.557351808585956
2025-05-23 00:00:00-04:00,21.3,22.105,21.23,21.84,3483553.0,48.293243666876386
2025-05-27 00:00:00-04:00,22.4,22.88,22.22,22.75,7325600.0,53.27447858525051
2025-05-28 00:00:00-04:00,22.84,22.93,22.35,22.64,5276919.0,52.61464810172687
2025-05-29 00:00:00-04:00,23.0,23.545,22.48,23.08,7173226.0,55.014741083346884
2025-05-30 00:00:00-04:00,22.99,23.12,22.39,23.03,5649043.0,54.67583342735009
2025-06-02 00:00:00-04:00,22.95,23.07,22.02,23.06,5446368.0,54.855531238432576
2025-06-03 00:00:00-04:00,23.16,23.53,22.62,23.41,5524443.0,56.99761747654068
2025-06-04 00:00:00-04:00,23.46,23.91,23.36,23.74,4407403.0,58.974222103663266
2025-06-05 00:00:00-04:00,23.84,25.08,23.84,24.18,7464557.0,61.514316813520495
2025-06-06 00:00:00-04:00,24.49,25.2,24.03,24.36,4502427.0,62.53621871399756
2025-06-09 00:00:00-04:00,24.55,24.9,24.34,24.39,3921893.0,62.71391983534957
2025-06-10 00:00:00-04:00,24.39,24.735,23.8,24.1,3357566.0,59.76290310548458
2025-06-11 00:00:00-04:00,24.1,24.545,23.925,24.09,4381889.0,59.65865507252575
2025-06-12 00:00:00-04:00,23.86,24.66,23.86,24.41,3889429.0,61.94619624199605
2025-06-13 00:00:00-04:00,23.955,24.48,23.535,23.65,4449837.0,54.09992201875201
2025-06-16 00:00:00-04:00,23.97,24.14,23.52,23.67,5034982.0,54.264097078324085
2025-06-17 00:00:00-04:00,23.38,24.3,23.34,23.99,4366721.0,56.91920474531621
2025-06-18 00:00:00-04:00,24.04,24.3,23.8,23.93,4529018.0,56.259714526091784
2025-06-20 00:00:00-04:00,24.02,24.24,23.085,23.29,9674837.0,49.65134983392136
2025-06-23 00:00:00-04:00,23.15,23.67,22.7,23.26,5135001.0,49.35867462860319
2025-06-24 00:00:00-04:00,23.58,24.28,23.58,24.0,5889683.0,56.21478099351046
2025-06-25 00:00:00-04:00,24.35,24.645,23.81,23.89,7471216.0,55.02228546910321
2025-06-26 00:00:00-04:00,24.18,24.95,23.6,24.85,4048605.0,62.4990217548325
2025-06-27 00:00:00-04:00,24.95,24.95,24.16,24.47,7689598.0,58.363297744728044
2025-06-30 00:00:00-04:00,24.75,25.08,24.6522,24.93,3178169.0,61.66986665496669
2025-07-01 00:00:00-04:00,24.94,25.015,23.82,24.95,5815872.0,61.8118660642073
2025-07-02 00:00:00-04:00,24.81,25.78,24.6,25.6,5670055.0,66.19509336696672
2025-07-03 00:00:00-04:00,25.65,26.7,25.63,26.3,4708309.0,70.16645781132861
2025-07-07 00:00:00-04:00,26.05,26.275,25.49,25.82,4697490.0,64.56519025318974
2025-07-08 00:00:00-04:00,26.04,26.04,25.295,25.47,4629811.0,60.756620906591884
2025-07-09 00:00:00-04:00,25.64,25.84,25.23,25.56,4196913.0,61.38736332589748
2025-07-10 00:00:00-04:00,25.46,25.56,23.88,24.5,7003444.0,50.99207841112568
2025-07-11 00:00:00-04:00,24.61,24.98,24.01,24.16,5693924.0,48.174154556089206
2025-07-14 00:00:00-04:00,24.04,24.38,23.81,23.97,4155899.0,46.623583899258016
2025-07-15 00:00:00-04:00,24.12,24.695,23.81,24.36,4736427.0,50.16904221397515
2025-07-16 00:00:00-04:00,24.6,24.975,24.12,24.92,4090573.0,54.81063770324581
2025-07-17 00:00:00-04:00,24.99,25.765,24.985,25.43,4968175.0,58.59336333865274
2025-07-18 00:00:00-04:00,25.75,25.7899,24.92,25.38,4352131.0,58.080052842967554
2025-07-21 00:00:00-04:00,25.49,25.59,24.93,25.485,6382737.0,58.894449833186236
2025-07-22 00:00:00-04:00,25.465,26.22,24.865,26.01,5382558.0,62.78724818450027
2025-07-23 00:00:00-04:00,26.645,26.805,25.86,26.35,8078402.0,65.09282921462462
2025-07-24 00:00:00-04:00,26.1,26.885,25.94,26.6,5211283.0,66.72531114144584
2025-07-25 00:00:00-04:00,26.7,27.66,26.65,27.35,5820499.0,71.0929213574246
2025-07-28 00:00:00-04:00,27.59,27.79,26.98,27.0,5920126.0,66.69341176447043
2025-07-29 00:00:00-04:00,27.27,27.61,26.8,26.97,6920805.0,66.31459870049491
2025-07-30 00:00:00-04:00,26.9,27.455,26.3,26.4,17237928.0,59.409979949772406
2025-07-31 00:00:00-04:00,18.245,19.12,17.51,17.725,51315912.0,21.950737671637043
2025-08-01 00:00:00-04:00,17.53,17.56,16.56,17.2,19540711.0,21.08430776836471
2025-08-04 00:00:00-04:00,17.445,17.5,16.72,17.12,9685404.0,20.948615530085178
2025-08-05 00:00:00-04:00,17.21,17.69,16.95,17.15,9345452.0,21.15353999505163
2025-08-06 00:00:00-04:00,17.17,17.55,17.015,17.24,7955514.0,21.808402841965915
2025-08-07 00:00:00-04:00,17.45,17.62,16.53,16.93,8425012.0,21.15659760420982
2025-08-08 00:00:00-04:00,16.99,17.18,16.1907,16.33,11234428.0,19.915894033768268
2025-08-11 00:00:00-04:00,16.26,16.445,15.8,15.91,12599851.0,19.07271936975114
2025-08-12 00:00:00-04:00,16.0,16.625,15.64,16.56,12837939.0,24.40668120205507
2025-08-13 00:00:00-04:00,16.74,17.31,16.36,17.29,9603386.0,29.987819058415425
2025-08-14 00:00:00-04:00,17.02,17.93,16.65,17.85,12976062.0,34.012669497468266
2025-08-15 00:00:00-04:00,17.95,18.5,17.62,17.79,10412342.0,33.78854284221319
2025-08-18 00:00:00-04:00,17.98,18.25,17.77,17.87,5330610.0,34.40915380761592
2025-08-19 00:00:00-04:00,17.77,18.12,17.34,17.38,5126691.0,32.40561680552898
2025-08-20 00:00:00-04:00,17.2,17.2881,16.76,17.12,7206512.0,31.362120896096286
2025-08-21 00:00:00-04:00,17.075,17.39,16.91,17.28,5966513.0,32.79627274579414
2025-08-22 00:00:00-04:00,17.29,17.845,17.1,17.79,8781859.0,37.29382742604289
2025-08-25 00:00:00-04:00,17.68,17.815,17.425,17.8,6680026.0,37.382317506295266
2025-08-26 00:00:00-04:00,17.9,18.105,17.73,17.76,14172560.0,37.15644512665739
2025-08-27 00:00:00-04:00,18.0,18.9,18.0,18.85,11944536.0,46.621339408533544
