date,open,high,low,close,volume,rsi
2025-01-02 00:00:00-05:00,20.78,21.31,20.32,20.9,484995.0,
2025-01-03 00:00:00-05:00,20.21,20.2592,18.8004,19.12,289466.0,
2025-01-06 00:00:00-05:00,18.84,18.88,17.66,18.3,205869.0,
2025-01-07 00:00:00-05:00,18.7952,21.58,18.7952,21.29,705599.0,
2025-01-08 00:00:00-05:00,21.66,23.6499,21.44,22.64,350963.0,
2025-01-10 00:00:00-05:00,22.74,23.86,22.245,22.95,152973.0,
2025-01-13 00:00:00-05:00,26.05,27.84,25.1734,25.36,432230.0,
2025-01-14 00:00:00-05:00,23.29,23.99,23.01,23.15,214773.0,
2025-01-15 00:00:00-05:00,22.15,22.25,19.575,20.17,325600.0,
2025-01-16 00:00:00-05:00,21.28,22.13,20.92,21.28,311441.0,
2025-01-17 00:00:00-05:00,20.16,20.4,18.84,18.92,120875.0,
2025-01-21 00:00:00-05:00,20.94,21.73,20.58,21.16,160217.0,
2025-01-22 00:00:00-05:00,21.27,22.1,21.27,21.98,77423.0,
2025-01-23 00:00:00-05:00,22.26,22.779,21.36,22.06,226320.0,
2025-01-24 00:00:00-05:00,20.05,21.0,19.7,20.98,208067.0,50.17746228926354
2025-01-27 00:00:00-05:00,23.99,24.579,23.26,23.33,263948.0,55.20679921453117
2025-01-28 00:00:00-05:00,22.96,24.1927,22.57,24.17,136035.0,56.882270083605974
2025-01-29 00:00:00-05:00,23.89,24.68,22.86,23.4601,155682.0,55.0095809333565
2025-01-30 00:00:00-05:00,21.74,22.09,21.2801,22.03,122969.0,51.34250626673127
2025-01-31 00:00:00-05:00,21.11,21.699,20.47,21.38,734803.0,49.720152715847235
2025-02-03 00:00:00-05:00,31.07,31.29,28.48,29.34,653799.0,64.50988325163168
2025-02-04 00:00:00-05:00,27.43,28.91,25.8,28.6,1123306.0,62.66448080297534
2025-02-05 00:00:00-05:00,26.99,29.03,26.99,28.2,294854.0,61.63805696085015
2025-02-06 00:00:00-05:00,28.12,29.94,27.83,29.05,184173.0,63.024072133015665
2025-02-07 00:00:00-05:00,27.58,32.1983,27.4,31.92,601116.0,67.31772843309648
2025-02-10 00:00:00-05:00,30.12,30.56,29.39,29.5,132532.0,60.896492495915936
2025-02-11 00:00:00-05:00,30.16,31.76,29.87,31.46,155788.0,63.89995558996386
2025-02-12 00:00:00-05:00,32.22,32.6239,29.125,29.56,563585.0,59.15653609360745
2025-02-13 00:00:00-05:00,30.17,30.912409,29.76,30.03,356570.0,59.94855957622708
2025-02-14 00:00:00-05:00,29.05,29.33,26.943,28.35,276737.0,55.78442676248502
2025-02-18 00:00:00-05:00,28.58,30.9688,28.58,30.45,285228.0,59.56532089886211
2025-02-19 00:00:00-05:00,28.43,29.2204,28.2,28.39,261704.0,54.63033693616335
2025-02-20 00:00:00-05:00,27.52,28.6,27.34,27.74,429547.0,53.13444832634327
2025-02-21 00:00:00-05:00,26.26,30.39,26.11,30.27,404366.0,57.9597305042384
2025-02-24 00:00:00-05:00,29.3,30.14,29.0271,29.94,271626.0,57.13343119307443
2025-02-25 00:00:00-05:00,35.25,36.3,32.761,33.33,336704.0,62.97322324359394
2025-02-26 00:00:00-05:00,36.42,39.4324,34.35,37.54,204503.0,68.67974003254308
2025-02-27 00:00:00-05:00,37.35,40.415,37.0,40.17,232100.0,71.62208759155968
2025-02-28 00:00:00-05:00,43.38,44.2689,40.285,41.39,297151.0,72.89418354799952
2025-03-03 00:00:00-05:00,36.21,46.0609,35.8204,44.96,454615.0,76.24930888466187
