date,open,high,low,close,volume,rsi
2025-01-02 00:00:00-05:00,60.72,61.19,59.49,59.68,8482565.0,
2025-01-03 00:00:00-05:00,59.88,60.605,58.8,60.55,11683236.0,
2025-01-06 00:00:00-05:00,60.87,61.985,60.48,60.68,13557295.0,
2025-01-07 00:00:00-05:00,61.02,61.31,59.575,60.11,9219648.0,
2025-01-08 00:00:00-05:00,60.02,60.48,59.31,60.09,10845236.0,
2025-01-10 00:00:00-05:00,59.09,59.17,57.67,58.31,18474921.0,
2025-01-13 00:00:00-05:00,58.08,59.26,57.73,59.18,12518340.0,
2025-01-14 00:00:00-05:00,59.96,61.22,59.67,61.19,15167689.0,
2025-01-15 00:00:00-05:00,63.47,63.56,62.03,62.73,19826861.0,
2025-01-16 00:00:00-05:00,62.16,62.53,61.595,62.14,16387654.0,
2025-01-17 00:00:00-05:00,62.56,63.24,62.305,63.07,12008025.0,
2025-01-21 00:00:00-05:00,63.56,64.245,63.32,63.85,11819091.0,
2025-01-22 00:00:00-05:00,63.42,63.71,62.73,63.09,12433283.0,
2025-01-23 00:00:00-05:00,63.16,63.54,62.585,62.86,8214299.0,
2025-01-24 00:00:00-05:00,62.71,63.76,62.37,63.33,10066789.0,65.80086580086581
2025-01-27 00:00:00-05:00,63.53,64.49,63.27,64.0,11852438.0,67.81169685952486
2025-01-28 00:00:00-05:00,63.75,64.31,63.06,63.68,7274537.0,65.82109041893467
2025-01-29 00:00:00-05:00,63.5,64.665,63.1,63.61,8161821.0,65.369041272511
2025-01-30 00:00:00-05:00,64.22,65.01,63.67,64.32,10865899.0,67.78569454716322
2025-01-31 00:00:00-05:00,64.44,64.88,63.78,64.16,13443410.0,66.65683263300227
2025-02-03 00:00:00-05:00,62.3,63.54,61.8,62.83,13678454.0,58.00887496438364
2025-02-04 00:00:00-05:00,62.76,64.29,62.7,64.05,10220843.0,62.77919500266288
2025-02-05 00:00:00-05:00,64.45,64.75,63.7,64.75,6928690.0,65.22057455061919
2025-02-06 00:00:00-05:00,65.01,65.565,64.57,65.5,7723781.0,67.66758378353072
2025-02-07 00:00:00-05:00,65.45,65.5,63.965,64.63,11858730.0,62.200569154654076
2025-02-10 00:00:00-05:00,64.67,64.76,63.82,63.88,9476911.0,57.86066924655307
2025-02-11 00:00:00-05:00,63.5,64.97,63.32,64.93,9398347.0,61.87161245774106
2025-02-12 00:00:00-05:00,63.8,64.17,63.375,63.41,12050619.0,53.87693843701822
2025-02-13 00:00:00-05:00,63.54,63.73,63.015,63.69,8818752.0,55.02968641359948
2025-02-14 00:00:00-05:00,63.77,64.68,63.68,63.89,7000042.0,55.87794568269599
2025-02-18 00:00:00-05:00,63.87,64.63,63.65,64.46,9812404.0,58.2925495078721
2025-02-19 00:00:00-05:00,63.85,64.53,63.68,64.22,6812041.0,56.881056018042386
2025-02-20 00:00:00-05:00,63.97,64.27,62.425,63.06,12905204.0,50.51438603303165
2025-02-21 00:00:00-05:00,63.51,63.66,61.3,61.42,20368421.0,43.15927300474865
2025-02-24 00:00:00-05:00,61.95,61.95,60.74,60.97,12768068.0,41.37891744232694
2025-02-25 00:00:00-05:00,61.38,61.87,60.605,61.01,13645073.0,41.60948970254844
2025-02-26 00:00:00-05:00,61.27,61.82,60.67,61.17,9548131.0,42.582334207841214
2025-02-27 00:00:00-05:00,61.36,62.07,60.98,61.26,10620066.0,43.15604452547241
2025-02-28 00:00:00-05:00,61.545,62.245,61.15,62.07,10113796.0,48.175003033780285
2025-03-03 00:00:00-05:00,62.26,62.75,60.64,61.18,13098756.0,43.61794854235489
2025-03-04 00:00:00-05:00,60.5,60.5,58.06,59.04,27735803.0,35.0360074182463
2025-03-05 00:00:00-05:00,59.0,59.49,57.7899,58.71,20097592.0,33.92745451972358
2025-03-06 00:00:00-05:00,58.1,58.26,57.24,57.76,17350612.0,30.89671591654148
2025-03-07 00:00:00-05:00,57.6,58.03,56.375,57.69,18411905.0,30.679245097136928
2025-03-10 00:00:00-04:00,56.76,57.02,54.98,55.41,22840909.0,24.604537622073607
2025-03-11 00:00:00-04:00,55.55,56.09,54.555,55.11,18462785.0,23.933032210584855
2025-03-12 00:00:00-04:00,55.92,56.26,55.015,55.75,16095571.0,28.42113231904709
2025-03-13 00:00:00-04:00,55.94,56.39,55.08,55.13,15280702.0,26.773115136622465
2025-03-14 00:00:00-04:00,55.86,56.8,55.56,56.76,13613378.0,37.0996378175846
2025-03-17 00:00:00-04:00,56.77,57.385,56.495,57.13,12034469.0,39.19575821589723
2025-03-18 00:00:00-04:00,57.06,57.3,56.45,56.97,9441090.0,38.596771760666776
2025-03-19 00:00:00-04:00,57.11,58.235,56.92,57.68,10580194.0,42.77584847381715
2025-03-20 00:00:00-04:00,57.1,58.26,57.03,57.29,10861540.0,41.120320324284705
2025-03-21 00:00:00-04:00,56.83,57.575,56.38,57.26,16073351.0,40.98890512866862
2025-03-24 00:00:00-04:00,57.95,58.665,57.71,58.43,10312256.0,47.97239094395255
2025-03-25 00:00:00-04:00,58.51,58.83,58.21,58.25,8875066.0,47.04988645256133
2025-03-26 00:00:00-04:00,58.55,59.16,57.78,58.01,10036207.0,45.78564540912315
2025-03-27 00:00:00-04:00,57.98,58.245,57.33,57.55,8728219.0,43.379682392958124
2025-03-28 00:00:00-04:00,57.32,57.86,55.96,56.41,10703744.0,38.044134548251115
2025-03-31 00:00:00-04:00,55.74,57.09,55.51,56.85,9410494.0,41.05751258549005
2025-04-01 00:00:00-04:00,56.72,56.76,55.6,56.42,10657184.0,39.058186081205534
2025-04-02 00:00:00-04:00,55.65,57.285,55.56,57.22,12992397.0,44.47547678463375
2025-04-03 00:00:00-04:00,54.305,54.6,51.23,51.31,37195789.0,26.051542282008825
2025-04-04 00:00:00-04:00,49.22,49.66,47.135,49.26,39448958.0,22.560455143106594
2025-04-07 00:00:00-04:00,47.5,51.89,47.06,49.27,32051540.0,22.614932400911698
2025-04-08 00:00:00-04:00,50.95,51.73,47.98,48.81,23353606.0,21.853356636371572
2025-04-09 00:00:00-04:00,48.03,53.37,47.22,52.63,39676341.0,39.941132714993614
2025-04-10 00:00:00-04:00,51.11,51.34,47.95,49.4,31201070.0,32.98834175314083
2025-04-11 00:00:00-04:00,48.72,49.76,47.825,49.26,25140591.0,32.72245611110657
2025-04-14 00:00:00-04:00,50.01,50.325,48.83,50.12,15330984.0,36.12810075167021
2025-04-15 00:00:00-04:00,50.28,51.645,50.22,50.97,14787708.0,39.39362325320656
2025-04-16 00:00:00-04:00,50.71,51.44,50.29,50.96,18774557.0,39.368122482202736
2025-04-17 00:00:00-04:00,51.14,51.785,51.05,51.42,25653496.0,41.252043384545274
2025-04-21 00:00:00-04:00,51.01,51.16,50.21,50.74,12011591.0,39.30769113358837
2025-04-22 00:00:00-04:00,51.09,52.57,51.03,52.37,12622152.0,45.89124505987779
2025-04-23 00:00:00-04:00,54.1,55.44,53.19,53.55,28543700.0,50.110313757240945
2025-04-24 00:00:00-04:00,53.41,54.485,53.01,54.45,13620439.0,53.11323869501712
2025-04-25 00:00:00-04:00,53.92,54.32,53.53,53.95,10941306.0,51.267016669298904
2025-04-28 00:00:00-04:00,54.1,54.4999,53.59,54.27,7236800.0,52.40723171564142
2025-04-29 00:00:00-04:00,54.25,54.935,53.54,54.76,8643747.0,54.17528099095395
