date,open,high,low,close,volume,rsi
2025-02-18 00:00:00-05:00,10.44,10.6,8.02,8.37,6648170.0,58.55913563853341
2025-02-19 00:00:00-05:00,8.03,8.97,7.11,8.5,4394275.0,58.87413809287172
2025-02-20 00:00:00-05:00,8.07,8.5,7.2,7.2,1914289.0,54.41938682816185
2025-02-21 00:00:00-05:00,7.34,9.2,7.3,7.79,6896554.0,56.044939775137316
2025-02-24 00:00:00-05:00,7.54,8.099,6.5565,7.04,1556623.0,53.43608717993226
2025-02-25 00:00:00-05:00,6.605,6.7399,5.43,5.9,1588376.0,49.65267177018546
2025-02-26 00:00:00-05:00,6.03,6.05,5.23,5.33,1190216.0,47.82920752690725
2025-02-27 00:00:00-05:00,5.33,5.34,4.53,4.57,1335817.0,45.433392860642776
2025-02-28 00:00:00-05:00,4.46,4.95,4.14,4.47,1323242.0,45.11318307783174
2025-03-03 00:00:00-05:00,4.4,4.89,3.87,4.07,1074560.0,43.783896828177326
2025-03-04 00:00:00-05:00,3.92,4.39,3.71,4.12,599267.0,44.00599820188928
2025-03-05 00:00:00-05:00,4.07,4.23,3.8042,4.1,667427.0,43.931231442230796
2025-03-06 00:00:00-05:00,4.03,4.34,3.76,3.88,611312.0,43.06448257184325
2025-03-07 00:00:00-05:00,3.82,3.8489,3.23,3.41,851448.0,41.19457642488082
2025-03-10 00:00:00-04:00,3.29,3.3872,3.12,3.12,438595.0,40.039336288974745
2025-03-11 00:00:00-04:00,3.15,3.38,3.05,3.31,396216.0,41.2027377855759
2025-03-12 00:00:00-04:00,3.5,3.53,3.26,3.45,497524.0,42.09428375837481
2025-03-13 00:00:00-04:00,3.28,3.58,3.28,3.46,357442.0,42.16174564193954
2025-03-14 00:00:00-04:00,3.47,4.5883,3.47,4.25,2144523.0,47.37753438355358
2025-03-17 00:00:00-04:00,4.1,5.7196,3.75,5.23,2958605.0,53.03547538107129
2025-03-18 00:00:00-04:00,5.8,6.0,4.5601,4.62,3587692.0,49.46999898785498
2025-03-19 00:00:00-04:00,4.89,4.98,4.4748,4.82,822701.0,50.64164553218811
2025-03-20 00:00:00-04:00,4.64,5.87,4.63,5.12,2414848.0,52.4236720825682
2025-03-21 00:00:00-04:00,4.86,5.3,4.85,4.95,997505.0,51.293541740248465
2025-03-24 00:00:00-04:00,5.1,5.1037,4.56,4.76,884976.0,49.996278422927695
2025-03-25 00:00:00-04:00,4.77,4.77,4.35,4.35,646020.0,47.22094561798725
2025-03-26 00:00:00-04:00,4.4,4.575,4.09,4.24,381666.0,46.47553546270301
2025-03-27 00:00:00-04:00,4.27,4.37,4.03,4.09,267202.0,45.42256654266686
2025-03-28 00:00:00-04:00,4.12,4.24,3.975,4.11,281636.0,45.59954365848809
2025-03-31 00:00:00-04:00,3.87,4.05,3.65,3.93,333555.0,44.21006354233471
2025-04-01 00:00:00-04:00,3.9,4.0,3.71,3.79,230626.0,43.1097719874558
2025-04-02 00:00:00-04:00,3.72,4.19,3.67,4.11,376064.0,46.39381023108693
2025-04-03 00:00:00-04:00,4.02,4.02,3.55,3.56,379810.0,41.91523539478948
2025-04-04 00:00:00-04:00,3.45,3.5,3.03,3.36,447393.0,40.38841282849296
2025-04-07 00:00:00-04:00,3.06,3.35,2.86,3.08,677532.0,38.28576421972016
2025-04-08 00:00:00-04:00,3.33,3.33,2.66,2.74,389209.0,35.84543017283707
2025-04-09 00:00:00-04:00,2.93,3.225,2.75,3.1,606708.0,40.19230645854873
2025-04-10 00:00:00-04:00,3.2,3.2642,3.0001,3.18,262373.0,41.14662470493871
2025-04-11 00:00:00-04:00,3.04,3.3569,3.01,3.18,265799.0,41.14662470493871
2025-04-14 00:00:00-04:00,3.25,3.36,3.1618,3.24,149547.0,41.952284946992265
2025-04-15 00:00:00-04:00,3.24,3.35,3.1,3.13,150760.0,40.848256657670916
2025-04-16 00:00:00-04:00,3.03,3.13,2.935,3.0,150427.0,39.52444644060555
2025-04-17 00:00:00-04:00,2.96,3.15,2.9,3.09,134401.0,40.95119407999888
2025-04-21 00:00:00-04:00,3.08,3.0892,2.93,2.96,93392.0,39.50153200955257
2025-04-22 00:00:00-04:00,3.04,3.125,3.0,3.08,209754.0,41.55811847300882
2025-04-23 00:00:00-04:00,3.2,3.27,3.06,3.1,327808.0,41.912538639628906
2025-04-24 00:00:00-04:00,3.09,3.4,3.09,3.21,206389.0,43.92671550953069
2025-04-25 00:00:00-04:00,3.15,3.23,3.04,3.2,210939.0,43.778100006772284
2025-04-28 00:00:00-04:00,3.2,3.343851,3.16,3.3,160073.0,45.75453925400841
2025-04-29 00:00:00-04:00,3.32,3.33,3.2,3.23,139016.0,44.57330637997648
2025-04-30 00:00:00-04:00,3.15,3.235,2.99,3.2,155672.0,44.04845073232478
2025-05-01 00:00:00-04:00,3.22,3.2499,3.11,3.15,90033.0,43.13676320859565
2025-05-02 00:00:00-04:00,3.19,3.36,3.18,3.27,185102.0,46.02418675114104
2025-05-05 00:00:00-04:00,4.225,4.5099,3.33,3.35,29710336.0,47.92273023215033
2025-05-06 00:00:00-04:00,3.25,3.28,3.0,3.02,1280052.0,41.44655710845646
2025-05-07 00:00:00-04:00,3.02,3.074,2.88,2.89,642117.0,39.19921904263424
2025-05-08 00:00:00-04:00,2.89,3.07,2.7105,3.02,809197.0,42.55370994065296
2025-05-09 00:00:00-04:00,3.06,3.06,2.91,2.91,351333.0,40.51673396797506
2025-05-12 00:00:00-04:00,3.1,3.1,2.94,3.04,552808.0,43.93255118398873
2025-05-13 00:00:00-04:00,3.11,3.3212,3.02,3.26,732998.0,49.24442313062762
2025-05-14 00:00:00-04:00,3.29,3.44,3.1106,3.33,531982.0,50.84032380363209
2025-05-15 00:00:00-04:00,3.26,3.455,3.2511,3.35,280833.0,51.31137298851145
2025-05-16 00:00:00-04:00,3.37,3.54,3.32,3.48,402439.0,54.37184354069616
2025-05-19 00:00:00-04:00,3.35,3.53,3.335,3.42,194916.0,52.72456785752519
2025-05-20 00:00:00-04:00,3.4,3.46,3.3575,3.38,213814.0,51.6021528266478
2025-05-21 00:00:00-04:00,3.39,3.46,3.28,3.3,229720.0,49.339838988386134
2025-05-22 00:00:00-04:00,3.28,3.4,3.12,3.36,281652.0,51.07238595338415
2025-05-23 00:00:00-04:00,3.27,3.5,3.2,3.46,195235.0,53.90204152292053
2025-05-27 00:00:00-04:00,3.53,3.57,3.31,3.31,273329.0,49.29658860615241
2025-05-28 00:00:00-04:00,3.31,3.33,3.17,3.18,230097.0,45.65576581641437
2025-05-29 00:00:00-04:00,3.19,3.24,3.15,3.19,131093.0,45.98623310060045
2025-05-30 00:00:00-04:00,3.16,3.1999,3.07,3.1,151263.0,43.42670963218949
2025-06-02 00:00:00-04:00,3.18,3.21,3.1,3.14,120821.0,44.89471188567955
2025-06-03 00:00:00-04:00,3.11,3.19,3.0801,3.17,139623.0,46.02593012124014
2025-06-04 00:00:00-04:00,3.15,3.3,3.06,3.3,166130.0,50.74454205978758
2025-06-05 00:00:00-04:00,3.3,3.3,3.03,3.04,195699.0,42.70357927800078
2025-06-06 00:00:00-04:00,3.1,3.4,3.08,3.37,549492.0,52.904191662506086
2025-06-09 00:00:00-04:00,3.4,3.4799,3.26,3.26,219707.0,49.72623645405129
2025-06-10 00:00:00-04:00,3.29,3.34,3.265,3.31,103181.0,51.16230397062199
2025-06-11 00:00:00-04:00,3.35,3.38,3.22,3.23,102632.0,48.76224549469815
2025-06-12 00:00:00-04:00,3.16,3.2867,3.137,3.16,100300.0,46.697993621300384
2025-06-13 00:00:00-04:00,3.08,3.18,3.0,3.02,196562.0,42.79591524255661
2025-06-16 00:00:00-04:00,3.03,3.129,2.98,3.06,172763.0,44.22980759625795
2025-06-17 00:00:00-04:00,3.06,3.21,2.96,2.96,314910.0,41.43361533615556
2025-06-18 00:00:00-04:00,3.0,3.09,2.96,3.0,343551.0,42.986274302858035
2025-06-20 00:00:00-04:00,3.68,3.77,2.7,2.74,23968270.0,36.257662119122784
2025-06-23 00:00:00-04:00,2.72,3.03,2.71,2.86,1023861.0,40.85892934062749
2025-06-24 00:00:00-04:00,2.91,2.92,2.79,2.81,776994.0,39.576995160351736
2025-06-25 00:00:00-04:00,2.82,2.93,2.77,2.82,413665.0,39.98256982702419
2025-06-26 00:00:00-04:00,2.83,3.0,2.77,2.92,541303.0,44.028515178213496
2025-06-27 00:00:00-04:00,2.91,3.0889,2.91,2.93,565229.0,44.43193070317952
2025-06-30 00:00:00-04:00,2.96,2.9774,2.82,2.83,708551.0,41.231560387603544
2025-07-01 00:00:00-04:00,2.84,3.05,2.82,3.02,535583.0,48.78038965535768
2025-07-02 00:00:00-04:00,2.98,3.19,2.97,3.16,565192.0,53.51819828965717
2025-07-03 00:00:00-04:00,3.13,3.24,3.03,3.03,346589.0,48.986913849173746
2025-07-07 00:00:00-04:00,2.99,3.16,2.93,3.02,686268.0,48.64571640040881
2025-07-08 00:00:00-04:00,3.0,3.12,3.0,3.04,507891.0,49.404731264952396
2025-07-09 00:00:00-04:00,3.08,3.12,3.01,3.09,308444.0,51.34098218249837
2025-07-10 00:00:00-04:00,3.1,3.18,3.03,3.03,305893.0,48.92152656692819
2025-07-11 00:00:00-04:00,3.02,3.0518,2.96,3.02,384718.0,48.511200655049564
2025-07-14 00:00:00-04:00,3.07,3.1,2.825,2.84,22111951.0,41.72693807486038
2025-07-15 00:00:00-04:00,2.81,2.85,2.745,2.75,897125.0,38.80479981771339
2025-07-16 00:00:00-04:00,2.76,2.97,2.75,2.95,743091.0,47.58859524245393
2025-07-17 00:00:00-04:00,2.95,3.08,2.91,3.01,711506.0,49.911384548311204
2025-07-18 00:00:00-04:00,3.04,3.06,2.97,3.03,574160.0,50.69577372832464
2025-07-21 00:00:00-04:00,3.01,3.13,2.98,3.0,831982.0,49.44496589805271
2025-07-22 00:00:00-04:00,3.04,3.09,2.9611,3.05,585371.0,51.5888328131834
2025-07-23 00:00:00-04:00,3.08,3.13,2.96,2.99,688912.0,48.90852946452279
2025-07-24 00:00:00-04:00,2.99,3.05,2.975,2.98,587832.0,48.456657772052104
2025-07-25 00:00:00-04:00,3.0,3.0,2.92,2.93,175923.0,46.16022802490337
2025-07-28 00:00:00-04:00,2.95,2.9732,2.88,2.92,181326.0,45.69381379219204
2025-07-29 00:00:00-04:00,2.93,2.95,2.81,2.82,435551.0,41.20959421394984
2025-07-30 00:00:00-04:00,2.83,2.87,2.735,2.76,234905.0,38.75226955350314
2025-07-31 00:00:00-04:00,2.79,2.83,2.75,2.78,300408.0,40.03583905882717
2025-08-01 00:00:00-04:00,2.75,2.765,2.6137,2.67,286947.0,35.61495465813161
2025-08-04 00:00:00-04:00,2.71,2.79,2.67,2.79,174770.0,43.00836159672108
