date,open,high,low,close,volume,rsi
2024-12-16 15:45:00-05:00,9.96,10.1988,8.88,9.2664,37443.1664,
2024-12-17 15:45:00-05:00,9.3348,9.6,8.88,9.36,16706.5834,
2024-12-18 15:45:00-05:00,9.54,10.2,9.0,9.0,20701.4167,
2024-12-19 15:45:00-05:00,9.0,9.6,9.0,9.0108,10469.416500000001,
2024-12-20 15:45:00-05:00,9.36,9.72,8.88,9.252,43398.6664,
2024-12-23 15:45:00-05:00,9.48,9.48,8.6244,8.9352,25000.7503,
2024-12-24 12:45:00-05:00,9.2412,9.48,8.6412,9.06,4768.6663,
2024-12-26 15:45:00-05:00,8.9592,9.996,8.9592,9.468,28370.4173,
2024-12-27 15:45:00-05:00,9.4788,9.888,8.43,8.76,32418.1665,
2024-12-30 15:45:00-05:00,8.6412,9.0,8.16,8.2008,13408.166500000001,
2024-12-31 15:45:00-05:00,8.388,8.64,6.996,7.4424,34715.833,
2025-01-02 15:45:00-05:00,7.68,9.24,7.56,8.16,88525.08300000001,
2025-01-03 15:45:00-05:00,7.848,8.0652,7.392,7.5192,28726.4994,
2025-01-06 15:45:00-05:00,7.692,8.04,7.5,7.9074,6221.999899999999,
2025-01-07 15:45:00-05:00,8.16,8.16,7.5612,7.608,13762.3335,35.26338238430368
2025-01-08 15:45:00-05:00,7.8,7.9896,7.218,7.308,8225.75,33.34858898180181
2025-01-10 15:45:00-05:00,7.428,7.428,6.6,7.2108,9377.7498,32.72850036951711
2025-01-13 15:45:00-05:00,7.3212,7.3368,6.426,6.9072,28708.8333,30.801973706133168
2025-01-14 15:45:00-05:00,6.606,6.96,5.4,5.76,37880.4166,24.849597953461583
2025-01-15 15:45:00-05:00,6.24,6.24,5.76,5.9988,10509.166799999999,27.969962270432518
2025-01-16 15:45:00-05:00,5.82,6.3588,5.7936,6.1914,4278.7498,30.477268975950054
2025-01-17 15:45:00-05:00,6.0,6.036,5.88,5.946,8048.5834,29.08792579914082
2025-01-21 15:45:00-05:00,5.7864,5.91,5.52,5.628,8473.9992,27.348129670831
2025-01-22 15:45:00-05:00,5.7864,6.1128,5.616,5.6832,5135.9998,28.15147103280971
2025-01-23 15:45:00-05:00,6.0,6.0,5.424,5.628,7003.8328,27.820188844584635
2025-01-24 15:45:00-05:00,5.628,5.628,5.3052,5.3424,5956.6666000000005,26.10828581760036
2025-01-27 15:45:00-05:00,5.28,5.6064,3.9996,4.3338,24751.083,21.1569942792904
2025-01-28 15:45:00-05:00,4.68,4.776,4.2708,4.704,7762.2496,26.655089503766632
2025-01-29 15:45:00-05:00,4.56,7.08,4.5001,5.52,456607.8333,37.07184584229012
2025-01-30 15:45:00-05:00,5.6353,6.3564,5.16,5.4612,111385.9163,36.66771847501026
2025-01-31 15:45:00-05:00,5.58,5.58,4.8492,5.1,39974.416,34.20127351842508
2025-02-03 15:45:00-05:00,5.0412,5.16,4.8,5.1084,17034.5828,34.31193341160807
2025-02-04 15:45:00-05:00,5.028,5.16,3.9804,5.04,39226.9994,33.81325424198296
2025-02-05 15:45:00-05:00,4.8888,5.2788,4.4676,5.0402,27994.6662,33.81628314779016
2025-02-06 15:45:00-05:00,7.686,8.52,5.808,6.54,2512666.0829999996,51.67573225021206
2025-02-07 15:45:00-05:00,5.292,6.4656,5.208,5.7804,145839.3342,45.04582117153353
2025-02-10 15:45:00-05:00,6.84,6.84,5.76,6.252,188647.16679999998,49.387451054480884
2025-02-11 15:45:00-05:00,6.12,6.348,5.4984,5.9988,57469.8336,47.229982625572475
2025-02-12 15:45:00-05:00,5.7,6.6,5.58,6.1224,104874.7497,48.41464264841356
2025-02-13 15:45:00-05:00,5.9232,6.42,5.8812,6.2412,44825.5835,49.586134171676136
2025-02-14 15:45:00-05:00,5.9232,6.54,5.7648,6.3312,52633.0832,50.503200146263985
2025-02-18 15:45:00-05:00,5.94,6.72,5.76,6.2064,103980.7499,49.1675703883443
2025-02-19 15:45:00-05:00,6.1596,6.18,5.7864,6.1475,19048.9164,48.51544278916624
2025-02-20 15:45:00-05:00,6.0012,6.1308,5.64,5.7816,18032.3336,44.561374138476516
2025-02-21 15:45:00-05:00,5.784,5.892,5.1456,5.4204,23285.4162,41.008287067058646
2025-02-24 15:45:00-05:00,5.5104,6.4752,4.4016,4.7412,170009.83299999998,35.30734129141253
2025-02-25 15:45:00-05:00,4.596,4.89,4.008,4.6212,77397.0834,34.397490264010045
2025-02-26 15:45:00-05:00,4.6812,4.7532,4.5096,4.6788,12791.0829,35.259882187023464
2025-02-27 15:45:00-05:00,4.5492,4.632,4.35,4.47,13350.999600000001,33.53871393928726
2025-02-28 15:45:00-05:00,4.2132,4.5,4.212,4.4028,14842.416599999999,32.98072431915935
2025-03-03 15:45:00-05:00,5.0364,5.9988,4.8624,5.0652,302236.6669,43.040368506077726
2025-03-04 15:45:00-05:00,4.8276,5.52,4.422,5.0328,54097.91619999999,42.702733139113384
2025-03-05 15:45:00-05:00,5.04,5.2608,4.6932,5.118,39368.2498,43.94794362514844
2025-03-06 15:45:00-05:00,4.644,5.364,4.44,5.1612,71443.1662,44.60530753065676
2025-03-07 15:45:00-05:00,5.076,5.16,4.8,4.8744,24779.9166,41.1545661245278
2025-03-10 15:45:00-04:00,4.728,5.0724,4.3248,4.44,24566.8332,36.54321697093713
2025-03-11 15:30:00-04:00,4.38,4.7093,4.284,4.3968,14664.9992,36.10989094932543
2025-03-12 15:45:00-04:00,4.4256,4.9186,4.2012,4.6068,51764.6665,39.84416335709998
2025-03-13 15:45:00-04:00,4.92,5.0268,3.96,4.3272,46034.9162,36.763188900231945
2025-03-14 15:45:00-04:00,4.7316,4.7316,4.0812,4.2744,21785.6669,36.19401937457531
2025-03-17 15:45:00-04:00,4.0896,4.26,3.384,3.8772,50570.0833,32.16027627930383
