date,open,high,low,close,volume,rsi,ticker,current_price
2024-01-02 00:00:00-05:00,13.86,13.9,13.515,13.53,2034217.0,,FAZ,4.1
2024-01-03 00:00:00-05:00,13.72,13.95,13.66,13.85,4023212.0,,FAZ,4.1
2024-01-04 00:00:00-05:00,13.83,13.83,13.4,13.76,2911877.0,,FAZ,4.1
2024-01-05 00:00:00-05:00,13.76,13.77,13.37,13.58,2256406.0,,FAZ,4.1
2024-01-08 00:00:00-05:00,13.58,13.77,13.3026,13.32,2582908.0,,FAZ,4.1
2024-01-09 00:00:00-05:00,13.55,13.7,13.53,13.61,1896428.0,,FAZ,4.1
2024-01-10 00:00:00-05:00,13.69,13.79,13.505,13.54,1857611.0,,FAZ,4.1
2024-01-11 00:00:00-05:00,13.6,14.02,13.56,13.73,4279129.0,,FAZ,4.1
2024-01-12 00:00:00-05:00,13.56,13.98,13.385,13.85,5514346.0,,FAZ,4.1
2024-01-16 00:00:00-05:00,14.14,14.32,14.02,14.12,4488597.0,,FAZ,4.1
2024-01-17 00:00:00-05:00,14.48,14.48,14.0201,14.21,4566157.0,,FAZ,4.1
2024-01-18 00:00:00-05:00,14.22,14.56,14.11,14.15,4054001.0,,FAZ,4.1
2024-01-19 00:00:00-05:00,14.0,14.112,13.405,13.48,3718050.0,,FAZ,4.1
2024-01-22 00:00:00-05:00,13.3,13.36,13.0899,13.3,2876853.0,,FAZ,4.1
2024-01-23 00:00:00-05:00,13.29,13.3899,13.2,13.25,1343309.0,45.070422535211286,FAZ,4.1
2024-01-24 00:00:00-05:00,13.04,13.085,12.85,13.05,2946708.0,41.89325276938573,FAZ,4.1
2024-01-25 00:00:00-05:00,12.92,13.135,12.85,12.88,2357530.0,39.35380585067679,FAZ,4.1
2024-01-26 00:00:00-05:00,12.95,12.99,12.705,12.77,2194082.0,37.7588725616568,FAZ,4.1
2024-01-29 00:00:00-05:00,12.88,12.98,12.64,12.66,2091808.0,36.17978417664897,FAZ,4.1
2024-01-30 00:00:00-05:00,12.64,12.68,12.16,12.21,2353280.0,30.55096972667252,FAZ,4.1
2024-01-31 00:00:00-05:00,12.28,12.67,12.01,12.66,4989718.0,40.51712394268704,FAZ,4.1
2024-02-01 00:00:00-05:00,12.75,13.16,12.5803,12.62,3840078.0,39.96808029994306,FAZ,4.1
2024-02-02 00:00:00-05:00,12.7,12.76,12.29,12.46,3422678.0,37.76369544502335,FAZ,4.1
2024-02-05 00:00:00-05:00,12.67,12.85,12.575,12.68,2340572.0,42.46275124688162,FAZ,4.1
2024-02-06 00:00:00-05:00,12.74,12.7993,12.57,12.58,1397220.0,40.94927696519432,FAZ,4.1
2024-02-07 00:00:00-05:00,12.44,12.6899,12.295,12.33,2307738.0,37.363832316963,FAZ,4.1
2024-02-08 00:00:00-05:00,12.5,12.73,12.39,12.52,3625140.0,41.552365847861765,FAZ,4.1
2024-02-09 00:00:00-05:00,12.53,12.65,12.3901,12.41,2003519.0,39.88927222331554,FAZ,4.1
2024-02-12 00:00:00-05:00,12.42,12.49,12.07,12.25,1687831.0,37.53595540797458,FAZ,4.1
2024-02-13 00:00:00-05:00,12.52,13.0297,12.44,12.74,3488678.0,47.710197505066546,FAZ,4.1
2024-02-14 00:00:00-05:00,12.55,12.6699,12.3593,12.38,2454901.0,42.26355251212028,FAZ,4.1
2024-02-15 00:00:00-05:00,12.25,12.295,11.7,11.78,4626775.0,35.07627032706587,FAZ,4.1
2024-02-16 00:00:00-05:00,11.85,11.966,11.75,11.89,2697296.0,37.185316045203926,FAZ,4.1
2024-02-20 00:00:00-05:00,12.14,12.19,11.885,12.02,2457846.0,39.67924817140518,FAZ,4.1
2024-02-21 00:00:00-05:00,12.06,12.195,11.9006,11.93,1656939.0,38.538468577181,FAZ,4.1
2024-02-22 00:00:00-05:00,11.75,11.78,11.3704,11.47,3841171.0,33.273070659910545,FAZ,4.1
2024-02-23 00:00:00-05:00,11.39,11.41,11.2088,11.37,1874403.0,32.24177649805182,FAZ,4.1
2024-02-26 00:00:00-05:00,11.39,11.57,11.155,11.53,2005126.0,35.6770423216379,FAZ,4.1
2024-02-27 00:00:00-05:00,11.48,11.6682,11.425,11.44,1925660.0,34.61398389326662,FAZ,4.1
2024-02-28 00:00:00-05:00,11.51,11.5199,11.19,11.31,1621413.0,33.08067997429731,FAZ,4.1
2024-02-29 00:00:00-05:00,11.18,11.47,11.17,11.36,2282694.0,34.28639122035281,FAZ,4.1
2024-03-01 00:00:00-05:00,11.4,11.51,11.28,11.4,1630863.0,35.290850088027454,FAZ,4.1
2024-03-04 00:00:00-05:00,11.46,11.468,11.22,11.34,2033289.0,34.44045324364039,FAZ,4.1
2024-03-05 00:00:00-05:00,11.42,11.44,11.12,11.31,3335434.0,33.999305308013646,FAZ,4.1
2024-03-06 00:00:00-05:00,11.24,11.4101,11.05,11.16,3013823.0,31.80562179555055,FAZ,4.1
2024-03-07 00:00:00-05:00,11.03,11.32,10.97,11.21,2301541.0,33.34935314966988,FAZ,4.1
2024-03-08 00:00:00-05:00,11.16,11.2,10.995,11.17,2756205.0,32.71138823212398,FAZ,4.1
2024-03-11 00:00:00-04:00,11.29,11.3497,11.08,11.11,2333931.0,31.730844527117114,FAZ,4.1
2024-03-12 00:00:00-04:00,11.06,11.1499,10.88,10.97,2190776.0,29.50818973421842,FAZ,4.1
2024-03-13 00:00:00-04:00,10.92,10.95,10.735,10.77,1583824.0,26.637594067287225,FAZ,4.1
2024-03-14 00:00:00-04:00,10.77,11.1801,10.68,11.01,3000445.0,34.830530291672346,FAZ,4.1
2024-03-15 00:00:00-04:00,11.26,11.26,10.91,11.04,3686308.0,35.79574628018506,FAZ,4.1
2024-03-18 00:00:00-04:00,10.95,11.11,10.8349,10.88,1666756.0,32.98941852144304,FAZ,4.1
2024-03-19 00:00:00-04:00,10.71,10.71,10.53,10.56,2547235.0,28.22363231761352,FAZ,4.1
2024-03-20 00:00:00-04:00,10.6,10.6301,10.135,10.17,6256567.0,23.725131224387155,FAZ,4.1
2024-03-21 00:00:00-04:00,10.08,10.14,9.855,9.92,3443214.0,21.373395425046837,FAZ,4.1
2024-03-22 00:00:00-04:00,9.92,10.3,9.84,10.3,1949336.0,32.35017310054613,FAZ,4.1
2024-03-25 00:00:00-04:00,10.3,10.4,10.26,10.38,1332644.0,34.425707955225974,FAZ,4.1
2024-03-26 00:00:00-04:00,10.29,10.4,10.2125,10.3,1365725.0,33.324641551699614,FAZ,4.1
2024-03-27 00:00:00-04:00,10.18,10.245,9.95,9.96,4146274.0,29.06926244047041,FAZ,4.1
2024-03-28 00:00:00-04:00,9.94,9.985,9.735,9.81,2324846.0,27.40652466500893,FAZ,4.1
2024-04-01 00:00:00-04:00,9.81,10.0241,9.76,10.01,2342126.0,32.91625648502706,FAZ,4.1
2024-04-02 00:00:00-04:00,10.089,10.18,10.03,10.12,2458192.0,35.80227989859537,FAZ,4.1
2024-04-03 00:00:00-04:00,10.13,10.2335,9.93,10.14,1936842.0,36.33854693374623,FAZ,4.1
2024-04-04 00:00:00-04:00,9.94,10.5457,9.85,10.51,5027828.0,45.42172294164193,FAZ,4.1
2024-04-05 00:00:00-04:00,10.46,10.51,10.142,10.24,3522142.0,40.8422303906531,FAZ,4.1
2024-04-08 00:00:00-04:00,10.2,10.23,10.0401,10.11,2532463.0,38.8131603833053,FAZ,4.1
2024-04-09 00:00:00-04:00,10.07,10.5201,10.01,10.28,3201770.0,42.814141299017486,FAZ,4.1
2024-04-10 00:00:00-04:00,10.58,10.83,10.4699,10.75,5206158.0,52.133279486126405,FAZ,4.1
2024-04-11 00:00:00-04:00,10.79,11.17,10.72,10.96,4511566.0,55.613777652750606,FAZ,4.1
2024-04-12 00:00:00-04:00,11.22,11.5599,11.08,11.41,5542756.0,61.99150955925662,FAZ,4.1
2024-04-15 00:00:00-04:00,11.04,11.7144,10.86,11.64,4342138.0,64.77725411328642,FAZ,4.1
2024-04-16 00:00:00-04:00,11.56,11.9,11.52,11.83,7080918.0,66.93331851542052,FAZ,4.1
2024-04-17 00:00:00-04:00,11.7,11.92,11.54,11.76,3340496.0,65.34627627288336,FAZ,4.1
2024-04-18 00:00:00-04:00,11.64,11.747,11.35,11.66,4437075.0,63.04645828280828,FAZ,4.1
2024-04-19 00:00:00-04:00,11.45,11.55,11.1304,11.2,3575140.0,53.6863840840532,FAZ,4.1
2024-04-22 00:00:00-04:00,11.01,11.1597,10.6039,10.77,2652063.0,46.705898487914205,FAZ,4.1
2024-04-23 00:00:00-04:00,10.66,10.73,10.52,10.58,2895056.0,43.984506903035566,FAZ,4.1
2024-04-24 00:00:00-04:00,10.67,10.76,10.565,10.61,3089265.0,44.5340454173533,FAZ,4.1
2024-04-25 00:00:00-04:00,10.8,11.0799,10.69,10.79,4442057.0,47.8404768293432,FAZ,4.1
2024-04-26 00:00:00-04:00,10.88,10.94,10.69,10.86,1937039.0,49.11095596532692,FAZ,4.1
2024-04-29 00:00:00-04:00,10.88,11.035,10.74,10.93,2390818.0,50.411717468359456,FAZ,4.1
2024-04-30 00:00:00-04:00,11.03,11.25,10.92,11.25,3216424.0,55.95431532619084,FAZ,4.1
2024-05-01 00:00:00-04:00,11.3,11.3197,10.84,11.26,5505932.0,56.11937531421087,FAZ,4.1
2024-05-02 00:00:00-04:00,11.06,11.415,11.0,11.18,3332937.0,54.364178021949414,FAZ,4.1
2024-05-03 00:00:00-04:00,11.01,11.2703,10.9297,11.08,3244919.0,52.167784269079235,FAZ,4.1
2024-05-06 00:00:00-04:00,10.88,10.9324,10.695,10.71,2452110.0,44.93409598707716,FAZ,4.1
2024-05-07 00:00:00-04:00,10.6,10.67,10.5276,10.61,1929445.0,43.19095249154831,FAZ,4.1
