date,open,high,low,close,volume,rsi
2025-01-02 00:00:00-05:00,28.55,30.8648,28.273,30.04,15353177.0,
2025-01-03 00:00:00-05:00,29.7,30.0127,24.92,25.1,12484492.0,
2025-01-06 00:00:00-05:00,23.59,26.19,23.18,25.05,8614190.0,
2025-01-07 00:00:00-05:00,25.71,27.64,24.685,27.1,9315828.0,
2025-01-08 00:00:00-05:00,27.3,28.07,26.01,27.03,10110961.0,
2025-01-10 00:00:00-05:00,27.55,28.51,26.48,27.09,7650163.0,
2025-01-13 00:00:00-05:00,28.7,29.0999,25.88,25.9,7344179.0,
2025-01-14 00:00:00-05:00,24.5,27.05,23.4774,26.85,8502827.0,
2025-01-15 00:00:00-05:00,24.97,25.5799,22.36,22.53,13770608.0,
2025-01-16 00:00:00-05:00,23.05,24.52,23.05,24.05,5774845.0,
2025-01-17 00:00:00-05:00,23.11,23.35,21.04,22.55,11241308.0,
2025-01-21 00:00:00-05:00,21.93,24.71,21.89,22.85,7810133.0,
2025-01-22 00:00:00-05:00,23.64,23.88,22.44,23.8,4682551.0,
2025-01-23 00:00:00-05:00,23.75,24.538,23.22,24.14,4380624.0,
2025-01-24 00:00:00-05:00,23.891,24.92,23.49,24.82,4333676.0,36.20507399577168
2025-01-27 00:00:00-05:00,26.29,26.98,24.83,25.97,7473723.0,40.124398992597115
2025-01-28 00:00:00-05:00,26.0,27.38,25.5701,25.9,5090114.0,39.96345563514105
2025-01-29 00:00:00-05:00,26.3,27.67,25.8599,27.23,9225555.0,44.5171275595945
2025-01-30 00:00:00-05:00,24.12,27.74,24.0,25.52,14480813.0,40.286235979122786
2025-01-31 00:00:00-05:00,25.38,25.41,23.04,24.95,15915862.0,38.95714321692409
2025-02-03 00:00:00-05:00,27.2,28.7,26.88,27.53,11166032.0,47.41382043541417
2025-02-04 00:00:00-05:00,27.66,27.9,26.1102,26.34,4816146.0,44.36115185191916
2025-02-05 00:00:00-05:00,27.1,28.6,26.88,28.24,4117260.0,49.906713701997504
2025-02-06 00:00:00-05:00,29.01,30.51,28.68,28.83,6412209.0,51.522524523005835
2025-02-07 00:00:00-05:00,29.52,30.99,27.88,30.81,6586372.0,56.583807135432124
2025-02-10 00:00:00-05:00,31.75,32.73,30.64,32.7,7925645.0,60.79183325269969
2025-02-11 00:00:00-05:00,33.66,37.45,32.93,36.79,9965020.0,68.01624277325706
2025-02-12 00:00:00-05:00,36.5,36.66,32.855,34.98,13458259.0,62.525594782183475
2025-02-13 00:00:00-05:00,33.25,33.7,30.45,30.96,11275660.0,52.40676134199636
2025-02-14 00:00:00-05:00,30.17,32.45,29.95,31.0,6767225.0,52.489153145384286
2025-02-18 00:00:00-05:00,31.11,32.0498,30.46,31.33,4630205.0,53.20883612140117
2025-02-19 00:00:00-05:00,31.42,31.42,29.0139,30.19,7041564.0,50.3702742282488
2025-02-20 00:00:00-05:00,30.03,32.329,30.0,31.26,5347071.0,52.90955660324652
2025-02-21 00:00:00-05:00,31.44,34.7999,31.19,34.22,7343291.0,59.1380228603681
2025-02-24 00:00:00-05:00,34.14,36.86,33.27,35.7,10012766.0,61.85473521558356
2025-02-25 00:00:00-05:00,36.49,42.88,36.4,41.73,15214301.0,70.46937619386394
2025-02-26 00:00:00-05:00,41.48,45.76,40.0,44.98,13621021.0,73.89173328119509
2025-02-27 00:00:00-05:00,44.98,48.05,43.0307,47.67,14575255.0,76.33623397851397
