date,open,high,low,close,volume,rsi,ticker,current_price
2024-01-02 00:00:00-05:00,5.49,5.51,5.24,5.27,14082281.0,,JBLU,5.29
2024-01-03 00:00:00-05:00,5.13,5.15,4.86,4.93,22925726.0,,JBLU,5.29
2024-01-04 00:00:00-05:00,5.0,5.33,4.945,5.32,16878608.0,,JBLU,5.29
2024-01-05 00:00:00-05:00,5.25,5.67,5.2249,5.58,16400414.0,,JBLU,5.29
2024-01-08 00:00:00-05:00,5.6,5.83,5.56,5.76,15819932.0,,JBLU,5.29
2024-01-09 00:00:00-05:00,5.42,5.54,5.07,5.17,31639092.0,,JBLU,5.29
2024-01-10 00:00:00-05:00,5.175,5.22,5.06,5.105,13435502.0,,JBLU,5.29
2024-01-11 00:00:00-05:00,5.05,5.28,4.96,5.18,15512804.0,,JBLU,5.29
2024-01-12 00:00:00-05:00,5.1,5.13,4.87,4.89,16490558.0,,JBLU,5.29
2024-01-16 00:00:00-05:00,4.9,5.45,4.53,5.13,68339129.0,,JBLU,5.29
2024-01-17 00:00:00-05:00,5.0,5.045,4.61,4.685,36751949.0,,JBLU,5.29
2024-01-18 00:00:00-05:00,4.76,5.05,4.67,5.05,23388015.0,,JBLU,5.29
2024-01-19 00:00:00-05:00,5.07,5.08,4.72,4.99,23774374.0,,JBLU,5.29
2024-01-22 00:00:00-05:00,5.01,5.145,4.85,5.0,20875907.0,,JBLU,5.29
2024-01-23 00:00:00-05:00,5.14,5.29,5.09,5.14,19190817.0,48.11594202898551,JBLU,5.29
2024-01-24 00:00:00-05:00,5.2,5.21,5.04,5.07,13225195.0,47.087060877154705,JBLU,5.29
2024-01-25 00:00:00-05:00,5.16,5.365,5.08,5.34,19905371.0,51.4035547471135,JBLU,5.29
2024-01-26 00:00:00-05:00,5.45,5.54,5.34,5.53,19874143.0,54.23296879030755,JBLU,5.29
2024-01-29 00:00:00-05:00,5.5,5.54,5.34,5.5,25628000.0,53.70131458126617,JBLU,5.29
2024-01-30 00:00:00-05:00,5.13,5.43,5.065,5.24,29850740.0,49.199730389889616,JBLU,5.29
2024-01-31 00:00:00-05:00,5.24,5.51,5.1,5.31,19440665.0,50.40511792796817,JBLU,5.29
2024-02-01 00:00:00-05:00,5.38,5.61,5.22,5.58,18718307.0,54.854741121449045,JBLU,5.29
2024-02-02 00:00:00-05:00,5.51,5.745,5.49,5.74,19090370.0,57.29962887344681,JBLU,5.29
2024-02-05 00:00:00-05:00,5.63,5.7,5.5,5.58,14511022.0,54.141967913897005,JBLU,5.29
2024-02-06 00:00:00-05:00,5.52,6.0,5.46,5.99,23123135.0,60.19532542009155,JBLU,5.29
2024-02-07 00:00:00-05:00,6.0,6.02,5.63,5.67,16153935.0,54.18359457975528,JBLU,5.29
2024-02-08 00:00:00-05:00,5.67,5.81,5.47,5.8,18157820.0,56.10165788754471,JBLU,5.29
2024-02-09 00:00:00-05:00,5.81,5.96,5.73,5.94,14380974.0,58.13433896349653,JBLU,5.29
2024-02-12 00:00:00-05:00,5.85,6.14,5.825,6.07,18688285.0,59.987107114818535,JBLU,5.29
2024-02-13 00:00:00-05:00,6.8,7.4,6.65,7.38,63610046.0,72.96899680237867,JBLU,5.29
2024-02-14 00:00:00-05:00,7.45,7.54,6.99,7.2,29159613.0,69.62629862769751,JBLU,5.29
2024-02-15 00:00:00-05:00,7.4,7.4692,7.135,7.16,15562655.0,68.87126031619462,JBLU,5.29
2024-02-16 00:00:00-05:00,7.09,7.13,6.95,6.96,12691004.0,65.07162413459824,JBLU,5.29
2024-02-20 00:00:00-05:00,7.215,7.25,6.955,7.01,14219864.0,65.58283928479102,JBLU,5.29
2024-02-21 00:00:00-05:00,6.92,6.95,6.685,6.71,13094298.0,59.91643898374518,JBLU,5.29
2024-02-22 00:00:00-05:00,6.72,6.78,6.51,6.54,11476317.0,56.91548176965989,JBLU,5.29
2024-02-23 00:00:00-05:00,6.48,6.51,6.29,6.41,9184819.0,54.66088149812105,JBLU,5.29
2024-02-26 00:00:00-05:00,6.4,6.57,6.36,6.39,9516138.0,54.3044746158872,JBLU,5.29
2024-02-27 00:00:00-05:00,6.5,6.6,6.415,6.53,8614010.0,56.44532797984673,JBLU,5.29
2024-02-28 00:00:00-05:00,6.42,6.58,6.38,6.42,7444937.0,54.29300968814019,JBLU,5.29
2024-02-29 00:00:00-05:00,6.45,6.59,6.425,6.48,9379266.0,55.29435554256185,JBLU,5.29
2024-03-01 00:00:00-05:00,6.48,6.51,6.2812,6.47,7531625.0,55.07777904228168,JBLU,5.29
2024-03-04 00:00:00-05:00,6.76,6.8,6.45,6.75,18887920.0,59.82294440428437,JBLU,5.29
2024-03-05 00:00:00-05:00,6.62,7.03,6.58,6.82,15849983.0,60.933945222066896,JBLU,5.29
2024-03-06 00:00:00-05:00,6.85,7.27,6.82,7.24,18503853.0,66.85605444879815,JBLU,5.29
2024-03-07 00:00:00-05:00,7.27,7.55,7.12,7.42,15496724.0,69.02335497112692,JBLU,5.29
2024-03-08 00:00:00-05:00,7.5,7.54,7.15,7.19,18219459.0,63.325233021244316,JBLU,5.29
2024-03-11 00:00:00-04:00,7.16,7.225,7.02,7.04,7887508.0,59.85480681186661,JBLU,5.29
