date,open,high,low,close,volume,rsi,ticker,current_price
2024-01-02 00:00:00-05:00,6.83,7.015,6.74,6.96,2643159.0,,APLD,16.7
2024-01-03 00:00:00-05:00,6.63,7.06,6.36,6.84,3440247.0,,APLD,16.7
2024-01-04 00:00:00-05:00,6.84,7.36,6.7196,7.28,3044225.0,,APLD,16.7
2024-01-05 00:00:00-05:00,7.15,7.48,7.05,7.37,2829991.0,,APLD,16.7
2024-01-08 00:00:00-05:00,7.4,7.6,7.03,7.59,2871225.0,,APLD,16.7
2024-01-09 00:00:00-05:00,7.62,8.595,7.42,8.52,5769166.0,,APLD,16.7
2024-01-10 00:00:00-05:00,8.45,8.65,8.0723,8.22,3533994.0,,APLD,16.7
2024-01-11 00:00:00-05:00,8.24,8.65,7.44,7.84,4211799.0,,APLD,16.7
2024-01-12 00:00:00-05:00,7.88,7.93,7.46,7.49,5435527.0,,APLD,16.7
2024-01-16 00:00:00-05:00,6.25,6.34,5.51,5.53,13293887.0,,APLD,16.7
2024-01-17 00:00:00-05:00,5.36,5.45,5.0,5.13,6059487.0,,APLD,16.7
2024-01-18 00:00:00-05:00,5.29,5.46,4.825,4.93,5269678.0,,APLD,16.7
2024-01-19 00:00:00-05:00,5.01,5.02,4.65,4.86,5808125.0,,APLD,16.7
2024-01-22 00:00:00-05:00,4.92,5.1284,4.62,4.87,3799662.0,,APLD,16.7
2024-01-23 00:00:00-05:00,4.93,4.95,4.7,4.83,2119730.0,30.671506352087107,APLD,16.7
2024-01-24 00:00:00-05:00,5.0,5.03,4.74,4.78,1979859.0,30.374671643854555,APLD,16.7
2024-01-25 00:00:00-05:00,4.85,5.21,4.78,5.15,2724998.0,35.36003791431759,APLD,16.7
2024-01-26 00:00:00-05:00,5.26,5.38,4.9611,5.03,2241456.0,34.497299532225185,APLD,16.7
2024-01-29 00:00:00-05:00,5.08,5.48,5.05,5.46,2562538.0,40.13392378305957,APLD,16.7
2024-01-30 00:00:00-05:00,5.45,5.578,5.36,5.4,1382582.0,39.62158270507361,APLD,16.7
2024-01-31 00:00:00-05:00,5.35,5.535,5.115,5.14,2230333.0,37.39389144962198,APLD,16.7
2024-02-01 00:00:00-05:00,5.23,5.33,4.95,5.01,2332653.0,36.29507398340469,APLD,16.7
2024-02-02 00:00:00-05:00,4.98,5.04,4.66,4.69,3403659.0,33.67214247116725,APLD,16.7
2024-02-05 00:00:00-05:00,4.66,4.68,4.185,4.26,3995498.0,30.484155128437834,APLD,16.7
2024-02-06 00:00:00-05:00,4.34,4.74,4.28,4.68,3524093.0,36.780155956694735,APLD,16.7
2024-02-07 00:00:00-05:00,4.75,4.789,4.48,4.74,2631008.0,37.64893924986033,APLD,16.7
2024-02-08 00:00:00-05:00,4.74,5.03,4.635,5.02,3161321.0,41.67694229008989,APLD,16.7
2024-02-09 00:00:00-05:00,5.17,5.29,5.015,5.275,3533420.0,45.15208691647255,APLD,16.7
2024-02-12 00:00:00-05:00,5.15,5.4039,4.74,4.85,5632282.0,40.78976931989195,APLD,16.7
2024-02-13 00:00:00-05:00,4.62,4.7189,4.371,4.45,3410866.0,37.151677729605765,APLD,16.7
2024-02-14 00:00:00-05:00,4.59,4.84,4.46,4.72,2676579.0,40.97835755016727,APLD,16.7
2024-02-15 00:00:00-05:00,4.89,5.02,4.67,4.94,2751108.0,43.97185100161233,APLD,16.7
2024-02-16 00:00:00-05:00,4.87,5.06,4.7171,4.84,2507132.0,42.90659718897575,APLD,16.7
2024-02-20 00:00:00-05:00,4.86,4.94,4.615,4.73,2869247.0,41.70960371750235,APLD,16.7
2024-02-21 00:00:00-05:00,4.62,4.7,4.355,4.39,3388473.0,38.16547642389523,APLD,16.7
2024-02-22 00:00:00-05:00,4.58,4.6,4.32,4.33,4016558.0,37.55895827158529,APLD,16.7
2024-02-23 00:00:00-05:00,4.3,4.4,3.875,4.045,4405962.0,34.73523790710287,APLD,16.7
2024-02-26 00:00:00-05:00,4.1,4.32,4.0701,4.3,3513660.0,39.14376232769503,APLD,16.7
2024-02-27 00:00:00-05:00,4.45,4.5,4.155,4.32,2627113.0,39.489004063255194,APLD,16.7
2024-02-28 00:00:00-05:00,4.36,4.595,4.27,4.39,3894287.0,40.7558288363446,APLD,16.7
2024-02-29 00:00:00-05:00,4.46,4.52,4.065,4.15,6744555.0,37.83145320905488,APLD,16.7
2024-03-01 00:00:00-05:00,4.1,4.21,3.96,4.21,2642085.0,39.009680363092414,APLD,16.7
2024-03-04 00:00:00-05:00,4.31,4.44,4.09,4.11,2865429.0,37.72635553073672,APLD,16.7
2024-03-05 00:00:00-05:00,4.11,4.19,4.025,4.09,2070026.0,37.460921051228866,APLD,16.7
2024-03-06 00:00:00-05:00,4.13,4.25,3.9801,4.09,2042322.0,37.460921051228866,APLD,16.7
2024-03-07 00:00:00-05:00,4.13,4.31,4.04,4.16,1911209.0,39.197409804630794,APLD,16.7
2024-03-08 00:00:00-05:00,4.25,4.78,4.25,4.59,3784491.0,48.63282975814517,APLD,16.7
2024-03-11 00:00:00-04:00,4.44,4.54,4.2,4.2,2322511.0,42.23167540305959,APLD,16.7
2024-03-12 00:00:00-04:00,4.275,4.32,4.13,4.3,1762657.0,44.25765051374747,APLD,16.7
2024-03-13 00:00:00-04:00,4.36,4.76,4.3301,4.61,2321789.0,50.10004484159931,APLD,16.7
2024-03-14 00:00:00-04:00,4.63,4.74,4.205,4.23,2682407.0,44.01070136140073,APLD,16.7
2024-03-15 00:00:00-04:00,4.38,4.63,4.32,4.5,6108457.0,48.774801266094016,APLD,16.7
2024-03-18 00:00:00-04:00,4.59,4.59,4.21,4.24,3110451.0,44.819855334832184,APLD,16.7
2024-03-19 00:00:00-04:00,4.26,4.325,4.075,4.28,2479647.0,45.55133723918494,APLD,16.7
2024-03-20 00:00:00-04:00,4.3,4.735,4.19,4.65,3319326.0,51.9027122378238,APLD,16.7
2024-03-21 00:00:00-04:00,4.78,4.975,4.525,4.55,2952909.0,50.1983840257211,APLD,16.7
2024-03-22 00:00:00-04:00,4.53,4.5799,4.24,4.24,2021597.0,45.23905336224816,APLD,16.7
