date,open,high,low,close,volume,rsi
2025-01-02 00:00:00-05:00,47.0,47.59,45.92,47.35,10169210.0,
2025-01-03 00:00:00-05:00,47.8,48.33,46.39,47.02,8235989.0,
2025-01-06 00:00:00-05:00,48.0,48.29,47.38,47.64,6793326.0,
2025-01-07 00:00:00-05:00,47.65,48.52,47.3,48.15,4851932.0,
2025-01-08 00:00:00-05:00,48.26,49.2,48.19,49.0,7887191.0,
2025-01-10 00:00:00-05:00,49.58,50.0274,48.86,49.0,10527484.0,
2025-01-13 00:00:00-05:00,49.1,50.115,48.79,50.08,9289975.0,
2025-01-14 00:00:00-05:00,50.05,51.21,49.935,50.69,7396734.0,
2025-01-15 00:00:00-05:00,52.0,52.995,51.62,52.44,10475731.0,
2025-01-16 00:00:00-05:00,52.19,53.98,52.1,53.78,7555754.0,
2025-01-17 00:00:00-05:00,52.8,53.79,52.3652,52.96,7702765.0,
2025-01-21 00:00:00-05:00,52.57,53.46,52.23,53.43,9929480.0,
2025-01-22 00:00:00-05:00,54.1,54.85,53.37,53.4,7782406.0,
2025-01-23 00:00:00-05:00,53.67,53.77,52.8943,53.58,6778701.0,
2025-01-24 00:00:00-05:00,53.52,53.885,53.225,53.68,6025593.0,86.42117376294591
2025-01-27 00:00:00-05:00,51.26,51.3,47.59,48.46,21581842.0,52.47514109110454
2025-01-28 00:00:00-05:00,49.08,50.0,48.24,49.9,9917210.0,57.44143597110582
2025-01-29 00:00:00-05:00,50.0,51.1,49.83,50.62,6216077.0,59.70857909389345
2025-01-30 00:00:00-05:00,50.93,52.0695,50.875,51.65,5434988.0,62.7644770039827
2025-01-31 00:00:00-05:00,52.02,52.07,50.86,51.12,5758566.0,60.23294353408215
2025-02-03 00:00:00-05:00,51.81,52.93,50.96,52.18,7163247.0,63.41149402521491
2025-02-04 00:00:00-05:00,51.42,52.339,51.27,52.15,5127431.0,63.25738892826106
2025-02-05 00:00:00-05:00,52.13,53.1,51.92,52.95,4083118.0,65.65441806106597
2025-02-06 00:00:00-05:00,53.12,53.56,51.125,51.43,7697403.0,57.92247429974365
2025-02-07 00:00:00-05:00,51.2,51.98,50.735,51.11,10669478.0,56.41614740811641
2025-02-10 00:00:00-05:00,51.58,53.68,51.51,53.5,5074221.0,63.95563899026645
2025-02-11 00:00:00-05:00,53.58,54.53,53.17,53.76,9272927.0,64.67161805068216
2025-02-12 00:00:00-05:00,53.61,54.11,51.63,52.37,7830390.0,58.034557177101924
2025-02-13 00:00:00-05:00,52.6,53.23,51.92,52.87,6130135.0,59.6391408322379
2025-02-14 00:00:00-05:00,52.94,53.82,52.77,53.43,5553013.0,61.41845593225139
2025-02-18 00:00:00-05:00,53.62,54.55,52.7,53.78,10206959.0,62.53028382709254
2025-02-19 00:00:00-05:00,54.97,56.66,54.04,54.24,12170240.0,63.99870473118685
2025-02-20 00:00:00-05:00,53.5,54.01,51.73,52.56,11249195.0,55.4515770713034
2025-02-21 00:00:00-05:00,52.5,52.54,49.79,50.24,13804189.0,46.26303667590084
2025-02-24 00:00:00-05:00,50.07,50.65,49.0,50.08,12208998.0,45.7006030997942
2025-02-25 00:00:00-05:00,50.0,50.07,47.98,48.84,8150349.0,41.49068106764908
2025-02-26 00:00:00-05:00,49.54,49.86,48.64,48.79,7373761.0,41.32537002129996
2025-02-27 00:00:00-05:00,49.06,49.35,46.39,46.63,12620646.0,34.863091940321794
2025-02-28 00:00:00-05:00,46.33,48.26,46.2,48.17,9469493.0,41.84548054748902
2025-03-03 00:00:00-05:00,48.85,49.42,48.03,48.71,9834371.0,44.107959581030514
2025-03-04 00:00:00-05:00,48.645,51.21,47.48,50.0,11402002.0,49.19311567802869
2025-03-05 00:00:00-05:00,49.79,50.34,48.76,50.13,9444313.0,49.68987728850462
2025-03-06 00:00:00-05:00,49.1,49.43,45.97,46.16,12033213.0,37.59951016850151
2025-03-07 00:00:00-05:00,45.585,47.28,45.18,47.0,9484892.0,40.877430022066406
2025-03-10 00:00:00-04:00,47.43,47.69,46.43,47.49,10368768.0,42.76613819550279
2025-03-11 00:00:00-04:00,48.16,50.17,47.88,49.11,8335236.0,48.611134049247084
