date,open,high,low,close,volume,rsi
2025-01-02 00:00:00-05:00,30.58,32.155,30.15,31.34,60981250.0,
2025-01-03 00:00:00-05:00,30.8,30.95,29.635,29.84,48951581.0,
2025-01-06 00:00:00-05:00,28.9,29.2499,28.23,28.81,47795542.0,
2025-01-07 00:00:00-05:00,28.66,30.685,28.6,30.37,62171960.0,
2025-01-08 00:00:00-05:00,30.4,31.21,30.08,30.35,63341648.0,
2025-01-10 00:00:00-05:00,31.08,32.4199,31.07,31.83,70688052.0,
2025-01-13 00:00:00-05:00,32.98,33.278,32.08,32.15,48428037.0,
2025-01-14 00:00:00-05:00,31.56,32.93,31.305,32.26,52662693.0,
2025-01-15 00:00:00-05:00,30.76,31.06,29.84,30.08,65539537.0,
2025-01-16 00:00:00-05:00,29.665,30.71,29.655,30.69,45176079.0,
2025-01-17 00:00:00-05:00,28.99,29.71,28.89,29.19,55772468.0,
2025-01-21 00:00:00-05:00,28.76,29.495,28.5,28.7,42924934.0,
2025-01-22 00:00:00-05:00,27.95,27.9859,27.2347,27.61,47634925.0,
2025-01-23 00:00:00-05:00,28.01,28.1,27.425,27.44,34692171.0,
2025-01-24 00:00:00-05:00,27.43,28.1799,27.3,27.93,33424923.0,36.41434262948207
2025-01-27 00:00:00-05:00,30.92,31.04,29.79,30.4,84973849.0,47.53451676528599
2025-01-28 00:00:00-05:00,30.22,30.84,28.84,29.04,54027558.0,43.06832801677798
2025-01-29 00:00:00-05:00,28.95,29.88,28.93,29.23,57631121.0,43.86189774566271
2025-01-30 00:00:00-05:00,28.75,29.68,28.355,28.85,47951016.0,42.58343943733733
2025-01-31 00:00:00-05:00,28.26,29.21,27.51,29.03,73555783.0,43.424640983382396
2025-02-03 00:00:00-05:00,30.5,30.9199,29.28,29.72,89168337.0,46.65126445211533
2025-02-04 00:00:00-05:00,29.67,29.735,28.55,28.65,47218326.0,42.59437997631617
2025-02-05 00:00:00-05:00,29.1,29.3,28.255,28.29,36604140.0,41.293276108433425
2025-02-06 00:00:00-05:00,28.21,28.47,27.81,27.84,37662651.0,39.662355334789574
2025-02-07 00:00:00-05:00,27.8,29.055,27.49,28.93,60039671.0,45.298138760201745
2025-02-10 00:00:00-05:00,28.23,28.31,27.72,27.91,44091047.0,41.40108807169305
2025-02-11 00:00:00-05:00,28.43,28.45,27.8,28.1,41493849.0,42.39523869874046
2025-02-12 00:00:00-05:00,29.03,29.085,27.93,28.06,63932471.0,42.23279475137756
2025-02-13 00:00:00-05:00,27.82,27.94,26.83,26.87,63158616.0,37.615146377578284
2025-02-14 00:00:00-05:00,26.89,26.96,26.48,26.59,40749109.0,36.60109293326615
2025-02-18 00:00:00-05:00,26.36,26.91,26.3141,26.41,34460095.0,35.93049767517796
2025-02-19 00:00:00-05:00,26.54,26.8512,26.2146,26.4,37233925.0,35.891154805475296
2025-02-20 00:00:00-05:00,26.545,27.45,26.48,26.76,53794532.0,38.501826170850045
2025-02-21 00:00:00-05:00,26.625,28.51,26.62,28.44,72280260.0,48.949622024941625
2025-02-24 00:00:00-05:00,28.17,29.5299,27.98,29.47,70031778.0,54.09838661282052
2025-02-25 00:00:00-05:00,29.6,31.27,29.585,30.59,74167901.0,58.94696902473959
2025-02-26 00:00:00-05:00,30.22,30.96,29.47,30.39,88550356.0,57.773392647927054
2025-02-27 00:00:00-05:00,29.78,32.98,29.6,32.92,102463931.0,66.78266759676976
2025-02-28 00:00:00-05:00,33.03,33.66,31.3,31.4,99400307.0,58.68207380892925
2025-03-03 00:00:00-05:00,30.82,34.14,30.53,33.43,113839515.0,64.81957160060536
2025-03-04 00:00:00-05:00,34.09,35.39,32.16,33.81,124358242.0,65.84242205738968
2025-03-05 00:00:00-05:00,33.71,34.71,32.17,32.51,98276595.0,59.47200270071402
2025-03-06 00:00:00-05:00,34.13,35.59,33.18,35.17,96844313.0,66.59410629784186
2025-03-07 00:00:00-05:00,35.48,36.9,34.16,34.47,103232207.0,63.43486879812318
2025-03-10 00:00:00-04:00,36.24,39.3586,36.13,38.37,89555079.0,71.53669696187112
2025-03-11 00:00:00-04:00,38.64,39.92,37.05,38.8,105534180.0,72.26634191136155
2025-03-12 00:00:00-04:00,36.96,38.77,36.49,37.49,103457731.0,66.66000551894803
2025-03-13 00:00:00-04:00,37.69,40.0,37.675,39.54,83023848.0,70.51490345726994
2025-03-14 00:00:00-04:00,38.23,38.38,36.51,36.73,92017493.0,60.23410259139644
2025-03-17 00:00:00-04:00,36.74,37.16,35.32,36.02,75624209.0,57.93568523958923
2025-03-18 00:00:00-04:00,36.785,38.36,36.78,37.84,68683466.0,61.944379861564684
2025-03-19 00:00:00-04:00,37.36,37.83,35.31,36.4,82766899.0,57.292160917367596
2025-03-20 00:00:00-04:00,37.32,37.47,35.57,36.75,74520528.0,58.115542904958275
2025-03-21 00:00:00-04:00,38.01,38.285,36.285,36.4,68491630.0,56.93346509584023
2025-03-24 00:00:00-04:00,34.75,34.9,33.89,34.13,67052653.0,49.851204289010255
2025-03-25 00:00:00-04:00,33.95,34.14,33.48,33.52,48984376.0,48.118959790752875
2025-03-26 00:00:00-04:00,33.27,35.1799,33.1,34.86,82713567.0,52.059835207011766
2025-03-27 00:00:00-04:00,35.3,35.78,34.4,35.47,77610491.0,53.78096882805681
2025-03-28 00:00:00-04:00,35.93,38.53,35.77,38.3,86788832.0,60.81049603435194
2025-03-31 00:00:00-04:00,40.06,41.2,38.12,38.34,100237338.0,60.90101279959943
2025-04-01 00:00:00-04:00,38.77,39.475,37.22,37.44,106254234.0,57.67325511099376
2025-04-02 00:00:00-04:00,39.02,39.09,35.8301,36.6,127988713.0,54.75628585869076
2025-04-03 00:00:00-04:00,41.2,42.64,40.36,42.53,134900828.0,67.321702642662
2025-04-04 00:00:00-04:00,46.16,50.39,45.5,50.36,228109229.0,76.57337320136725
2025-04-07 00:00:00-04:00,55.66,57.8,43.22,50.17,226398290.0,76.01101402285508
2025-04-08 00:00:00-04:00,45.1,55.16,43.36,52.97,214938409.0,78.51514762824294
2025-04-09 00:00:00-04:00,53.16,53.23,33.171,34.28,273274233.0,44.85604478550572
2025-04-10 00:00:00-04:00,36.6,41.18,36.164317,38.21,236162536.0,49.73557217381846
2025-04-11 00:00:00-04:00,38.65,39.515,35.82,36.22,149267658.0,47.446149248822096
2025-04-14 00:00:00-04:00,33.78,36.6,33.658,35.45,113994176.0,46.55319192290065
2025-04-15 00:00:00-04:00,35.22,35.77,34.32,35.34,88296100.0,46.41878854641153
2025-04-16 00:00:00-04:00,37.44,40.0365,36.6,38.54,108012032.0,50.863155927305755
2025-04-17 00:00:00-04:00,37.88,39.36,37.7,38.64,101336344.0,50.99993786714423
2025-04-21 00:00:00-04:00,40.21,42.88,39.9712,41.49,73386700.0,54.85687583435032
2025-04-22 00:00:00-04:00,39.9,40.26,37.4,38.28,109264439.0,50.07586890809288
2025-04-23 00:00:00-04:00,34.77,36.125,33.43,35.76,137025226.0,46.63933345027183
2025-04-24 00:00:00-04:00,35.25,35.4,32.63,32.72,122279475.0,42.82154068649213
2025-04-25 00:00:00-04:00,32.82,33.16,31.54,31.65,109494678.0,41.53285593844343
2025-04-28 00:00:00-04:00,31.59,32.975,31.21,31.69,102440525.0,41.603606732978854
2025-04-29 00:00:00-04:00,32.16,32.285,30.9,31.08,92001638.0,40.792909574684664
2025-04-30 00:00:00-04:00,32.74,33.66,30.77,31.06,136844321.0,40.764861795054046
2025-05-01 00:00:00-04:00,29.59,30.09,28.83,30.01,135470672.0,39.239471631579875
2025-05-02 00:00:00-04:00,29.04,29.3627,28.23,28.61,109717195.0,37.23863276748804
2025-05-05 00:00:00-04:00,29.35,29.45,28.59,29.14,76202893.0,38.516771930793674
2025-05-06 00:00:00-04:00,30.3,30.54,29.3,29.93,96057337.0,40.4630645153804
2025-05-07 00:00:00-04:00,29.84,30.83,29.15,29.6,119060188.0,39.894943502039915
2025-05-08 00:00:00-04:00,28.67,29.47,27.91,28.72,112919346.0,38.3486717452715
2025-05-09 00:00:00-04:00,28.42,29.13,28.18,28.8,76276684.0,38.58172628805466
2025-05-12 00:00:00-04:00,25.45,26.43,25.3,25.32,136716123.0,32.77726649165521
2025-05-13 00:00:00-04:00,25.115,25.23,23.89,24.16,119928682.0,31.09779301690267
2025-05-14 00:00:00-04:00,24.0,24.14,23.66,23.74,96865628.0,30.48865642682722
2025-05-15 00:00:00-04:00,24.04,24.23,23.3,23.65,113833444.0,30.35146006045099
2025-05-16 00:00:00-04:00,23.5,23.995,23.365,23.38,84395951.0,29.9165279720509
2025-05-19 00:00:00-04:00,24.37,24.39,23.26,23.34,123828892.0,29.84828747337123
2025-05-20 00:00:00-04:00,23.69,24.0698,23.49,23.59,84873209.0,30.909046869481656
2025-05-21 00:00:00-04:00,24.13,24.82,23.22,24.56,152547994.0,35.01494802090842
2025-05-22 00:00:00-04:00,24.495,24.69,23.9135,24.44,140469741.0,34.7398990320588
2025-05-23 00:00:00-04:00,25.61,25.6887,24.8,25.16,166219672.0,37.89227578642626
2025-05-27 00:00:00-04:00,24.15,24.385,23.33,23.4,110030201.0,33.61743622950094
2025-05-28 00:00:00-04:00,23.27,23.79,23.08,23.72,82424740.0,35.05211973470618
2025-05-29 00:00:00-04:00,22.71,23.945,22.69,23.58,112720582.0,34.698790831318064
2025-05-30 00:00:00-04:00,23.69,24.715,23.52,23.73,129798823.0,35.449569506662385
2025-06-02 00:00:00-04:00,24.0,24.18,23.15,23.18,91918859.0,33.91008372749454
2025-06-03 00:00:00-04:00,23.15,23.27,22.46,22.64,83054359.0,32.42136790540876
2025-06-04 00:00:00-04:00,22.575,22.8399,22.34,22.48,73762462.0,31.97346533320126
2025-06-05 00:00:00-04:00,22.3,23.2574,21.94,22.99,146158615.0,35.053413644188524
2025-06-06 00:00:00-04:00,22.34,22.575,22.1,22.35,94703660.0,33.03226648888341
2025-06-09 00:00:00-04:00,22.33,22.474,22.05,22.27,72014931.0,32.77785144044513
2025-06-10 00:00:00-04:00,22.22,22.4999,21.74,21.81,76179109.0,31.285733041526598
2025-06-11 00:00:00-04:00,21.67,22.34,21.52,22.06,105720798.0,33.06900245724398
2025-06-12 00:00:00-04:00,22.24,22.27,21.79,21.92,89000882.0,32.55941428710423
2025-06-13 00:00:00-04:00,22.69,22.92,22.17,22.76,150581544.0,38.6664732706939
2025-06-16 00:00:00-04:00,22.32,22.33,21.69,21.82,91508349.0,34.86198583547615
2025-06-17 00:00:00-04:00,22.15,22.62,21.95,22.47,89456240.0,39.308881305814815
2025-06-18 00:00:00-04:00,22.38,22.71,22.055,22.5,99439639.0,39.5141245915602
2025-06-20 00:00:00-04:00,22.12,23.06,21.96,22.83,98464891.0,41.84391239074172
2025-06-23 00:00:00-04:00,22.755,23.16,22.06,22.12,128266926.0,38.415464325341276
2025-06-24 00:00:00-04:00,21.48,21.56,21.0,21.11,82255888.0,34.13130255033943
2025-06-25 00:00:00-04:00,20.6,20.9199,20.46,20.7,68462210.0,32.54463358335286
2025-06-26 00:00:00-04:00,20.46,20.68,20.09,20.14,67947721.0,30.46169536165351
2025-06-27 00:00:00-04:00,20.055,20.35,19.75,19.94,90333977.0,29.729854854264474
2025-06-30 00:00:00-04:00,19.62,19.86,19.45,19.57,59743377.0,28.37183472740564
2025-07-01 00:00:00-04:00,19.785,20.33,19.68,20.07,89049732.0,32.836604077343196
2025-07-02 00:00:00-04:00,20.17,20.1851,19.65,19.66,77465905.0,31.12343113833859
2025-07-03 00:00:00-04:00,19.445,19.45,19.02,19.13,62091094.0,29.015982739508473
2025-07-07 00:00:00-04:00,19.405,19.81,19.325,19.56,88720900.0,32.98099664959217
2025-07-08 00:00:00-04:00,19.43,19.6699,19.36,19.53,73723615.0,32.84315941480715
2025-07-09 00:00:00-04:00,19.33,19.47,18.99,19.13,82007422.0,30.98380997625432
2025-07-10 00:00:00-04:00,19.08,19.5,19.03,19.21,63721863.0,31.815225589072412
2025-07-11 00:00:00-04:00,19.48,19.6002,19.21,19.37,75360318.0,33.539651300083236
