date,open,high,low,close,volume,rsi
2025-01-02 00:00:00-05:00,80.54,81.605,76.531,78.63,70685332.0,
2025-01-03 00:00:00-05:00,79.99,82.91,79.62,82.4,46215782.0,
2025-01-06 00:00:00-05:00,84.97,86.85,84.03,85.21,46025002.0,
2025-01-07 00:00:00-05:00,85.72,85.89,79.705,80.62,55510477.0,
2025-01-08 00:00:00-05:00,80.56,81.41,78.44,80.68,48010618.0,
2025-01-10 00:00:00-05:00,78.8,78.82,75.23,76.83,72825832.0,
2025-01-13 00:00:00-05:00,74.05,76.2,73.34,76.03,56691006.0,
2025-01-14 00:00:00-05:00,77.48,78.06,74.1909,75.76,62635450.0,
2025-01-15 00:00:00-05:00,79.31,81.475,78.6,80.88,53459576.0,
2025-01-16 00:00:00-05:00,82.01,82.05,79.2,79.23,46527715.0,
2025-01-17 00:00:00-05:00,83.69,83.94,81.84,83.14,43676083.0,
2025-01-21 00:00:00-05:00,84.45,85.15,82.3305,84.52,41725896.0,
2025-01-22 00:00:00-05:00,86.84,88.91,86.71,87.8,43132663.0,
2025-01-23 00:00:00-05:00,86.54,88.38,86.27,88.34,30240482.0,
2025-01-24 00:00:00-05:00,88.43,88.83,86.01,86.75,36239633.0,62.07614515169543
2025-01-27 00:00:00-05:00,77.58,81.03,77.18,79.14,80910839.0,49.90986019131715
2025-01-28 00:00:00-05:00,79.58,83.1699,78.0,82.65,50516695.0,54.35358412123652
2025-01-29 00:00:00-05:00,82.91,82.98,80.26,82.14,59240550.0,53.60939473240342
2025-01-30 00:00:00-05:00,83.47,84.585,80.86,83.17,57585510.0,54.95090226404195
2025-01-31 00:00:00-05:00,84.92,87.09,82.18,82.72,59334629.0,54.21328885449736
2025-02-03 00:00:00-05:00,78.53,81.99,77.34,80.72,76628493.0,50.94049039181162
2025-02-04 00:00:00-05:00,80.91,83.938,80.73,83.65,42317266.0,55.206759961641694
2025-02-05 00:00:00-05:00,82.35,84.82,81.76,84.74,39847434.0,56.714783920607346
2025-02-06 00:00:00-05:00,84.96,86.13,84.1948,86.01,38215508.0,58.46918204778251
2025-02-07 00:00:00-05:00,86.26,87.19,82.3513,82.73,55435239.0,52.54565738388466
2025-02-10 00:00:00-05:00,84.73,86.2,84.5,85.64,32797059.0,56.73366198585229
