date,open,high,low,close,volume,rsi,ticker,current_price
2024-01-02 00:00:00-05:00,9.71,9.815,9.52,9.65,38035001.0,,SOFI,24.96
2024-01-03 00:00:00-05:00,8.91,9.03,8.28,8.31,82970738.0,,SOFI,24.96
2024-01-04 00:00:00-05:00,8.35,8.585,8.17,8.42,37398920.0,,SOFI,24.96
2024-01-05 00:00:00-05:00,8.27,8.5,8.16,8.22,39717978.0,,SOFI,24.96
2024-01-08 00:00:00-05:00,8.25,8.62,8.23,8.53,32042229.0,,SOFI,24.96
2024-01-09 00:00:00-05:00,8.4,8.52,8.28,8.32,26168172.0,,SOFI,24.96
2024-01-10 00:00:00-05:00,8.33,8.6,8.1401,8.48,39487230.0,,SOFI,24.96
2024-01-11 00:00:00-05:00,8.41,8.4299,8.06,8.17,46166644.0,,SOFI,24.96
2024-01-12 00:00:00-05:00,8.17,8.3,7.81,7.89,49259940.0,,SOFI,24.96
2024-01-16 00:00:00-05:00,7.77,7.85,7.61,7.72,38223298.0,,SOFI,24.96
2024-01-17 00:00:00-05:00,7.53,7.58,7.37,7.53,41129905.0,,SOFI,24.96
2024-01-18 00:00:00-05:00,7.62,7.63,7.23,7.41,47079909.0,,SOFI,24.96
2024-01-19 00:00:00-05:00,7.45,7.5,7.21,7.49,40056300.0,,SOFI,24.96
2024-01-22 00:00:00-05:00,7.83,8.33,7.72,7.92,69046678.0,,SOFI,24.96
2024-01-23 00:00:00-05:00,8.1,8.14,7.73,7.75,45600699.0,26.71568627450978,SOFI,24.96
2024-01-24 00:00:00-05:00,7.89,7.9399,7.53,7.56,41430531.0,25.439856373429052,SOFI,24.96
2024-01-25 00:00:00-05:00,7.66,7.75,7.55,7.65,49509395.0,27.213039609566678,SOFI,24.96
2024-01-26 00:00:00-05:00,7.69,7.83,7.52,7.62,72615655.0,26.982685754359395,SOFI,24.96
2024-01-29 00:00:00-05:00,8.82,9.45,8.62,9.16,286380920.0,50.259105187783106,SOFI,24.96
2024-01-30 00:00:00-05:00,9.03,9.4,8.38,8.4,119355972.0,42.977759557339766,SOFI,24.96
2024-01-31 00:00:00-05:00,8.09,8.34,7.81,7.83,110241357.0,38.47553169514828,SOFI,24.96
2024-02-01 00:00:00-05:00,7.93,7.96,7.57,7.73,76525399.0,37.728796739193236,SOFI,24.96
2024-02-02 00:00:00-05:00,7.58,7.95,7.47,7.88,53319062.0,39.6217433423364,SOFI,24.96
2024-02-05 00:00:00-05:00,7.7,7.76,7.45,7.58,41989023.0,37.18698031251548,SOFI,24.96
