date,open,high,low,close,volume,rsi
2025-01-02 00:00:00-05:00,58.5,59.105,57.02,58.84,4918810.0,
2025-01-03 00:00:00-05:00,59.13,61.0,59.13,60.47,4657284.0,
2025-01-06 00:00:00-05:00,60.71,62.4199,60.57,61.93,7279936.0,
2025-01-07 00:00:00-05:00,62.41,62.48,59.96,61.3,5780754.0,
2025-01-08 00:00:00-05:00,62.83,63.58,60.71,62.05,8283571.0,
2025-01-10 00:00:00-05:00,61.36,62.1999,60.1335,61.82,6191024.0,
2025-01-13 00:00:00-05:00,60.57,61.42,59.39,61.37,7364082.0,
2025-01-14 00:00:00-05:00,62.145,62.98,61.33,62.26,7653462.0,
2025-01-15 00:00:00-05:00,63.515,64.43,62.79,63.74,6072557.0,
2025-01-16 00:00:00-05:00,64.53,66.51,64.3,65.26,9823869.0,
2025-01-17 00:00:00-05:00,66.28,66.4499,65.1301,65.53,5766953.0,
2025-01-21 00:00:00-05:00,66.37,66.86,65.63,66.1,5421141.0,
2025-01-22 00:00:00-05:00,66.52,66.85,65.21,66.0,5600355.0,
2025-01-23 00:00:00-05:00,64.77,67.32,64.1,67.11,6112464.0,
2025-01-24 00:00:00-05:00,67.2,67.43,66.52,67.07,3650626.0,86.9721473495058
2025-01-27 00:00:00-05:00,64.32,67.864,63.88,67.17,5308557.0,87.09699500308028
2025-01-28 00:00:00-05:00,67.465,69.12,66.91,68.43,5572091.0,88.58177277238563
2025-01-29 00:00:00-05:00,68.85,70.68,68.06,70.08,6473026.0,90.17602149300788
2025-01-30 00:00:00-05:00,70.05,71.765,69.5,71.38,11757597.0,91.21657707197544
2025-01-31 00:00:00-05:00,71.5,71.89,70.25,71.07,10723360.0,88.80111987484574
2025-02-03 00:00:00-05:00,69.63,71.7,69.63,70.68,7748323.0,85.72556467652521
2025-02-04 00:00:00-05:00,71.94,73.86,71.31,73.79,9083957.0,88.99791937484034
2025-02-05 00:00:00-05:00,74.21,75.74,73.47,75.47,13637942.0,90.29253499914444
2025-02-06 00:00:00-05:00,60.135,67.86,60.01,67.12,52586499.0,55.399746624869856
2025-02-07 00:00:00-05:00,66.69,69.15,64.335,66.28,23985500.0,53.173582176224194
2025-02-10 00:00:00-05:00,64.78,65.99,63.63,65.05,11079113.0,50.00494216060731
2025-02-11 00:00:00-05:00,64.15,66.5,63.75,66.05,8893365.0,52.484053004000195
2025-02-12 00:00:00-05:00,65.37,66.28,63.96,64.2,6736464.0,47.76519571678649
2025-02-13 00:00:00-05:00,63.82,65.6,63.22,65.53,7822427.0,51.16464394972349
2025-02-14 00:00:00-05:00,65.48,67.18,65.25,66.75,6356587.0,54.11460197600505
2025-02-18 00:00:00-05:00,66.83,67.17,64.67,66.1,7276842.0,52.30185665174109
2025-02-19 00:00:00-05:00,66.19,66.88,63.63,63.64,5530801.0,46.01888817466833
2025-02-20 00:00:00-05:00,63.47,63.59,60.76,62.82,13014072.0,44.11644492132317
2025-02-21 00:00:00-05:00,62.82,63.0,62.0401,62.51,6810514.0,43.386214579740546
2025-02-24 00:00:00-05:00,61.3,61.8399,59.9,61.07,8743059.0,40.06843713034729
2025-02-25 00:00:00-05:00,60.5,60.575,58.51,59.4,7713139.0,36.57525289733956
2025-02-26 00:00:00-05:00,59.385,61.05,59.074,59.78,9741235.0,37.901881446490506
2025-02-27 00:00:00-05:00,61.26,62.79,60.28,60.43,14136806.0,40.205784552443845
2025-02-28 00:00:00-05:00,62.4,64.44,61.8,63.64,13449406.0,50.05978419067249
2025-03-03 00:00:00-05:00,64.4,65.17,61.86,62.18,8510766.0,46.32073388418399
2025-03-04 00:00:00-05:00,60.8,63.27,58.6,62.66,9304440.0,47.70371496600408
