date,open,high,low,close,volume,rsi
2025-01-02 00:00:00-05:00,40.03,40.56,39.98,40.21,22470163.0,
2025-01-03 00:00:00-05:00,40.32,40.625,40.11,40.26,15229858.0,
2025-01-06 00:00:00-05:00,40.29,40.33,39.58,39.61,27115031.0,
2025-01-07 00:00:00-05:00,39.71,39.98,38.83,38.92,31517083.0,
2025-01-08 00:00:00-05:00,38.91,38.99,38.435,38.94,22901604.0,
2025-01-10 00:00:00-05:00,38.18,38.23,37.585,37.81,27338366.0,
2025-01-13 00:00:00-05:00,37.94,38.15,37.7412,38.12,19734037.0,
2025-01-14 00:00:00-05:00,38.33,38.345,37.825,38.28,15740091.0,
2025-01-15 00:00:00-05:00,38.3,38.59,38.07,38.18,27817068.0,
2025-01-16 00:00:00-05:00,38.13,38.34,37.935,38.34,24678306.0,
2025-01-17 00:00:00-05:00,38.42,38.969,38.35,38.78,24082097.0,
2025-01-21 00:00:00-05:00,38.87,39.58,38.79,39.02,25717600.0,
2025-01-22 00:00:00-05:00,38.885,39.34,38.59,38.95,31488927.0,
2025-01-23 00:00:00-05:00,39.24,39.4,39.08,39.18,25153547.0,
2025-01-24 00:00:00-05:00,40.11,40.68,39.37,39.54,37123879.0,42.73318872017349
2025-01-27 00:00:00-05:00,40.15,40.805,40.05,40.64,35520268.0,54.4404619673437
2025-01-28 00:00:00-05:00,40.6,40.805,40.355,40.4,21031887.0,51.945280757651034
2025-01-29 00:00:00-05:00,40.82,40.88,40.05,40.28,24238081.0,50.6941777718287
2025-01-30 00:00:00-05:00,40.35,40.35,39.16,39.47,27913473.0,43.14106038299642
2025-01-31 00:00:00-05:00,39.57,39.935,39.285,39.39,45185371.0,42.46805250477482
2025-02-03 00:00:00-05:00,39.31,40.12,39.146,39.98,27967116.0,48.81050061553845
2025-02-04 00:00:00-05:00,39.78,39.875,39.6,39.81,19190176.0,47.196012875560626
2025-02-05 00:00:00-05:00,40.13,40.31,39.81,40.13,16830456.0,50.51410657086822
2025-02-06 00:00:00-05:00,40.23,40.29,39.6742,39.94,15370555.0,48.56284990292748
2025-02-07 00:00:00-05:00,39.96,40.11,39.57,39.88,15754822.0,47.93316946212512
2025-02-10 00:00:00-05:00,40.02,40.144,39.82,39.95,16737456.0,48.76779290100274
2025-02-11 00:00:00-05:00,39.98,40.52,39.82,40.49,15182650.0,54.78863769136259
2025-02-12 00:00:00-05:00,40.49,40.6,40.15,40.53,14440250.0,55.2085517219127
2025-02-13 00:00:00-05:00,40.61,41.11,40.42,41.04,17056684.0,60.27466844061513
2025-02-14 00:00:00-05:00,41.14,41.29,40.935,40.99,12438162.0,59.56338294344273
2025-02-18 00:00:00-05:00,40.92,41.22,40.61,41.2,16357712.0,61.61234842346464
2025-02-19 00:00:00-05:00,41.35,42.05,41.2819,42.01,21039592.0,68.28724075183635
2025-02-20 00:00:00-05:00,42.0,42.53,41.8849,42.49,19771748.0,71.4548129027991
2025-02-21 00:00:00-05:00,42.43,43.23,42.17,42.76,25465139.0,73.08343149405697
2025-02-24 00:00:00-05:00,42.75,43.625,42.57,43.32,27560550.0,76.12587736816582
2025-02-25 00:00:00-05:00,43.58,43.97,43.495,43.71,24356924.0,77.99162305944444
2025-02-26 00:00:00-05:00,43.54,43.65,42.765,43.18,18651414.0,69.98704192567422
2025-02-27 00:00:00-05:00,43.08,43.42,42.89,43.27,19212253.0,70.53997814714442
2025-02-28 00:00:00-05:00,43.43,43.76,42.61,43.1,25197534.0,67.99188999933148
2025-03-03 00:00:00-05:00,42.96,43.87,42.93,43.87,22333981.0,72.7868447529084
2025-03-04 00:00:00-05:00,44.0,44.48,42.82,42.87,32627504.0,60.17845862441889
2025-03-05 00:00:00-05:00,42.78,43.345,42.38,42.84,18038372.0,59.84354726825961
2025-03-06 00:00:00-05:00,43.0,44.32,42.855,44.23,22845898.0,68.57115886476166
2025-03-07 00:00:00-05:00,44.3,46.2,44.3,46.06,44992096.0,75.97457447071925
2025-03-10 00:00:00-04:00,46.06,47.355,46.06,46.49,39836986.0,77.32612286392819
2025-03-11 00:00:00-04:00,43.24,43.91,42.64,43.43,64142308.0,54.031893265945556
2025-03-12 00:00:00-04:00,42.1,42.89,41.1744,42.59,49650796.0,49.61349853543638
2025-03-13 00:00:00-04:00,42.765,43.815,42.765,43.71,30708583.0,54.908132802835695
2025-03-14 00:00:00-04:00,43.16,43.765,43.01,43.57,17432087.0,54.142266624183144
2025-03-17 00:00:00-04:00,43.59,43.82,43.085,43.65,15560924.0,54.53253520540151
2025-03-18 00:00:00-04:00,43.72,44.43,43.52,44.23,16254396.0,57.36546141100921
2025-03-19 00:00:00-04:00,44.3,44.32,43.72,43.94,14373277.0,55.50333861089451
2025-03-20 00:00:00-04:00,43.96,43.96,43.375,43.75,18109265.0,54.26059185088201
2025-03-21 00:00:00-04:00,43.79,44.24,43.52,43.99,68445518.0,55.61255847237469
2025-03-24 00:00:00-04:00,43.63,44.14,43.53,43.56,18050016.0,52.61199971805164
2025-03-25 00:00:00-04:00,43.5,43.83,43.15,43.49,21483244.0,52.1190079492266
