date,open,high,low,close,volume,rsi,ticker,current_price
2024-01-02 00:00:00-05:00,29.07,29.4782,26.19,26.44,1806886.0,,CONY,6.92
2024-01-03 00:00:00-05:00,24.7,26.221,24.43,25.72,1238185.0,,CONY,6.92
2024-01-04 00:00:00-05:00,25.99,27.0391,25.1302,26.27,2338009.0,,CONY,6.92
2024-01-05 00:00:00-05:00,23.3,23.94,23.0,23.46,1878257.0,,CONY,6.92
2024-01-08 00:00:00-05:00,24.01,24.3124,22.5,24.23,1063212.0,,CONY,6.92
2024-01-09 00:00:00-05:00,24.15,24.1999,23.0914,23.19,1105285.0,,CONY,6.92
2024-01-10 00:00:00-05:00,22.83,23.38,22.2262,23.17,1190783.0,,CONY,6.92
2024-01-11 00:00:00-05:00,24.2,24.4392,21.7,21.88,1761653.0,,CONY,6.92
2024-01-12 00:00:00-05:00,21.17,21.7906,20.25,20.3,1477776.0,,CONY,6.92
2024-01-16 00:00:00-05:00,19.95,21.0568,19.73,20.79,1879730.0,,CONY,6.92
2024-01-17 00:00:00-05:00,20.46,20.91,20.2238,20.91,402673.0,,CONY,6.92
2024-01-18 00:00:00-05:00,20.89,21.31,19.46,19.54,1123670.0,,CONY,6.92
2024-01-19 00:00:00-05:00,19.52,19.53,18.569,19.46,1089613.0,,CONY,6.92
2024-01-22 00:00:00-05:00,19.43,20.1199,19.2296,19.89,565368.0,,CONY,6.92
2024-01-23 00:00:00-05:00,19.25,19.6499,19.03,19.46,465233.0,20.17094017094017,CONY,6.92
2024-01-24 00:00:00-05:00,19.96,19.96,19.12,19.22,499850.0,19.734980059179208,CONY,6.92
2024-01-25 00:00:00-05:00,19.3,19.5292,18.9,19.19,474827.0,19.67772811146304,CONY,6.92
2024-01-26 00:00:00-05:00,19.96,20.05,19.32,19.85,454105.0,24.84341386537463,CONY,6.92
2024-01-29 00:00:00-05:00,20.17,20.788,19.9301,20.59,534916.0,30.259082960234025,CONY,6.92
2024-01-30 00:00:00-05:00,20.87,20.87,20.48,20.54,530005.0,30.101251853761767,CONY,6.92
2024-01-31 00:00:00-05:00,20.5,20.96,20.33,20.43,385655.0,29.733804867039595,CONY,6.92
2024-02-01 00:00:00-05:00,20.59,20.78,19.95,20.56,465689.0,30.808775256028028,CONY,6.92
2024-02-02 00:00:00-05:00,20.48,20.79,20.21,20.75,502385.0,32.435681026518395,CONY,6.92
