date,open,high,low,close,volume,rsi,ticker,current_price
2024-01-02 00:00:00-05:00,28.0,28.7,27.5881,28.545,19042260.0,,SMCI,44.76
2024-01-03 00:00:00-05:00,27.725,28.789,27.652,28.064,16776130.0,,SMCI,44.76
2024-01-04 00:00:00-05:00,28.05,29.548,27.627,28.88,23110560.0,,SMCI,44.76
2024-01-05 00:00:00-05:00,28.88,29.888,28.7573,29.213,23430980.0,,SMCI,44.76
2024-01-08 00:00:00-05:00,29.489,32.182,29.352,32.028,42626240.0,,SMCI,44.76
2024-01-09 00:00:00-05:00,31.833,34.918,31.721,34.373,67032700.0,,SMCI,44.76
2024-01-10 00:00:00-05:00,34.7,35.799,33.224,34.238,53454460.0,,SMCI,44.76
2024-01-11 00:00:00-05:00,34.484,35.518,33.074,34.331,41729230.0,,SMCI,44.76
2024-01-12 00:00:00-05:00,34.553,34.948,33.829,33.956,22892060.0,,SMCI,44.76
2024-01-16 00:00:00-05:00,34.055,35.2,32.4311,32.631,47328550.0,,SMCI,44.76
2024-01-17 00:00:00-05:00,32.051,32.2,30.575,31.823,35857720.0,,SMCI,44.76
2024-01-18 00:00:00-05:00,33.001,33.4,30.647,31.144,48751260.0,,SMCI,44.76
2024-01-19 00:00:00-05:00,34.756,42.869,33.888,42.336,231125170.0,,SMCI,44.76
2024-01-22 00:00:00-05:00,45.635,48.586,41.019,43.624,188233170.0,,SMCI,44.76
2024-01-23 00:00:00-05:00,43.6,45.827,41.654,45.738,96771960.0,84.66470422194442,SMCI,44.76
2024-01-24 00:00:00-05:00,47.129,49.678,46.023,47.019,121169660.0,85.4728330017836,SMCI,44.76
2024-01-25 00:00:00-05:00,47.611,48.366,46.611,47.558,67172720.0,85.81163433313088,SMCI,44.76
2024-01-26 00:00:00-05:00,46.71,48.325,45.97,47.415,50354430.0,85.2436216571005,SMCI,44.76
2024-01-29 00:00:00-05:00,47.567,49.572,47.19,49.567,115251200.0,86.67326150022926,SMCI,44.76
2024-01-30 00:00:00-05:00,54.732,55.444,50.117,51.297,179564240.0,87.70454919864446,SMCI,44.76
2024-01-31 00:00:00-05:00,50.335,54.6,50.3328,52.961,119972820.0,88.61699055179028,SMCI,44.76
2024-02-01 00:00:00-05:00,54.0,58.761,53.6,58.35,136096040.0,90.95740653310516,SMCI,44.76
2024-02-02 00:00:00-05:00,59.252,60.6,56.5,57.963,121895710.0,89.53373395393368,SMCI,44.76
2024-02-05 00:00:00-05:00,58.988,67.0,58.795,66.335,175945580.0,92.33043347646102,SMCI,44.76
2024-02-06 00:00:00-05:00,67.3,68.6,62.581,68.159,184889790.0,92.78291039809102,SMCI,44.76
2024-02-07 00:00:00-05:00,67.5,69.977,66.0,68.36,123329790.0,92.83308842354442,SMCI,44.76
2024-02-08 00:00:00-05:00,67.076,71.449,66.605,69.8,94137370.0,93.19796138483696,SMCI,44.76
2024-02-09 00:00:00-05:00,71.005,74.517,70.8897,74.029,108347920.0,94.14130591052789,SMCI,44.76
2024-02-12 00:00:00-05:00,76.134,81.0,74.507,77.301,168723210.0,94.74818347074326,SMCI,44.76
2024-02-13 00:00:00-05:00,75.0,80.0,74.551,79.149,144804570.0,95.05946111728016,SMCI,44.76
2024-02-14 00:00:00-05:00,82.331,88.603,82.088,88.055,201285710.0,96.22170989210865,SMCI,44.76
2024-02-15 00:00:00-05:00,94.5,100.635,91.7713,100.4,252406000.0,97.2036908162595,SMCI,44.76
2024-02-16 00:00:00-05:00,104.55,107.787,80.115,80.332,340168420.0,66.80694730193137,SMCI,44.76
2024-02-20 00:00:00-05:00,79.0,80.2,69.25,78.757,254098560.0,65.08667368112282,SMCI,44.76
2024-02-21 00:00:00-05:00,74.975,77.25,70.808,73.417,149609610.0,59.49311741531975,SMCI,44.76
2024-02-22 00:00:00-05:00,86.499,100.354,83.4,97.552,253726990.0,71.43981130548664,SMCI,44.76
2024-02-23 00:00:00-05:00,93.816,99.5,82.402,86.001,193843650.0,62.01311669440279,SMCI,44.76
2024-02-26 00:00:00-05:00,88.447,89.5961,83.002,87.634,96078350.0,62.76122725100228,SMCI,44.76
2024-02-27 00:00:00-05:00,86.294,86.9,81.4,85.111,69103680.0,60.769927728967104,SMCI,44.76
2024-02-28 00:00:00-05:00,82.0,84.65,81.2,81.654,60324740.0,58.05205226996775,SMCI,44.76
2024-02-29 00:00:00-05:00,83.9,89.052,83.9,86.612,88428580.0,60.762458848806425,SMCI,44.76
