date,open,high,low,close,volume,rsi,ticker,current_price
2024-03-18 00:00:00-04:00,25.51,25.62,25.51,25.51,567.0,,AMDL,11.24
2024-03-19 00:00:00-04:00,24.8,24.8,22.25,22.54,41817.0,,AMDL,11.24
2024-03-20 00:00:00-04:00,23.0,23.07,20.9,22.16,45381.0,,AMDL,11.24
2024-03-21 00:00:00-04:00,24.0,24.0,21.54,21.8022,97541.0,,AMDL,11.24
2024-03-22 00:00:00-04:00,21.42,22.2999,20.884,22.023,62644.0,,AMDL,11.24
2024-03-25 00:00:00-04:00,20.32,22.77,20.101,21.75,102214.0,,AMDL,11.24
2024-03-26 00:00:00-04:00,22.15,22.65,21.12,21.61,87967.0,,AMDL,11.24
2024-03-27 00:00:00-04:00,22.2,22.35,21.0,21.9,57516.0,,AMDL,11.24
2024-03-28 00:00:00-04:00,21.98,22.8,21.85,22.15,86553.0,,AMDL,11.24
2024-04-01 00:00:00-04:00,22.08,23.7476,22.05,22.89,245522.0,,AMDL,11.24
2024-04-02 00:00:00-04:00,21.88,21.88,20.7066,21.76,150279.0,,AMDL,11.24
2024-04-03 00:00:00-04:00,21.28,22.4283,21.26,22.14,60347.0,,AMDL,11.24
2024-04-04 00:00:00-04:00,22.71,22.71,18.5501,18.58,716547.0,,AMDL,11.24
2024-04-05 00:00:00-04:00,19.1981,20.0074,18.5,19.58,234884.0,,AMDL,11.24
2024-04-08 00:00:00-04:00,19.03,19.73,18.68,19.42,103433.0,24.307266529413752,AMDL,11.24
2024-04-09 00:00:00-04:00,19.23,19.7,18.7852,19.4913,510089.0,24.79451083066246,AMDL,11.24
2024-04-10 00:00:00-04:00,19.03,19.2,18.1,18.7397,190869.0,23.106016584792982,AMDL,11.24
2024-04-11 00:00:00-04:00,18.79,19.58,18.5483,19.48,81260.0,28.286281211155554,AMDL,11.24
2024-04-12 00:00:00-04:00,18.19,18.3494,17.52,17.84,574383.0,24.369518074123945,AMDL,11.24
