date,open,high,low,close,volume,rsi
2025-01-02 00:00:00-05:00,9.45,9.79,9.1731,9.45,26589014.0,
2025-01-03 00:00:00-05:00,9.5,10.83,9.43,10.8,26512716.0,
2025-01-06 00:00:00-05:00,11.06,11.5,10.74,11.43,33200377.0,
2025-01-07 00:00:00-05:00,11.22,11.5,10.59,10.71,20527329.0,
2025-01-08 00:00:00-05:00,10.325,10.5,9.8,10.09,18869644.0,
2025-01-10 00:00:00-05:00,9.92,10.19,9.63,10.09,17743314.0,
2025-01-13 00:00:00-05:00,9.51,10.265,9.36,10.19,22232369.0,
2025-01-14 00:00:00-05:00,10.67,10.975,10.17,10.35,19415048.0,
2025-01-15 00:00:00-05:00,10.8,11.43,10.74,11.2,24511360.0,
2025-01-16 00:00:00-05:00,11.04,11.35,10.84,11.18,18555835.0,
2025-01-17 00:00:00-05:00,11.83,12.4,11.65,11.87,27676607.0,
2025-01-21 00:00:00-05:00,12.04,12.17,10.68,10.96,33559855.0,
2025-01-22 00:00:00-05:00,10.9,11.36,10.65,11.14,19622636.0,
2025-01-23 00:00:00-05:00,10.879,11.97,10.775,11.41,27642012.0,
2025-01-24 00:00:00-05:00,11.65,12.23,11.4,11.53,25360051.0,65.70996978851966
2025-01-27 00:00:00-05:00,10.86,11.0499,9.66,10.305,34770153.0,54.791202402867945
2025-01-28 00:00:00-05:00,10.54,10.57,9.93,10.05,18303620.0,52.82350489685353
2025-01-29 00:00:00-05:00,9.96,10.442,9.84,10.26,15369062.0,54.279702621586026
2025-01-30 00:00:00-05:00,10.54,11.1,10.47,10.97,24156736.0,58.89895103992375
2025-01-31 00:00:00-05:00,11.02,11.18,10.36,10.44,18780794.0,54.474515682733106
2025-02-03 00:00:00-05:00,9.63,10.7,9.57,10.59,25333374.0,55.49351447246892
2025-02-04 00:00:00-05:00,10.42,11.08,10.4,10.84,18432229.0,57.212489415218556
2025-02-05 00:00:00-05:00,10.92,11.01,10.285,10.31,14895455.0,52.576342794399
2025-02-06 00:00:00-05:00,10.54,10.9407,10.23,10.38,23563806.0,53.11671278878781
2025-02-07 00:00:00-05:00,11.55,12.47,11.2,11.33,57650229.0,59.809801518455906
2025-02-10 00:00:00-05:00,11.41,11.44,10.9516,11.18,22586477.0,58.39232257929293
2025-02-11 00:00:00-05:00,10.95,10.98,10.205,10.28,22549080.0,50.63780074754625
2025-02-12 00:00:00-05:00,10.0,10.61,9.97,10.52,18640486.0,52.4511952437403
2025-02-13 00:00:00-05:00,10.465,10.6888,10.155,10.67,18388585.0,53.59854052535804
2025-02-14 00:00:00-05:00,10.68,10.9399,10.5,10.5,19025486.0,52.065180100361104
2025-02-18 00:00:00-05:00,10.52,10.53,10.02,10.08,19284156.0,48.38249488836639
2025-02-19 00:00:00-05:00,10.14,10.28,9.88,9.89,14724937.0,46.77080650498478
2025-02-20 00:00:00-05:00,10.05,10.2,9.66,10.06,17148390.0,48.42620261299075
2025-02-21 00:00:00-05:00,10.27,10.31,9.22,9.25,25174708.0,41.76192164338759
2025-02-24 00:00:00-05:00,9.245,9.26,8.63,8.9,19158860.0,39.24850921404239
2025-02-25 00:00:00-05:00,8.43,8.68,7.73,8.15,32391051.0,34.46216678023471
2025-02-26 00:00:00-05:00,8.01,8.37,7.695,7.88,22305742.0,32.906387467573495
2025-02-27 00:00:00-05:00,8.215,8.39,7.5,7.51,24115009.0,30.850984038184592
2025-02-28 00:00:00-05:00,7.39,8.12,7.36,7.99,26388156.0,36.40096616409346
2025-03-03 00:00:00-05:00,8.815,8.92,7.64,7.79,35188696.0,35.13557137313239
2025-03-04 00:00:00-05:00,7.44,8.0599,7.22,7.76,24446014.0,34.939369056059135
2025-03-05 00:00:00-05:00,7.92,8.56,7.82,8.55,22904846.0,43.83387966668201
2025-03-06 00:00:00-05:00,8.23,8.54,8.005,8.15,21566458.0,40.79294929721994
2025-03-07 00:00:00-05:00,8.045,8.932,7.9521,8.83,23415050.0,47.465266752550846
2025-03-10 00:00:00-04:00,8.55,8.67,7.8,7.98,31225380.0,41.21306625544579
