date,open,high,low,close,volume,rsi
2025-01-02 00:00:00-05:00,8.17,8.17,8.01,8.07,20940266.0,
2025-01-03 00:00:00-05:00,8.15,8.175,8.11,8.15,12933742.0,
2025-01-06 00:00:00-05:00,8.17,8.2,8.07,8.19,12120532.0,
2025-01-07 00:00:00-05:00,8.23,8.28,8.15,8.17,17365345.0,
2025-01-08 00:00:00-05:00,8.21,8.33,8.1401,8.31,22791790.0,
2025-01-10 00:00:00-05:00,8.31,8.31,8.115,8.13,22713613.0,
2025-01-13 00:00:00-05:00,7.93,7.97,7.87,7.96,20086900.0,
2025-01-14 00:00:00-05:00,8.08,8.24,8.07,8.22,12529645.0,
2025-01-15 00:00:00-05:00,8.42,8.57,8.42,8.54,14299243.0,
2025-01-16 00:00:00-05:00,8.42,8.535,8.405,8.46,17136984.0,
2025-01-17 00:00:00-05:00,8.52,8.6,8.49,8.54,12190951.0,
2025-01-21 00:00:00-05:00,8.58,8.74,8.575,8.72,14717321.0,
2025-01-22 00:00:00-05:00,8.84,8.85,8.73,8.75,11934909.0,
2025-01-23 00:00:00-05:00,8.88,8.9,8.79,8.9,14689689.0,
2025-01-24 00:00:00-05:00,7.975,8.02,7.61,7.62,43125002.0,42.52491694352158
2025-01-27 00:00:00-05:00,7.81,7.972,7.66,7.73,24600252.0,44.70125399557413
2025-01-28 00:00:00-05:00,7.78,7.78,7.62,7.7,19454329.0,44.20958117435791
2025-01-29 00:00:00-05:00,7.66,7.71,7.55,7.59,18754632.0,42.36938237691183
2025-01-30 00:00:00-05:00,7.73,7.76,7.67,7.72,15731173.0,45.26885001578118
2025-01-31 00:00:00-05:00,7.58,7.59,7.46,7.49,26155204.0,41.30899913391841
2025-02-03 00:00:00-05:00,7.3701,7.52,7.3521,7.47,21390603.0,40.97336367908899
2025-02-04 00:00:00-05:00,7.43,7.55,7.43,7.52,18884340.0,42.236930216454816
2025-02-05 00:00:00-05:00,7.58,7.62,7.56,7.6,16423720.0,44.291752392443875
2025-02-06 00:00:00-05:00,7.61,7.64,7.5101,7.55,13130925.0,43.25604869948114
2025-02-07 00:00:00-05:00,7.59,7.63,7.53,7.57,18087929.0,43.82192846241349
2025-02-10 00:00:00-05:00,7.63,7.68,7.6,7.65,10035121.0,46.135852278094845
2025-02-11 00:00:00-05:00,7.705,7.77,7.675,7.74,12540611.0,48.69603164995069
2025-02-12 00:00:00-05:00,7.76,7.84,7.73,7.83,12242565.0,51.19422746437717
2025-02-13 00:00:00-05:00,7.772,7.91,7.772,7.91,9489150.0,53.36789298872708
2025-02-14 00:00:00-05:00,7.91,7.97,7.86,7.87,7777539.0,52.118024949003214
2025-02-18 00:00:00-05:00,7.92,7.9699,7.89,7.91,14056794.0,53.29596501091483
2025-02-19 00:00:00-05:00,7.84,7.89,7.82,7.87,8222960.0,51.920422435429046
2025-02-20 00:00:00-05:00,7.96,8.0475,7.91,8.01,15963099.0,56.183024861433296
2025-02-21 00:00:00-05:00,8.0,8.01,7.89,7.91,10823464.0,52.59608379810297
2025-02-24 00:00:00-05:00,8.04,8.05,7.91,7.94,17330701.0,53.554099114307114
2025-02-25 00:00:00-05:00,8.2,8.33,8.12,8.3,22679651.0,63.172386279997326
2025-02-26 00:00:00-05:00,8.27,8.37,8.24,8.27,17614123.0,62.019772117100146
2025-02-27 00:00:00-05:00,8.31,8.34,8.21,8.22,22178303.0,60.05312818143864
2025-02-28 00:00:00-05:00,8.2,8.26,8.09,8.24,35499846.0,60.59143620555317
2025-03-03 00:00:00-05:00,8.365,8.49,8.2401,8.3,29173180.0,62.235569250778944
2025-03-04 00:00:00-05:00,8.18,8.31,8.085,8.21,27252718.0,58.30607972838177
2025-03-05 00:00:00-05:00,8.45,8.6399,8.43,8.63,25192307.0,68.34928709291528
2025-03-06 00:00:00-05:00,8.59,8.61,8.42,8.46,19812239.0,61.854630000905196
2025-03-07 00:00:00-05:00,8.57,8.67,8.54,8.66,22638052.0,65.95346902553293
2025-03-10 00:00:00-04:00,8.55,8.61,8.29,8.41,24879417.0,57.61897473769611
2025-03-11 00:00:00-04:00,8.4,8.45,8.16,8.24,31061344.0,52.73849063957648
2025-03-12 00:00:00-04:00,8.24,8.245,7.93,8.02,33173966.0,47.170181182864816
2025-03-13 00:00:00-04:00,7.97,8.02,7.89,7.9,23284113.0,44.41548728778532
2025-03-14 00:00:00-04:00,8.07,8.21,8.07,8.2,25639211.0,51.967544678343955
2025-03-17 00:00:00-04:00,8.17,8.28,8.17,8.24,13693691.0,52.88667824013126
2025-03-18 00:00:00-04:00,8.2,8.27,8.1705,8.19,26778695.0,51.55855233383237
2025-03-19 00:00:00-04:00,8.15,8.25,8.1301,8.21,15491923.0,52.07697249061364
2025-03-20 00:00:00-04:00,8.16,8.28,8.15,8.25,21050151.0,53.1567310106115
2025-03-21 00:00:00-04:00,8.2,8.25,8.11,8.17,21603194.0,50.69650453216621
