date,open,high,low,close,volume,rsi,ticker,current_price
2024-07-23 00:00:00-04:00,26.59,26.61,25.75,26.24,9858048.0,,ETHA,34.56
2024-07-24 00:00:00-04:00,26.31,26.33,25.47,25.5,10092833.0,,ETHA,34.56
2024-07-25 00:00:00-04:00,23.95,24.09,23.51,23.7,9141648.0,,ETHA,34.56
2024-07-26 00:00:00-04:00,24.62,24.94,24.42,24.87,8300467.0,,ETHA,34.56
2024-07-29 00:00:00-04:00,25.57,25.57,24.71,25.12,6590520.0,,ETHA,34.56
2024-07-30 00:00:00-04:00,25.4,25.49,24.725,24.82,4890986.0,,ETHA,34.56
2024-07-31 00:00:00-04:00,25.28,25.419,24.62,24.79,5588816.0,,ETHA,34.56
2024-08-01 00:00:00-04:00,24.13,24.25,23.36,23.75,4079691.0,,ETHA,34.56
2024-08-02 00:00:00-04:00,23.89,24.1497,22.66,22.84,5555109.0,,ETHA,34.56
2024-08-05 00:00:00-04:00,16.61,19.13,16.58,18.25,11492207.0,,ETHA,34.56
2024-08-06 00:00:00-04:00,18.66,19.39,18.3803,18.92,5592645.0,,ETHA,34.56
2024-08-07 00:00:00-04:00,18.74,18.88,17.66,17.84,6881863.0,,ETHA,34.56
2024-08-08 00:00:00-04:00,18.72,19.78,18.31,19.55,7559083.0,,ETHA,34.56
2024-08-09 00:00:00-04:00,19.89,20.22,19.385,19.67,1746417.0,,ETHA,34.56
2024-08-12 00:00:00-04:00,20.35,20.65,19.68,20.19,2615534.0,29.738780977896866,ETHA,34.56
2024-08-13 00:00:00-04:00,20.05,20.72,19.9699,20.58,1715377.0,31.661237785016283,ETHA,34.56
2024-08-14 00:00:00-04:00,20.66,20.7,19.98,20.25,1660358.0,30.891031017402398,ETHA,34.56
2024-08-15 00:00:00-04:00,20.16,20.29,19.13,19.35,2870539.0,28.83109455832809,ETHA,34.56
2024-08-16 00:00:00-04:00,19.8,19.95,19.36,19.89,2462292.0,31.770954562352287,ETHA,34.56
2024-08-19 00:00:00-04:00,19.7,19.945,19.46,19.79,1057241.0,31.51136068596398,ETHA,34.56
2024-08-20 00:00:00-04:00,20.05,20.13,19.38,19.73,1650118.0,31.345867389850156,ETHA,34.56
2024-08-21 00:00:00-04:00,19.53,20.1,19.24,20.08,2131492.0,33.538592846213376,ETHA,34.56
2024-08-22 00:00:00-04:00,19.91,19.9399,19.65,19.76,955422.0,32.51604895147702,ETHA,34.56
