date,open,high,low,close,volume,rsi
2025-01-02 00:00:00-05:00,2.19,2.425,2.185,2.33,71346534.0,
2025-01-03 00:00:00-05:00,2.33,2.64,2.26,2.63,96439209.0,
2025-01-06 00:00:00-05:00,2.85,3.26,2.73,3.15,143879348.0,
2025-01-07 00:00:00-05:00,3.2,3.32,2.94,2.95,98676866.0,
2025-01-08 00:00:00-05:00,2.79,2.8299,2.56,2.67,68349838.0,
2025-01-10 00:00:00-05:00,2.65,2.99,2.55,2.87,73435776.0,
2025-01-13 00:00:00-05:00,2.84,2.84,2.63,2.71,59028167.0,
2025-01-14 00:00:00-05:00,2.82,3.0,2.6449,2.66,57209336.0,
2025-01-15 00:00:00-05:00,2.86,2.92,2.66,2.71,69164044.0,
2025-01-16 00:00:00-05:00,2.865,2.97,2.55,2.74,89648856.0,
2025-01-17 00:00:00-05:00,2.72,2.7688,2.4,2.44,95901809.0,
2025-01-21 00:00:00-05:00,2.36,2.39,2.18,2.2,74333037.0,
2025-01-22 00:00:00-05:00,2.27,2.27,2.02,2.03,74690875.0,
2025-01-23 00:00:00-05:00,2.03,2.115,1.98,2.09,60381594.0,
2025-01-24 00:00:00-05:00,2.11,2.2,2.07,2.08,76296018.0,45.13618677042801
2025-01-27 00:00:00-05:00,2.0,2.035,1.9,1.95,100236728.0,42.80442804428045
2025-01-28 00:00:00-05:00,1.96,2.0,1.88,1.96,71462773.0,43.04815740841396
2025-01-29 00:00:00-05:00,1.9399,1.94,1.82,1.88,79047759.0,41.523697060915936
2025-01-30 00:00:00-05:00,1.9,1.97,1.84,1.92,53219753.0,42.61788717876281
2025-01-31 00:00:00-05:00,1.95,1.98,1.85,1.86,68951392.0,41.367489975653974
2025-02-03 00:00:00-05:00,1.79,1.96,1.76,1.86,50868485.0,41.36748997565397
2025-02-04 00:00:00-05:00,1.89,2.03,1.86,1.95,71728506.0,44.214805871940094
2025-02-05 00:00:00-05:00,1.97,2.0,1.85,1.85,52820232.0,41.78664823769743
2025-02-06 00:00:00-05:00,1.9,1.94,1.87,1.91,38717068.0,43.78156083327151
2025-02-07 00:00:00-05:00,1.905,1.93,1.81,1.84,57173584.0,41.97431849001035
2025-02-10 00:00:00-05:00,1.86,1.86,1.65,1.72,70311096.0,39.002098076654946
2025-02-11 00:00:00-05:00,1.7,1.7,1.61,1.62,52515102.0,36.671691289853506
2025-02-12 00:00:00-05:00,1.62,1.69,1.57,1.65,54813850.0,37.871035437236934
2025-02-13 00:00:00-05:00,1.68,1.8,1.68,1.76,53785738.0,42.19393783322542
2025-02-14 00:00:00-05:00,1.78,1.8,1.7,1.76,40633472.0,42.19393783322542
2025-02-18 00:00:00-05:00,1.76,1.85,1.72,1.81,59479272.0,44.23923639359525
2025-02-19 00:00:00-05:00,1.8,1.84,1.75,1.77,39542648.0,42.930582567321544
2025-02-20 00:00:00-05:00,1.77,1.77,1.68,1.75,51828074.0,42.25748885971693
2025-02-21 00:00:00-05:00,1.74,1.74,1.63,1.66,66362576.0,39.27344664613707
2025-02-24 00:00:00-05:00,1.66,1.66,1.53,1.59,80392053.0,37.08021866761323
2025-02-25 00:00:00-05:00,1.6,1.63,1.52,1.57,62373424.0,36.45382904762041
2025-02-26 00:00:00-05:00,1.6,1.71,1.59,1.68,57645997.0,42.23377316981548
2025-02-27 00:00:00-05:00,1.7,1.7,1.62,1.63,41069947.0,40.43350324269747
2025-02-28 00:00:00-05:00,1.595,1.64,1.55,1.61,56498545.0,39.7044461148397
2025-03-03 00:00:00-05:00,1.61,1.64,1.45,1.5,84399614.0,35.87321889475133
2025-03-04 00:00:00-05:00,1.385,1.68,1.37,1.62,96509585.0,42.40263879952343
2025-03-05 00:00:00-05:00,1.6,1.7,1.55,1.69,66825335.0,45.86531775410655
2025-03-06 00:00:00-05:00,1.64,1.69,1.58,1.65,53890590.0,44.229015430824916
2025-03-07 00:00:00-05:00,1.65,1.81,1.62,1.78,73436041.0,50.41992378104598
2025-03-10 00:00:00-04:00,1.72,1.81,1.67,1.71,66779447.0,47.370660826203775
2025-03-11 00:00:00-04:00,1.7,1.76,1.59,1.67,73403347.0,45.670933652956464
2025-03-12 00:00:00-04:00,1.715,1.7694,1.64,1.66,75066469.0,45.23395618953295
2025-03-13 00:00:00-04:00,1.655,1.75,1.6,1.65,52657520.0,44.77262124315241
2025-03-14 00:00:00-04:00,1.65,1.71,1.625,1.66,48726199.0,45.3726151970938
2025-03-17 00:00:00-04:00,1.66,1.72,1.65,1.7,41163788.0,47.814831940174244
2025-03-18 00:00:00-04:00,1.7,1.72,1.61,1.62,60638037.0,43.61506670265961
2025-03-19 00:00:00-04:00,1.57,1.675,1.55,1.58,98509765.0,41.64543740173453
2025-03-20 00:00:00-04:00,1.56,1.65,1.55,1.59,64745849.0,42.346406749192035
2025-03-21 00:00:00-04:00,1.56,1.59,1.52,1.53,56038255.0,39.29632108818876
2025-03-24 00:00:00-04:00,1.55,1.6,1.54,1.54,49588916.0,40.07107784353036
2025-03-25 00:00:00-04:00,1.55,1.63,1.53,1.53,44671411.0,39.52778063489407
2025-03-26 00:00:00-04:00,1.535,1.57,1.44,1.46,58837158.0,35.8623277002184
2025-03-27 00:00:00-04:00,1.44,1.47,1.41,1.44,40709215.0,34.86746704693684
2025-03-28 00:00:00-04:00,1.45,1.46,1.33,1.34,72106551.0,30.336018542752726
2025-03-31 00:00:00-04:00,1.3,1.36,1.26,1.35,59675245.0,31.29757196765705
2025-04-01 00:00:00-04:00,1.35,1.36,1.28,1.31,57727513.0,29.54111816434262
2025-04-02 00:00:00-04:00,1.28,1.35,1.28,1.32,34592261.0,30.58987214328144
2025-04-03 00:00:00-04:00,1.25,1.29,1.2,1.21,50021652.0,26.004597268305773
2025-04-04 00:00:00-04:00,1.15,1.24,1.0801,1.22,50941904.0,27.07477883676067
